date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-26,52,0,0,0,0,52,0,9,2,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-02-27,52,0,0,0,0,52,1,9,2,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-02-28,52,0,0,0,0,52,2,9,2,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-02-29,52,0,0,0,0,52,3,9,2,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-03-01,52,0,0,0,0,52,4,9,3,0,0,0,2,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-03-02,52,1,1,0,0,50,5,9,3,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2024-03-03,50,0,0,0,0,50,6,9,3,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,349.0
2024-03-04,50,0,1,0,0,49,0,10,3,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,342.0
2024-03-05,49,0,1,0,0,48,1,10,3,1,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,167.0
2024-03-06,48,0,0,0,0,48,2,10,3,1,1,0,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,111.0
2024-03-07,48,0,0,0,0,48,3,10,3,0,1,0,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,111.0
2024-03-08,48,0,0,0,0,48,4,10,3,0,0,0,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,111.0
2024-03-09,48,1,0,0,0,47,5,10,3,0,0,1,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,109.0
2024-03-10,47,0,0,0,0,47,6,10,3,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,164.0
2024-03-11,47,0,0,0,0,47,0,11,3,0,0,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,164.0
2024-03-12,47,0,3,0,0,44,1,11,3,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,307.0
2024-03-13,44,1,0,0,0,43,2,11,3,3,0,0,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,100.0
2024-03-14,43,1,0,0,0,42,3,11,3,0,3,0,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,97.0
2024-03-15,42,2,2,0,0,38,4,11,3,0,0,0,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,88.0
2024-03-16,38,0,0,0,0,38,5,11,3,2,0,0,1,5.0,0.7142857142857143,12.0,0.4,1.7857098214397322,53.0
2024-03-17,38,0,1,0,0,37,6,11,3,0,2,0,0,5.0,0.7142857142857143,12.0,0.4,1.7857098214397322,51.0
2024-03-18,37,0,0,0,0,37,0,12,3,1,0,0,1,6.0,0.8571428571428571,11.0,0.36666666666666664,2.3376559622369864,43.0
2024-03-19,37,0,1,0,0,36,1,12,3,0,1,3,1,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,41.0
2024-03-20,36,1,0,0,0,35,2,12,3,1,0,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,61.0
2024-03-21,35,0,0,0,0,35,3,12,3,0,1,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,61.0
2024-03-22,35,0,0,0,0,35,4,12,3,0,0,2,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,61.0
2024-03-23,35,0,0,0,0,35,5,12,3,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,122.0
2024-03-24,35,0,0,0,0,35,6,12,3,0,0,1,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,122.0
2024-03-25,35,0,0,0,0,35,0,13,3,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,244.0
2024-03-26,35,0,0,0,0,35,1,13,3,0,0,1,3,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,244.0
2024-03-27,35,0,0,0,0,35,2,13,3,0,0,0,0,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-03-28,35,0,0,0,0,35,3,13,3,0,0,0,0,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-03-29,35,1,0,0,0,34,4,13,3,0,0,0,2,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-03-30,34,0,0,0,0,34,5,13,3,0,0,0,0,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-03-31,34,0,0,0,0,34,6,13,3,0,0,0,1,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-04-01,34,0,0,0,0,34,0,14,4,0,0,0,0,0.0,0.0,10.0,0.3333333333333333,0.0,
2024-04-02,34,0,0,0,0,34,1,14,4,0,0,0,1,0.0,0.0,9.0,0.3,0.0,
2024-04-03,34,0,1,0,0,33,2,14,4,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-04-04,33,0,0,0,0,33,3,14,4,1,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,230.0
2024-04-05,33,0,0,0,0,33,4,14,4,0,1,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-06,33,0,0,0,0,33,5,14,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-07,33,0,0,0,0,33,6,14,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-08,33,0,0,0,0,33,0,15,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-09,33,0,0,0,0,33,1,15,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-10,33,0,0,0,0,33,2,15,4,0,0,1,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,230.0
2024-04-11,33,1,0,0,0,32,3,15,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-04-12,32,0,0,0,0,32,4,15,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-13,32,0,0,0,0,32,5,15,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-14,32,0,0,0,0,32,6,15,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-15,32,0,0,0,0,32,0,16,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-16,32,0,0,0,0,32,1,16,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-17,32,0,0,0,0,32,2,16,4,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-18,32,0,0,0,0,32,3,16,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-19,32,0,0,0,0,32,4,16,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-20,32,0,0,0,0,32,5,16,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-21,32,0,0,0,0,32,6,16,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-22,32,0,0,0,0,32,0,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-23,32,0,0,0,0,32,1,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-24,32,0,0,0,0,32,2,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-25,32,0,0,0,0,32,3,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-26,32,0,0,0,0,32,4,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-27,32,0,0,0,0,32,5,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-28,32,0,0,0,0,32,6,17,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-29,32,0,0,0,0,32,0,18,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-30,32,0,0,0,0,32,1,18,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-01,32,0,0,0,0,32,2,18,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-02,32,0,0,0,0,32,3,18,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-03,32,0,0,0,0,32,4,18,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-04,32,0,0,0,0,32,5,18,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-05-05,32,0,0,0,0,32,6,18,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-05-06,32,0,2,0,0,30,0,19,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-05-07,30,0,0,0,0,30,1,19,5,2,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,104.0
2024-05-08,30,0,0,0,0,30,2,19,5,0,2,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,104.0
2024-05-09,30,0,0,0,0,30,3,19,5,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,104.0
2024-05-10,30,1,0,0,0,29,4,19,5,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,101.0
2024-05-11,29,0,0,0,0,29,5,19,5,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,101.0
2024-05-12,29,0,0,0,0,29,6,19,5,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,101.0
2024-05-13,29,0,0,0,0,29,0,20,5,0,0,2,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,101.0
2024-05-14,29,0,0,0,0,29,1,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-15,29,0,0,0,0,29,2,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-16,29,0,0,0,0,29,3,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-17,29,0,0,0,0,29,4,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-18,29,0,0,0,0,29,5,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-19,29,0,0,0,0,29,6,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-20,29,0,0,0,0,29,0,21,5,0,0,0,2,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-21,29,0,0,0,0,29,1,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-22,29,0,0,0,0,29,2,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-23,29,0,1,0,0,28,3,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-24,28,0,0,0,0,28,4,21,5,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,195.0
2024-05-25,28,0,0,0,0,28,5,21,5,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,195.0
2024-05-26,28,1,0,0,0,27,6,21,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,188.0
2024-05-27,27,0,0,0,0,27,0,22,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,188.0
2024-05-28,27,0,0,0,0,27,1,22,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,188.0
2024-05-29,27,0,0,0,0,27,2,22,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,188.0
2024-05-30,27,0,0,0,0,27,3,22,5,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,188.0
2024-05-31,27,0,0,0,0,27,4,22,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-01,27,0,0,0,0,27,5,22,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-02,27,0,0,0,0,27,6,22,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-03,27,0,1,0,0,26,0,23,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-04,26,0,0,0,0,26,1,23,6,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,181.0
2024-06-05,26,0,0,0,0,26,2,23,6,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,181.0
2024-06-06,26,0,0,0,0,26,3,23,6,0,0,0,1,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,181.0
2024-06-07,26,0,1,0,0,25,4,23,6,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,174.0
2024-06-08,25,0,0,0,0,25,5,23,6,1,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,87.0
2024-06-09,25,0,0,0,0,25,6,23,6,0,1,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,87.0
2024-06-10,25,2,0,0,0,23,0,24,6,0,0,1,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,80.0
2024-06-11,23,0,0,0,0,23,1,24,6,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,160.0
2024-06-12,23,0,1,0,0,22,2,24,6,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,153.0
2024-06-13,22,1,0,0,0,21,3,24,6,1,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,73.0
2024-06-14,21,0,0,0,0,21,4,24,6,0,1,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,73.0
2024-06-15,21,0,0,0,0,21,5,24,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,146.0
2024-06-16,21,0,0,0,0,21,6,24,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,146.0
2024-06-17,21,0,0,0,0,21,0,25,6,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,146.0
2024-06-18,21,0,0,0,0,21,1,25,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,146.0
2024-06-19,21,0,0,0,0,21,2,25,6,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,146.0
2024-06-20,21,0,0,0,0,21,3,25,6,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-06-21,21,0,0,0,0,21,4,25,6,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-06-22,21,0,0,0,0,21,5,25,6,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-06-23,21,0,0,0,0,21,6,25,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-24,21,1,0,0,0,20,0,26,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-25,20,0,0,0,0,20,1,26,6,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-06-26,20,0,1,0,0,19,2,26,6,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-06-27,19,0,1,0,0,18,3,26,6,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,125.0
2024-06-28,18,0,0,0,0,18,4,26,6,1,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,62.0
2024-06-29,18,0,2,0,0,16,5,26,6,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,55.0
2024-06-30,16,0,0,0,0,16,6,26,6,2,0,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,27.0
2024-07-01,16,0,0,0,0,16,0,27,7,0,2,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,27.0
2024-07-02,16,0,0,0,0,16,1,27,7,0,0,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,27.0
2024-07-03,16,0,0,0,0,16,2,27,7,0,0,1,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,27.0
2024-07-04,16,0,0,0,0,16,3,27,7,0,0,1,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,37.0
2024-07-05,16,0,0,0,0,16,4,27,7,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,55.0
2024-07-06,16,0,0,0,0,16,5,27,7,0,0,2,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,55.0
2024-07-07,16,0,0,0,0,16,6,27,7,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-07-08,16,0,0,0,0,16,0,28,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-09,16,0,0,0,0,16,1,28,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-10,16,0,0,0,0,16,2,28,7,0,0,0,1,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-11,16,0,0,0,0,16,3,28,7,0,0,0,1,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-12,16,0,1,0,0,15,4,28,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-13,15,0,0,0,0,15,5,28,7,1,0,0,2,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,104.0
2024-07-14,15,0,0,0,0,15,6,28,7,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,104.0
2024-07-15,15,0,0,0,0,15,0,29,7,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,104.0
2024-07-16,15,1,1,0,0,13,1,29,7,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,90.0
2024-07-17,13,0,0,0,0,13,2,29,7,1,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,45.0
2024-07-18,13,0,0,0,0,13,3,29,7,0,1,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,45.0
2024-07-19,13,0,0,0,0,13,4,29,7,0,0,1,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,45.0
2024-07-20,13,0,0,0,0,13,5,29,7,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,90.0
2024-07-21,13,0,1,0,0,12,6,29,7,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,83.0
2024-07-22,12,0,1,0,0,11,0,30,7,1,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,38.0
2024-07-23,11,0,0,0,0,11,1,30,7,1,1,1,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,25.0
2024-07-24,11,0,0,0,0,11,2,30,7,0,1,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,38.0
2024-07-25,11,0,0,0,0,11,3,30,7,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,38.0
2024-07-26,11,0,0,0,0,11,4,30,7,0,0,0,1,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,38.0
2024-07-27,11,0,0,0,0,11,5,30,7,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,38.0
2024-07-28,11,1,1,0,0,9,6,30,7,0,0,1,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,31.0
2024-07-29,9,0,0,0,0,9,0,31,7,1,0,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,31.0
2024-07-30,9,0,1,0,0,8,1,31,7,0,1,0,1,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,55.0
2024-07-31,8,1,0,0,0,7,2,31,7,1,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,24.0
2024-08-01,7,0,0,0,0,7,3,31,8,0,1,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,24.0
2024-08-02,7,1,0,0,0,6,4,31,8,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,20.0
2024-08-03,6,0,0,0,0,6,5,31,8,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,20.0
2024-08-04,6,0,0,0,0,6,6,31,8,0,0,1,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,20.0
2024-08-05,6,0,0,0,0,6,0,32,8,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,41.0
2024-08-06,6,0,0,0,0,6,1,32,8,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,41.0
2024-08-07,6,0,0,0,0,6,2,32,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-08,6,0,1,0,0,5,3,32,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-09,5,0,0,0,0,5,4,32,8,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,34.0
2024-08-10,5,0,0,0,0,5,5,32,8,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,34.0
2024-08-11,5,0,1,0,0,4,6,32,8,0,0,0,1,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,27.0
2024-08-12,4,0,0,0,0,4,0,33,8,1,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,13.0
2024-08-13,4,0,0,0,0,4,1,33,8,0,1,0,1,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,13.0
2024-08-14,4,0,0,0,0,4,2,33,8,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,13.0
2024-08-15,4,0,0,0,0,4,3,33,8,0,0,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,13.0
2024-08-16,4,0,0,0,0,4,4,33,8,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,27.0
2024-08-17,4,0,0,0,0,4,5,33,8,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,27.0
2024-08-18,4,0,0,0,0,4,6,33,8,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,27.0
2024-08-19,4,0,0,0,0,4,0,34,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-20,4,0,1,0,0,3,1,34,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-21,3,0,1,0,2,2,2,34,8,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,13.0
2024-08-22,2,0,0,0,2,2,3,34,8,1,1,0,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,6.0
2024-08-23,2,0,0,0,2,2,4,34,8,0,1,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,6.0
2024-08-24,4,0,0,2,0,4,5,34,8,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,13.0
2024-08-25,6,0,0,2,0,6,6,34,8,0,0,0,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,20.0
2024-08-26,8,0,0,2,0,8,0,35,8,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,27.0
2024-08-27,8,0,0,0,0,8,1,35,8,0,0,1,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,27.0
2024-08-28,8,0,0,0,0,8,2,35,8,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,55.0
2024-08-29,8,0,0,0,0,8,3,35,8,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-08-30,8,0,0,0,0,8,4,35,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-08-31,8,0,0,0,0,8,5,35,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-01,8,0,0,0,0,8,6,35,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-02,8,0,0,0,0,8,0,36,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-03,8,0,0,0,0,8,1,36,9,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-04,8,0,0,0,0,8,2,36,9,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-05,8,0,0,0,0,8,3,36,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-06,8,1,0,0,0,7,4,36,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-07,7,0,0,0,0,7,5,36,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-09-08,7,0,0,0,0,7,6,36,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-09-09,7,0,0,0,0,7,0,37,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-09-10,7,0,0,0,0,7,1,37,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-09-11,7,0,0,0,0,7,2,37,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-12,7,0,0,0,0,7,3,37,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-13,7,0,0,0,0,7,4,37,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-14,7,0,0,0,0,7,5,37,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-15,7,0,0,0,0,7,6,37,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-16,7,0,0,0,0,7,0,38,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-17,7,0,0,0,0,7,1,38,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-18,7,0,0,0,0,7,2,38,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-19,7,0,0,0,0,7,3,38,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-09-20,7,0,0,0,0,7,4,38,9,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-09-21,7,0,0,0,0,7,5,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-22,7,0,0,0,0,7,6,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-23,7,0,0,0,0,7,0,39,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-24,7,0,0,0,0,7,1,39,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-25,7,0,0,0,0,7,2,39,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-26,7,0,0,0,0,7,3,39,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-27,7,0,1,0,0,6,4,39,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
