date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-01-29,1131,1,61,0,0,1069,0,5,1,55,59,75,68,438.0,62.57142857142857,1965.0,65.5,0.9552889712387725,17.0
2024-01-30,1069,0,63,0,0,1006,1,5,1,61,55,57,60,424.0,60.57142857142857,1954.0,65.13333333333334,0.9299605062661421,16.0
2024-01-31,1006,0,86,0,0,920,2,5,1,63,61,59,75,430.0,61.42857142857143,1943.0,64.76666666666667,0.948459657438679,14.0
2024-02-01,920,0,53,0,0,867,3,5,2,86,63,69,80,457.0,65.28571428571429,1971.0,65.7,0.9936942662407918,13.0
2024-02-02,867,0,72,0,0,795,4,5,2,53,86,64,52,441.0,63.0,1952.0,65.06666666666666,0.9682376900373306,12.0
2024-02-03,795,0,83,0,0,712,5,5,2,72,53,59,58,449.0,64.14285714285714,1944.0,64.8,0.9898588912499731,11.0
2024-02-04,712,0,56,0,0,656,6,5,2,83,72,55,70,473.0,67.57142857142857,1962.0,65.4,1.0332022559361822,9.0
2024-02-05,656,0,77,0,0,579,0,6,2,56,83,61,75,474.0,67.71428571428571,1951.0,65.03333333333333,1.0412242645780847,8.0
2024-02-06,579,0,61,0,410,518,1,6,2,77,56,63,57,490.0,70.0,1954.0,65.13333333333334,1.074718509600023,7.0
2024-02-07,518,0,66,0,427,452,2,6,2,61,77,86,59,488.0,69.71428571428571,1948.0,64.93333333333334,1.0736286135624808,6.0
2024-02-08,452,0,73,0,427,379,3,6,2,66,61,53,69,468.0,66.85714285714286,1941.0,64.7,1.033340677338519,5.0
2024-02-09,789,0,63,410,0,726,4,6,2,73,66,72,64,488.0,69.71428571428571,1960.0,65.33333333333333,1.0670553772535256,10.0
2024-02-10,1153,0,54,427,0,1099,5,6,2,63,73,83,59,479.0,68.42857142857143,1953.0,65.1,1.0511301133247515,16.0
2024-02-11,1526,1,65,427,0,1460,6,6,2,54,63,56,55,450.0,64.28571428571429,1946.0,64.86666666666666,0.9910438842960496,22.0
2024-02-12,1460,1,78,0,0,1381,0,7,2,65,54,77,61,459.0,65.57142857142857,1956.0,65.2,1.0056967418057028,21.0
2024-02-13,1381,1,74,0,0,1306,1,7,2,78,65,61,63,460.0,65.71428571428571,1978.0,65.93333333333334,0.9966777257473405,19.0
2024-02-14,1306,0,63,0,0,1243,2,7,2,74,78,66,86,473.0,67.57142857142857,1986.0,66.2,1.0207164282584915,18.0
2024-02-15,1243,0,79,0,0,1164,3,7,2,63,74,73,53,470.0,67.14285714285714,1981.0,66.03333333333333,1.0168024653112773,17.0
2024-02-16,1164,0,80,0,0,1084,4,7,2,79,63,63,72,476.0,68.0,2000.0,66.66666666666667,1.0199999847000003,15.0
2024-02-17,1084,1,84,0,0,999,5,7,2,80,79,54,83,493.0,70.42857142857143,2005.0,66.83333333333333,1.0537940704455466,14.0
2024-02-18,999,0,74,0,0,925,6,7,2,84,80,65,56,523.0,74.71428571428571,2009.0,66.96666666666667,1.1156936475648391,12.0
2024-02-19,925,0,77,0,0,848,0,8,2,74,84,78,77,532.0,76.0,2031.0,67.7,1.1225996879970503,11.0
2024-02-20,848,0,73,0,0,775,1,8,2,77,74,74,61,531.0,75.85714285714286,2050.0,68.33333333333333,1.110104513371293,10.0
2024-02-21,775,0,59,0,0,716,2,8,2,73,77,63,66,530.0,75.71428571428571,2053.0,68.43333333333334,1.1063948067397598,9.0
2024-02-22,716,0,59,0,0,657,3,8,2,59,73,79,73,526.0,75.14285714285714,2037.0,67.9,1.106669455613957,8.0
2024-02-23,657,1,73,0,0,583,4,8,2,59,59,80,63,506.0,72.28571428571429,2039.0,67.96666666666667,1.0635465407871665,8.0
2024-02-24,583,0,75,0,427,508,5,8,2,73,59,84,54,499.0,71.28571428571429,2053.0,68.43333333333334,1.04168114823234,7.0
2024-02-25,508,0,69,0,427,439,6,8,2,75,73,74,65,490.0,70.0,2059.0,68.63333333333334,1.0199125640614972,6.0
2024-02-26,439,0,80,0,427,359,0,9,2,69,75,77,78,485.0,69.28571428571429,2064.0,68.8,1.007059786026955,5.0
2024-02-27,786,0,67,427,0,719,1,9,2,80,69,73,74,488.0,69.71428571428571,2085.0,69.5,1.003083233254712,10.0
2024-02-28,1146,1,72,427,0,1073,2,9,2,67,80,59,63,482.0,68.85714285714286,2097.0,69.9,0.9850807134772839,15.0
2024-02-29,1500,0,62,427,0,1438,3,9,2,72,67,59,79,495.0,70.71428571428571,2108.0,70.26666666666667,1.006370275729347,20.0
2024-03-01,1438,0,64,0,0,1374,4,9,3,62,72,73,80,498.0,71.14285714285714,2107.0,70.23333333333333,1.012950016087904,19.0
2024-03-02,1374,1,58,0,0,1315,5,9,3,64,62,75,84,489.0,69.85714285714286,2085.0,69.5,1.0051387316835128,18.0
2024-03-03,1315,0,75,0,0,1240,6,9,3,58,64,69,74,472.0,67.42857142857143,2090.0,69.66666666666667,0.9678742171391944,18.0
2024-03-04,1240,0,88,0,0,1152,0,10,3,75,58,80,77,478.0,68.28571428571429,2093.0,69.76666666666667,0.978772765985784,16.0
2024-03-05,1152,0,80,0,0,1072,1,10,3,88,75,67,73,486.0,69.42857142857143,2098.0,69.93333333333334,0.9927822273945072,15.0
2024-03-06,1072,0,81,0,0,991,2,10,3,80,88,72,59,499.0,71.28571428571429,2122.0,70.73333333333333,1.0078093300363566,13.0
2024-03-07,991,0,70,0,0,921,3,10,3,81,80,62,59,508.0,72.57142857142857,2126.0,70.86666666666666,1.0240558920137255,12.0
2024-03-08,921,0,65,0,0,856,4,10,3,70,81,64,73,516.0,73.71428571428571,2135.0,71.16666666666667,1.0357979111731306,11.0
2024-03-09,856,1,70,0,0,785,5,10,3,65,70,58,75,517.0,73.85714285714286,2134.0,71.13333333333334,1.0382915907055004,10.0
2024-03-10,785,0,63,0,0,722,6,10,3,70,65,75,69,529.0,75.57142857142857,2131.0,71.03333333333333,1.0638868255402405,9.0
2024-03-11,722,0,73,0,0,649,0,11,3,63,70,88,80,517.0,73.85714285714286,2131.0,71.03333333333333,1.0397532869646586,8.0
2024-03-12,649,0,71,0,0,578,1,11,3,73,63,80,67,502.0,71.71428571428571,2150.0,71.66666666666667,1.000664437864483,8.0
2024-03-13,578,0,67,0,427,511,2,11,3,71,73,81,72,493.0,70.42857142857143,2156.0,71.86666666666666,0.9799893847205295,7.0
2024-03-14,511,0,49,0,427,462,3,11,3,67,71,70,62,479.0,68.42857142857143,2145.0,71.5,0.9570429436577411,6.0
2024-03-15,462,0,65,0,427,397,4,11,3,49,67,65,64,458.0,65.42857142857143,2120.0,70.66666666666667,0.9258759976796523,6.0
2024-03-16,824,0,74,427,0,750,5,11,3,65,49,70,58,458.0,65.42857142857143,2122.0,70.73333333333333,0.9250033530193413,11.0
2024-03-17,1177,0,69,427,0,1108,6,11,3,74,65,63,75,462.0,66.0,2117.0,70.56666666666666,0.9352857685127195,16.0
2024-03-18,1535,0,70,427,0,1465,0,12,3,69,74,73,88,468.0,66.85714285714286,2106.0,70.2,0.9523809388142724,21.0
2024-03-19,1465,0,84,0,0,1381,1,12,3,70,69,71,80,465.0,66.42857142857143,2092.0,69.73333333333333,0.9526085632308251,20.0
2024-03-20,1381,1,70,0,0,1310,2,12,3,84,70,67,81,478.0,68.28571428571429,2102.0,70.06666666666666,0.97458201680969,19.0
2024-03-21,1310,0,58,0,0,1252,3,12,3,70,84,49,70,481.0,68.71428571428571,2095.0,69.83333333333333,0.983975437665541,18.0
2024-03-22,1252,1,77,0,0,1174,4,12,3,58,70,65,65,490.0,70.0,2080.0,69.33333333333333,1.0096153700536246,16.0
2024-03-23,1174,0,80,0,0,1094,5,12,3,77,58,74,70,502.0,71.71428571428571,2098.0,69.93333333333334,1.0254664159507048,15.0
2024-03-24,1094,0,60,0,0,1034,6,12,3,80,77,69,63,508.0,72.57142857142857,2119.0,70.63333333333334,1.0274388043037719,14.0
2024-03-25,1034,0,57,0,0,977,0,13,3,60,80,70,73,499.0,71.28571428571429,2106.0,70.2,1.015466001000688,13.0
2024-03-26,977,0,72,0,0,905,1,13,3,57,60,84,71,486.0,69.42857142857143,2088.0,69.6,0.9975369314803808,13.0
2024-03-27,905,0,57,0,0,848,2,13,3,72,57,70,67,474.0,67.71428571428571,2091.0,69.7,0.9715105415032305,12.0
2024-03-28,848,0,68,0,0,780,3,13,3,57,72,58,49,461.0,65.85714285714286,2068.0,68.93333333333334,0.9553743989618249,11.0
2024-03-29,780,0,68,0,0,712,4,13,3,68,57,77,65,471.0,67.28571428571429,2069.0,68.96666666666667,0.9756265825532292,10.0
2024-03-30,712,0,81,0,0,631,5,13,3,68,68,80,74,462.0,66.0,2065.0,68.83333333333333,0.9588377584672482,9.0
2024-03-31,631,0,76,0,421,555,6,13,3,81,68,60,69,463.0,66.14285714285714,2084.0,69.46666666666667,0.9521524403652308,8.0
2024-04-01,555,0,71,0,427,484,0,14,4,76,81,57,70,479.0,68.42857142857143,2096.0,69.86666666666666,0.9794165617722549,7.0
2024-04-02,484,0,68,0,427,416,1,14,4,71,76,72,84,493.0,70.42857142857143,2109.0,70.3,1.0018288823149724,5.0
2024-04-03,837,0,66,421,0,771,2,14,4,68,71,57,70,489.0,69.85714285714286,2102.0,70.06666666666666,0.9970096364433858,11.0
2024-04-04,1198,0,79,427,0,1119,3,14,4,66,68,68,58,498.0,71.14285714285714,2080.0,69.33333333333333,1.026098886299398,15.0
2024-04-05,1546,0,78,427,0,1468,4,14,4,79,66,68,77,509.0,72.71428571428571,2079.0,69.3,1.0492681769843801,20.0
2024-04-06,1468,1,69,0,0,1398,5,14,4,78,79,81,80,519.0,74.14285714285714,2076.0,69.2,1.0714285559454997,18.0
2024-04-07,1398,0,66,0,0,1332,6,14,4,69,78,76,60,507.0,72.42857142857143,2075.0,69.16666666666667,1.0471600537071524,18.0
2024-04-08,1332,0,68,0,0,1264,0,15,4,66,69,71,57,497.0,71.0,2076.0,69.2,1.0260115458668853,17.0
2024-04-09,1264,0,70,0,0,1194,1,15,4,68,66,68,72,494.0,70.57142857142857,2074.0,69.13333333333334,1.0208017485625867,16.0
2024-04-10,1194,0,73,0,0,1121,2,15,4,70,68,66,57,496.0,70.85714285714286,2081.0,69.36666666666666,1.0214869077701485,15.0
2024-04-11,1121,0,74,0,0,1047,3,15,4,73,70,79,68,503.0,71.85714285714286,2081.0,69.36666666666666,1.0359030536459368,14.0
2024-04-12,1047,0,78,0,0,969,4,15,4,74,73,78,68,498.0,71.14285714285714,2084.0,69.46666666666667,1.0241294066995354,13.0
2024-04-13,969,0,55,0,0,914,5,15,4,78,74,69,81,498.0,71.14285714285714,2095.0,69.83333333333333,1.0187521163356328,12.0
2024-04-14,914,0,72,0,0,842,6,15,4,55,78,66,76,484.0,69.14285714285714,2101.0,70.03333333333333,0.9872849522452003,12.0
2024-04-15,842,0,60,0,0,782,0,16,4,72,55,68,71,490.0,70.0,2108.0,70.26666666666667,0.9962049194088485,11.0
2024-04-16,782,0,76,0,0,706,1,16,4,60,72,70,68,482.0,68.85714285714286,2094.0,69.8,0.9864920038775196,10.0
2024-04-17,706,0,70,0,0,636,2,16,4,76,60,73,66,488.0,69.71428571428571,2101.0,70.03333333333333,0.9954443320158217,9.0
2024-04-18,636,0,68,0,0,568,3,16,4,70,76,74,79,485.0,69.28571428571429,2101.0,70.03333333333333,0.9893247971878558,8.0
2024-04-19,568,0,73,0,427,495,4,16,4,68,70,78,78,479.0,68.42857142857143,2085.0,69.5,0.9845837473955062,7.0
2024-04-20,495,0,68,0,427,427,5,16,4,73,68,55,69,474.0,67.71428571428571,2088.0,69.6,0.9729063899623467,6.0
2024-04-21,427,0,73,0,427,354,6,16,4,68,73,72,66,487.0,69.57142857142857,2098.0,69.93333333333334,0.9948249891792694,5.0
2024-04-22,781,0,61,427,0,720,0,17,4,73,68,60,68,488.0,69.71428571428571,2094.0,69.8,0.9987719873282769,10.0
2024-04-23,1147,0,64,427,0,1083,1,17,4,61,73,76,70,489.0,69.85714285714286,2075.0,69.16666666666667,1.0099827736938807,15.0
2024-04-24,1510,2,65,427,0,1443,2,17,4,64,61,70,73,477.0,68.14285714285714,2079.0,69.3,0.9833023976847727,21.0
2024-04-25,1443,0,70,0,0,1373,3,17,4,65,64,68,74,472.0,67.42857142857143,2087.0,69.56666666666666,0.9692655073211202,20.0
2024-04-26,1373,1,65,0,0,1307,4,17,4,70,65,73,78,474.0,67.71428571428571,2085.0,69.5,0.9743062552515029,19.0
2024-04-27,1307,1,58,0,0,1248,5,17,4,65,70,68,55,466.0,66.57142857142857,2093.0,69.76666666666667,0.954201064747647,18.0
2024-04-28,1248,0,67,0,0,1181,6,17,4,58,65,73,72,456.0,65.14285714285714,2083.0,69.43333333333334,0.9382072425057594,18.0
2024-04-29,1181,1,67,0,0,1113,0,18,4,67,58,61,60,450.0,64.28571428571429,2082.0,69.4,0.9263071089251755,17.0
2024-04-30,1113,0,63,0,0,1050,1,18,4,67,67,64,76,456.0,65.14285714285714,2068.0,68.93333333333334,0.9450124206650587,16.0
2024-05-01,1050,0,67,0,0,983,2,18,5,63,67,65,70,455.0,65.0,2055.0,68.5,0.948905095636422,15.0
2024-05-02,983,0,75,0,0,908,3,18,5,67,63,70,68,457.0,65.28571428571429,2051.0,68.36666666666666,0.9549348610060376,13.0
2024-05-03,908,0,73,0,0,835,4,18,5,75,67,65,73,462.0,66.0,2058.0,68.6,0.9620991113396632,12.0
2024-05-04,835,0,80,0,0,755,5,18,5,73,75,58,68,470.0,67.14285714285714,2065.0,68.83333333333333,0.9754410096961182,11.0
2024-05-05,755,0,67,0,0,688,6,18,5,80,73,67,73,492.0,70.28571428571429,2066.0,68.86666666666666,1.0206057105291664,9.0
2024-05-06,688,0,63,0,0,625,0,19,5,67,80,67,61,492.0,70.28571428571429,2055.0,68.5,1.026068806710153,8.0
2024-05-07,625,0,61,0,0,564,1,19,5,63,67,63,64,488.0,69.71428571428571,2049.0,68.3,1.020706950125604,8.0
2024-05-08,564,0,83,0,427,481,2,19,5,61,63,67,65,486.0,69.42857142857143,2044.0,68.13333333333334,1.0190103289074526,6.0
2024-05-09,481,0,65,0,427,416,3,19,5,83,61,75,70,502.0,71.71428571428571,2059.0,68.63333333333334,1.044890014609942,5.0
2024-05-10,416,0,69,0,427,347,4,19,5,65,83,73,65,492.0,70.28571428571429,2054.0,68.46666666666667,1.0265683533468248,4.0
2024-05-11,774,0,71,427,0,703,5,19,5,69,65,80,58,488.0,69.71428571428571,2050.0,68.33333333333333,1.020209044303561,10.0
2024-05-12,1130,0,66,427,0,1064,6,19,5,71,69,67,67,479.0,68.42857142857143,2047.0,68.23333333333333,1.0028613154720585,15.0
2024-05-13,1491,0,63,427,0,1428,0,20,5,66,71,63,67,478.0,68.28571428571429,2035.0,67.83333333333333,1.0066689918286778,20.0
2024-05-14,1428,3,89,0,0,1336,1,20,5,63,66,61,63,478.0,68.28571428571429,2043.0,68.1,1.0027270672979036,19.0
2024-05-15,1336,0,78,0,0,1258,2,20,5,89,63,83,67,506.0,72.28571428571429,2060.0,68.66666666666667,1.0527045616457726,17.0
2024-05-16,1258,1,84,0,0,1173,3,20,5,78,89,65,75,501.0,71.57142857142857,2078.0,69.26666666666667,1.0332737373169611,16.0
2024-05-17,1173,0,62,0,0,1111,4,20,5,84,78,69,73,520.0,74.28571428571429,2086.0,69.53333333333333,1.0683467864434446,14.0
2024-05-18,1111,0,80,0,0,1031,5,20,5,62,84,71,80,513.0,73.28571428571429,2078.0,69.26666666666667,1.0580228088694632,14.0
2024-05-19,1031,0,44,0,0,987,6,20,5,80,62,66,67,522.0,74.57142857142857,2090.0,69.66666666666667,1.0704032655649565,13.0
2024-05-20,987,1,71,0,0,915,0,21,5,44,80,63,63,500.0,71.42857142857143,2061.0,68.7,1.0397171817882715,12.0
2024-05-21,915,0,67,0,0,848,1,21,5,71,44,89,61,508.0,72.57142857142857,2064.0,68.8,1.054817260415862,11.0
2024-05-22,848,1,74,0,0,773,2,21,5,67,71,78,83,486.0,69.42857142857143,2058.0,68.6,1.0120782859547106,11.0
2024-05-23,773,1,74,0,0,698,3,21,5,74,67,84,65,482.0,68.85714285714286,2071.0,69.03333333333333,0.9974477333611077,10.0
2024-05-24,698,0,90,0,0,608,4,21,5,74,74,62,69,472.0,67.42857142857143,2081.0,69.36666666666666,0.9720601219103026,9.0
2024-05-25,608,0,81,0,427,527,5,21,5,90,74,80,71,500.0,71.42857142857143,2106.0,70.2,1.0175010030067013,7.0
2024-05-26,527,0,66,0,427,461,6,21,5,81,90,44,66,501.0,71.57142857142857,2117.0,70.56666666666666,1.0142384632572996,6.0
2024-05-27,461,0,58,0,427,403,0,22,5,66,81,71,63,523.0,74.71428571428571,2118.0,70.6,1.058275986629033,5.0
2024-05-28,830,0,79,427,0,751,1,22,5,58,66,67,89,510.0,72.85714285714286,2118.0,70.6,1.03197084738204,10.0
2024-05-29,1178,0,72,427,0,1106,2,22,5,79,58,74,78,522.0,74.57142857142857,2130.0,71.0,1.050301796072208,14.0
2024-05-30,1533,1,68,427,0,1464,3,22,5,72,79,74,84,520.0,74.28571428571429,2135.0,71.16666666666667,1.0438273523450154,19.0
2024-05-31,1464,0,64,0,0,1400,4,22,5,68,72,90,62,514.0,73.42857142857143,2140.0,71.33333333333333,1.0293724822317611,19.0
2024-06-01,1400,1,75,0,0,1324,5,22,6,64,68,81,80,488.0,69.71428571428571,2137.0,71.23333333333333,0.9786750313843333,18.0
2024-06-02,1324,2,68,0,0,1254,6,22,6,75,64,66,44,482.0,68.85714285714286,2137.0,71.23333333333333,0.9666421416541983,18.0
2024-06-03,1254,0,65,0,0,1189,0,23,6,68,75,58,71,484.0,69.14285714285714,2132.0,71.06666666666666,0.9729294958244978,17.0
2024-06-04,1189,0,71,0,0,1118,1,23,6,65,68,79,67,491.0,70.14285714285714,2117.0,70.56666666666666,0.9939941825535611,15.0
2024-06-05,1118,1,90,0,0,1027,2,23,6,71,65,72,74,483.0,69.0,2121.0,70.7,0.9759547245268073,14.0
2024-06-06,1027,0,65,0,0,962,3,23,6,90,71,68,74,501.0,71.57142857142857,2148.0,71.6,0.9996009437406094,13.0
2024-06-07,962,0,66,0,0,896,4,23,6,65,90,64,90,498.0,71.14285714285714,2152.0,71.73333333333333,0.9917684407679651,12.0
2024-06-08,896,0,75,0,0,821,5,23,6,66,65,75,81,500.0,71.42857142857143,2135.0,71.16666666666667,1.0036801464855918,11.0
2024-06-09,821,0,72,0,0,749,6,23,6,75,66,68,66,500.0,71.42857142857143,2145.0,71.5,0.9990009850289573,10.0
2024-06-10,749,0,66,0,0,683,0,24,6,72,75,65,58,504.0,72.0,2148.0,71.6,1.0055865781342659,9.0
2024-06-11,683,0,74,0,0,609,1,24,6,66,72,71,79,505.0,72.14285714285714,2143.0,71.43333333333334,1.0099326570171416,8.0
2024-06-12,609,0,71,0,427,538,2,24,6,74,66,90,72,508.0,72.57142857142857,2151.0,71.7,1.0121538013845852,7.0
2024-06-13,538,0,69,0,427,469,3,24,6,71,74,65,68,489.0,69.85714285714286,2159.0,71.96666666666667,0.9706874741054478,6.0
2024-06-14,469,0,74,0,427,395,4,24,6,69,71,66,64,493.0,70.42857142857143,2139.0,71.3,0.9877779865468928,5.0
2024-06-15,822,0,69,427,0,753,5,24,6,74,69,75,75,501.0,71.57142857142857,2135.0,71.16666666666667,1.005687506778563,10.0
2024-06-16,1180,1,69,427,0,1110,6,24,6,69,74,72,68,495.0,70.71428571428571,2120.0,70.66666666666667,1.0006738402869604,15.0
2024-06-17,1537,1,86,427,0,1450,0,25,6,69,69,66,65,492.0,70.28571428571429,2127.0,70.9,0.9913358715709226,20.0
2024-06-18,1450,0,67,0,0,1383,1,25,6,86,69,74,71,512.0,73.14285714285714,2133.0,71.1,1.0287321535038676,18.0
2024-06-19,1383,0,71,0,0,1312,2,25,6,67,86,71,90,505.0,72.14285714285714,2156.0,71.86666666666666,1.0038430817116986,18.0
2024-06-20,1312,0,64,0,0,1248,3,25,6,71,67,69,65,505.0,72.14285714285714,2156.0,71.86666666666666,1.0038430817116986,17.0
2024-06-21,1248,1,69,0,0,1178,4,25,6,64,71,74,66,500.0,71.42857142857143,2153.0,71.76666666666667,0.9952889516946003,16.0
2024-06-22,1178,0,64,0,0,1114,5,25,6,69,64,69,75,495.0,70.71428571428571,2148.0,71.6,0.9876296749532967,15.0
2024-06-23,1114,0,63,0,0,1051,6,25,6,64,69,69,72,490.0,70.0,2138.0,71.26666666666667,0.982226366011791,15.0
2024-06-24,1051,0,69,0,0,982,0,26,6,63,64,86,66,484.0,69.14285714285714,2111.0,70.36666666666666,0.9826080932294986,14.0
2024-06-25,982,0,91,0,0,891,1,26,6,69,63,67,74,467.0,66.71428571428571,2099.0,69.96666666666667,0.9535152657566047,13.0
2024-06-26,891,0,70,0,0,821,2,26,6,91,69,71,71,491.0,70.14285714285714,2124.0,70.8,0.9907183072335994,11.0
2024-06-27,821,0,74,0,0,747,3,26,6,70,91,64,69,490.0,70.0,2136.0,71.2,0.9831460536074993,10.0
2024-06-28,747,0,76,0,0,671,4,26,6,74,70,69,74,500.0,71.42857142857143,2131.0,71.03333333333333,1.0055641073159174,9.0
2024-06-29,671,0,73,0,0,598,5,26,6,76,74,64,69,507.0,72.42857142857143,2135.0,71.16666666666667,1.01773166853639,8.0
2024-06-30,598,0,66,0,427,532,6,26,6,73,76,63,69,516.0,73.71428571428571,2140.0,71.33333333333333,1.0333778226295498,7.0
2024-07-01,532,0,69,0,427,463,0,27,7,66,73,69,86,519.0,74.14285714285714,2142.0,71.4,1.038415351602826,6.0
2024-07-02,463,0,64,0,427,399,1,27,7,69,66,91,67,519.0,74.14285714285714,2136.0,71.2,1.0413322486169225,5.0
2024-07-03,826,0,83,427,0,743,2,27,7,64,69,70,71,492.0,70.28571428571429,2132.0,71.06666666666666,0.9890109750943245,10.0
2024-07-04,1170,0,72,427,0,1098,3,27,7,83,64,74,64,505.0,72.14285714285714,2150.0,71.66666666666667,1.0066445042262229,15.0
2024-07-05,1525,0,76,427,0,1449,4,27,7,72,83,76,69,503.0,71.85714285714286,2151.0,71.7,1.0021916576701702,20.0
2024-07-06,1449,2,65,0,0,1382,5,27,7,76,72,73,64,503.0,71.85714285714286,2137.0,71.23333333333333,1.0087572557096716,19.0
2024-07-07,1382,1,69,0,0,1312,6,27,7,65,76,66,63,495.0,70.71428571428571,2137.0,71.23333333333333,0.9927134027361578,18.0
2024-07-08,1312,0,73,0,0,1239,0,28,7,69,65,69,69,498.0,71.14285714285714,2140.0,71.33333333333333,0.9973297590494493,17.0
2024-07-09,1239,0,64,0,0,1175,1,28,7,73,69,64,91,502.0,71.71428571428571,2138.0,71.26666666666667,1.0062808892610593,16.0
2024-07-10,1175,1,69,0,0,1105,2,28,7,64,73,83,70,502.0,71.71428571428571,2130.0,71.0,1.0100603479468362,15.0
2024-07-11,1105,0,77,0,0,1028,3,28,7,69,64,72,74,488.0,69.71428571428571,2133.0,71.1,0.9805103338083738,14.0
2024-07-12,1028,0,67,0,0,961,4,28,7,77,69,76,76,493.0,70.42857142857143,2136.0,71.2,0.9891653151601982,13.0
2024-07-13,961,0,65,0,0,896,5,28,7,67,77,65,73,484.0,69.14285714285714,2132.0,71.06666666666666,0.9729294958244978,12.0
2024-07-14,896,0,76,0,0,820,6,28,7,65,67,69,66,484.0,69.14285714285714,2128.0,70.93333333333334,0.974758310640491,11.0
2024-07-15,820,0,65,0,0,755,0,29,7,76,65,73,69,491.0,70.14285714285714,2130.0,71.0,0.9879275514778816,10.0
2024-07-16,755,0,56,0,0,699,1,29,7,65,76,64,64,483.0,69.0,2126.0,70.86666666666666,0.9736594406350974,10.0
2024-07-17,699,0,90,0,0,609,2,29,7,56,65,69,83,475.0,67.85714285714286,2113.0,70.43333333333334,0.9634236899250237,8.0
2024-07-18,609,0,75,0,427,534,3,29,7,90,56,77,72,496.0,70.85714285714286,2117.0,70.56666666666666,1.0041163229054304,7.0
2024-07-19,534,0,71,0,427,463,4,29,7,75,90,67,76,494.0,70.57142857142857,2125.0,70.83333333333333,0.9963025069429563,6.0
2024-07-20,463,0,76,0,427,387,5,29,7,71,75,65,65,498.0,71.14285714285714,2125.0,70.83333333333333,1.0043697337198223,5.0
2024-07-21,814,0,69,427,0,745,6,29,7,76,71,76,69,509.0,72.71428571428571,2137.0,71.23333333333333,1.0207901454398067,10.0
2024-07-22,1172,0,72,427,0,1100,0,30,7,69,76,65,73,502.0,71.71428571428571,2137.0,71.23333333333333,1.0067517740879823,15.0
2024-07-23,1527,0,58,427,0,1469,1,30,7,72,69,56,64,509.0,72.71428571428571,2145.0,71.5,1.0169830027594784,20.0
2024-07-24,1469,0,71,0,0,1398,2,30,7,58,72,90,69,511.0,73.0,2140.0,71.33333333333333,1.0233644716350776,19.0
2024-07-25,1398,0,58,0,0,1340,3,30,7,71,58,75,77,492.0,70.28571428571429,2142.0,71.4,0.984393743715974,19.0
2024-07-26,1340,0,73,0,0,1267,4,30,7,58,71,71,67,475.0,67.85714285714286,2109.0,70.3,0.9652509515205109,18.0
2024-07-27,1267,1,62,0,0,1204,5,30,7,73,58,76,65,477.0,68.14285714285714,2112.0,70.4,0.9679382979391881,17.0
2024-07-28,1204,1,73,0,0,1130,6,30,7,62,73,69,76,463.0,66.14285714285714,2100.0,70.0,0.9448979456851314,17.0
2024-07-29,1130,0,71,0,0,1059,0,31,7,73,62,72,65,467.0,66.71428571428571,2097.0,69.9,0.9544246746761235,15.0
2024-07-30,1059,0,78,0,0,981,1,31,7,71,73,58,56,466.0,66.57142857142857,2095.0,69.83333333333333,0.9532901329566364,14.0
2024-07-31,981,0,77,0,0,904,2,31,7,78,71,71,90,486.0,69.42857142857143,2107.0,70.23333333333333,0.988541581965304,13.0
2024-08-01,904,0,91,0,0,813,3,31,8,77,78,58,75,492.0,70.28571428571429,2115.0,70.5,0.9969604721809053,11.0
2024-08-02,813,0,88,0,0,725,4,31,8,91,77,73,71,525.0,75.0,2142.0,71.4,1.05042015335546,9.0
2024-08-03,725,0,53,0,0,672,5,31,8,88,91,62,76,540.0,77.14285714285714,2147.0,71.56666666666666,1.0779160139488746,8.0
2024-08-04,672,0,77,0,0,595,6,31,8,53,88,73,69,531.0,75.85714285714286,2128.0,70.93333333333334,1.069414592872109,7.0
2024-08-05,595,0,69,0,427,526,0,32,8,77,53,71,72,535.0,76.42857142857143,2129.0,70.96666666666667,1.0769643544143788,6.0
2024-08-06,526,0,74,0,427,452,1,32,8,69,77,78,58,533.0,76.14285714285714,2133.0,71.1,1.0709262457374247,5.0
2024-08-07,452,0,71,0,427,381,2,32,8,74,69,77,71,529.0,75.57142857142857,2138.0,71.26666666666667,1.0604035665719131,5.0
2024-08-08,808,0,85,427,0,723,3,32,8,71,74,91,58,523.0,74.71428571428571,2136.0,71.2,1.0493579306871879,9.0
2024-08-09,1150,0,69,427,0,1081,4,32,8,85,71,88,73,517.0,73.85714285714286,2157.0,71.9,1.0272203314314676,14.0
2024-08-10,1508,0,87,427,0,1421,5,32,8,69,85,53,62,498.0,71.14285714285714,2157.0,71.9,0.9894694875297309,19.0
2024-08-11,1421,1,60,0,0,1360,6,32,8,87,69,77,73,532.0,76.0,2167.0,72.23333333333333,1.0521458091534959,17.0
2024-08-12,1360,0,68,0,0,1292,0,33,8,60,87,69,71,515.0,73.57142857142857,2160.0,72.0,1.0218253826333776,17.0
2024-08-13,1292,1,69,0,0,1222,1,33,8,68,60,74,78,514.0,73.42857142857143,2163.0,72.1,1.0184267740658066,16.0
