date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-11,312,0,10,0,0,302,6,6,2,15,10,13,8,82.0,11.714285714285714,285.0,9.5,1.2330825769687512,25.0
2024-02-12,302,0,11,0,0,291,0,7,2,10,15,7,18,79.0,11.285714285714286,279.0,9.3,1.213517534644812,25.0
2024-02-13,291,1,6,0,0,284,1,7,2,11,10,11,9,83.0,11.857142857142858,283.0,9.433333333333334,1.2569408056751292,23.0
2024-02-14,284,0,12,0,0,272,2,7,2,6,11,17,8,78.0,11.142857142857142,280.0,9.333333333333334,1.19387742310497,24.0
2024-02-15,272,0,8,0,0,264,3,7,2,12,6,9,9,73.0,10.428571428571429,284.0,9.466666666666667,1.1016095415804812,25.0
2024-02-16,264,0,10,0,0,254,4,7,2,8,12,10,12,72.0,10.285714285714286,287.0,9.566666666666666,1.0751616596396476,24.0
2024-02-17,254,0,14,0,0,240,5,7,2,10,8,15,10,72.0,10.285714285714286,291.0,9.7,1.0603828067352044,23.0
2024-02-18,240,0,8,0,0,232,6,7,2,14,10,10,13,71.0,10.142857142857142,298.0,9.933333333333334,1.0210928981641858,22.0
2024-02-19,232,0,17,0,0,215,0,8,2,8,14,11,7,69.0,9.857142857142858,301.0,10.033333333333333,0.9824393895053292,21.0
2024-02-20,215,0,6,0,0,209,1,8,2,17,8,6,11,75.0,10.714285714285714,310.0,10.333333333333334,1.0368662591051085,19.0
2024-02-21,209,0,13,0,0,196,2,8,2,6,17,12,17,75.0,10.714285714285714,311.0,10.366666666666667,1.0335322843170511,18.0
2024-02-22,196,0,6,0,0,190,3,8,2,13,6,8,9,76.0,10.857142857142858,312.0,10.4,1.043955943575665,17.0
2024-02-23,190,0,4,0,0,186,4,8,2,6,13,10,10,74.0,10.571428571428571,309.0,10.3,1.0263521888423672,17.0
2024-02-24,186,0,8,0,0,178,5,8,2,4,6,14,15,68.0,9.714285714285714,307.0,10.233333333333333,0.9492786415316359,18.0
2024-02-25,178,0,16,0,0,162,6,8,2,8,4,8,10,62.0,8.857142857142858,308.0,10.266666666666667,0.8627086358215151,18.0
2024-02-26,162,0,10,0,0,152,0,9,2,16,8,17,11,70.0,10.0,312.0,10.4,0.9615383690828492,15.0
2024-02-27,152,0,5,0,0,147,1,9,2,10,16,6,6,63.0,9.0,315.0,10.5,0.8571427755102119,16.0
2024-02-28,147,0,11,0,0,136,2,9,2,5,10,13,12,62.0,8.857142857142858,312.0,10.4,0.851648269759095,15.0
2024-02-29,136,0,5,0,0,131,3,9,2,11,5,6,8,60.0,8.571428571428571,305.0,10.166666666666666,0.8430912519676053,15.0
2024-03-01,131,0,8,0,0,123,4,9,3,5,11,4,10,59.0,8.428571428571429,301.0,10.033333333333333,0.8400568692871655,14.0
2024-03-02,123,0,10,0,0,113,5,9,3,8,5,8,14,63.0,9.0,301.0,10.033333333333333,0.8970098773744309,12.0
2024-03-03,113,0,14,0,0,99,6,9,3,10,8,16,8,65.0,9.285714285714286,302.0,10.066666666666666,0.922421857280705,10.0
2024-03-04,99,0,8,0,0,91,0,10,3,14,10,10,17,63.0,9.0,304.0,10.133333333333333,0.8881578070896902,10.0
2024-03-05,91,0,10,0,82,81,1,10,3,8,14,5,6,61.0,8.714285714285714,302.0,10.066666666666666,0.8656574352941999,9.0
2024-03-06,81,1,8,0,88,72,2,10,3,10,8,11,13,66.0,9.428571428571429,299.0,9.966666666666667,0.9460104163104696,7.0
2024-03-07,72,0,7,0,91,65,3,10,3,8,10,5,6,63.0,9.0,300.0,10.0,0.8999999100000091,7.0
2024-03-08,65,0,4,0,85,61,4,10,3,7,8,8,4,65.0,9.285714285714286,296.0,9.866666666666667,0.9411195957359484,6.0
2024-03-09,143,0,11,82,0,132,5,10,3,4,7,10,8,61.0,8.714285714285714,283.0,9.433333333333334,0.9237757728455768,15.0
2024-03-10,220,1,3,88,0,216,6,10,3,11,4,14,16,62.0,8.857142857142858,285.0,9.5,0.9323307289275926,24.0
2024-03-11,307,0,7,91,0,300,0,11,3,3,11,8,10,51.0,7.285714285714286,278.0,9.266666666666667,0.7862280754841234,41.0
2024-03-12,385,0,11,85,0,374,1,11,3,7,3,10,5,50.0,7.142857142857143,270.0,9.0,0.793650705467382,52.0
2024-03-13,374,0,9,0,0,365,2,11,3,11,7,8,11,51.0,7.285714285714286,271.0,9.033333333333333,0.8065365475104508,50.0
2024-03-14,365,0,11,0,0,354,3,11,3,9,11,7,5,52.0,7.428571428571429,269.0,8.966666666666667,0.8284651226884356,47.0
2024-03-15,354,0,8,0,0,346,4,11,3,11,9,4,8,56.0,8.0,274.0,9.133333333333333,0.8759123128563162,43.0
2024-03-16,346,0,11,0,0,335,5,11,3,8,11,11,10,60.0,8.571428571428571,270.0,9.0,0.9523808465608584,39.0
2024-03-17,335,0,6,0,0,329,6,11,3,11,8,3,14,60.0,8.571428571428571,273.0,9.1,0.9419151241223569,38.0
2024-03-18,329,0,7,0,0,322,0,12,3,6,11,7,8,63.0,9.0,269.0,8.966666666666667,1.00371736018022,35.0
2024-03-19,322,1,6,0,0,315,1,12,3,7,6,11,10,63.0,9.0,262.0,8.733333333333333,1.0305342331449354,34.0
2024-03-20,315,0,8,0,0,307,2,12,3,6,7,9,8,58.0,8.285714285714286,260.0,8.666666666666666,0.9560438457312048,37.0
2024-03-21,307,0,16,0,0,291,3,12,3,8,6,11,7,57.0,8.142857142857142,251.0,8.366666666666667,0.9732497413873388,35.0
2024-03-22,291,0,8,0,0,283,4,12,3,16,8,8,4,62.0,8.857142857142858,261.0,8.7,1.0180622803540895,31.0
2024-03-23,283,0,9,0,0,274,5,12,3,8,16,11,11,62.0,8.857142857142858,256.0,8.533333333333333,1.037946306937096,30.0
2024-03-24,274,0,9,0,0,265,6,12,3,9,8,6,3,60.0,8.571428571428571,259.0,8.633333333333333,0.9928294492585857,30.0
2024-03-25,265,0,11,0,0,254,0,13,3,9,9,7,7,63.0,9.0,264.0,8.8,1.0227271565082776,28.0
2024-03-26,254,0,12,0,0,242,1,13,3,11,9,6,11,67.0,9.571428571428571,267.0,8.9,1.075441291683964,25.0
2024-03-27,242,0,10,0,0,232,2,13,3,12,11,8,9,73.0,10.428571428571429,263.0,8.766666666666667,1.189570749695895,22.0
2024-03-28,232,0,5,0,0,227,3,13,3,10,12,16,11,75.0,10.714285714285714,263.0,8.766666666666667,1.222161729139618,21.0
2024-03-29,227,0,9,0,0,218,4,13,3,5,10,8,8,64.0,9.142857142857142,263.0,8.766666666666667,1.0429113421991407,23.0
2024-03-30,218,0,7,0,0,211,5,13,3,9,5,9,11,65.0,9.285714285714286,261.0,8.7,1.0673233584357391,22.0
2024-03-31,211,0,12,0,0,199,6,13,3,7,9,9,6,63.0,9.0,263.0,8.766666666666667,1.0266158524772793,22.0
2024-04-01,199,0,8,0,0,191,0,14,4,12,7,11,7,66.0,9.428571428571429,267.0,8.9,1.059389929121517,20.0
2024-04-02,191,0,6,0,0,185,1,14,4,8,12,12,6,63.0,9.0,265.0,8.833333333333334,1.0188678091847763,20.0
2024-04-03,185,0,18,0,0,167,2,14,4,6,8,10,8,57.0,8.142857142857142,257.0,8.566666666666666,0.950527960194068,20.0
2024-04-04,167,0,8,0,0,159,3,14,4,18,6,5,16,65.0,9.285714285714286,267.0,8.9,1.0433385665590698,17.0
2024-04-05,159,0,9,0,0,150,4,14,4,8,18,9,8,68.0,9.714285714285714,265.0,8.833333333333334,1.0997303337232505,15.0
2024-04-06,150,0,9,0,0,141,5,14,4,9,8,7,9,68.0,9.714285714285714,266.0,8.866666666666667,1.0955960096266584,14.0
2024-04-07,141,0,7,0,0,134,6,14,4,9,9,12,9,70.0,10.0,268.0,8.933333333333334,1.1194028597683368,13.0
2024-04-08,134,0,15,0,0,119,0,15,4,7,9,8,11,65.0,9.285714285714286,271.0,9.033333333333333,1.0279387370231237,12.0
2024-04-09,119,0,10,0,0,109,1,15,4,15,7,6,12,72.0,10.285714285714286,275.0,9.166666666666666,1.122077799669435,10.0
2024-04-10,109,0,10,0,0,99,2,15,4,10,15,18,10,76.0,10.857142857142858,282.0,9.4,1.155015074694445,9.0
2024-04-11,99,0,9,0,0,90,3,15,4,10,10,8,5,68.0,9.714285714285714,285.0,9.5,1.0225562833399402,9.0
2024-04-12,90,0,2,0,0,88,4,15,4,9,10,9,9,69.0,9.857142857142858,283.0,9.433333333333334,1.044926693874505,8.0
2024-04-13,88,0,10,0,76,78,5,15,4,2,9,9,7,62.0,8.857142857142858,276.0,9.2,0.9627328146097874,8.0
2024-04-14,78,0,9,0,85,69,6,15,4,10,2,7,12,63.0,9.0,275.0,9.166666666666666,0.9818180747107557,7.0
2024-04-15,69,0,10,0,97,59,0,16,4,9,10,15,8,65.0,9.285714285714286,276.0,9.2,1.009316660478003,6.0
2024-04-16,59,0,8,0,102,51,1,16,4,10,9,10,6,60.0,8.571428571428571,275.0,9.166666666666666,0.9350648330578625,5.0
2024-04-17,127,0,6,76,0,121,2,16,4,8,10,10,18,58.0,8.285714285714286,277.0,9.233333333333333,0.8973696810481524,14.0
2024-04-18,206,0,11,85,0,195,3,16,4,6,8,9,8,54.0,7.714285714285714,276.0,9.2,0.8385092256278793,25.0
2024-04-19,292,0,7,97,0,285,4,16,4,11,6,2,9,56.0,8.0,281.0,9.366666666666667,0.8540924355061457,35.0
2024-04-20,387,0,8,102,0,379,5,16,4,7,11,10,9,61.0,8.714285714285714,280.0,9.333333333333334,0.9336733693513226,43.0
2024-04-21,379,1,7,0,0,371,6,16,4,8,7,9,7,59.0,8.428571428571429,272.0,9.066666666666666,0.9296217462076857,44.0
2024-04-22,371,0,8,0,0,363,0,17,4,7,8,10,15,57.0,8.142857142857142,271.0,9.033333333333333,0.9014232001587391,44.0
2024-04-23,363,0,13,0,0,350,1,17,4,8,7,8,10,55.0,7.857142857142857,270.0,9.0,0.8730157760141202,44.0
2024-04-24,350,0,9,0,0,341,2,17,4,13,8,6,10,60.0,8.571428571428571,274.0,9.133333333333333,0.9384774780603388,39.0
2024-04-25,341,1,10,0,0,330,3,17,4,9,13,11,9,63.0,9.0,272.0,9.066666666666666,0.9926469493404101,36.0
2024-04-26,330,0,7,0,0,323,4,17,4,10,9,7,2,62.0,8.857142857142858,270.0,9.0,0.9841268747795537,36.0
2024-04-27,323,0,11,0,0,312,5,17,4,7,10,8,10,62.0,8.857142857142858,267.0,8.9,0.995184478871728,35.0
2024-04-28,312,0,11,0,0,301,6,17,4,11,7,7,9,65.0,9.285714285714286,273.0,9.1,1.0204080511325535,32.0
2024-04-29,301,1,13,0,0,287,0,18,4,11,11,8,10,69.0,9.857142857142858,275.0,9.166666666666666,1.075324558016542,29.0
2024-04-30,287,1,8,0,0,278,1,18,4,13,11,13,8,74.0,10.571428571428571,281.0,9.366666666666667,1.1286221469188353,26.0
2024-05-01,278,0,12,0,0,266,2,18,5,8,13,9,6,69.0,9.857142857142858,277.0,9.233333333333333,1.0675604826262501,26.0
2024-05-02,266,0,14,0,0,252,3,18,5,12,8,10,11,72.0,10.285714285714286,281.0,9.366666666666667,1.098118845650759,24.0
2024-05-03,252,0,6,0,0,246,4,18,5,14,12,7,7,76.0,10.857142857142858,289.0,9.633333333333333,1.1270389339208227,22.0
2024-05-04,246,0,16,0,0,230,5,18,5,6,14,11,8,75.0,10.714285714285714,277.0,9.233333333333333,1.1603918289415762,21.0
2024-05-05,230,0,9,0,0,221,6,18,5,16,6,11,7,80.0,11.428571428571429,285.0,9.5,1.2030073921646356,19.0
2024-05-06,221,0,6,0,0,215,0,19,5,9,16,13,8,78.0,11.142857142857142,285.0,9.5,1.1729322073605195,19.0
2024-05-07,215,0,5,0,0,210,1,19,5,6,9,8,13,71.0,10.142857142857142,282.0,9.4,1.0790272408329682,20.0
2024-05-08,210,0,12,0,0,198,2,19,5,5,6,12,9,68.0,9.714285714285714,280.0,9.333333333333334,1.0408162150145892,20.0
2024-05-09,198,0,5,0,0,193,3,19,5,12,5,14,10,68.0,9.714285714285714,277.0,9.233333333333333,1.0520885915736957,19.0
2024-05-10,193,0,9,0,0,184,4,19,5,5,12,6,7,59.0,8.428571428571429,272.0,9.066666666666666,0.9296217462076857,21.0
2024-05-11,184,0,8,0,0,176,5,19,5,9,5,16,11,62.0,8.857142857142858,271.0,9.033333333333333,0.9804954106989795,19.0
2024-05-12,176,0,6,0,0,170,6,19,5,8,9,9,11,54.0,7.714285714285714,270.0,9.0,0.8571427619047726,22.0
2024-05-13,170,0,11,0,0,159,0,20,5,6,8,6,13,51.0,7.285714285714286,274.0,9.133333333333333,0.797705856351288,21.0
2024-05-14,159,0,9,0,0,150,1,20,5,11,6,5,8,56.0,8.0,275.0,9.166666666666666,0.8727271775206716,18.0
2024-05-15,150,0,6,0,0,144,2,20,5,9,11,12,12,60.0,8.571428571428571,275.0,9.166666666666666,0.9350648330578625,16.0
2024-05-16,144,0,9,0,0,135,3,20,5,6,9,5,14,54.0,7.714285714285714,271.0,9.033333333333333,0.853979873834595,17.0
2024-05-17,135,0,8,0,0,127,4,20,5,9,6,9,6,58.0,8.285714285714286,272.0,9.066666666666666,0.9138654454245047,15.0
2024-05-18,127,0,9,0,0,118,5,20,5,8,9,8,16,57.0,8.142857142857142,274.0,9.133333333333333,0.8915536041573218,14.0
2024-05-19,118,0,9,0,0,109,6,20,5,9,8,6,9,58.0,8.285714285714286,272.0,9.066666666666666,0.9138654454245047,13.0
2024-05-20,109,0,8,0,0,101,0,21,5,9,9,11,6,61.0,8.714285714285714,274.0,9.133333333333333,0.9541187693613444,11.0
2024-05-21,101,0,4,0,0,97,1,21,5,8,9,9,5,58.0,8.285714285714286,274.0,9.133333333333333,0.9071948954583277,11.0
2024-05-22,97,0,11,0,0,86,2,21,5,4,8,6,12,53.0,7.571428571428571,271.0,9.033333333333333,0.8381654317265469,11.0
2024-05-23,86,0,9,0,67,77,3,21,5,11,4,9,5,58.0,8.285714285714286,274.0,9.133333333333333,0.9071948954583277,9.0
2024-05-24,77,0,7,0,72,70,4,21,5,9,11,8,9,58.0,8.285714285714286,270.0,9.0,0.9206348183421632,8.0
2024-05-25,70,0,10,0,85,60,5,21,5,7,9,9,8,57.0,8.142857142857142,268.0,8.933333333333334,0.9115137572399312,7.0
2024-05-26,60,0,10,0,98,50,6,21,5,10,7,9,6,58.0,8.285714285714286,268.0,8.933333333333334,0.9275052266651933,6.0
2024-05-27,117,0,7,67,0,110,0,22,5,10,10,8,11,59.0,8.428571428571429,271.0,9.033333333333333,0.9330520843748352,13.0
2024-05-28,182,0,8,72,0,174,1,22,5,7,10,4,9,58.0,8.285714285714286,267.0,8.9,0.9309790286219392,20.0
2024-05-29,259,0,4,85,0,255,2,22,5,8,7,11,6,62.0,8.857142857142858,264.0,8.8,1.0064933921192574,28.0
2024-05-30,353,1,6,98,0,346,3,22,5,4,8,9,9,55.0,7.857142857142857,255.0,8.5,0.9243696391497904,44.0
2024-05-31,346,1,16,0,0,329,4,22,5,6,4,7,8,52.0,7.428571428571429,253.0,8.433333333333334,0.8808581677130349,44.0
2024-06-01,329,0,8,0,0,321,5,22,6,16,6,10,9,61.0,8.714285714285714,257.0,8.566666666666666,1.017231676698915,36.0
2024-06-02,321,0,13,0,0,308,6,22,6,8,16,10,9,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,36.0
2024-06-03,308,0,5,0,0,303,0,23,6,13,8,7,8,62.0,8.857142857142858,258.0,8.6,1.0299002124700751,34.0
2024-06-04,303,1,8,0,0,294,1,23,6,5,13,8,4,60.0,8.571428571428571,247.0,8.233333333333333,1.0410640725139069,34.0
2024-06-05,294,0,1,0,0,293,2,23,6,8,5,4,11,60.0,8.571428571428571,246.0,8.2,1.0452960397722602,34.0
2024-06-06,293,0,7,0,0,286,3,23,6,1,8,6,9,57.0,8.142857142857142,241.0,8.033333333333333,1.0136335430568797,35.0
2024-06-07,286,0,9,0,0,277,4,23,6,7,1,16,7,58.0,8.285714285714286,243.0,8.1,1.022927563307003,33.0
2024-06-08,277,0,6,0,0,271,5,23,6,9,7,8,10,51.0,7.285714285714286,240.0,8.0,0.9107141718750142,37.0
2024-06-09,271,0,8,0,0,263,6,23,6,6,9,13,10,49.0,7.0,241.0,8.033333333333333,0.871369186136616,37.0
2024-06-10,263,0,5,0,0,258,0,24,6,8,6,5,7,44.0,6.285714285714286,240.0,8.0,0.7857141875000123,41.0
2024-06-11,258,0,14,0,0,244,1,24,6,5,8,8,8,44.0,6.285714285714286,237.0,7.9,0.7956599354499176,38.0
2024-06-12,244,0,12,0,0,232,2,24,6,14,5,1,4,50.0,7.142857142857143,245.0,8.166666666666666,0.8746354614149,32.0
2024-06-13,232,0,5,0,0,227,3,24,6,12,14,7,6,61.0,8.714285714285714,246.0,8.2,1.062717640435131,26.0
2024-06-14,227,0,7,0,0,220,4,24,6,5,12,9,16,59.0,8.428571428571429,242.0,8.066666666666666,1.0448640971538017,26.0
2024-06-15,220,0,8,0,0,212,5,24,6,7,5,6,8,57.0,8.142857142857142,243.0,8.1,1.00529088118102,26.0
2024-06-16,212,0,6,0,0,206,6,24,6,8,7,8,13,59.0,8.428571428571429,242.0,8.066666666666666,1.0448640971538017,24.0
2024-06-17,206,0,2,0,0,204,0,25,6,6,8,5,5,57.0,8.142857142857142,240.0,8.0,1.017857015625016,25.0
2024-06-18,204,0,9,0,0,195,1,25,6,2,6,14,8,54.0,7.714285714285714,233.0,7.766666666666667,0.9932555434802796,25.0
2024-06-19,195,0,7,0,0,188,2,25,6,9,2,12,1,49.0,7.0,233.0,7.766666666666667,0.9012874376024759,26.0
2024-06-20,188,0,11,0,0,177,3,25,6,7,9,5,7,44.0,6.285714285714286,232.0,7.733333333333333,0.8128077766689451,28.0
2024-06-21,177,0,7,0,0,170,4,25,6,11,7,7,9,50.0,7.142857142857143,239.0,7.966666666666667,0.8965928342591183,23.0
2024-06-22,170,0,6,0,0,164,5,25,6,7,11,8,6,50.0,7.142857142857143,235.0,7.833333333333333,0.9118539869365732,22.0
2024-06-23,164,0,8,0,0,156,6,25,6,6,7,6,8,48.0,6.857142857142857,232.0,7.733333333333333,0.8866993927297583,22.0
2024-06-24,156,0,9,0,0,147,0,26,6,8,6,2,5,50.0,7.142857142857143,233.0,7.766666666666667,0.9196810587780366,20.0
2024-06-25,147,0,3,0,0,144,1,26,6,9,8,9,14,57.0,8.142857142857142,232.0,7.733333333333333,1.052955528866588,17.0
2024-06-26,144,1,6,0,0,137,2,26,6,3,9,7,12,51.0,7.285714285714286,225.0,7.5,0.9714284419047792,18.0
2024-06-27,137,0,7,0,0,130,3,26,6,6,3,11,5,50.0,7.142857142857143,224.0,7.466666666666667,0.9566325249407971,18.0
2024-06-28,130,0,6,0,0,124,4,26,6,7,6,7,7,46.0,6.571428571428571,223.0,7.433333333333334,0.884048567808969,18.0
2024-06-29,124,0,5,0,0,119,5,26,6,6,7,6,8,45.0,6.428571428571429,225.0,7.5,0.8571427428571581,18.0
2024-06-30,119,0,5,0,0,114,6,26,6,5,6,8,6,44.0,6.285714285714286,224.0,7.466666666666667,0.8418366219479013,18.0
2024-07-01,114,0,7,0,0,107,0,27,7,5,5,9,2,41.0,5.857142857142857,213.0,7.1,0.8249495819990528,18.0
2024-07-02,107,0,6,0,0,101,1,27,7,7,5,3,9,39.0,5.571428571428571,212.0,7.066666666666666,0.7884095919366481,18.0
2024-07-03,101,0,7,0,0,94,2,27,7,6,7,6,7,42.0,6.0,205.0,6.833333333333333,0.8780486519928802,15.0
2024-07-04,94,0,6,0,0,88,3,27,7,7,6,7,11,43.0,6.142857142857143,207.0,6.9,0.8902690221142204,14.0
2024-07-05,88,0,7,0,0,81,4,27,7,6,7,6,7,42.0,6.0,205.0,6.833333333333333,0.8780486519928802,13.0
2024-07-06,81,0,2,0,0,79,5,27,7,7,6,5,6,43.0,6.142857142857143,211.0,7.033333333333333,0.8733918866538279,12.0
2024-07-07,79,0,9,0,0,70,6,27,7,2,7,5,8,40.0,5.714285714285714,206.0,6.866666666666666,0.8321774100157725,12.0
2024-07-08,70,0,5,0,0,65,0,28,7,9,2,7,9,44.0,6.285714285714286,206.0,6.866666666666666,0.9153951510173497,10.0
2024-07-09,65,0,9,0,56,56,1,28,7,5,9,6,3,42.0,6.0,205.0,6.833333333333333,0.8780486519928802,9.0
2024-07-10,56,0,8,0,66,48,2,28,7,9,5,7,6,45.0,6.428571428571429,206.0,6.866666666666666,0.9361995862677441,7.0
2024-07-11,48,1,8,0,78,39,3,28,7,8,9,6,7,46.0,6.571428571428571,209.0,6.966666666666667,0.9432671236595379,5.0
2024-07-12,39,0,5,0,79,34,4,28,7,8,8,7,6,48.0,6.857142857142857,203.0,6.766666666666667,1.013370715828395,4.0
2024-07-13,90,0,9,56,0,81,5,28,7,5,8,2,5,46.0,6.571428571428571,196.0,6.533333333333333,1.0058307498364012,12.0
2024-07-14,147,0,13,66,0,134,6,28,7,9,5,9,5,53.0,7.571428571428571,200.0,6.666666666666667,1.1357141153571684,17.0
2024-07-15,212,0,10,78,0,202,0,29,7,13,9,5,7,57.0,8.142857142857142,206.0,6.866666666666666,1.1858528092724758,24.0
2024-07-16,281,0,8,79,0,273,1,29,7,10,13,9,6,62.0,8.857142857142858,208.0,6.933333333333334,1.2774723432217088,30.0
2024-07-17,273,0,10,0,0,263,2,29,7,8,10,8,7,61.0,8.714285714285714,210.0,7.0,1.244897781341133,30.0
2024-07-18,263,0,7,0,0,256,3,29,7,10,8,8,6,63.0,9.0,218.0,7.266666666666667,1.238531939651568,28.0
2024-07-19,256,0,8,0,0,248,4,29,7,7,10,5,7,62.0,8.857142857142858,216.0,7.2,1.2301585593033748,27.0
2024-07-20,248,0,6,0,0,242,5,29,7,8,7,9,2,65.0,9.285714285714286,217.0,7.233333333333333,1.283739124697027,26.0
2024-07-21,242,0,6,0,0,236,6,29,7,6,8,13,9,62.0,8.857142857142858,212.0,7.066666666666666,1.2533690948736458,26.0
2024-07-22,236,0,6,0,0,230,0,30,7,6,6,10,5,55.0,7.857142857142857,211.0,7.033333333333333,1.1171291573479194,29.0
2024-07-23,230,0,4,0,0,226,1,30,7,6,6,8,9,51.0,7.285714285714286,211.0,7.033333333333333,1.035883400449889,31.0
2024-07-24,226,0,3,0,0,223,2,30,7,4,6,10,8,47.0,6.714285714285714,207.0,6.9,0.9730847451015897,33.0
2024-07-25,223,1,9,0,0,213,3,30,7,3,4,7,8,40.0,5.714285714285714,201.0,6.7,0.8528783375234891,37.0
2024-07-26,213,0,7,0,0,206,4,30,7,9,3,8,5,42.0,6.0,207.0,6.9,0.869565091367378,34.0
2024-07-27,206,0,6,0,0,200,5,30,7,7,9,6,9,41.0,5.857142857142857,208.0,6.933333333333334,0.8447800979369363,34.0
2024-07-28,200,0,3,0,0,197,6,30,7,6,7,6,13,41.0,5.857142857142857,207.0,6.9,0.8488611606205356,33.0
2024-07-29,197,0,12,0,0,185,0,31,7,3,6,6,10,38.0,5.428571428571429,204.0,6.8,0.7983192103312086,34.0
2024-07-30,185,0,8,0,0,177,1,31,7,12,3,4,8,44.0,6.285714285714286,211.0,7.033333333333333,0.8937033258783355,28.0
2024-07-31,177,1,5,0,0,171,2,31,7,8,12,3,10,48.0,6.857142857142857,214.0,7.133333333333334,0.961281574186161,24.0
2024-08-01,171,1,7,0,0,163,3,31,8,5,8,9,7,50.0,7.142857142857143,212.0,7.066666666666666,1.0107815281239079,22.0
2024-08-02,163,0,8,0,0,155,4,31,8,7,5,7,8,48.0,6.857142857142857,213.0,7.1,0.9657946325842569,22.0
2024-08-03,155,0,8,0,0,147,5,31,8,8,7,6,6,49.0,7.0,214.0,7.133333333333334,0.9813082736483728,20.0
2024-08-04,147,0,6,0,0,141,6,31,8,8,8,3,6,51.0,7.285714285714286,216.0,7.2,1.0119046213624534,19.0
2024-08-05,141,0,7,0,0,134,0,32,8,6,8,12,6,54.0,7.714285714285714,215.0,7.166666666666667,1.0764118099358937,17.0
2024-08-06,134,0,7,0,0,127,1,32,8,7,6,8,4,49.0,7.0,220.0,7.333333333333333,0.954545324380183,18.0
2024-08-07,127,0,7,0,0,120,2,32,8,7,7,5,3,48.0,6.857142857142857,218.0,7.266666666666667,0.9436433825916708,17.0
2024-08-08,120,0,2,0,0,118,3,32,8,7,7,7,9,50.0,7.142857142857143,220.0,7.333333333333333,0.9740258412042685,16.0
2024-08-09,118,0,10,0,0,108,4,32,8,2,7,8,7,45.0,6.428571428571429,213.0,7.1,0.905432468047741,16.0
2024-08-10,108,0,8,0,0,100,5,32,8,10,2,8,6,47.0,6.714285714285714,215.0,7.166666666666667,0.9368769456849444,14.0
2024-08-11,100,0,6,0,0,94,6,32,8,8,10,6,3,47.0,6.714285714285714,215.0,7.166666666666667,0.9368769456849444,13.0
2024-08-12,94,0,8,0,0,86,0,33,8,6,8,7,12,47.0,6.714285714285714,216.0,7.2,0.9325395530203001,12.0
2024-08-13,86,0,8,0,0,78,1,33,8,8,6,7,8,48.0,6.857142857142857,215.0,7.166666666666667,0.9568104977207942,11.0
2024-08-14,78,0,3,0,0,75,2,33,8,8,8,7,5,49.0,7.0,210.0,7.0,0.9999998571428775,10.0
2024-08-15,75,0,2,0,0,73,3,33,8,3,8,2,7,45.0,6.428571428571429,203.0,6.766666666666667,0.9500350460891206,11.0
2024-08-16,73,0,8,0,0,65,4,33,8,2,3,10,8,45.0,6.428571428571429,197.0,6.566666666666666,0.9789701192286259,10.0
2024-08-17,65,0,76,0,238,0,5,33,8,8,2,8,8,43.0,6.142857142857143,195.0,6.5,0.945054799661899,0.0
2024-08-18,0,0,5,0,222,0,6,33,8,76,8,6,6,111.0,15.857142857142858,264.0,8.8,1.8019478471812511,0.0
2024-08-19,0,0,7,0,210,0,0,34,8,5,76,8,7,110.0,15.714285714285714,261.0,8.7,1.8062395296604812,0.0
2024-08-20,0,0,6,0,199,0,1,34,8,7,5,8,7,109.0,15.571428571428571,262.0,8.733333333333333,1.782987800203142,0.0
2024-08-21,238,0,9,238,0,229,2,34,8,6,7,3,7,107.0,15.285714285714286,262.0,8.733333333333333,1.7502724277223505,14.0
2024-08-22,451,0,13,222,0,438,3,34,8,9,6,2,2,113.0,16.142857142857142,265.0,8.833333333333334,1.8274930545695194,27.0
2024-08-23,648,0,5,210,0,643,4,34,8,13,9,8,10,124.0,17.714285714285715,274.0,9.133333333333333,1.9395201213247004,36.0
2024-08-24,842,0,8,199,0,834,5,34,8,5,13,76,8,121.0,17.285714285714285,276.0,9.2,1.8788817833513591,48.0
2024-08-25,834,0,5,0,0,829,6,34,8,8,5,5,6,53.0,7.571428571428571,275.0,9.166666666666666,0.8259739358677786,109.0
2024-08-26,829,1,5,0,0,823,0,35,8,5,8,7,8,53.0,7.571428571428571,273.0,9.1,0.832025026308082,108.0
2024-08-27,823,1,3,0,0,819,1,35,8,5,5,6,8,51.0,7.285714285714286,272.0,9.066666666666666,0.8035713399422367,112.0
2024-08-28,819,0,2,0,0,817,2,35,8,3,5,9,3,48.0,6.857142857142857,272.0,9.066666666666666,0.7563024375926933,119.0
2024-08-29,817,1,5,0,0,811,3,35,8,2,3,13,2,41.0,5.857142857142857,262.0,8.733333333333333,0.6706651358562277,138.0
2024-08-30,811,1,3,0,0,807,4,35,8,5,2,5,8,33.0,4.714285714285714,259.0,8.633333333333333,0.5460561970922222,171.0
2024-08-31,807,0,6,0,0,801,5,35,8,3,5,8,76,31.0,4.428571428571429,257.0,8.566666666666666,0.5169538029125634,180.0
