date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-03,758,0,47,0,0,711,5,5,2,57,38,44,37,318.0,45.42857142857143,1379.0,45.96666666666667,0.9882937731750034,15.0
2024-02-04,711,1,45,0,0,665,6,5,2,47,57,53,60,321.0,45.857142857142854,1376.0,45.86666666666667,0.9997923370061886,14.0
2024-02-05,665,0,49,0,0,616,0,6,2,45,47,41,47,313.0,44.714285714285715,1371.0,45.7,0.9784307382025159,13.0
2024-02-06,616,0,47,0,0,569,1,6,2,49,45,42,52,321.0,45.857142857142854,1385.0,46.166666666666664,0.9932954916356831,12.0
2024-02-07,569,0,42,0,0,527,2,6,2,47,49,43,39,326.0,46.57142857142857,1382.0,46.06666666666667,1.0109571829335322,11.0
2024-02-08,527,0,45,0,0,482,3,6,2,42,47,38,53,325.0,46.42857142857143,1378.0,45.93333333333333,1.010781649153624,10.0
2024-02-09,482,0,40,0,0,442,4,6,2,45,42,57,56,332.0,47.42857142857143,1360.0,45.333333333333336,1.0462184643166095,9.0
2024-02-10,442,0,57,0,0,385,5,6,2,40,45,47,44,315.0,45.0,1355.0,45.166666666666664,0.9963099410411084,8.0
2024-02-11,385,1,36,0,0,348,6,6,2,57,40,45,53,325.0,46.42857142857143,1369.0,45.63333333333333,1.0174266708066786,7.0
2024-02-12,348,0,53,0,487,295,0,7,2,36,57,49,41,316.0,45.142857142857146,1348.0,44.93333333333333,1.0046629704345886,6.0
2024-02-13,295,0,43,0,487,252,1,7,2,53,36,47,42,320.0,45.714285714285715,1365.0,45.5,1.0047095540566189,5.0
2024-02-14,739,0,52,487,0,687,2,7,2,43,53,42,43,316.0,45.142857142857146,1370.0,45.666666666666664,0.9885296968100903,15.0
2024-02-15,1174,0,50,487,0,1124,3,7,2,52,43,45,38,326.0,46.57142857142857,1379.0,45.96666666666667,1.013156509607079,24.0
2024-02-16,1124,1,40,0,0,1083,4,7,2,50,52,40,57,331.0,47.285714285714285,1398.0,46.6,1.0147148770600731,22.0
2024-02-17,1083,0,38,0,0,1045,5,7,2,40,50,57,47,331.0,47.285714285714285,1386.0,46.2,1.0235002870609091,22.0
2024-02-18,1045,0,50,0,0,995,6,7,2,38,40,36,45,312.0,44.57142857142857,1388.0,46.266666666666666,0.963359386341553,22.0
2024-02-19,995,0,47,0,0,948,0,8,2,50,38,53,49,326.0,46.57142857142857,1396.0,46.53333333333333,1.0008186440675486,20.0
2024-02-20,948,0,50,0,0,898,1,8,2,47,50,43,47,320.0,45.714285714285715,1406.0,46.86666666666667,0.975411480914813,19.0
2024-02-21,898,0,32,0,0,866,2,8,2,50,47,52,42,327.0,46.714285714285715,1396.0,46.53333333333333,1.0038886399082467,18.0
2024-02-22,866,0,55,0,0,811,3,8,2,32,50,50,45,307.0,43.857142857142854,1381.0,46.03333333333333,0.9527257473805311,18.0
2024-02-23,811,0,35,0,0,776,4,8,2,55,32,40,40,312.0,44.57142857142857,1384.0,46.13333333333333,0.9661436619642683,17.0
2024-02-24,776,0,39,0,0,737,5,8,2,35,55,38,57,307.0,43.857142857142854,1380.0,46.0,0.9534161283418854,16.0
2024-02-25,737,0,44,0,0,693,6,8,2,39,35,50,36,308.0,44.0,1366.0,45.53333333333333,0.9663250153808562,15.0
2024-02-26,693,0,40,0,0,653,0,9,2,44,39,47,53,302.0,43.142857142857146,1354.0,45.13333333333333,0.9558978475692608,15.0
2024-02-27,653,0,41,0,0,612,1,9,2,40,44,50,43,295.0,42.142857142857146,1350.0,45.0,0.9365079156966496,14.0
2024-02-28,612,0,50,0,0,562,2,9,2,41,40,32,52,286.0,40.857142857142854,1338.0,44.6,0.9160794157189112,13.0
2024-02-29,562,0,48,0,0,514,3,9,2,50,41,55,50,304.0,43.42857142857143,1347.0,44.9,0.9672287407871424,11.0
2024-03-01,514,0,65,0,0,449,4,9,3,48,50,35,40,297.0,42.42857142857143,1353.0,45.1,0.9407665296630798,10.0
2024-03-02,449,0,47,0,0,402,5,9,3,65,48,39,38,327.0,46.714285714285715,1375.0,45.833333333333336,1.0192207569832354,8.0
2024-03-03,402,0,38,0,0,364,6,9,3,47,65,44,50,335.0,47.857142857142854,1384.0,46.13333333333333,1.0373657908911214,7.0
2024-03-04,364,0,39,0,0,325,0,10,3,38,47,40,47,329.0,47.0,1365.0,45.5,1.0329670102644615,6.0
2024-03-05,325,0,49,0,487,276,1,10,3,39,38,41,50,328.0,46.857142857142854,1357.0,45.233333333333334,1.0358984927320052,5.0
2024-03-06,276,0,37,0,487,239,2,10,3,49,39,50,32,336.0,48.0,1361.0,45.36666666666667,1.0580455314170714,4.0
2024-03-07,726,0,50,487,0,676,3,10,3,37,49,48,55,323.0,46.142857142857146,1349.0,44.96666666666667,1.0261569188295083,14.0
2024-03-08,1163,0,41,487,0,1122,4,10,3,50,37,65,35,325.0,46.42857142857143,1352.0,45.06666666666667,1.0302197573598744,24.0
2024-03-09,1122,0,46,0,0,1076,5,10,3,41,50,47,39,301.0,43.0,1351.0,45.03333333333333,0.9548482393445987,25.0
2024-03-10,1076,1,39,0,0,1036,6,10,3,46,41,38,44,300.0,42.857142857142854,1352.0,45.06666666666667,0.950972083716807,24.0
2024-03-11,1036,1,44,0,0,991,0,11,3,39,46,39,40,301.0,43.0,1351.0,45.03333333333333,0.9548482393445987,23.0
2024-03-12,991,0,44,0,0,947,1,11,3,44,39,49,41,306.0,43.714285714285715,1338.0,44.6,0.9801409133216323,21.0
2024-03-13,947,0,69,0,0,878,2,11,3,44,44,37,50,301.0,43.0,1346.0,44.86666666666667,0.9583952238099134,20.0
2024-03-14,878,0,49,0,0,829,3,11,3,69,44,50,48,333.0,47.57142857142857,1362.0,45.4,1.0478288000792901,17.0
2024-03-15,829,0,40,0,0,789,4,11,3,49,69,41,65,332.0,47.42857142857143,1368.0,45.6,1.040100227817351,16.0
2024-03-16,789,0,49,0,0,740,5,11,3,40,49,46,47,331.0,47.285714285714285,1356.0,45.2,1.0461440982205794,15.0
2024-03-17,740,0,45,0,0,695,6,11,3,49,40,39,38,334.0,47.714285714285715,1355.0,45.166666666666664,1.0564048263737467,14.0
2024-03-18,695,0,36,0,0,659,0,12,3,45,49,44,39,340.0,48.57142857142857,1360.0,45.333333333333336,1.0714285477941181,13.0
2024-03-19,659,0,42,0,0,617,1,12,3,36,45,44,49,332.0,47.42857142857143,1358.0,45.266666666666666,1.0477592867631549,13.0
2024-03-20,617,0,56,0,0,561,2,12,3,42,36,69,37,330.0,47.142857142857146,1350.0,45.0,1.047619024338625,11.0
2024-03-21,561,0,38,0,0,523,3,12,3,56,42,49,50,317.0,45.285714285714285,1359.0,45.3,0.9996846200006549,11.0
2024-03-22,523,0,51,0,0,472,4,12,3,38,56,40,41,306.0,43.714285714285715,1347.0,44.9,0.9735920877660051,10.0
2024-03-23,472,0,47,0,0,425,5,12,3,51,38,49,46,317.0,45.285714285714285,1366.0,45.53333333333333,0.9945617853108163,9.0
2024-03-24,425,0,34,0,0,391,6,12,3,47,51,45,39,315.0,45.0,1358.0,45.266666666666666,0.9941089618385355,8.0
2024-03-25,391,0,59,0,0,332,0,13,3,34,47,36,44,304.0,43.42857142857143,1357.0,45.233333333333334,0.9601010420442975,7.0
2024-03-26,332,0,46,0,487,286,1,13,3,59,34,42,44,327.0,46.714285714285715,1377.0,45.9,1.0177404073321419,6.0
2024-03-27,286,0,49,0,487,237,2,13,3,46,59,56,69,331.0,47.285714285714285,1379.0,45.96666666666667,1.028695719877126,5.0
2024-03-28,724,0,52,487,0,672,3,13,3,49,46,38,49,324.0,46.285714285714285,1388.0,46.266666666666666,1.0004116704316128,14.0
2024-03-29,1159,0,52,487,0,1107,4,13,3,52,49,51,40,338.0,48.285714285714285,1399.0,46.63333333333333,1.0354334506850786,22.0
2024-03-30,1107,2,54,0,0,1051,5,13,3,52,52,47,49,339.0,48.42857142857143,1401.0,46.7,1.0370143552795947,21.0
2024-03-31,1051,1,35,0,0,1015,6,13,3,54,52,34,45,346.0,49.42857142857143,1407.0,46.9,1.0539140804830993,20.0
2024-04-01,1015,1,43,0,0,971,0,14,4,35,54,59,36,347.0,49.57142857142857,1377.0,45.9,1.079987527046646,19.0
2024-04-02,971,1,44,0,0,926,1,14,4,43,35,46,42,331.0,47.285714285714285,1373.0,45.766666666666666,1.0331911125824438,19.0
2024-04-03,926,0,40,0,0,886,2,14,4,44,43,49,56,329.0,47.0,1379.0,45.96666666666667,1.0224800357691073,18.0
2024-04-04,886,0,66,0,0,820,3,14,4,40,44,52,38,320.0,45.714285714285715,1380.0,46.0,0.9937887982716722,17.0
2024-04-05,820,0,43,0,0,777,4,14,4,66,40,52,51,334.0,47.714285714285715,1397.0,46.56666666666667,1.0246446246880692,16.0
2024-04-06,777,0,51,0,0,726,5,14,4,43,66,54,47,325.0,46.42857142857143,1403.0,46.766666666666666,0.9927705723977376,15.0
2024-04-07,726,0,42,0,0,684,6,14,4,51,43,35,34,322.0,46.0,1404.0,46.8,0.9829059619037189,14.0
2024-04-08,684,0,47,0,0,637,0,15,4,42,51,43,59,329.0,47.0,1405.0,46.833333333333336,1.0035586974329105,13.0
2024-04-09,637,0,48,0,0,589,1,15,4,47,42,44,46,333.0,47.57142857142857,1406.0,46.86666666666667,1.0150375723269773,12.0
2024-04-10,589,0,38,0,0,551,2,15,4,48,47,40,49,337.0,48.142857142857146,1415.0,47.166666666666664,1.0206965962295524,11.0
2024-04-11,551,0,42,0,0,509,3,15,4,38,48,66,52,335.0,47.857142857142854,1409.0,46.96666666666667,1.0189597268598254,10.0
2024-04-12,509,0,54,0,0,455,4,15,4,42,38,43,52,311.0,44.42857142857143,1407.0,46.9,0.947304274653884,10.0
2024-04-13,455,1,49,0,0,405,5,15,4,54,42,51,54,322.0,46.0,1392.0,46.4,0.9913792889788947,8.0
2024-04-14,405,0,40,0,0,365,6,15,4,49,54,42,35,320.0,45.714285714285715,1392.0,46.4,0.9852216536436221,7.0
2024-04-15,365,0,35,0,0,330,0,16,4,40,49,47,43,318.0,45.42857142857143,1392.0,46.4,0.9790640183083494,7.0
2024-04-16,330,0,41,0,487,289,1,16,4,35,40,48,44,306.0,43.714285714285715,1378.0,45.93333333333333,0.9516897988954119,6.0
2024-04-17,289,0,49,0,487,240,2,16,4,41,35,38,40,299.0,42.714285714285715,1374.0,45.8,0.9326263052764064,5.0
2024-04-18,727,0,65,487,0,662,3,16,4,49,41,42,66,310.0,44.285714285714285,1387.0,46.233333333333334,0.9578741166800325,14.0
2024-04-19,1149,0,53,487,0,1096,4,16,4,65,49,54,43,333.0,47.57142857142857,1410.0,47.0,1.012158033175969,23.0
2024-04-20,1096,0,39,0,0,1057,5,16,4,53,65,49,51,332.0,47.42857142857143,1407.0,46.9,1.0112701581514132,22.0
2024-04-21,1057,0,48,0,0,1009,6,16,4,39,53,40,42,322.0,46.0,1408.0,46.93333333333333,0.9801136154805339,21.0
2024-04-22,1009,2,44,0,0,963,0,17,4,48,39,35,47,330.0,47.142857142857146,1405.0,46.833333333333336,1.0066090278202444,20.0
2024-04-23,963,0,48,0,0,915,1,17,4,44,48,41,48,339.0,48.42857142857143,1402.0,46.733333333333334,1.036274687424324,18.0
2024-04-24,915,0,41,0,0,874,2,17,4,48,44,49,38,346.0,49.42857142857143,1416.0,47.2,1.0472154741812703,17.0
2024-04-25,874,0,35,0,0,839,3,17,4,41,48,65,42,338.0,48.285714285714285,1398.0,46.6,1.036174104067386,17.0
2024-04-26,839,1,41,0,0,797,4,17,4,35,41,53,54,308.0,44.0,1387.0,46.233333333333334,0.9516942836691936,18.0
2024-04-27,797,0,44,0,0,753,5,17,4,41,35,39,49,296.0,42.285714285714285,1379.0,45.96666666666667,0.9199212479867956,17.0
2024-04-28,753,0,38,0,0,715,6,17,4,44,41,48,40,301.0,43.0,1371.0,45.7,0.9409190166100871,16.0
2024-04-29,715,0,46,0,0,669,0,18,4,38,44,44,35,291.0,41.57142857142857,1357.0,45.233333333333334,0.9190440895884557,16.0
2024-04-30,669,1,50,0,0,618,1,18,4,46,38,48,41,293.0,41.857142857142854,1349.0,44.96666666666667,0.9308482266781607,14.0
2024-05-01,618,0,44,0,0,574,2,18,5,50,46,41,49,295.0,42.142857142857146,1364.0,45.46666666666667,0.9268956645739329,13.0
2024-05-02,574,0,47,0,0,527,3,18,5,44,50,35,65,298.0,42.57142857142857,1365.0,45.5,0.9356357722152263,12.0
2024-05-03,527,0,51,0,0,476,4,18,5,47,44,41,53,310.0,44.285714285714285,1368.0,45.6,0.9711779235643939,10.0
2024-05-04,476,0,46,0,0,430,5,18,5,51,47,44,39,320.0,45.714285714285715,1379.0,45.96666666666667,0.9945094572830223,9.0
2024-05-05,430,0,42,0,0,388,6,18,5,46,51,38,48,322.0,46.0,1359.0,45.3,1.0154525162151764,8.0
2024-05-06,388,0,46,0,0,342,0,19,5,42,46,46,44,326.0,46.57142857142857,1358.0,45.266666666666666,1.0288238779662304,7.0
2024-05-07,342,0,51,0,487,291,1,19,5,46,42,50,48,326.0,46.57142857142857,1353.0,45.1,1.03262588777833,6.0
2024-05-08,291,0,52,0,487,239,2,19,5,51,46,44,41,327.0,46.714285714285715,1362.0,45.4,1.0289490018796634,5.0
2024-05-09,726,0,37,487,0,689,3,19,5,52,51,47,35,335.0,47.857142857142854,1367.0,45.56666666666667,1.0502664624771703,14.0
2024-05-10,1176,0,35,487,0,1141,4,19,5,37,52,51,41,325.0,46.42857142857143,1356.0,45.2,1.027180761092714,24.0
2024-05-11,1141,0,38,0,0,1103,5,19,5,35,37,46,44,309.0,44.142857142857146,1353.0,45.1,0.9787772985383558,24.0
2024-05-12,1103,2,44,0,0,1057,6,19,5,38,35,42,38,301.0,43.0,1349.0,44.96666666666667,0.9562638779185202,24.0
2024-05-13,1057,0,57,0,0,1000,0,20,5,44,38,46,46,303.0,43.285714285714285,1339.0,44.63333333333333,0.96980687040868,23.0
2024-05-14,1000,0,39,0,0,961,1,20,5,57,44,51,50,314.0,44.857142857142854,1347.0,44.9,0.9990454756814562,21.0
2024-05-15,961,0,44,0,0,917,2,20,5,39,57,52,44,302.0,43.142857142857146,1346.0,44.86666666666667,0.9615792610983184,21.0
2024-05-16,917,0,58,0,0,859,3,20,5,44,39,37,47,294.0,42.0,1355.0,45.166666666666664,0.9298892783050345,20.0
2024-05-17,859,0,56,0,0,803,4,20,5,58,44,35,51,315.0,45.0,1372.0,45.733333333333334,0.98396499306199,17.0
2024-05-18,803,0,38,0,0,765,5,20,5,56,58,38,46,336.0,48.0,1379.0,45.96666666666667,1.0442349301471734,15.0
2024-05-19,765,1,52,0,0,712,6,20,5,38,56,44,42,336.0,48.0,1352.0,45.06666666666667,1.0650887337628239,14.0
2024-05-20,712,0,40,0,0,672,0,21,5,52,38,57,46,344.0,49.142857142857146,1351.0,45.03333333333333,1.0912551306795415,13.0
2024-05-21,672,0,39,0,0,633,1,21,5,40,52,39,51,327.0,46.714285714285715,1352.0,45.06666666666667,1.0365595712513198,13.0
2024-05-22,633,1,45,0,0,587,2,21,5,39,40,44,52,327.0,46.714285714285715,1343.0,44.766666666666666,1.0435059866890484,12.0
2024-05-23,587,0,43,0,0,544,3,21,5,45,39,58,37,328.0,46.857142857142854,1344.0,44.8,1.0459183440005473,11.0
2024-05-24,544,0,37,0,0,507,4,21,5,43,45,56,35,313.0,44.714285714285715,1339.0,44.63333333333333,1.001813697814907,11.0
2024-05-25,507,0,37,0,0,470,5,21,5,37,43,38,38,294.0,42.0,1335.0,44.5,0.9438202035096585,11.0
2024-05-26,470,0,44,0,0,426,6,21,5,37,37,52,44,293.0,41.857142857142854,1337.0,44.56666666666667,0.9392028852192962,10.0
2024-05-27,426,0,51,0,0,375,0,22,5,44,37,40,57,285.0,40.714285714285715,1340.0,44.666666666666664,0.9115138388680272,9.0
2024-05-28,375,1,37,0,0,337,1,22,5,51,44,39,39,296.0,42.285714285714285,1347.0,44.9,0.9417753528716912,7.0
2024-05-29,337,1,47,0,487,289,2,22,5,37,51,45,44,294.0,42.0,1346.0,44.86666666666667,0.9361069627910782,6.0
2024-05-30,289,0,49,0,487,240,3,22,5,47,37,43,58,296.0,42.285714285714285,1347.0,44.9,0.9417753528716912,5.0
2024-05-31,727,0,39,487,0,688,4,22,5,49,47,37,56,302.0,43.142857142857146,1346.0,44.86666666666667,0.9615792610983184,15.0
2024-06-01,1175,0,34,487,0,1141,5,22,6,39,49,37,38,304.0,43.42857142857143,1341.0,44.7,0.9715563860629763,26.0
2024-06-02,1141,0,44,0,0,1097,6,22,6,34,39,44,52,301.0,43.0,1328.0,44.266666666666666,0.9713855202247248,25.0
2024-06-03,1097,0,53,0,0,1044,0,23,6,44,34,51,40,301.0,43.0,1321.0,44.03333333333333,0.97653290742166,24.0
2024-06-04,1044,2,44,0,0,998,1,23,6,53,44,37,39,303.0,43.285714285714285,1328.0,44.266666666666666,0.9778399090634272,23.0
2024-06-05,998,0,54,0,0,944,2,23,6,44,53,47,45,310.0,44.285714285714285,1330.0,44.333333333333336,0.9989258636117689,21.0
2024-06-06,944,0,39,0,0,905,3,23,6,54,44,49,43,317.0,45.285714285714285,1338.0,44.6,1.015374737003129,19.0
2024-06-07,905,0,63,0,0,842,4,23,6,39,54,39,37,307.0,43.857142857142854,1326.0,44.2,0.9922430286176431,19.0
2024-06-08,842,0,38,0,0,804,5,23,6,63,39,34,37,331.0,47.285714285714285,1337.0,44.56666666666667,1.061010767943983,17.0
2024-06-09,804,0,45,0,0,759,6,23,6,38,63,44,44,335.0,47.857142857142854,1338.0,44.6,1.0730300848455778,15.0
2024-06-10,759,0,44,0,0,715,0,24,6,45,38,53,51,336.0,48.0,1348.0,44.93333333333333,1.0682492343861447,14.0
2024-06-11,715,0,46,0,0,669,1,24,6,44,45,44,37,327.0,46.714285714285715,1354.0,45.13333333333333,1.0350284640898948,14.0
2024-06-12,669,0,37,0,0,632,2,24,6,46,44,54,47,329.0,47.0,1356.0,45.2,1.0398229858446242,13.0
2024-06-13,632,0,35,0,0,597,3,24,6,37,46,39,49,312.0,44.57142857142857,1336.0,44.53333333333333,1.0008554095188584,13.0
2024-06-14,597,1,51,0,0,545,4,24,6,35,37,63,39,308.0,44.0,1332.0,44.4,0.9909909686713747,12.0
2024-06-15,545,0,48,0,0,497,5,24,6,51,35,38,34,296.0,42.285714285714285,1339.0,44.63333333333333,0.9474020912243211,11.0
2024-06-16,497,0,47,0,0,450,6,24,6,48,51,45,44,306.0,43.714285714285715,1329.0,44.3,0.9867784362868461,10.0
2024-06-17,450,0,45,0,0,405,0,25,6,47,48,44,53,308.0,44.0,1320.0,44.0,0.9999999772727278,9.0
2024-06-18,405,0,40,0,0,365,1,25,6,45,47,46,44,309.0,44.142857142857146,1327.0,44.233333333333334,0.9979545473602698,8.0
2024-06-19,365,0,59,0,487,306,2,25,6,40,45,37,54,303.0,43.285714285714285,1315.0,43.833333333333336,0.987506767259487,7.0
2024-06-20,306,0,41,0,487,265,3,25,6,59,40,35,39,325.0,46.42857142857143,1334.0,44.46666666666667,1.044120773263508,5.0
2024-06-21,752,0,49,487,0,703,4,25,6,41,59,51,63,331.0,47.285714285714285,1336.0,44.53333333333333,1.061804937662635,14.0
2024-06-22,1190,1,42,487,0,1147,5,25,6,49,41,48,38,329.0,47.0,1340.0,44.666666666666664,1.0522387824125647,24.0
2024-06-23,1147,1,31,0,0,1115,6,25,6,42,49,47,45,323.0,46.142857142857146,1339.0,44.63333333333333,1.0338205252211343,24.0
2024-06-24,1115,0,31,0,0,1084,0,26,6,31,42,45,44,307.0,43.857142857142854,1333.0,44.43333333333333,0.9870324501900317,24.0
2024-06-25,1084,0,58,0,0,1026,1,26,6,31,31,40,46,293.0,41.857142857142854,1327.0,44.233333333333334,0.9462805254904822,24.0
2024-06-26,1026,0,47,0,0,979,2,26,6,58,31,59,37,311.0,44.42857142857143,1341.0,44.7,0.9939277502157423,22.0
2024-06-27,979,0,44,0,0,935,3,26,6,47,58,41,35,299.0,42.714285714285715,1337.0,44.56666666666667,0.9584357088074048,21.0
2024-06-28,935,0,44,0,0,891,4,26,6,44,47,49,51,302.0,43.142857142857146,1344.0,44.8,0.9630101825858698,20.0
2024-06-29,891,0,41,0,0,850,5,26,6,44,44,42,48,297.0,42.42857142857143,1341.0,44.7,0.9491850219102105,20.0
2024-06-30,850,0,41,0,0,809,6,26,6,41,44,31,47,296.0,42.285714285714285,1333.0,44.43333333333333,0.9516664666327342,19.0
2024-07-01,809,0,40,0,0,769,0,27,7,41,41,31,45,306.0,43.714285714285715,1335.0,44.5,0.9823434771222975,17.0
2024-07-02,769,0,53,0,0,716,1,27,7,40,41,58,40,315.0,45.0,1341.0,44.7,1.0067113868744657,15.0
2024-07-03,716,0,40,0,0,676,2,27,7,53,40,47,59,310.0,44.285714285714285,1350.0,45.0,0.9841269622574961,15.0
2024-07-04,676,0,44,0,0,632,3,27,7,40,53,44,41,303.0,43.285714285714285,1337.0,44.56666666666667,0.9712575911994771,14.0
2024-07-05,632,0,58,0,0,574,4,27,7,44,40,44,49,303.0,43.285714285714285,1337.0,44.56666666666667,0.9712575911994771,13.0
2024-07-06,574,0,45,0,0,529,5,27,7,58,44,41,42,317.0,45.285714285714285,1341.0,44.7,1.0131032052038274,11.0
2024-07-07,529,0,44,0,0,485,6,27,7,45,58,41,31,321.0,45.857142857142854,1347.0,44.9,1.0213171901074758,10.0
2024-07-08,485,0,62,0,0,423,0,28,7,44,45,40,31,324.0,46.285714285714285,1328.0,44.266666666666666,1.0456109918698033,9.0
2024-07-09,423,0,47,0,0,376,1,28,7,62,44,53,58,346.0,49.42857142857143,1352.0,45.06666666666667,1.0967878032200509,7.0
2024-07-10,376,0,55,0,487,321,2,28,7,47,62,40,47,340.0,48.57142857142857,1354.0,45.13333333333333,1.0761763846806245,6.0
2024-07-11,321,0,38,0,487,283,3,28,7,55,47,44,44,355.0,50.714285714285715,1365.0,45.5,1.1145996615315616,5.0
2024-07-12,770,0,37,487,0,733,4,28,7,38,55,58,44,349.0,49.857142857142854,1357.0,45.233333333333334,1.1022212620837493,14.0
2024-07-13,1220,1,48,487,0,1171,5,28,7,37,38,45,41,328.0,46.857142857142854,1357.0,45.233333333333334,1.0358984927320052,24.0
2024-07-14,1171,0,51,0,0,1120,6,28,7,48,37,44,41,331.0,47.285714285714285,1370.0,45.666666666666664,1.0354535748232274,23.0
2024-07-15,1120,0,44,0,0,1076,0,29,7,51,48,62,40,338.0,48.285714285714285,1370.0,45.666666666666664,1.0573513845626914,22.0
2024-07-16,1076,0,46,0,0,1030,1,29,7,44,51,47,53,320.0,45.714285714285715,1366.0,45.53333333333333,1.0039740419541363,22.0
2024-07-17,1030,0,46,0,0,984,2,29,7,46,44,55,40,319.0,45.57142857142857,1365.0,45.5,1.001569836700192,21.0
2024-07-18,984,0,39,0,0,945,3,29,7,46,46,38,44,310.0,44.285714285714285,1366.0,45.53333333333333,0.9725998531430696,21.0
2024-07-19,945,0,40,0,0,905,4,29,7,39,46,37,58,311.0,44.42857142857143,1365.0,45.5,0.9764520978487766,20.0
2024-07-20,905,0,51,0,0,854,5,29,7,40,39,48,45,314.0,44.857142857142854,1346.0,44.86666666666667,0.9997877085591786,19.0
2024-07-21,854,0,47,0,0,807,6,29,7,51,40,51,44,317.0,45.285714285714285,1356.0,45.2,1.0018963115888933,17.0
2024-07-22,807,0,43,0,0,764,0,30,7,47,51,44,62,313.0,44.714285714285715,1354.0,45.13333333333333,0.9907153188383397,17.0
2024-07-23,764,0,53,0,0,711,1,30,7,43,47,46,47,312.0,44.57142857142857,1355.0,45.166666666666664,0.986821274935955,15.0
2024-07-24,711,0,60,0,0,651,2,30,7,53,43,46,55,319.0,45.57142857142857,1377.0,45.9,0.9928415594463401,14.0
2024-07-25,651,0,47,0,0,604,3,30,7,60,53,39,38,333.0,47.57142857142857,1406.0,46.86666666666667,1.0150375723269773,12.0
2024-07-26,604,0,52,0,0,552,4,30,7,47,60,40,37,341.0,48.714285714285715,1395.0,46.5,1.0476190250896062,11.0
2024-07-27,552,0,48,0,0,504,5,30,7,52,47,51,48,353.0,50.42857142857143,1400.0,46.666666666666664,1.0806122217419831,9.0
2024-07-28,504,0,50,0,0,454,6,30,7,48,52,47,51,350.0,50.0,1404.0,46.8,1.0683760455475204,9.0
2024-07-29,454,0,35,0,0,419,0,31,7,50,48,43,44,353.0,50.42857142857143,1410.0,47.0,1.07294830543879,8.0
2024-07-30,419,0,46,0,0,373,1,31,7,35,50,53,46,345.0,49.285714285714285,1404.0,46.8,1.0531135306111274,7.0
2024-07-31,373,0,46,0,487,327,2,31,7,46,35,60,46,338.0,48.285714285714285,1409.0,46.96666666666667,1.028084739339167,6.0
2024-08-01,327,0,54,0,487,273,3,31,8,46,46,47,39,324.0,46.285714285714285,1415.0,47.166666666666664,0.9813225435560088,5.0
2024-08-02,760,0,43,487,0,717,4,31,8,54,46,52,40,331.0,47.285714285714285,1416.0,47.2,1.0018159594046254,15.0
2024-08-03,1204,0,53,487,0,1151,5,31,8,43,54,48,51,322.0,46.0,1419.0,47.3,0.972515835676198,25.0
2024-08-04,1151,0,40,0,0,1111,6,31,8,53,43,50,47,327.0,46.714285714285715,1428.0,47.6,0.9813925364053189,23.0
2024-08-05,1111,0,47,0,0,1064,0,32,8,40,53,35,43,317.0,45.285714285714285,1410.0,47.0,0.9635258153657121,23.0
2024-08-06,1064,0,44,0,0,1020,1,32,8,47,40,46,53,329.0,47.0,1412.0,47.06666666666667,0.9985835481887348,21.0
2024-08-07,1020,1,45,0,0,974,2,32,8,44,47,46,60,327.0,46.714285714285715,1412.0,47.06666666666667,0.9925131314824204,20.0
2024-08-08,974,0,39,0,0,935,3,32,8,45,44,54,47,326.0,46.57142857142857,1395.0,46.5,1.0015360767718817,20.0
2024-08-09,935,0,56,0,0,879,4,32,8,39,45,43,52,311.0,44.42857142857143,1387.0,46.233333333333334,0.960964033185452,19.0
2024-08-10,879,0,47,0,0,832,5,32,8,56,39,53,48,324.0,46.285714285714285,1388.0,46.266666666666666,1.0004116704316128,17.0
2024-08-11,832,0,30,0,0,802,6,32,8,47,56,40,50,318.0,45.42857142857143,1397.0,46.56666666666667,0.9755598522479222,17.0
2024-08-12,802,0,48,0,0,754,0,33,8,30,47,47,35,308.0,44.0,1390.0,46.333333333333336,0.9496402672739511,17.0
2024-08-13,754,0,52,0,0,702,1,33,8,48,30,44,46,309.0,44.142857142857146,1390.0,46.333333333333336,0.9527235148949704,15.0
2024-08-14,702,0,54,0,0,648,2,33,8,52,48,45,46,317.0,45.285714285714285,1391.0,46.36666666666667,0.9766868434729139,14.0
2024-08-15,648,0,53,0,0,595,3,33,8,54,52,39,54,326.0,46.57142857142857,1401.0,46.7,0.9972468431302297,12.0
2024-08-16,595,0,41,0,0,554,4,33,8,53,54,56,43,340.0,48.57142857142857,1408.0,46.93333333333333,1.0349025753521164,11.0
2024-08-17,554,1,50,0,0,503,5,33,8,41,53,47,53,325.0,46.42857142857143,1403.0,46.766666666666666,0.9927705723977376,10.0
2024-08-18,503,0,49,0,0,454,6,33,8,50,41,30,40,328.0,46.857142857142854,1414.0,47.13333333333333,0.9941402092574819,9.0
2024-08-19,454,1,43,0,0,410,0,34,8,49,50,48,47,347.0,49.57142857142857,1423.0,47.43333333333333,1.045075773570333,8.0
2024-08-20,410,0,50,0,0,360,1,34,8,43,49,52,44,342.0,48.857142857142854,1415.0,47.166666666666664,1.0358404626424536,7.0
