date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-03-02,68,0,1,0,0,67,5,9,3,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,156.0
2024-03-03,67,0,0,0,0,67,6,9,3,1,0,1,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,117.0
2024-03-04,67,1,0,0,0,66,0,10,3,0,1,1,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,153.0
2024-03-05,66,1,0,0,0,65,1,10,3,0,0,1,1,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,227.0
2024-03-06,65,0,0,0,0,65,2,10,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,454.0
2024-03-07,65,0,0,0,0,65,3,10,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,454.0
2024-03-08,65,0,1,0,0,64,4,10,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,447.0
2024-03-09,64,0,0,0,0,64,5,10,3,1,0,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,223.0
2024-03-10,64,0,0,0,0,64,6,10,3,0,1,0,1,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,447.0
2024-03-11,64,0,0,0,0,64,0,11,3,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,447.0
2024-03-12,64,0,0,0,0,64,1,11,3,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,447.0
2024-03-13,64,0,0,0,0,64,2,11,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,447.0
2024-03-14,64,0,1,0,0,63,3,11,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,440.0
2024-03-15,63,0,0,0,0,63,4,11,3,1,0,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,220.0
2024-03-16,63,0,0,0,0,63,5,11,3,0,1,0,1,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,440.0
2024-03-17,63,0,0,0,0,63,6,11,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,440.0
2024-03-18,63,1,1,0,0,61,0,12,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,426.0
2024-03-19,61,0,0,0,0,61,1,12,3,1,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,213.0
2024-03-20,61,0,0,0,0,61,2,12,3,0,1,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,213.0
2024-03-21,61,0,0,0,0,61,3,12,3,0,0,1,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,213.0
2024-03-22,61,0,0,0,0,61,4,12,3,0,0,0,1,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,426.0
2024-03-23,61,0,0,0,0,61,5,12,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,426.0
2024-03-24,61,0,0,0,0,61,6,12,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,426.0
2024-03-25,61,1,0,0,0,60,0,13,3,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,419.0
2024-03-26,60,0,0,0,0,60,1,13,3,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-03-27,60,0,0,0,0,60,2,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-03-28,60,1,0,0,0,59,3,13,3,0,0,0,1,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-03-29,59,0,0,0,0,59,4,13,3,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-03-30,59,0,0,0,0,59,5,13,3,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-03-31,59,0,0,0,0,59,6,13,3,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-01,59,0,0,0,0,59,0,14,4,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-02,59,0,0,0,0,59,1,14,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-03,59,0,0,0,0,59,2,14,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-04,59,0,1,0,0,58,3,14,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-05,58,0,0,0,0,58,4,14,4,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,405.0
2024-04-06,58,0,1,0,0,57,5,14,4,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,398.0
2024-04-07,57,1,0,0,0,56,6,14,4,1,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,195.0
2024-04-08,56,0,0,0,0,56,0,15,4,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,195.0
2024-04-09,56,0,0,0,0,56,1,15,4,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,195.0
2024-04-10,56,0,0,0,0,56,2,15,4,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,195.0
2024-04-11,56,0,0,0,0,56,3,15,4,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,195.0
2024-04-12,56,0,1,0,0,55,4,15,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,384.0
2024-04-13,55,0,0,0,0,55,5,15,4,1,0,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,192.0
2024-04-14,55,0,0,0,0,55,6,15,4,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,384.0
2024-04-15,55,0,0,0,0,55,0,16,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,384.0
2024-04-16,55,0,0,0,0,55,1,16,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,384.0
2024-04-17,55,0,0,0,0,55,2,16,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,384.0
2024-04-18,55,0,0,0,0,55,3,16,4,0,0,0,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,384.0
2024-04-19,55,1,0,0,0,54,4,16,4,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,377.0
2024-04-20,54,0,0,0,0,54,5,16,4,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-04-21,54,0,0,0,0,54,6,16,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-22,54,1,0,0,0,53,0,17,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-23,53,0,0,0,0,53,1,17,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-24,53,0,0,0,0,53,2,17,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-25,53,0,1,0,0,52,3,17,4,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-04-26,52,0,0,0,0,52,4,17,4,1,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-04-27,52,0,0,0,0,52,5,17,4,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-04-28,52,0,0,0,0,52,6,17,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-04-29,52,0,0,0,0,52,0,18,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-04-30,52,0,0,0,0,52,1,18,4,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-05-01,52,0,0,0,0,52,2,18,5,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-05-02,52,0,0,0,0,52,3,18,5,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,363.0
2024-05-03,52,0,0,0,0,52,4,18,5,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-05-04,52,0,0,0,0,52,5,18,5,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-05-05,52,0,1,0,0,51,6,18,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-06,51,0,0,0,0,51,0,19,5,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,356.0
2024-05-07,51,0,0,0,0,51,1,19,5,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,356.0
2024-05-08,51,0,0,0,0,51,2,19,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,356.0
2024-05-09,51,1,0,0,0,50,3,19,5,0,0,0,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,349.0
2024-05-10,50,0,0,0,0,50,4,19,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,349.0
2024-05-11,50,0,0,0,0,50,5,19,5,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,349.0
2024-05-12,50,1,0,0,0,49,6,19,5,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,342.0
2024-05-13,49,0,0,0,0,49,0,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-14,49,0,0,0,0,49,1,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-15,49,0,0,0,0,49,2,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-16,49,0,0,0,0,49,3,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-17,49,0,0,0,0,49,4,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-18,49,0,0,0,0,49,5,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-19,49,0,0,0,0,49,6,20,5,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-20,49,0,0,0,0,49,0,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-21,49,0,0,0,0,49,1,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-22,49,0,0,0,0,49,2,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-23,49,0,0,0,0,49,3,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-24,49,0,0,0,0,49,4,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-25,49,0,0,0,0,49,5,21,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-26,49,0,0,0,0,49,6,21,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-27,49,0,0,0,0,49,0,22,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-28,49,0,0,0,0,49,1,22,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-29,49,0,0,0,0,49,2,22,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-30,49,0,0,0,0,49,3,22,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-31,49,0,0,0,0,49,4,22,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-01,49,0,0,0,0,49,5,22,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-02,49,0,0,0,0,49,6,22,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-03,49,0,0,0,0,49,0,23,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-04,49,0,0,0,0,49,1,23,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-05,49,0,0,0,0,49,2,23,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-06,49,0,0,0,0,49,3,23,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-07,49,0,0,0,0,49,4,23,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-08,49,0,0,0,0,49,5,23,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-09,49,0,0,0,0,49,6,23,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-10,49,0,0,0,0,49,0,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-11,49,0,0,0,0,49,1,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-12,49,0,0,0,0,49,2,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-13,49,0,0,0,0,49,3,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-14,49,0,0,0,0,49,4,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-15,49,0,0,0,0,49,5,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-16,49,0,1,0,0,48,6,24,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-06-17,48,0,0,0,0,48,0,25,6,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-18,48,0,0,0,0,48,1,25,6,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-19,48,0,0,0,0,48,2,25,6,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-20,48,0,0,0,0,48,3,25,6,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-21,48,0,0,0,0,48,4,25,6,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-22,48,0,0,0,0,48,5,25,6,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-23,48,0,0,0,0,48,6,25,6,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,335.0
2024-06-24,48,1,0,0,0,47,0,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-25,47,0,0,0,0,47,1,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-26,47,0,0,0,0,47,2,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-27,47,1,0,0,0,46,3,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-28,46,0,0,0,0,46,4,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-29,46,0,0,0,0,46,5,26,6,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-06-30,46,0,0,0,0,46,6,26,6,0,0,0,1,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-01,46,0,0,0,0,46,0,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-02,46,0,0,0,0,46,1,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-03,46,0,0,0,0,46,2,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-04,46,0,0,0,0,46,3,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-05,46,0,0,0,0,46,4,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-06,46,1,0,0,0,45,5,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-07,45,0,0,0,0,45,6,27,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-08,45,2,0,0,0,43,0,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-09,43,0,0,0,0,43,1,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-10,43,0,0,0,0,43,2,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-11,43,0,0,0,0,43,3,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-12,43,0,0,0,0,43,4,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-13,43,0,0,0,0,43,5,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-14,43,0,0,0,0,43,6,28,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-15,43,0,0,0,0,43,0,29,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-16,43,1,0,0,0,42,1,29,7,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-07-17,42,0,0,0,0,42,2,29,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-07-18,42,0,0,0,0,42,3,29,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-07-19,42,0,0,0,0,42,4,29,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-07-20,42,0,0,0,0,42,5,29,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-07-21,42,0,1,0,0,41,6,29,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-07-22,41,1,0,0,0,40,0,30,7,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,279.0
2024-07-23,40,0,0,0,0,40,1,30,7,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,279.0
2024-07-24,40,0,0,0,0,40,2,30,7,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,279.0
2024-07-25,40,0,1,0,0,39,3,30,7,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,272.0
2024-07-26,39,0,0,0,0,39,4,30,7,1,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,136.0
2024-07-27,39,0,0,0,0,39,5,30,7,0,1,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,136.0
2024-07-28,39,0,1,0,0,38,6,30,7,0,0,1,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,132.0
2024-07-29,38,0,0,0,0,38,0,31,7,1,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,132.0
2024-07-30,38,0,0,0,0,38,1,31,7,0,1,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,132.0
2024-07-31,38,0,0,0,0,38,2,31,7,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,132.0
2024-08-01,38,0,0,0,0,38,3,31,8,0,0,1,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,132.0
2024-08-02,38,0,0,0,0,38,4,31,8,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,265.0
2024-08-03,38,0,0,0,0,38,5,31,8,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,265.0
2024-08-04,38,0,0,0,0,38,6,31,8,0,0,1,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,265.0
2024-08-05,38,0,0,0,0,38,0,32,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-06,38,0,0,0,0,38,1,32,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-07,38,0,0,0,0,38,2,32,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-08,38,0,0,0,0,38,3,32,8,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-08-09,38,0,0,0,0,38,4,32,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-10,38,0,0,0,0,38,5,32,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-11,38,0,0,0,0,38,6,32,8,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-08-12,38,0,0,0,0,38,0,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-13,38,0,0,0,0,38,1,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-14,38,0,0,0,0,38,2,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-15,38,0,0,0,0,38,3,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-16,38,0,0,0,0,38,4,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-17,38,0,0,0,0,38,5,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-18,38,0,0,0,0,38,6,33,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-19,38,0,0,0,0,38,0,34,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-20,38,0,0,0,0,38,1,34,8,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-08-21,38,0,0,0,0,38,2,34,8,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-08-22,38,1,0,0,0,37,3,34,8,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-08-23,37,0,0,0,0,37,4,34,8,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-08-24,37,0,0,0,0,37,5,34,8,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-08-25,37,0,0,0,0,37,6,34,8,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-08-26,37,0,0,0,0,37,0,35,8,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-08-27,37,1,0,0,0,36,1,35,8,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-08-28,36,0,0,0,0,36,2,35,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-08-29,36,0,0,0,0,36,3,35,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-08-30,36,0,0,0,0,36,4,35,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-08-31,36,0,0,0,0,36,5,35,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-01,36,0,0,0,0,36,6,35,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-02,36,0,0,0,0,36,0,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-03,36,0,0,0,0,36,1,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-04,36,0,0,0,0,36,2,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-05,36,0,0,0,0,36,3,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-06,36,0,0,0,0,36,4,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-07,36,0,0,0,0,36,5,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-08,36,0,1,0,0,35,6,36,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-09-09,35,0,0,0,0,35,0,37,9,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,244.0
2024-09-10,35,0,20,0,45,15,1,37,9,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,104.0
2024-09-11,15,0,0,0,32,15,2,37,9,20,0,0,0,21.0,3.0,21.0,0.7,4.285708163274053,4.0
2024-09-12,15,0,0,0,23,15,3,37,9,0,20,0,0,21.0,3.0,21.0,0.7,4.285708163274053,4.0
2024-09-13,60,0,0,45,0,60,4,37,9,0,0,0,0,21.0,3.0,21.0,0.7,4.285708163274053,19.0
2024-09-14,92,0,0,32,0,92,5,37,9,0,0,0,0,21.0,3.0,21.0,0.7,4.285708163274053,30.0
2024-09-15,115,0,0,23,0,115,6,37,9,0,0,1,0,21.0,3.0,21.0,0.7,4.285708163274053,38.0
2024-09-16,115,0,0,0,0,115,0,38,9,0,0,0,0,20.0,2.857142857142857,21.0,0.7,4.081626822165765,40.0
2024-09-17,115,0,0,0,0,115,1,38,9,0,0,20,0,20.0,2.857142857142857,21.0,0.7,4.081626822165765,40.0
2024-09-18,115,1,0,0,0,114,2,38,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-19,114,0,0,0,0,114,3,38,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-20,114,0,0,0,0,114,4,38,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-21,114,0,0,0,0,114,5,38,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-22,114,0,0,0,0,114,6,38,9,0,0,0,1,0.0,0.0,21.0,0.7,0.0,
2024-09-23,114,0,0,0,0,114,0,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-24,114,0,0,0,0,114,1,39,9,0,0,0,20,0.0,0.0,21.0,0.7,0.0,
2024-09-25,114,0,0,0,0,114,2,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-26,114,0,0,0,0,114,3,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-27,114,1,0,0,0,113,4,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-28,113,0,0,0,0,113,5,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-29,113,0,0,0,0,113,6,39,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-09-30,113,0,0,0,0,113,0,40,9,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-10-01,113,0,0,0,0,113,1,40,10,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-10-02,113,0,0,0,0,113,2,40,10,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-10-03,113,1,1,0,0,111,3,40,10,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2024-10-04,111,0,0,0,0,111,4,40,10,1,0,0,0,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,776.0
2024-10-05,111,0,0,0,0,111,5,40,10,0,1,0,0,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,776.0
2024-10-06,111,0,0,0,0,111,6,40,10,0,0,0,0,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,776.0
2024-10-07,111,0,0,0,0,111,0,41,10,0,0,0,0,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,776.0
2024-10-08,111,0,0,0,0,111,1,41,10,0,0,0,0,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,776.0
2024-10-09,111,0,0,0,0,111,2,41,10,0,0,0,0,1.0,0.14285714285714285,21.0,0.7,0.2040813411082882,776.0
2024-10-10,111,0,0,0,0,111,3,41,10,0,0,1,0,1.0,0.14285714285714285,21.0,0.7,0.2040813411082882,776.0
2024-10-11,111,0,1,0,0,110,4,41,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
