date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,133,0,4,0,0,129,5,6,2,11,12,2,0,58.0,8.285714285714286,243.0,8.1,1.022927563307003,15.0
2024-02-11,129,1,3,0,0,125,6,6,2,4,11,4,1,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,14.0
2024-02-12,125,0,7,0,0,118,0,7,2,3,4,12,6,59.0,8.428571428571429,228.0,7.6,1.1090224104669761,13.0
2024-02-13,118,0,11,0,0,107,1,7,2,7,3,8,9,54.0,7.714285714285714,229.0,7.633333333333334,1.0106049830149428,13.0
2024-02-14,107,0,11,0,0,96,2,7,2,11,7,9,16,57.0,8.142857142857142,236.0,7.866666666666666,1.0351088272561417,11.0
2024-02-15,96,0,12,0,63,84,3,7,2,11,11,12,5,59.0,8.428571428571429,244.0,8.133333333333333,1.0362996383940728,9.0
2024-02-16,84,0,7,0,63,77,4,7,2,12,11,11,10,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,9.0
2024-02-17,77,0,3,0,49,74,5,7,2,7,12,4,2,55.0,7.857142857142857,241.0,8.033333333333333,0.9780674538268137,9.0
2024-02-18,74,0,6,0,50,68,6,7,2,3,7,3,4,54.0,7.714285714285714,232.0,7.733333333333333,0.9975368168209781,8.0
2024-02-19,68,0,8,0,60,60,0,8,2,6,3,7,12,57.0,8.142857142857142,231.0,7.7,1.05751377731732,7.0
2024-02-20,123,0,5,63,0,118,1,8,2,8,6,11,8,58.0,8.285714285714286,237.0,7.9,1.0488244603658008,14.0
2024-02-21,181,0,12,63,0,169,2,8,2,5,8,11,9,52.0,7.428571428571429,241.0,8.033333333333333,0.9247183199817149,22.0
2024-02-22,218,0,11,49,0,207,3,8,2,12,5,12,12,53.0,7.571428571428571,242.0,8.066666666666666,0.9386067313415505,27.0
2024-02-23,257,0,10,50,0,247,4,8,2,11,12,7,11,52.0,7.428571428571429,239.0,7.966666666666667,0.9324565476294829,33.0
2024-02-24,307,0,5,60,0,302,5,8,2,10,11,3,4,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,38.0
2024-02-25,302,0,2,0,0,300,6,8,2,5,10,6,3,57.0,8.142857142857142,232.0,7.733333333333333,1.052955528866588,36.0
2024-02-26,300,0,10,0,0,290,0,9,2,2,5,8,7,53.0,7.571428571428571,222.0,7.4,1.0231658849003629,38.0
2024-02-27,290,0,4,0,0,286,1,9,2,10,2,5,11,55.0,7.857142857142857,232.0,7.733333333333333,1.0160097208361814,36.0
2024-02-28,286,0,9,0,0,277,2,9,2,4,10,12,11,54.0,7.714285714285714,235.0,7.833333333333333,0.984802305891499,35.0
2024-02-29,277,0,14,0,0,263,3,9,2,9,4,11,12,51.0,7.285714285714286,238.0,7.933333333333334,0.9183672311782001,36.0
2024-03-01,263,0,8,0,0,255,4,9,3,14,9,10,7,54.0,7.714285714285714,243.0,8.1,0.9523808348030717,33.0
2024-03-02,255,0,7,0,0,248,5,9,3,8,14,5,3,52.0,7.428571428571429,235.0,7.833333333333333,0.9483281464140361,33.0
2024-03-03,248,0,3,0,0,245,6,9,3,7,8,2,6,54.0,7.714285714285714,237.0,7.9,0.9764917389612626,31.0
2024-03-04,245,0,10,0,0,235,0,10,3,3,7,10,8,55.0,7.857142857142857,230.0,7.666666666666667,1.0248445868215135,29.0
2024-03-05,235,1,10,0,0,224,1,10,3,10,3,4,5,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,28.0
2024-03-06,224,0,15,0,0,209,2,10,3,10,10,9,12,61.0,8.714285714285714,244.0,8.133333333333333,1.0714284396955667,23.0
2024-03-07,209,0,9,0,0,200,3,10,3,15,10,14,11,67.0,9.571428571428571,247.0,8.233333333333333,1.1625215476405295,20.0
2024-03-08,200,0,9,0,0,191,4,10,3,9,15,8,10,62.0,8.857142857142858,248.0,8.266666666666667,1.0714284418202922,21.0
2024-03-09,191,0,2,0,0,189,5,10,3,9,9,7,5,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,20.0
2024-03-10,189,0,2,0,0,187,6,10,3,2,9,3,2,58.0,8.285714285714286,238.0,7.933333333333334,1.044417635457561,22.0
2024-03-11,187,1,14,0,0,172,0,11,3,2,2,10,10,57.0,8.142857142857142,229.0,7.633333333333334,1.0667497042935508,21.0
2024-03-12,172,0,7,0,0,165,1,11,3,14,2,10,4,61.0,8.714285714285714,239.0,7.966666666666667,1.0938432577961241,18.0
2024-03-13,165,0,16,0,0,149,2,11,3,7,14,15,9,58.0,8.285714285714286,243.0,8.1,1.022927563307003,17.0
2024-03-14,149,0,3,0,0,146,3,11,3,16,7,9,14,59.0,8.428571428571429,252.0,8.4,1.003401241091689,17.0
2024-03-15,146,0,8,0,0,138,4,11,3,3,16,9,8,53.0,7.571428571428571,244.0,8.133333333333333,0.9309132344895907,18.0
2024-03-16,138,0,4,0,0,134,5,11,3,8,3,2,7,52.0,7.428571428571429,241.0,8.033333333333333,0.9247183199817149,18.0
2024-03-17,134,0,3,0,0,131,6,11,3,4,8,2,3,54.0,7.714285714285714,233.0,7.766666666666667,0.9932555434802796,16.0
2024-03-18,131,0,15,0,0,116,0,12,3,3,4,14,10,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,14.0
2024-03-19,116,0,10,0,0,106,1,12,3,15,3,7,10,56.0,8.0,241.0,8.033333333333333,0.9958504984418468,13.0
2024-03-20,106,0,9,0,0,97,2,12,3,10,15,16,15,59.0,8.428571428571429,245.0,8.166666666666666,1.032069844469582,11.0
2024-03-21,97,0,10,0,56,87,3,12,3,9,10,3,9,52.0,7.428571428571429,246.0,8.2,0.9059232344692921,11.0
2024-03-22,87,0,4,0,45,83,4,12,3,10,9,8,9,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,9.0
2024-03-23,83,0,2,0,0,81,5,12,3,4,10,4,2,55.0,7.857142857142857,243.0,8.1,0.9700175169290545,10.0
2024-03-24,81,0,10,0,48,71,6,12,3,2,4,3,2,53.0,7.571428571428571,234.0,7.8,0.9706958462477853,9.0
2024-03-25,71,0,14,0,82,57,0,13,3,10,2,15,14,60.0,8.571428571428571,234.0,7.8,1.0989009580163607,6.0
2024-03-26,113,0,8,56,0,105,1,13,3,14,10,10,7,59.0,8.428571428571429,243.0,8.1,1.0405642454329858,12.0
2024-03-27,150,0,6,45,0,144,2,13,3,8,14,9,16,57.0,8.142857142857142,249.0,8.3,0.9810670074445945,17.0
2024-03-28,144,0,10,0,0,134,3,13,3,6,8,10,3,54.0,7.714285714285714,245.0,8.166666666666666,0.944606298328092,17.0
2024-03-29,182,0,12,48,0,170,4,13,3,10,6,4,8,54.0,7.714285714285714,251.0,8.366666666666667,0.9220260707880052,22.0
2024-03-30,252,0,6,82,0,246,5,13,3,12,10,2,4,62.0,8.857142857142858,254.0,8.466666666666667,1.0461191115382378,27.0
2024-03-31,246,0,2,0,0,244,6,13,3,6,12,10,3,66.0,9.428571428571429,246.0,8.2,1.1498256437494863,25.0
2024-04-01,244,0,12,0,0,232,0,14,4,2,6,14,15,58.0,8.285714285714286,240.0,8.0,1.0357141562500163,27.0
2024-04-02,232,0,8,0,0,224,1,14,4,12,2,8,10,56.0,8.0,245.0,8.166666666666666,0.9795917167846879,27.0
2024-04-03,224,0,10,0,0,214,2,14,4,8,12,6,9,56.0,8.0,250.0,8.333333333333334,0.9599998848000139,26.0
2024-04-04,214,0,12,0,0,202,3,14,4,10,8,10,10,60.0,8.571428571428571,250.0,8.333333333333334,1.028571305142872,23.0
2024-04-05,202,0,11,0,0,191,4,14,4,12,10,12,4,62.0,8.857142857142858,252.0,8.4,1.054421643181097,21.0
2024-04-06,191,0,2,0,0,189,5,14,4,11,12,6,2,61.0,8.714285714285714,248.0,8.266666666666667,1.0541473379199648,21.0
2024-04-07,189,1,3,0,0,185,6,14,4,2,11,2,10,57.0,8.142857142857142,241.0,8.033333333333333,1.0136335430568797,22.0
2024-04-08,185,2,9,0,0,174,0,15,4,3,2,12,14,58.0,8.285714285714286,235.0,7.833333333333333,1.057750624846425,20.0
2024-04-09,174,0,13,0,0,161,1,15,4,9,3,8,8,55.0,7.857142857142857,242.0,8.066666666666666,0.9740258532789675,20.0
2024-04-10,161,0,14,0,0,147,2,15,4,13,9,10,6,60.0,8.571428571428571,253.0,8.433333333333334,1.0163748088996556,17.0
2024-04-11,147,0,9,0,0,138,3,15,4,14,13,12,10,64.0,9.142857142857142,253.0,8.433333333333334,1.084133129492966,15.0
2024-04-12,138,0,6,0,0,132,4,15,4,9,14,11,12,61.0,8.714285714285714,255.0,8.5,1.0252099634206766,15.0
2024-04-13,132,0,2,0,0,130,5,15,4,6,9,2,6,56.0,8.0,245.0,8.166666666666666,0.9795917167846879,16.0
2024-04-14,130,0,5,0,0,125,6,15,4,2,6,3,2,56.0,8.0,244.0,8.133333333333333,0.9836064364418318,15.0
2024-04-15,125,0,10,0,0,115,0,16,4,5,2,9,12,58.0,8.285714285714286,241.0,8.033333333333333,1.0314165876719128,13.0
2024-04-16,115,0,14,0,0,101,1,16,4,10,5,13,8,59.0,8.428571428571429,247.0,8.233333333333333,1.023713004638675,11.0
2024-04-17,101,0,13,0,66,88,2,16,4,14,10,14,10,60.0,8.571428571428571,258.0,8.6,0.9966776249710404,10.0
2024-04-18,88,0,7,0,65,81,3,16,4,13,14,9,12,59.0,8.428571428571429,256.0,8.533333333333333,0.9877230985369138,9.0
2024-04-19,81,0,9,0,74,72,4,16,4,7,13,6,11,57.0,8.142857142857142,253.0,8.433333333333334,0.9655560684546729,8.0
2024-04-20,72,0,5,0,66,67,5,16,4,9,7,2,2,60.0,8.571428571428571,253.0,8.433333333333334,1.0163748088996556,7.0
2024-04-21,67,0,2,0,49,65,6,16,4,5,9,5,3,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,7.0
2024-04-22,131,0,9,66,0,122,0,17,4,2,5,10,9,60.0,8.571428571428571,246.0,8.2,1.0452960397722602,14.0
2024-04-23,187,0,6,65,0,181,1,17,4,9,2,14,13,59.0,8.428571428571429,253.0,8.433333333333334,0.9994352287513282,21.0
2024-04-24,255,0,14,74,0,241,2,17,4,6,9,13,14,51.0,7.285714285714286,249.0,8.3,0.8777967961346372,33.0
2024-04-25,307,0,9,66,0,298,3,17,4,14,6,7,9,52.0,7.428571428571429,249.0,8.3,0.8950084980196302,40.0
2024-04-26,347,0,8,49,0,339,4,17,4,9,14,9,6,54.0,7.714285714285714,250.0,8.333333333333334,0.9257141746285847,43.0
2024-04-27,339,0,2,0,0,337,5,17,4,8,9,5,2,53.0,7.571428571428571,252.0,8.4,0.9013604369128732,44.0
2024-04-28,337,0,2,0,0,335,6,17,4,2,8,2,5,50.0,7.142857142857143,244.0,8.133333333333333,0.8782200325373498,46.0
2024-04-29,335,0,10,0,0,325,0,18,4,2,2,9,10,50.0,7.142857142857143,234.0,7.8,0.9157507983469673,45.0
2024-04-30,325,1,16,0,0,308,1,18,4,10,2,6,14,51.0,7.285714285714286,238.0,7.933333333333334,0.9183672311782001,42.0
2024-05-01,308,0,7,0,0,301,2,18,5,16,10,14,13,61.0,8.714285714285714,252.0,8.4,1.0374148424846275,34.0
2024-05-02,301,0,10,0,0,291,3,18,5,7,16,9,7,54.0,7.714285714285714,247.0,8.233333333333333,0.9369576652625162,37.0
2024-05-03,291,0,6,0,0,285,4,18,5,10,7,8,9,55.0,7.857142857142857,249.0,8.3,0.9466436036746088,36.0
2024-05-04,285,0,5,0,0,280,5,18,5,6,10,2,5,53.0,7.571428571428571,245.0,8.166666666666666,0.9271135890997939,36.0
2024-05-05,280,1,3,0,0,276,6,18,5,5,6,2,2,56.0,8.0,238.0,7.933333333333334,1.0084032342348863,34.0
2024-05-06,276,0,10,0,0,266,0,19,5,3,5,10,9,57.0,8.142857142857142,230.0,7.666666666666667,1.0621116627059322,32.0
2024-05-07,266,2,7,0,0,257,1,19,5,10,3,16,6,57.0,8.142857142857142,238.0,7.933333333333334,1.0264104348462235,31.0
2024-05-08,257,0,13,0,0,244,2,19,5,7,10,7,14,48.0,6.857142857142857,242.0,8.066666666666666,0.850058926498008,35.0
2024-05-09,244,0,11,0,0,233,3,19,5,13,7,10,9,54.0,7.714285714285714,246.0,8.2,0.9407664357950342,30.0
2024-05-10,233,0,8,0,0,225,4,19,5,11,13,6,8,55.0,7.857142857142857,244.0,8.133333333333333,0.9660420357910847,28.0
2024-05-11,225,0,1,0,0,224,5,19,5,8,11,5,2,57.0,8.142857142857142,238.0,7.933333333333334,1.0264104348462235,27.0
2024-05-12,224,0,2,0,0,222,6,19,5,1,8,3,2,53.0,7.571428571428571,230.0,7.666666666666667,0.9875775109370948,29.0
2024-05-13,222,0,13,0,0,209,0,20,5,2,1,10,10,52.0,7.428571428571429,226.0,7.533333333333333,0.986093421567877,28.0
2024-05-14,209,0,7,0,0,202,1,20,5,13,2,7,16,55.0,7.857142857142857,237.0,7.9,0.994574919312397,25.0
2024-05-15,202,1,7,0,0,194,2,20,5,7,13,13,7,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,24.0
2024-05-16,194,0,7,0,0,187,3,20,5,7,7,11,10,49.0,7.0,236.0,7.866666666666666,0.889830395360543,26.0
2024-05-17,187,0,17,0,0,170,4,20,5,7,7,8,6,45.0,6.428571428571429,229.0,7.633333333333334,0.8421708191791191,26.0
2024-05-18,170,0,4,0,0,166,5,20,5,17,7,1,5,54.0,7.714285714285714,233.0,7.766666666666667,0.9932555434802796,21.0
2024-05-19,166,0,2,0,0,164,6,20,5,4,17,2,3,57.0,8.142857142857142,230.0,7.666666666666667,1.0621116627059322,20.0
2024-05-20,164,0,10,0,0,154,0,21,5,2,4,13,10,57.0,8.142857142857142,223.0,7.433333333333334,1.0954514861980702,18.0
2024-05-21,154,0,15,0,0,139,1,21,5,10,2,7,7,54.0,7.714285714285714,228.0,7.6,1.015037460427402,18.0
2024-05-22,139,0,5,0,0,134,2,21,5,15,10,7,13,62.0,8.857142857142858,241.0,8.033333333333333,1.1025487661320448,15.0
2024-05-23,134,0,9,0,0,125,3,21,5,5,15,7,11,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,14.0
2024-05-24,125,1,12,0,0,112,4,21,5,9,5,17,8,62.0,8.857142857142858,240.0,8.0,1.1071427187500176,12.0
2024-05-25,112,0,5,0,0,107,5,21,5,12,9,4,1,57.0,8.142857142857142,238.0,7.933333333333334,1.0264104348462235,13.0
2024-05-26,107,0,0,0,0,107,6,21,5,5,12,2,2,58.0,8.285714285714286,234.0,7.8,1.062270926082482,12.0
2024-05-27,107,0,10,0,0,97,0,22,5,0,5,10,13,56.0,8.0,226.0,7.533333333333333,1.061946761688483,12.0
2024-05-28,97,0,12,0,47,85,1,22,5,10,0,15,7,56.0,8.0,234.0,7.8,1.0256408941486033,10.0
2024-05-29,85,0,12,0,71,73,2,22,5,12,10,5,7,53.0,7.571428571428571,244.0,8.133333333333333,0.9309132344895907,9.0
2024-05-30,73,0,11,0,88,62,3,22,5,12,12,9,7,60.0,8.571428571428571,246.0,8.2,1.0452960397722602,7.0
2024-05-31,62,0,7,0,88,55,4,22,5,11,12,12,17,62.0,8.857142857142858,241.0,8.033333333333333,1.1025487661320448,6.0
2024-06-01,55,0,4,0,77,51,5,22,6,7,11,5,4,57.0,8.142857142857142,241.0,8.033333333333333,1.0136335430568797,6.0
2024-06-02,98,0,5,47,0,93,6,22,6,4,7,0,2,56.0,8.0,235.0,7.833333333333333,1.0212764653689619,11.0
2024-06-03,164,0,9,71,0,155,0,23,6,5,4,10,10,61.0,8.714285714285714,234.0,7.8,1.1172159739832999,17.0
2024-06-04,243,2,9,88,0,232,1,23,6,9,5,12,15,60.0,8.571428571428571,238.0,7.933333333333334,1.0804320366802354,27.0
2024-06-05,320,0,7,88,0,313,2,23,6,9,9,12,5,57.0,8.142857142857142,244.0,8.133333333333333,1.0011708370925787,38.0
2024-06-06,390,0,9,77,0,381,3,23,6,7,9,11,9,52.0,7.428571428571429,241.0,8.033333333333333,0.9247183199817149,51.0
2024-06-07,381,0,10,0,0,371,4,23,6,9,7,7,12,50.0,7.142857142857143,243.0,8.1,0.8818341062991405,51.0
2024-06-08,371,0,3,0,0,368,5,23,6,10,9,4,5,53.0,7.571428571428571,240.0,8.0,0.9464284531250149,48.0
2024-06-09,368,0,3,0,0,365,6,23,6,3,10,5,0,52.0,7.428571428571429,232.0,7.733333333333333,0.9605910087905716,49.0
2024-06-10,365,0,10,0,0,355,0,24,6,3,3,9,10,50.0,7.142857142857143,227.0,7.566666666666666,0.9439898060177098,49.0
2024-06-11,355,1,15,0,0,339,1,24,6,10,3,9,12,51.0,7.285714285714286,236.0,7.866666666666666,0.9261500033344426,46.0
2024-06-12,339,0,5,0,0,334,2,24,6,15,10,7,12,57.0,8.142857142857142,249.0,8.3,0.9810670074445945,41.0
2024-06-13,334,0,8,0,0,326,3,24,6,5,15,9,11,55.0,7.857142857142857,241.0,8.033333333333333,0.9780674538268137,41.0
2024-06-14,326,0,11,0,0,315,4,24,6,8,5,10,7,54.0,7.714285714285714,242.0,8.066666666666666,0.956316292310259,40.0
2024-06-15,315,0,2,0,0,313,5,24,6,11,8,3,4,55.0,7.857142857142857,246.0,8.2,0.9581880364579051,39.0
2024-06-16,313,1,1,0,0,311,6,24,6,2,11,3,5,54.0,7.714285714285714,241.0,8.033333333333333,0.9602844092117808,40.0
2024-06-17,311,0,11,0,0,300,0,25,6,1,2,10,9,52.0,7.428571428571429,225.0,7.5,0.990476058412716,40.0
2024-06-18,300,0,4,0,0,296,1,25,6,11,1,15,9,53.0,7.571428571428571,232.0,7.733333333333333,0.9790639128057748,39.0
2024-06-19,296,0,10,0,0,286,2,25,6,4,11,5,7,42.0,6.0,234.0,7.8,0.7692306706114524,47.0
2024-06-20,286,0,8,0,0,278,3,25,6,10,4,8,9,47.0,6.714285714285714,234.0,7.8,0.8608057504461493,41.0
2024-06-21,278,0,7,0,0,271,4,25,6,8,10,11,10,47.0,6.714285714285714,227.0,7.566666666666666,0.8873504176566471,40.0
2024-06-22,271,0,4,0,0,267,5,25,6,7,8,2,3,43.0,6.142857142857143,229.0,7.633333333333334,0.8047410049933805,43.0
2024-06-23,267,0,3,0,0,264,6,25,6,4,7,1,3,45.0,6.428571428571429,224.0,7.466666666666667,0.8609692724467174,41.0
2024-06-24,264,0,7,0,0,257,0,26,6,3,4,11,10,47.0,6.714285714285714,215.0,7.166666666666667,0.9368769456849444,38.0
2024-06-25,257,0,16,0,0,241,1,26,6,7,3,4,15,43.0,6.142857142857143,217.0,7.233333333333333,0.8492428055688024,39.0
2024-06-26,241,0,11,0,0,230,2,26,6,16,7,10,5,55.0,7.857142857142857,233.0,7.766666666666667,1.01164916465584,29.0
2024-06-27,230,0,10,0,0,220,3,26,6,11,16,8,8,56.0,8.0,234.0,7.8,1.0256408941486033,27.0
2024-06-28,220,0,7,0,0,213,4,26,6,10,11,7,11,58.0,8.285714285714286,232.0,7.733333333333333,1.0714284328817913,25.0
2024-06-29,213,0,8,0,0,205,5,26,6,7,10,4,2,58.0,8.285714285714286,227.0,7.566666666666666,1.0950281749805433,24.0
2024-06-30,205,1,1,0,0,203,6,26,6,8,7,3,1,62.0,8.857142857142858,224.0,7.466666666666667,1.1862243309265883,22.0
2024-07-01,203,0,11,0,0,192,0,27,7,1,8,7,11,60.0,8.571428571428571,218.0,7.266666666666667,1.1795542282395886,22.0
2024-07-02,192,0,9,0,0,183,1,27,7,11,1,16,4,64.0,9.142857142857142,225.0,7.5,1.219047456507958,20.0
2024-07-03,183,0,10,0,0,173,2,27,7,9,11,11,10,57.0,8.142857142857142,229.0,7.633333333333334,1.0667497042935508,21.0
2024-07-04,173,0,17,0,0,156,3,27,7,10,9,10,8,56.0,8.0,230.0,7.666666666666667,1.0434781247637228,19.0
2024-07-05,156,0,10,0,0,146,4,27,7,17,10,7,7,63.0,9.0,238.0,7.933333333333334,1.1344536385142472,16.0
2024-07-06,146,0,4,0,0,142,5,27,7,10,17,8,4,66.0,9.428571428571429,241.0,8.033333333333333,1.1736809445921765,15.0
2024-07-07,142,0,6,0,0,136,6,27,7,4,10,1,3,62.0,8.857142857142858,236.0,7.866666666666666,1.1259078471908912,15.0
2024-07-08,136,0,12,0,0,124,0,28,7,6,4,11,7,67.0,9.571428571428571,232.0,7.733333333333333,1.237684569018621,12.0
2024-07-09,124,0,7,0,0,117,1,28,7,12,6,9,16,68.0,9.714285714285714,241.0,8.033333333333333,1.2092470338222425,12.0
2024-07-10,117,1,18,0,69,98,2,28,7,7,12,10,11,66.0,9.428571428571429,245.0,8.166666666666666,1.154518809067668,10.0
2024-07-11,98,0,7,0,66,91,3,28,7,18,7,17,10,74.0,10.571428571428571,253.0,8.433333333333334,1.253528930976242,8.0
2024-07-12,91,0,7,0,64,84,4,28,7,7,18,10,7,64.0,9.142857142857142,245.0,8.166666666666666,1.1195333906110718,9.0
2024-07-13,84,0,3,0,48,81,5,28,7,7,7,4,8,61.0,8.714285714285714,247.0,8.233333333333333,1.0584151403891386,9.0
2024-07-14,81,0,2,0,0,79,6,28,7,3,7,6,1,60.0,8.571428571428571,242.0,8.066666666666666,1.06257365812251,9.0
2024-07-15,148,0,8,69,0,140,0,29,7,2,3,12,11,56.0,8.0,233.0,7.766666666666667,1.030042785831401,17.0
2024-07-16,206,0,14,66,0,192,1,29,7,8,2,7,9,52.0,7.428571428571429,239.0,7.966666666666667,0.9324565476294829,25.0
2024-07-17,256,0,15,64,0,241,2,29,7,14,8,18,10,59.0,8.428571428571429,252.0,8.4,1.003401241091689,28.0
2024-07-18,289,0,8,48,0,281,3,29,7,15,14,7,17,56.0,8.0,256.0,8.533333333333333,0.9374998901367317,35.0
2024-07-19,281,1,11,0,0,269,4,29,7,8,15,7,10,57.0,8.142857142857142,260.0,8.666666666666666,0.9395603311496322,33.0
2024-07-20,269,0,5,0,0,264,5,29,7,11,8,3,4,61.0,8.714285714285714,261.0,8.7,1.0016419209935394,30.0
2024-07-21,264,0,5,0,0,259,6,29,7,5,11,2,6,63.0,9.0,258.0,8.6,1.0465115062195924,28.0
2024-07-22,259,0,9,0,0,250,0,30,7,5,5,8,12,66.0,9.428571428571429,256.0,8.533333333333333,1.1049105848040053,26.0
2024-07-23,250,0,9,0,0,241,1,30,7,9,5,14,7,67.0,9.571428571428571,261.0,8.7,1.1001640771568386,25.0
2024-07-24,241,0,8,0,0,233,2,30,7,9,9,15,18,62.0,8.857142857142858,267.0,8.9,0.995184478871728,26.0
2024-07-25,233,0,10,0,0,223,3,30,7,8,9,8,7,55.0,7.857142857142857,268.0,8.933333333333334,0.8795308183894073,28.0
2024-07-26,223,0,5,0,0,218,4,30,7,10,8,11,7,57.0,8.142857142857142,262.0,8.733333333333333,0.9323881157025604,26.0
2024-07-27,218,0,2,0,0,216,5,30,7,5,10,5,3,51.0,7.285714285714286,256.0,8.533333333333333,0.853794542803095,29.0
2024-07-28,216,0,4,0,0,212,6,30,7,2,5,5,2,48.0,6.857142857142857,248.0,8.266666666666667,0.82949298721571,30.0
2024-07-29,212,0,8,0,0,204,0,31,7,4,2,9,8,47.0,6.714285714285714,245.0,8.166666666666666,0.8221573337300059,30.0
2024-07-30,204,0,10,0,0,194,1,31,7,8,4,9,14,46.0,6.571428571428571,245.0,8.166666666666666,0.8046646245017078,29.0
2024-07-31,194,0,14,0,0,180,2,31,7,10,8,8,15,47.0,6.714285714285714,254.0,8.466666666666667,0.7930257781015674,26.0
2024-08-01,180,0,12,0,0,168,3,31,8,14,10,10,8,53.0,7.571428571428571,257.0,8.566666666666666,0.8838242436892212,22.0
2024-08-02,168,0,12,0,0,156,4,31,8,12,14,5,11,55.0,7.857142857142857,260.0,8.666666666666666,0.9065933019864872,19.0
2024-08-03,156,1,3,0,0,152,5,31,8,12,12,2,5,62.0,8.857142857142858,262.0,8.733333333333333,1.0141765469045396,17.0
2024-08-04,152,0,2,0,0,150,6,31,8,3,12,4,5,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,16.0
2024-08-05,150,0,11,0,0,139,0,32,8,2,3,8,9,61.0,8.714285714285714,240.0,8.0,1.089285578125017,15.0
2024-08-06,139,0,7,0,0,132,1,32,8,11,2,10,9,64.0,9.142857142857142,247.0,8.233333333333333,1.110468344014834,14.0
2024-08-07,132,0,12,0,0,120,2,32,8,7,11,14,8,61.0,8.714285714285714,248.0,8.266666666666667,1.0541473379199648,13.0
2024-08-08,120,0,17,0,60,103,3,32,8,12,7,12,10,59.0,8.428571428571429,248.0,8.266666666666667,1.0195851301193104,12.0
2024-08-09,103,0,11,0,74,92,4,32,8,17,12,12,5,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,10.0
2024-08-10,92,1,3,0,55,88,5,32,8,11,17,3,2,63.0,9.0,251.0,8.366666666666667,1.0756970825860062,9.0
2024-08-11,88,0,2,0,0,86,6,32,8,3,11,2,4,63.0,9.0,247.0,8.233333333333333,1.0931172761396022,9.0
2024-08-12,86,0,17,0,82,69,0,33,8,2,3,11,8,63.0,9.0,242.0,8.066666666666666,1.1157023410286355,7.0
2024-08-13,129,0,13,60,0,116,1,33,8,17,2,7,10,69.0,9.857142857142858,256.0,8.533333333333333,1.1551337932041874,11.0
2024-08-14,190,0,9,74,0,181,2,33,8,13,17,12,14,75.0,10.714285714285714,267.0,8.9,1.2038521921835417,16.0
2024-08-15,236,0,7,55,0,229,3,33,8,9,13,17,12,72.0,10.285714285714286,268.0,8.933333333333334,1.1513857986188607,22.0
2024-08-16,229,0,8,0,0,221,4,33,8,7,9,11,12,62.0,8.857142857142858,261.0,8.7,1.0180622803540895,24.0
2024-08-17,303,1,4,82,0,298,5,33,8,8,7,3,3,59.0,8.428571428571429,254.0,8.466666666666667,0.9955004448509037,35.0
2024-08-18,298,0,2,0,0,296,6,33,8,4,8,2,2,60.0,8.571428571428571,250.0,8.333333333333334,1.028571305142872,34.0
2024-08-19,296,0,10,0,0,286,0,34,8,2,4,17,11,60.0,8.571428571428571,241.0,8.033333333333333,1.0669826769019786,33.0
2024-08-20,286,0,11,0,0,275,1,34,8,10,2,13,7,53.0,7.571428571428571,246.0,8.2,0.9233448351321631,36.0
2024-08-21,275,0,13,0,0,262,2,34,8,11,10,9,12,51.0,7.285714285714286,252.0,8.4,0.8673468355199345,35.0
2024-08-22,262,1,5,0,0,256,3,34,8,13,11,7,17,55.0,7.857142857142857,256.0,8.533333333333333,0.9207588206700044,32.0
2024-08-23,256,0,8,0,0,248,4,34,8,5,13,8,11,53.0,7.571428571428571,252.0,8.4,0.9013604369128732,32.0
2024-08-24,248,0,3,0,0,245,5,34,8,8,5,4,3,53.0,7.571428571428571,252.0,8.4,0.9013604369128732,32.0
2024-08-25,245,1,6,0,0,238,6,34,8,3,8,2,2,52.0,7.428571428571429,245.0,8.166666666666666,0.909620879871496,32.0
2024-08-26,238,0,10,0,0,228,0,35,8,6,3,10,17,56.0,8.0,246.0,8.2,0.9756096371207761,28.0
2024-08-27,228,0,16,0,0,212,1,35,8,10,6,11,13,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,26.0
2024-08-28,212,0,16,0,0,196,2,35,8,16,10,13,9,61.0,8.714285714285714,266.0,8.866666666666667,0.9828140674592082,22.0
2024-08-29,196,0,9,0,0,187,3,35,8,16,16,5,7,64.0,9.142857142857142,274.0,9.133333333333333,1.0010426432643613,20.0
2024-08-30,187,0,5,0,0,182,4,35,8,9,16,8,8,68.0,9.714285714285714,273.0,9.1,1.0675038073386711,18.0
