date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,225,0,14,0,0,211,4,6,2,8,13,17,8,84.0,12.0,317.0,10.566666666666666,1.1356465802227211,17.0
2024-02-10,211,0,13,0,0,198,5,6,2,14,8,13,11,81.0,11.571428571428571,323.0,10.766666666666667,1.074745587927212,17.0
2024-02-11,198,0,7,0,0,191,6,6,2,13,14,12,8,81.0,11.571428571428571,325.0,10.833333333333334,1.0681317695350894,16.0
2024-02-12,191,0,10,0,0,181,0,7,2,7,13,14,12,76.0,10.857142857142858,326.0,10.866666666666667,0.9991234838668136,16.0
2024-02-13,181,0,10,0,0,171,1,7,2,10,7,7,16,72.0,10.285714285714286,324.0,10.8,0.9523808641975391,16.0
2024-02-14,171,0,11,0,0,160,2,7,2,10,10,13,7,75.0,10.714285714285714,324.0,10.8,0.9920634002057698,14.0
2024-02-15,160,0,14,0,0,146,3,7,2,11,10,8,14,73.0,10.428571428571429,328.0,10.933333333333334,0.9538326653724479,13.0
2024-02-16,146,0,11,0,0,135,4,7,2,14,11,14,17,79.0,11.285714285714286,337.0,11.233333333333333,1.00466290335769,11.0
2024-02-17,135,0,10,0,0,125,5,7,2,11,14,13,13,76.0,10.857142857142858,343.0,11.433333333333334,0.9496042484727647,11.0
2024-02-18,125,0,12,0,0,113,6,7,2,10,11,7,12,73.0,10.428571428571429,336.0,11.2,0.9311223658436665,10.0
2024-02-19,113,0,14,0,0,99,0,8,2,12,10,10,14,78.0,11.142857142857142,340.0,11.333333333333334,0.983193190558584,8.0
2024-02-20,99,0,11,0,158,88,1,8,2,14,12,10,7,82.0,11.714285714285714,350.0,11.666666666666666,1.0040815465889288,7.0
2024-02-21,88,0,12,0,171,76,2,8,2,11,14,11,13,83.0,11.857142857142858,350.0,11.666666666666666,1.01632644349855,6.0
2024-02-22,76,0,9,0,167,67,3,8,2,12,11,14,8,84.0,12.0,350.0,11.666666666666666,1.0285713404081709,5.0
2024-02-23,225,0,10,158,0,215,4,8,2,9,12,11,14,79.0,11.285714285714286,346.0,11.533333333333333,0.9785300555362051,19.0
2024-02-24,386,1,9,171,0,376,5,8,2,10,9,10,13,78.0,11.142857142857142,343.0,11.433333333333334,0.97459383395889,33.0
2024-02-25,543,0,13,167,0,530,6,8,2,9,10,12,7,77.0,11.0,337.0,11.233333333333333,0.9792283994752168,48.0
2024-02-26,530,1,9,0,0,520,0,9,2,13,9,14,10,78.0,11.142857142857142,342.0,11.4,0.9774435232818964,46.0
2024-02-27,520,0,7,0,0,513,1,9,2,9,13,11,10,73.0,10.428571428571429,340.0,11.333333333333334,0.9201679860355979,49.0
2024-02-28,513,0,9,0,0,504,2,9,2,7,9,12,11,69.0,9.857142857142858,339.0,11.3,0.8723134499849033,51.0
2024-02-29,504,1,9,0,0,494,3,9,2,9,7,9,14,66.0,9.428571428571429,336.0,11.2,0.8418366595298902,52.0
2024-03-01,494,0,13,0,0,481,4,9,3,9,9,10,11,66.0,9.428571428571429,329.0,10.966666666666667,0.8597480761845003,51.0
2024-03-02,481,0,16,0,0,465,5,9,3,13,9,9,10,69.0,9.857142857142858,335.0,11.166666666666666,0.8827291320370502,47.0
2024-03-03,465,0,14,0,0,451,6,9,3,16,13,13,12,76.0,10.857142857142858,337.0,11.233333333333333,0.9665111475339803,41.0
2024-03-04,451,0,14,0,0,437,0,10,3,14,16,9,14,77.0,11.0,334.0,11.133333333333333,0.9880238633511501,39.0
2024-03-05,437,1,5,0,0,431,1,10,3,14,14,7,11,82.0,11.714285714285714,335.0,11.166666666666666,1.049040417783161,36.0
2024-03-06,431,0,15,0,0,416,2,10,3,5,14,9,12,80.0,11.428571428571429,328.0,10.933333333333334,1.0452960716410389,36.0
2024-03-07,416,0,15,0,0,401,3,10,3,15,5,9,9,86.0,12.285714285714286,329.0,10.966666666666667,1.1202777962404096,32.0
2024-03-08,401,1,7,0,0,393,4,10,3,15,15,13,10,92.0,13.142857142857142,337.0,11.233333333333333,1.1699871785937654,29.0
2024-03-09,393,0,13,0,0,380,5,10,3,7,15,16,9,86.0,12.285714285714286,331.0,11.033333333333333,1.1135087467255778,30.0
2024-03-10,380,0,15,0,0,365,6,10,3,13,7,14,13,83.0,11.857142857142858,336.0,11.2,1.0586733748633468,30.0
2024-03-11,365,0,18,0,0,347,0,11,3,15,13,14,9,84.0,12.0,337.0,11.233333333333333,1.0682491630638729,28.0
2024-03-12,347,0,16,0,0,331,1,11,3,18,15,5,7,88.0,12.571428571428571,342.0,11.4,1.1027567954975241,26.0
2024-03-13,331,0,15,0,0,316,2,11,3,16,18,15,9,99.0,14.142857142857142,351.0,11.7,1.2087911054757299,22.0
2024-03-14,316,0,11,0,0,305,3,11,3,15,16,15,9,99.0,14.142857142857142,356.0,11.866666666666667,1.1918137037396157,21.0
2024-03-15,305,0,14,0,0,291,4,11,3,11,15,7,13,95.0,13.571428571428571,357.0,11.9,1.1404560866363433,21.0
2024-03-16,291,0,12,0,0,279,5,11,3,14,11,13,16,102.0,14.571428571428571,360.0,12.0,1.2142856130952466,19.0
2024-03-17,279,0,11,0,0,268,6,11,3,12,14,15,14,101.0,14.428571428571429,358.0,11.933333333333334,1.2090980630843604,18.0
2024-03-18,268,0,17,0,0,251,0,12,3,11,12,18,14,97.0,13.857142857142858,358.0,11.933333333333334,1.1612129912790392,18.0
2024-03-19,251,1,19,0,0,231,1,12,3,17,11,16,5,96.0,13.714285714285714,365.0,12.166666666666666,1.1272014729110336,16.0
2024-03-20,231,1,9,0,0,221,2,12,3,19,17,15,15,99.0,14.142857142857142,372.0,12.4,1.1405529034116322,15.0
2024-03-21,221,1,6,0,0,214,3,12,3,9,19,11,15,93.0,13.285714285714286,367.0,12.233333333333333,1.0860256021543886,16.0
2024-03-22,214,0,14,0,0,200,4,12,3,6,9,14,7,88.0,12.571428571428571,362.0,12.066666666666666,1.0418310107401294,15.0
2024-03-23,200,0,11,0,0,189,5,12,3,14,6,12,13,88.0,12.571428571428571,364.0,12.133333333333333,1.0361066649990582,15.0
2024-03-24,189,0,6,0,0,183,6,12,3,11,14,11,15,87.0,12.428571428571429,366.0,12.2,1.0187352794947664,14.0
2024-03-25,183,0,8,0,0,175,0,13,3,6,11,17,18,82.0,11.714285714285714,362.0,12.066666666666666,0.970797078189666,14.0
2024-03-26,175,0,11,0,0,164,1,13,3,8,6,19,16,73.0,10.428571428571429,361.0,12.033333333333333,0.8666402129028712,15.0
2024-03-27,164,0,18,0,0,146,2,13,3,11,8,9,15,65.0,9.285714285714286,359.0,11.966666666666667,0.775964917249251,15.0
2024-03-28,146,0,26,0,202,120,3,13,3,18,11,6,11,74.0,10.571428571428571,368.0,12.266666666666667,0.8618011719804944,11.0
2024-03-29,120,0,13,0,204,107,4,13,3,26,18,14,14,94.0,13.428571428571429,387.0,12.9,1.0409744486509287,7.0
2024-03-30,107,0,14,0,214,93,5,13,3,13,26,11,12,93.0,13.285714285714286,391.0,13.033333333333333,1.0193641892340228,6.0
2024-03-31,295,0,14,202,0,281,6,13,3,14,13,6,11,96.0,13.714285714285714,396.0,13.2,1.0389609602518755,20.0
2024-04-01,485,0,17,204,0,468,0,14,4,14,14,8,17,104.0,14.857142857142858,397.0,13.233333333333333,1.1227059245166449,31.0
2024-04-02,682,0,11,214,0,671,1,14,4,17,14,11,19,113.0,16.142857142857142,398.0,13.266666666666667,1.2167981853813283,41.0
2024-04-03,671,2,21,0,0,648,2,14,4,11,17,18,9,113.0,16.142857142857142,395.0,13.166666666666666,1.22603968988487,40.0
2024-04-04,648,0,16,0,0,632,3,14,4,21,11,26,6,116.0,16.571428571428573,402.0,13.4,1.2366736816981263,38.0
2024-04-05,632,0,15,0,0,617,4,14,4,16,21,13,14,106.0,15.142857142857142,413.0,13.766666666666667,1.0999653299921412,40.0
2024-04-06,617,1,16,0,0,600,5,14,4,15,16,14,11,108.0,15.428571428571429,413.0,13.766666666666667,1.1207193928221817,38.0
2024-04-07,600,0,15,0,0,585,6,14,4,16,15,14,6,110.0,15.714285714285714,414.0,13.8,1.1387162735919885,37.0
2024-04-08,585,0,13,0,0,572,0,15,4,15,16,17,8,111.0,15.857142857142858,422.0,14.066666666666666,1.127284957098903,36.0
2024-04-09,572,0,12,0,0,560,1,15,4,13,15,11,11,107.0,15.285714285714286,422.0,14.066666666666666,1.0866620757620056,36.0
2024-04-10,560,0,9,0,0,551,2,15,4,12,13,21,18,108.0,15.428571428571429,419.0,13.966666666666667,1.1046709062458608,35.0
2024-04-11,551,0,6,0,0,545,3,15,4,9,12,16,26,96.0,13.714285714285714,410.0,13.666666666666666,1.0034842471318146,39.0
2024-04-12,545,1,13,0,0,531,4,15,4,6,9,15,13,86.0,12.285714285714286,400.0,13.333333333333334,0.9214285023214338,43.0
2024-04-13,531,2,18,0,0,511,5,15,4,13,6,16,14,84.0,12.0,398.0,13.266666666666667,0.9045225448852353,42.0
2024-04-14,511,0,14,0,0,497,6,15,4,18,13,15,14,86.0,12.285714285714286,405.0,13.5,0.9100528426415885,40.0
2024-04-15,497,0,7,0,0,490,0,16,4,14,18,13,17,85.0,12.142857142857142,405.0,13.5,0.8994708328434304,40.0
2024-04-16,490,0,17,0,0,473,1,16,4,7,14,12,11,79.0,11.285714285714286,400.0,13.333333333333334,0.8464285079464334,41.0
2024-04-17,473,0,10,0,0,463,2,16,4,17,7,9,21,84.0,12.0,406.0,13.533333333333333,0.8866994418694994,38.0
2024-04-18,463,0,13,0,0,450,3,16,4,10,17,6,16,85.0,12.142857142857142,399.0,13.3,0.9129967090120626,37.0
2024-04-19,450,0,20,0,0,430,4,16,4,13,10,13,15,92.0,13.142857142857142,393.0,13.1,1.003271461037075,32.0
2024-04-20,430,0,14,0,0,416,5,16,4,20,13,18,16,99.0,14.142857142857142,404.0,13.466666666666667,1.0502120860875042,29.0
2024-04-21,416,1,10,0,0,405,6,16,4,14,20,14,15,95.0,13.571428571428571,412.0,13.733333333333333,0.9882107463508126,29.0
2024-04-22,405,0,13,0,0,392,0,17,4,10,14,7,13,91.0,13.0,408.0,13.6,0.9558822826557146,30.0
2024-04-23,392,0,10,0,0,382,1,17,4,13,10,17,12,97.0,13.857142857142858,410.0,13.666666666666666,1.0139372080394378,27.0
2024-04-24,382,0,17,0,0,365,2,17,4,10,13,10,9,90.0,12.857142857142858,414.0,13.8,0.9316769511207179,28.0
2024-04-25,365,0,22,0,0,343,3,17,4,17,10,13,6,97.0,13.857142857142858,423.0,14.1,0.9827760194586411,24.0
2024-04-26,343,0,20,0,0,323,4,17,4,22,17,20,13,106.0,15.142857142857142,434.0,14.466666666666667,1.0467412048006408,21.0
2024-04-27,323,0,11,0,0,312,5,17,4,20,22,14,18,106.0,15.142857142857142,436.0,14.533333333333333,1.0419396399713878,20.0
2024-04-28,312,0,19,0,0,293,6,17,4,11,20,10,14,103.0,14.714285714285714,421.0,14.033333333333333,1.0485238479165226,19.0
2024-04-29,293,0,20,0,0,273,0,18,4,19,11,13,7,112.0,16.0,427.0,14.233333333333333,1.1241217008813795,17.0
2024-04-30,273,0,22,0,0,251,1,18,4,20,19,10,17,119.0,17.0,433.0,14.433333333333334,1.1778290177023776,14.0
2024-05-01,251,0,21,0,0,230,2,18,5,22,20,17,10,131.0,18.714285714285715,441.0,14.7,1.2730805742316424,12.0
2024-05-02,230,0,16,0,0,214,3,18,5,21,22,22,13,135.0,19.285714285714285,445.0,14.833333333333334,1.300160425992395,11.0
2024-05-03,214,0,14,0,0,200,4,18,5,16,21,20,20,129.0,18.428571428571427,450.0,15.0,1.2285713466666721,10.0
2024-05-04,200,0,18,0,0,182,5,18,5,14,16,11,14,123.0,17.571428571428573,443.0,14.766666666666667,1.1899386488593628,10.0
2024-05-05,182,0,17,0,0,165,6,18,5,18,14,19,10,130.0,18.571428571428573,445.0,14.833333333333334,1.252006336140825,8.0
2024-05-06,165,0,24,0,215,141,0,19,5,17,18,20,13,128.0,18.285714285714285,447.0,14.9,1.2272290643278672,7.0
2024-05-07,141,0,26,0,215,115,1,19,5,24,17,22,10,132.0,18.857142857142858,455.0,15.166666666666666,1.2433280184932862,6.0
2024-05-08,115,0,25,0,215,90,2,19,5,26,24,21,17,136.0,19.428571428571427,466.0,15.533333333333333,1.2507663204595563,4.0
2024-05-09,305,0,20,215,0,285,3,19,5,25,26,16,22,140.0,20.0,478.0,15.933333333333334,1.255230046742884,14.0
2024-05-10,500,0,24,215,0,476,4,19,5,20,25,14,20,144.0,20.571428571428573,486.0,16.2,1.2698411914560113,23.0
2024-05-11,691,1,25,215,0,665,5,19,5,24,20,18,11,154.0,22.0,501.0,16.7,1.3173651905769346,30.0
2024-05-12,665,0,19,0,0,646,6,19,5,25,24,17,19,161.0,23.0,520.0,17.333333333333332,1.326923000369827,28.0
2024-05-13,646,0,25,0,0,621,0,20,5,19,25,24,20,163.0,23.285714285714285,526.0,17.533333333333335,1.328082488077859,26.0
2024-05-14,621,0,21,0,0,600,1,20,5,25,19,26,22,164.0,23.428571428571427,533.0,17.766666666666666,1.3186812444591096,25.0
2024-05-15,600,0,24,0,0,576,2,20,5,21,25,25,21,159.0,22.714285714285715,540.0,18.0,1.2619046917989456,25.0
2024-05-16,576,0,23,0,0,553,3,20,5,24,21,20,16,158.0,22.571428571428573,557.0,18.566666666666666,1.215696266915564,24.0
2024-05-17,553,0,26,0,0,527,4,20,5,23,24,24,14,161.0,23.0,563.0,18.766666666666666,1.2255771993475737,22.0
2024-05-18,527,0,22,0,0,505,5,20,5,26,23,25,18,163.0,23.285714285714285,579.0,19.3,1.206513631046666,21.0
2024-05-19,505,0,37,0,0,468,6,20,5,22,26,19,17,160.0,22.857142857142858,588.0,19.6,1.1661806985184773,20.0
2024-05-20,468,0,19,0,0,449,0,21,5,37,22,25,24,178.0,25.428571428571427,605.0,20.166666666666668,1.2609208347595333,17.0
2024-05-21,449,0,28,0,0,421,1,21,5,19,37,21,26,172.0,24.571428571428573,610.0,20.333333333333332,1.2084308539179207,17.0
2024-05-22,421,0,22,0,0,399,2,21,5,28,19,24,25,179.0,25.571428571428573,628.0,20.933333333333334,1.221565000789661,15.0
2024-05-23,399,0,24,0,0,375,3,21,5,22,28,23,20,177.0,25.285714285714285,637.0,21.233333333333334,1.1908499102761871,14.0
2024-05-24,375,0,24,0,0,351,4,21,5,24,22,26,24,178.0,25.428571428571427,651.0,21.7,1.1718235141358484,13.0
2024-05-25,351,0,16,0,0,335,5,21,5,24,24,22,25,176.0,25.142857142857142,658.0,21.933333333333334,1.1463308205103186,13.0
2024-05-26,335,0,15,0,0,320,6,21,5,16,24,37,19,170.0,24.285714285714285,652.0,21.733333333333334,1.1174407899512344,13.0
2024-05-27,320,0,28,0,0,292,0,22,5,15,16,19,25,148.0,21.142857142857142,647.0,21.566666666666666,0.9803488174269702,13.0
2024-05-28,292,0,16,0,0,276,1,22,5,28,15,28,21,157.0,22.428571428571427,664.0,22.133333333333333,1.0133390247845964,12.0
2024-05-29,276,1,20,0,0,255,2,22,5,16,28,22,24,145.0,20.714285714285715,661.0,22.033333333333335,0.9401339534410783,12.0
2024-05-30,255,0,24,0,0,231,3,22,5,20,16,24,23,143.0,20.428571428571427,661.0,22.033333333333335,0.9271665885660288,11.0
2024-05-31,231,0,19,0,0,212,4,22,5,24,20,24,26,143.0,20.428571428571427,663.0,22.1,0.9243697060724759,10.0
2024-06-01,212,0,20,0,0,192,5,22,6,19,24,16,22,138.0,19.714285714285715,661.0,22.033333333333335,0.8947481763784056,9.0
2024-06-02,192,0,15,0,0,177,6,22,6,20,19,15,37,142.0,20.285714285714285,665.0,22.166666666666668,0.9151449640858339,8.0
2024-06-03,177,0,19,0,0,158,0,23,6,15,20,28,19,142.0,20.285714285714285,666.0,22.2,0.9137708726100636,7.0
2024-06-04,158,0,28,0,215,130,1,23,6,19,15,16,28,133.0,19.0,667.0,22.233333333333334,0.8545726752066263,6.0
2024-06-05,130,0,15,0,215,115,2,23,6,28,19,20,22,145.0,20.714285714285715,678.0,22.6,0.9165612742355946,5.0
2024-06-06,115,0,19,0,215,96,3,23,6,15,28,24,24,140.0,20.0,669.0,22.3,0.8968609463291055,4.0
2024-06-07,311,0,11,215,0,300,4,23,6,19,15,19,24,135.0,19.285714285714285,662.0,22.066666666666666,0.8739749280244421,15.0
2024-06-08,515,0,15,215,0,500,5,23,6,11,19,20,16,127.0,18.142857142857142,648.0,21.6,0.8399470510606523,27.0
2024-06-09,715,0,21,215,0,694,6,23,6,15,11,15,15,122.0,17.428571428571427,643.0,21.433333333333334,0.8131525948095878,39.0
2024-06-10,694,0,22,0,0,672,0,24,6,21,15,19,28,128.0,18.285714285714285,640.0,21.333333333333332,0.8571428169642875,36.0
2024-06-11,672,0,12,0,0,660,1,24,6,22,21,28,16,131.0,18.714285714285715,637.0,21.233333333333334,0.8813634929162741,35.0
2024-06-12,660,0,19,0,0,641,2,24,6,12,22,15,20,115.0,16.428571428571427,630.0,21.0,0.7823128879170732,39.0
2024-06-13,641,0,10,0,0,631,3,24,6,19,12,19,24,119.0,17.0,624.0,20.8,0.8173076530140551,37.0
2024-06-14,631,0,28,0,0,603,4,24,6,10,19,11,19,110.0,15.714285714285714,613.0,20.433333333333334,0.7690514655090169,38.0
2024-06-15,603,0,15,0,0,588,5,24,6,28,10,15,20,127.0,18.142857142857142,617.0,20.566666666666666,0.8821486026276437,32.0
2024-06-16,588,0,16,0,0,572,6,24,6,15,28,21,15,127.0,18.142857142857142,609.0,20.3,0.8937367610404128,31.0
2024-06-17,572,0,19,0,0,553,0,25,6,16,15,22,19,122.0,17.428571428571427,599.0,19.966666666666665,0.8728833333399714,31.0
2024-06-18,553,1,17,0,0,535,1,25,6,19,16,12,28,119.0,17.0,596.0,19.866666666666667,0.8557046549141951,31.0
2024-06-19,535,1,25,0,0,509,2,25,6,17,19,19,15,124.0,17.714285714285715,576.0,19.2,0.9226189995659748,28.0
2024-06-20,509,0,30,0,0,479,3,25,6,25,17,10,19,130.0,18.571428571428573,582.0,19.4,0.957290083203015,25.0
2024-06-21,479,0,16,0,0,463,4,25,6,30,25,28,11,150.0,21.428571428571427,584.0,19.466666666666665,1.100782722317913,21.0
2024-06-22,463,1,19,0,0,443,5,25,6,16,30,15,15,138.0,19.714285714285715,578.0,19.266666666666666,1.0232327694318137,22.0
2024-06-23,443,0,18,0,0,425,6,25,6,19,16,16,21,142.0,20.285714285714285,573.0,19.1,1.0620792263683276,20.0
2024-06-24,425,0,16,0,0,409,0,26,6,18,19,19,22,144.0,20.571428571428573,567.0,18.9,1.0884353165604899,19.0
2024-06-25,409,0,14,0,0,395,1,26,6,16,18,17,12,141.0,20.142857142857142,567.0,18.9,1.0657595807988127,19.0
2024-06-26,395,0,16,0,0,379,2,26,6,14,16,25,19,138.0,19.714285714285715,566.0,18.866666666666667,1.044926749259309,19.0
2024-06-27,379,0,24,0,0,355,3,26,6,16,14,30,10,129.0,18.428571428571427,554.0,18.466666666666665,0.9979370269296607,19.0
2024-06-28,355,0,18,0,0,337,4,26,6,24,16,16,28,123.0,17.571428571428573,562.0,18.733333333333334,0.9379765640632743,19.0
2024-06-29,337,0,21,0,0,316,5,26,6,18,24,19,15,125.0,17.857142857142858,560.0,18.666666666666668,0.9566326018130493,17.0
2024-06-30,316,0,13,0,0,303,6,26,6,21,18,18,16,127.0,18.142857142857142,557.0,18.566666666666666,0.9771735816346622,16.0
2024-07-01,303,0,26,0,0,277,0,27,7,13,21,16,19,122.0,17.428571428571427,551.0,18.366666666666667,0.948923982557937,15.0
2024-07-02,277,0,20,0,0,257,1,27,7,26,13,14,17,132.0,18.857142857142858,557.0,18.566666666666666,1.0156449824864204,13.0
2024-07-03,257,0,23,0,0,234,2,27,7,20,26,16,25,138.0,19.714285714285715,562.0,18.733333333333334,1.0523639499246493,11.0
2024-07-04,234,0,16,0,0,218,3,27,7,23,20,24,30,145.0,20.714285714285715,566.0,18.866666666666667,1.0979302800188393,10.0
2024-07-05,218,1,23,0,0,194,4,27,7,16,23,18,16,137.0,19.571428571428573,554.0,18.466666666666665,1.0598245944911902,9.0
2024-07-06,194,0,13,0,0,181,5,27,7,23,16,21,19,142.0,20.285714285714285,562.0,18.733333333333334,1.082867252821016,8.0
2024-07-07,181,0,14,0,0,167,6,27,7,13,23,13,18,134.0,19.142857142857142,556.0,18.533333333333335,1.0328879196026557,8.0
2024-07-08,167,0,31,0,215,136,0,28,7,14,13,26,16,135.0,19.285714285714285,559.0,18.633333333333333,1.0350114445815477,7.0
2024-07-09,136,0,27,0,215,109,1,28,7,31,14,20,14,140.0,20.0,575.0,19.166666666666668,1.0434782064272239,5.0
2024-07-10,109,0,14,0,215,95,2,28,7,27,31,23,16,147.0,21.0,581.0,19.366666666666667,1.084337293407713,4.0
2024-07-11,310,0,16,215,0,294,3,28,7,14,27,16,24,138.0,19.714285714285715,573.0,19.1,1.032161501681896,14.0
2024-07-12,509,0,23,215,0,486,4,28,7,16,14,23,18,138.0,19.714285714285715,577.0,19.233333333333334,1.0250061363576903,24.0
2024-07-13,701,0,15,215,0,686,5,28,7,23,16,13,21,138.0,19.714285714285715,581.0,19.366666666666667,1.0179492958521386,34.0
2024-07-14,686,0,24,0,0,662,6,28,7,15,23,14,13,140.0,20.0,586.0,19.533333333333335,1.0238907325653208,33.0
2024-07-15,662,0,22,0,0,640,0,29,7,24,15,31,26,150.0,21.428571428571427,582.0,19.4,1.1045654806188632,29.0
2024-07-16,640,0,17,0,0,623,1,29,7,22,24,27,20,141.0,20.142857142857142,589.0,19.633333333333333,1.0259519244603676,30.0
2024-07-17,623,0,18,0,0,605,2,29,7,17,22,14,23,131.0,18.714285714285715,590.0,19.666666666666668,0.951573801493826,32.0
2024-07-18,605,0,28,0,0,577,3,29,7,18,17,16,16,135.0,19.285714285714285,589.0,19.633333333333333,0.9822943957599264,29.0
2024-07-19,577,0,13,0,0,564,4,29,7,28,18,23,23,147.0,21.0,600.0,20.0,1.0499999475000026,26.0
2024-07-20,564,1,16,0,0,547,5,29,7,13,28,15,13,137.0,19.571428571428573,588.0,19.6,0.9985422231064462,27.0
2024-07-21,547,0,15,0,0,532,6,29,7,16,13,24,14,138.0,19.714285714285715,574.0,19.133333333333333,1.0303633110063974,26.0
2024-07-22,532,0,13,0,0,519,0,30,7,15,16,22,31,129.0,18.428571428571427,573.0,19.1,0.9648466211374243,28.0
2024-07-23,519,1,19,0,0,499,1,30,7,13,15,17,27,120.0,17.142857142857142,567.0,18.9,0.9070294304670747,29.0
2024-07-24,499,0,17,0,0,482,2,30,7,19,13,18,14,122.0,17.428571428571427,568.0,18.933333333333334,0.9205230902138205,27.0
2024-07-25,482,0,17,0,0,465,3,30,7,17,19,28,16,121.0,17.285714285714285,569.0,18.966666666666665,0.911373288629578,26.0
2024-07-26,465,0,15,0,0,450,4,30,7,17,17,13,23,110.0,15.714285714285714,572.0,19.066666666666666,0.8241757809498216,28.0
2024-07-27,450,0,14,0,0,436,5,30,7,15,17,16,15,112.0,16.0,571.0,19.033333333333335,0.8406304286884186,27.0
2024-07-28,436,0,15,0,0,421,6,30,7,14,15,15,24,110.0,15.714285714285714,561.0,18.7,0.8403360895160227,26.0
2024-07-29,421,0,19,0,0,402,0,31,7,15,14,13,22,110.0,15.714285714285714,558.0,18.6,0.8448540252382627,25.0
2024-07-30,402,0,15,0,0,387,1,31,7,19,15,19,17,116.0,16.571428571428573,556.0,18.533333333333335,0.8941417811485678,23.0
2024-07-31,387,0,17,0,0,370,2,31,7,15,19,17,18,112.0,16.0,558.0,18.6,0.8602150075153221,23.0
2024-08-01,370,0,18,0,0,352,3,31,8,17,15,17,28,112.0,16.0,549.0,18.3,0.8743168921138309,21.0
2024-08-02,352,1,12,0,0,339,4,31,8,18,17,15,13,113.0,16.142857142857142,547.0,18.233333333333334,0.8853486064447094,20.0
2024-08-03,339,0,16,0,0,323,5,31,8,12,18,14,16,110.0,15.714285714285714,536.0,17.866666666666667,0.8795308676168756,20.0
2024-08-04,323,0,17,0,0,306,6,31,8,16,12,15,15,112.0,16.0,536.0,17.866666666666667,0.8955223379371825,19.0
2024-08-05,306,0,25,0,0,281,0,32,8,17,16,19,13,114.0,16.285714285714285,530.0,17.666666666666668,0.921832831917818,17.0
2024-08-06,281,0,19,0,0,262,1,32,8,25,17,15,19,120.0,17.142857142857142,542.0,18.066666666666666,0.9488665790031676,15.0
2024-08-07,262,0,27,0,0,235,2,32,8,19,25,17,17,124.0,17.714285714285715,547.0,18.233333333333334,0.971532984063221,13.0
2024-08-08,235,0,19,0,0,216,3,32,8,27,19,18,17,134.0,19.142857142857142,543.0,18.1,1.0576163583005957,11.0
2024-08-09,216,0,21,0,0,195,4,32,8,19,27,12,15,135.0,19.285714285714285,535.0,17.833333333333332,1.081441861921818,10.0
2024-08-10,195,0,14,0,0,181,5,32,8,21,19,16,14,144.0,20.571428571428573,542.0,18.066666666666666,1.1386398948038012,8.0
2024-08-11,181,0,18,0,0,163,6,32,8,14,21,17,15,142.0,20.285714285714285,540.0,18.0,1.126984064373901,8.0
2024-08-12,163,0,10,0,0,153,0,33,8,18,14,25,19,143.0,20.428571428571427,535.0,17.833333333333332,1.1455273055912591,7.0
2024-08-13,153,0,11,0,0,142,1,33,8,10,18,19,15,128.0,18.285714285714285,530.0,17.666666666666668,1.0350403726796553,7.0
2024-08-14,142,1,13,0,0,128,2,33,8,11,10,27,17,120.0,17.142857142857142,517.0,17.233333333333334,0.9947498731977138,7.0
2024-08-15,128,0,18,0,215,110,3,33,8,13,11,19,18,106.0,15.142857142857142,508.0,16.933333333333334,0.8942631642870459,7.0
2024-08-16,110,0,22,0,215,88,4,33,8,18,13,21,12,105.0,15.0,509.0,16.966666666666665,0.8840863919006057,5.0
2024-08-17,88,0,19,0,215,69,5,33,8,22,18,14,16,106.0,15.142857142857142,513.0,17.1,0.8855471495502919,4.0
2024-08-18,284,0,23,215,0,261,6,33,8,19,22,18,17,111.0,15.857142857142858,504.0,16.8,0.9438774948372238,16.0
2024-08-19,476,1,22,215,0,453,0,34,8,23,19,10,25,116.0,16.571428571428573,514.0,17.133333333333333,0.9672039457718654,27.0
2024-08-20,668,0,15,215,0,653,1,34,8,22,23,11,19,128.0,18.285714285714285,520.0,17.333333333333332,1.0549449940828437,35.0
2024-08-21,653,1,12,0,0,640,2,34,8,15,22,13,27,132.0,18.857142857142858,520.0,17.333333333333332,1.0879120251479326,33.0
2024-08-22,640,1,15,0,0,624,3,34,8,12,15,18,19,131.0,18.714285714285715,519.0,17.3,1.0817505567939396,33.0
2024-08-23,624,0,10,0,0,614,4,34,8,15,12,22,21,128.0,18.285714285714285,515.0,17.166666666666668,1.0651871778947828,33.0
2024-08-24,614,0,23,0,0,591,5,34,8,10,15,19,14,116.0,16.571428571428573,508.0,16.933333333333334,0.978627613748088,35.0
2024-08-25,591,0,12,0,0,579,6,34,8,23,10,23,18,120.0,17.142857142857142,514.0,17.133333333333333,1.000555805970895,33.0
2024-08-26,579,0,16,0,0,563,0,35,8,12,23,22,10,109.0,15.571428571428571,511.0,17.033333333333335,0.9141738350638787,36.0
2024-08-27,563,0,14,0,0,549,1,35,8,16,12,15,11,103.0,14.714285714285714,513.0,17.1,0.8604844943743402,37.0
2024-08-28,549,0,12,0,0,537,2,35,8,14,16,12,13,102.0,14.571428571428571,512.0,17.066666666666666,0.8537945928301158,36.0
2024-08-29,537,0,22,0,0,515,3,35,8,12,14,15,18,102.0,14.571428571428571,505.0,16.833333333333332,0.8656293686613388,35.0
