date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,275,0,16,213,0,259,5,6,2,14,15,15,9,92.0,13.142857142857142,391.0,13.033333333333333,1.0084032839734418,19.0
2024-02-11,491,0,17,232,0,474,6,6,2,16,14,16,19,93.0,13.285714285714286,398.0,13.266666666666667,1.0014356746943678,35.0
2024-02-12,474,0,15,0,0,459,0,7,2,17,16,7,17,94.0,13.428571428571429,404.0,13.466666666666667,0.9971710716386404,34.0
2024-02-13,459,0,12,0,0,447,1,7,2,15,17,10,7,102.0,14.571428571428571,408.0,13.6,1.0714284926470647,30.0
2024-02-14,447,0,21,0,0,426,2,7,2,12,15,15,16,104.0,14.857142857142858,408.0,13.6,1.0924368944636738,28.0
2024-02-15,426,0,15,0,0,411,3,7,2,21,12,15,11,110.0,15.714285714285714,419.0,13.966666666666667,1.1251277748800435,26.0
2024-02-16,411,0,11,0,0,400,4,7,2,15,21,14,12,110.0,15.714285714285714,419.0,13.966666666666667,1.1251277748800435,25.0
2024-02-17,400,1,16,0,0,383,5,7,2,11,15,16,15,107.0,15.285714285714286,416.0,13.866666666666667,1.1023350853398464,25.0
2024-02-18,383,1,16,0,0,366,6,7,2,16,11,17,16,107.0,15.285714285714286,416.0,13.866666666666667,1.1023350853398464,23.0
2024-02-19,366,0,12,0,0,354,0,8,2,16,16,15,7,106.0,15.142857142857142,420.0,14.0,1.0816325758017549,23.0
2024-02-20,354,0,9,0,0,345,1,8,2,12,16,12,10,103.0,14.714285714285714,413.0,13.766666666666667,1.0688342357470808,23.0
2024-02-21,345,0,14,0,0,331,2,8,2,9,12,21,15,100.0,14.285714285714286,409.0,13.633333333333333,1.0478518267380779,23.0
2024-02-22,331,0,15,0,0,316,3,8,2,14,9,15,15,93.0,13.285714285714286,411.0,13.7,0.9697600960550505,23.0
2024-02-23,316,0,18,0,0,298,4,8,2,15,14,11,14,93.0,13.285714285714286,414.0,13.8,0.9627328494914085,22.0
2024-02-24,298,0,10,0,0,288,5,8,2,18,15,16,16,100.0,14.285714285714286,421.0,14.033333333333333,1.017984318365556,20.0
2024-02-25,288,0,16,0,0,272,6,8,2,10,18,16,17,94.0,13.428571428571429,416.0,13.866666666666667,0.9684065235695846,20.0
2024-02-26,272,0,12,0,0,260,0,9,2,16,10,12,15,94.0,13.428571428571429,416.0,13.866666666666667,0.9684065235695846,19.0
2024-02-27,260,0,10,0,0,250,1,9,2,12,16,9,12,94.0,13.428571428571429,419.0,13.966666666666667,0.9614728258065826,18.0
2024-02-28,250,0,17,0,0,233,2,9,2,10,12,14,21,95.0,13.571428571428571,410.0,13.666666666666666,0.9930312862241917,17.0
2024-02-29,233,0,14,0,0,219,3,9,2,17,10,15,15,98.0,14.0,410.0,13.666666666666666,1.024390168947061,15.0
2024-03-01,219,0,12,0,0,207,4,9,3,14,17,18,11,97.0,13.857142857142858,417.0,13.9,0.9969166805918114,14.0
2024-03-02,207,0,19,0,0,188,5,9,3,12,14,10,16,91.0,13.0,413.0,13.766666666666667,0.9443098587668384,14.0
2024-03-03,188,0,12,0,0,176,6,9,3,19,12,16,16,100.0,14.285714285714286,421.0,14.033333333333333,1.017984318365556,12.0
2024-03-04,176,0,14,0,0,162,0,10,3,12,19,12,12,96.0,13.714285714285714,421.0,14.033333333333333,0.9772649456309337,11.0
2024-03-05,162,0,12,0,0,150,1,10,3,14,12,10,9,98.0,14.0,420.0,14.0,0.9999999285714337,10.0
2024-03-06,150,0,16,0,0,134,2,10,3,12,14,17,14,100.0,14.285714285714286,416.0,13.866666666666667,1.03021970592509,9.0
2024-03-07,134,0,11,0,0,123,3,10,3,16,12,14,15,99.0,14.142857142857142,425.0,14.166666666666666,0.9983192572614978,8.0
2024-03-08,123,0,8,0,0,115,4,10,3,11,16,12,18,96.0,13.714285714285714,426.0,14.2,0.9657947005979588,8.0
2024-03-09,115,0,13,0,0,102,5,10,3,8,11,19,10,92.0,13.142857142857142,419.0,13.966666666666667,0.9410159571723999,7.0
2024-03-10,102,0,14,0,192,88,6,10,3,13,8,12,16,86.0,12.285714285714286,417.0,13.9,0.8838642735143895,7.0
2024-03-11,88,0,14,0,213,74,0,11,3,14,13,14,12,88.0,12.571428571428571,417.0,13.9,0.9044192566193752,5.0
2024-03-12,266,0,10,192,0,256,1,11,3,14,14,12,10,88.0,12.571428571428571,415.0,13.833333333333334,0.9087779033241447,20.0
2024-03-13,469,0,16,213,0,453,2,11,3,10,14,16,17,86.0,12.285714285714286,408.0,13.6,0.9033612781141919,36.0
2024-03-14,453,0,13,0,0,440,3,11,3,16,10,11,14,86.0,12.285714285714286,409.0,13.633333333333333,0.9011525709947469,35.0
2024-03-15,440,0,16,0,0,424,4,11,3,13,16,8,12,88.0,12.571428571428571,410.0,13.666666666666666,0.9198605598708302,33.0
2024-03-16,424,0,16,0,0,408,5,11,3,16,13,13,19,96.0,13.714285714285714,405.0,13.5,1.0158729406231684,29.0
2024-03-17,408,0,13,0,0,395,6,11,3,16,16,14,12,99.0,14.142857142857142,406.0,13.533333333333333,1.0450386279176243,27.0
2024-03-18,395,0,16,0,0,379,0,12,3,13,16,14,14,98.0,14.0,408.0,13.6,1.0294116890138465,27.0
2024-03-19,379,0,16,0,0,363,1,12,3,16,13,10,12,100.0,14.285714285714286,408.0,13.6,1.0504200908304557,25.0
2024-03-20,363,0,11,0,0,352,2,12,3,16,16,16,16,106.0,15.142857142857142,408.0,13.6,1.113445296280283,23.0
2024-03-21,352,0,9,0,0,343,3,12,3,11,16,13,11,101.0,14.428571428571429,407.0,13.566666666666666,1.0635309851381163,23.0
2024-03-22,343,0,14,0,0,329,4,12,3,9,11,16,8,97.0,13.857142857142858,407.0,13.566666666666666,1.0214109461227454,23.0
2024-03-23,329,0,14,0,0,315,5,12,3,14,9,16,13,95.0,13.571428571428571,407.0,13.566666666666666,1.0003509266150599,23.0
2024-03-24,315,0,11,0,0,304,6,12,3,14,14,13,14,93.0,13.285714285714286,406.0,13.533333333333333,0.9817029534983744,22.0
2024-03-25,304,0,17,0,0,287,0,13,3,11,14,16,14,91.0,13.0,399.0,13.3,0.9774435355305613,22.0
2024-03-26,287,0,14,0,0,273,1,13,3,17,11,16,10,92.0,13.142857142857142,406.0,13.533333333333333,0.9711470077618327,20.0
2024-03-27,273,0,17,0,0,256,2,13,3,14,17,11,16,90.0,12.857142857142858,404.0,13.466666666666667,0.9547382600795493,19.0
2024-03-28,256,0,24,0,0,232,3,13,3,17,14,9,13,96.0,13.714285714285714,409.0,13.633333333333333,1.0059377536685545,16.0
2024-03-29,232,0,9,0,0,223,4,13,3,24,17,14,16,111.0,15.857142857142858,423.0,14.1,1.1246199810299913,14.0
2024-03-30,223,0,10,0,0,213,5,13,3,9,24,14,16,106.0,15.142857142857142,415.0,13.833333333333334,1.094664292640447,14.0
2024-03-31,213,0,15,0,0,198,6,13,3,10,9,11,13,102.0,14.571428571428571,411.0,13.7,1.0636078472861843,13.0
2024-04-01,198,1,10,0,0,187,0,14,4,15,10,17,16,106.0,15.142857142857142,414.0,13.8,1.0973084090977343,12.0
2024-04-02,187,0,10,0,0,177,1,14,4,10,15,14,16,99.0,14.142857142857142,405.0,13.5,1.0476189700176424,12.0
2024-04-03,177,0,14,0,0,163,2,14,4,10,10,17,11,95.0,13.571428571428571,403.0,13.433333333333334,1.0102799673311615,12.0
2024-04-04,163,0,17,0,0,146,3,14,4,14,10,24,9,92.0,13.142857142857142,403.0,13.433333333333334,0.9783763894154407,11.0
2024-04-05,146,1,15,0,0,130,4,14,4,17,14,9,14,85.0,12.142857142857142,408.0,13.6,0.8928570772058873,10.0
2024-04-06,130,0,14,0,0,116,5,14,4,15,17,10,14,91.0,13.0,407.0,13.566666666666666,0.958230887599689,8.0
2024-04-07,116,0,12,0,0,104,6,14,4,14,15,15,11,95.0,13.571428571428571,410.0,13.666666666666666,0.9930312862241917,7.0
2024-04-08,104,0,8,0,0,96,0,15,4,12,14,10,17,92.0,13.142857142857142,414.0,13.8,0.9523808833678449,7.0
2024-04-09,96,0,9,0,0,87,1,15,4,8,12,10,14,90.0,12.857142857142858,409.0,13.633333333333333,0.94306664406427,6.0
2024-04-10,87,0,12,0,180,75,2,15,4,9,8,14,17,89.0,12.714285714285714,404.0,13.466666666666667,0.9441300571897765,5.0
2024-04-11,75,0,12,0,194,63,3,15,4,12,9,17,24,87.0,12.428571428571429,402.0,13.4,0.9275052612735947,5.0
2024-04-12,243,0,10,180,0,233,4,15,4,12,12,15,9,82.0,11.714285714285714,404.0,13.466666666666667,0.8698726369613671,19.0
2024-04-13,427,1,8,194,0,418,5,15,4,10,12,14,10,77.0,11.0,398.0,13.266666666666667,0.829145666144799,37.0
2024-04-14,418,0,14,0,0,404,6,15,4,8,10,12,15,71.0,10.142857142857142,393.0,13.1,0.7742638449307861,39.0
2024-04-15,404,0,13,0,0,391,0,16,4,14,8,8,10,73.0,10.428571428571429,391.0,13.033333333333333,0.8001460840224051,37.0
2024-04-16,391,0,11,0,0,380,1,16,4,13,14,9,10,78.0,11.142857142857142,388.0,12.933333333333334,0.8615610526775327,34.0
2024-04-17,380,0,13,0,0,367,2,16,4,11,13,12,14,80.0,11.428571428571429,386.0,12.866666666666667,0.8882308710109242,32.0
2024-04-18,367,0,16,0,0,351,3,16,4,13,11,12,17,81.0,11.571428571428571,383.0,12.766666666666667,0.9063781460875007,30.0
2024-04-19,351,1,9,0,0,341,4,16,4,16,13,10,15,85.0,12.142857142857142,383.0,12.766666666666667,0.9511375607091056,28.0
2024-04-20,341,0,12,0,0,329,5,16,4,9,16,8,14,84.0,12.0,381.0,12.7,0.9448818153636367,27.0
2024-04-21,329,0,11,0,0,318,6,16,4,12,9,14,12,88.0,12.571428571428571,384.0,12.8,0.9821427804129524,25.0
2024-04-22,318,1,15,0,0,302,0,17,4,11,12,13,8,85.0,12.142857142857142,381.0,12.7,0.9561304084036799,24.0
2024-04-23,302,0,18,0,0,284,1,17,4,15,11,11,9,87.0,12.428571428571429,382.0,12.733333333333333,0.9760657423433786,22.0
2024-04-24,284,1,19,0,0,264,2,17,4,18,15,13,12,94.0,13.428571428571429,389.0,12.966666666666667,1.0356223953431132,19.0
2024-04-25,264,0,9,0,0,255,3,17,4,19,18,16,12,100.0,14.285714285714286,391.0,13.033333333333333,1.096090526058089,17.0
2024-04-26,255,0,12,0,0,243,4,17,4,9,19,9,10,93.0,13.285714285714286,386.0,12.866666666666667,1.0325683875501994,18.0
2024-04-27,243,0,15,0,0,228,5,17,4,12,9,12,8,96.0,13.714285714285714,381.0,12.7,1.0798649318441562,16.0
2024-04-28,228,0,23,0,0,205,6,17,4,15,12,11,14,99.0,14.142857142857142,372.0,12.4,1.1405529034116322,14.0
2024-04-29,205,1,14,0,0,190,0,18,4,23,15,15,13,111.0,15.857142857142858,386.0,12.866666666666667,1.2324203335276573,11.0
2024-04-30,190,0,22,0,0,168,1,18,4,14,23,18,11,110.0,15.714285714285714,390.0,13.0,1.2087911158072768,10.0
2024-05-01,168,0,18,0,0,150,2,18,5,22,14,19,13,114.0,16.285714285714285,397.0,13.233333333333333,1.23065841725863,9.0
2024-05-02,150,0,13,0,0,137,3,18,5,18,22,9,16,113.0,16.142857142857142,405.0,13.5,1.1957671071918545,8.0
2024-05-03,137,0,13,0,0,124,4,18,5,13,18,12,9,117.0,16.714285714285715,408.0,13.6,1.2289915062716332,7.0
2024-05-04,124,0,12,0,0,112,5,18,5,13,13,15,12,118.0,16.857142857142858,407.0,13.566666666666666,1.2425411509534428,6.0
2024-05-05,112,0,6,0,0,106,6,18,5,12,13,23,11,115.0,16.428571428571427,402.0,13.4,1.226012701683487,6.0
2024-05-06,106,0,9,0,0,97,0,19,5,6,12,14,15,98.0,14.0,393.0,13.1,1.0687022084960147,6.0
2024-05-07,97,0,8,0,0,89,1,19,5,9,6,22,18,93.0,13.285714285714286,388.0,12.933333333333334,1.0272458705001353,6.0
2024-05-08,89,0,14,0,180,75,2,19,5,8,9,18,19,79.0,11.285714285714286,384.0,12.8,0.8816963596889006,6.0
2024-05-09,75,0,22,0,258,53,3,19,5,14,8,13,9,75.0,10.714285714285714,390.0,13.0,0.8241757607776887,4.0
2024-05-10,233,0,9,180,0,224,4,19,5,22,14,13,12,84.0,12.0,403.0,13.433333333333334,0.893300181640185,18.0
2024-05-11,482,0,15,258,0,467,5,19,5,9,22,12,15,80.0,11.428571428571429,400.0,13.333333333333334,0.8571427928571477,40.0
2024-05-12,467,0,19,0,0,448,6,19,5,15,9,6,23,83.0,11.857142857142858,403.0,13.433333333333334,0.8826656556682781,37.0
2024-05-13,448,0,14,0,0,434,0,20,5,19,15,9,14,96.0,13.714285714285714,412.0,13.733333333333333,0.9986129647334527,31.0
2024-05-14,434,0,16,0,0,418,1,20,5,14,19,8,22,101.0,14.428571428571429,418.0,13.933333333333334,1.035543329643165,28.0
2024-05-15,418,0,19,0,0,399,2,20,5,16,14,14,18,109.0,15.571428571428571,420.0,14.0,1.1122448185131253,25.0
2024-05-16,399,0,8,0,0,391,3,20,5,19,16,22,13,114.0,16.285714285714285,426.0,14.2,1.146881206960076,24.0
2024-05-17,391,1,14,0,0,376,4,20,5,8,19,9,13,100.0,14.285714285714286,423.0,14.1,1.0131711540810733,26.0
2024-05-18,376,0,13,0,0,363,5,20,5,14,8,15,12,105.0,15.0,424.0,14.133333333333333,1.0613206796235368,24.0
2024-05-19,363,0,10,0,0,353,6,20,5,13,14,19,6,103.0,14.714285714285714,421.0,14.033333333333333,1.0485238479165226,23.0
2024-05-20,353,0,12,0,0,341,0,21,5,10,13,14,9,94.0,13.428571428571429,422.0,14.066666666666666,0.954637711417089,25.0
2024-05-21,341,0,11,0,0,330,1,21,5,12,10,16,8,92.0,13.142857142857142,422.0,14.066666666666666,0.9343262707486403,25.0
2024-05-22,330,0,15,0,0,315,2,21,5,11,12,19,14,87.0,12.428571428571429,422.0,14.066666666666666,0.8835476690775186,25.0
2024-05-23,315,0,14,0,0,301,3,21,5,15,11,8,22,83.0,11.857142857142858,422.0,14.066666666666666,0.8429247877406212,25.0
2024-05-24,301,0,12,0,0,289,4,21,5,14,15,14,9,89.0,12.714285714285714,418.0,13.933333333333334,0.9125084785964523,22.0
2024-05-25,289,0,13,0,0,276,5,21,5,12,14,13,15,87.0,12.428571428571429,411.0,13.7,0.9071949285676278,22.0
2024-05-26,276,0,16,0,0,260,6,21,5,13,12,10,19,87.0,12.428571428571429,415.0,13.833333333333334,0.8984508816954613,20.0
2024-05-27,260,0,14,0,0,246,0,22,5,16,13,12,14,93.0,13.285714285714286,419.0,13.966666666666667,0.9512443914894914,18.0
2024-05-28,246,0,11,0,0,235,1,22,5,14,16,11,16,95.0,13.571428571428571,418.0,13.933333333333334,0.9740259041198087,17.0
2024-05-29,235,0,12,0,0,223,2,22,5,11,14,15,19,95.0,13.571428571428571,406.0,13.533333333333333,1.0028148449714576,16.0
2024-05-30,223,1,15,0,0,207,3,22,5,12,11,14,8,92.0,13.142857142857142,404.0,13.466666666666667,0.9759546658590948,15.0
2024-05-31,207,0,12,0,0,195,4,22,5,15,12,12,14,93.0,13.285714285714286,397.0,13.233333333333333,1.0039581825004613,14.0
2024-06-01,195,0,8,0,0,187,5,22,6,12,15,13,13,93.0,13.285714285714286,391.0,13.033333333333333,1.0193641892340228,14.0
2024-06-02,187,0,15,0,0,172,6,22,6,8,12,16,10,88.0,12.571428571428571,386.0,12.866666666666667,0.9770539581120166,13.0
2024-06-03,172,0,14,0,0,158,0,23,6,15,8,14,12,87.0,12.428571428571429,388.0,12.933333333333334,0.9609719433710943,12.0
2024-06-04,158,0,12,0,0,146,1,23,6,14,15,11,11,87.0,12.428571428571429,390.0,13.0,0.956043882502119,11.0
2024-06-05,146,0,11,0,0,135,2,23,6,12,14,12,15,88.0,12.571428571428571,396.0,13.2,0.9523808802308857,10.0
2024-06-06,135,1,14,0,0,120,3,23,6,11,12,15,14,87.0,12.428571428571429,398.0,13.266666666666667,0.9368269214882794,9.0
2024-06-07,120,0,13,0,0,107,4,23,6,14,11,12,12,86.0,12.285714285714286,404.0,13.466666666666667,0.9123054485204584,8.0
2024-06-08,107,0,12,0,0,95,5,23,6,13,14,8,13,87.0,12.428571428571429,403.0,13.433333333333334,0.925203759555906,7.0
2024-06-09,95,0,11,0,185,84,6,23,6,12,13,15,16,91.0,13.0,393.0,13.1,0.9923663364605851,6.0
2024-06-10,84,0,13,0,202,71,0,24,6,11,12,14,14,87.0,12.428571428571429,395.0,13.166666666666666,0.9439420621237494,5.0
2024-06-11,256,1,13,185,0,242,1,24,6,13,11,12,11,86.0,12.285714285714286,393.0,13.1,0.9378407135781354,19.0
2024-06-12,444,1,17,202,0,426,2,24,6,13,13,11,12,87.0,12.428571428571429,387.0,12.9,0.9634550748152213,34.0
2024-06-13,426,0,16,0,0,410,3,24,6,17,13,14,15,93.0,13.285714285714286,390.0,13.0,1.0219779433643341,30.0
2024-06-14,410,1,13,0,0,396,4,24,6,16,17,13,12,95.0,13.571428571428571,390.0,13.0,1.043955963651739,29.0
2024-06-15,396,0,20,0,0,376,5,24,6,13,16,12,8,95.0,13.571428571428571,384.0,12.8,1.0602677743094373,27.0
2024-06-16,376,0,18,0,0,358,6,24,6,20,13,11,15,103.0,14.714285714285714,396.0,13.2,1.1147185302702414,24.0
2024-06-17,358,0,16,0,0,342,0,25,6,18,20,13,14,110.0,15.714285714285714,400.0,13.333333333333334,1.178571340178578,21.0
2024-06-18,342,0,15,0,0,327,1,25,6,16,18,13,12,113.0,16.142857142857142,403.0,13.433333333333334,1.2017014348254869,20.0
2024-06-19,327,0,9,0,0,318,2,25,6,15,16,17,11,115.0,16.428571428571427,408.0,13.6,1.2079831044550238,19.0
2024-06-20,318,0,17,0,0,301,3,25,6,9,15,16,14,107.0,15.285714285714286,405.0,13.5,1.1322750484029065,19.0
2024-06-21,301,0,15,0,0,286,4,25,6,17,9,13,13,108.0,15.428571428571429,411.0,13.7,1.126173014773607,18.0
2024-06-22,286,0,20,0,0,266,5,25,6,15,17,20,12,110.0,15.714285714285714,411.0,13.7,1.1470280706027478,16.0
2024-06-23,266,0,12,0,0,254,6,25,6,20,15,18,11,110.0,15.714285714285714,417.0,13.9,1.130524070774219,16.0
2024-06-24,254,1,16,0,0,237,0,26,6,12,20,16,13,104.0,14.857142857142858,417.0,13.9,1.0688591214592615,15.0
2024-06-25,237,0,10,0,0,227,1,26,6,16,12,15,13,104.0,14.857142857142858,420.0,14.0,1.0612244139941747,15.0
2024-06-26,227,0,10,0,0,217,2,26,6,10,16,9,17,99.0,14.142857142857142,414.0,13.8,1.0248446462327896,15.0
2024-06-27,217,0,15,0,0,202,3,26,6,10,10,17,16,100.0,14.285714285714286,410.0,13.666666666666666,1.045296090762307,14.0
2024-06-28,202,0,22,0,0,180,4,26,6,15,10,15,13,98.0,14.0,414.0,13.8,1.014492680109226,12.0
2024-06-29,180,0,18,0,0,162,5,26,6,22,15,20,20,105.0,15.0,424.0,14.133333333333333,1.0613206796235368,10.0
2024-06-30,162,0,13,0,0,149,6,26,6,18,22,12,18,103.0,14.714285714285714,427.0,14.233333333333333,1.03379049277484,10.0
2024-07-01,149,0,11,0,0,138,0,27,7,13,18,16,16,104.0,14.857142857142858,428.0,14.266666666666667,1.041388445029515,9.0
2024-07-02,138,0,13,0,0,125,1,27,7,11,13,10,15,99.0,14.142857142857142,431.0,14.366666666666667,0.9844215423505058,8.0
2024-07-03,125,0,14,0,0,111,2,27,7,13,11,10,9,102.0,14.571428571428571,429.0,14.3,1.01898094772361,7.0
2024-07-04,111,0,7,0,0,104,3,27,7,14,13,15,17,106.0,15.142857142857142,429.0,14.3,1.0589409848892417,6.0
2024-07-05,104,0,15,0,197,89,4,27,7,7,14,22,15,98.0,14.0,424.0,14.133333333333333,0.9905659676486345,6.0
2024-07-06,89,0,17,0,235,72,5,27,7,15,7,18,20,91.0,13.0,428.0,14.266666666666667,0.9112148894008255,5.0
2024-07-07,269,0,16,197,0,253,6,27,7,17,15,13,12,90.0,12.857142857142858,431.0,14.366666666666667,0.8949286748640962,19.0
2024-07-08,488,1,17,235,0,470,0,28,7,16,17,11,16,93.0,13.285714285714286,434.0,14.466666666666667,0.9183672834571661,35.0
2024-07-09,470,0,18,0,0,452,1,28,7,17,16,13,10,99.0,14.142857142857142,439.0,14.633333333333333,0.9664821988411124,31.0
2024-07-10,452,0,14,0,0,438,2,28,7,18,17,14,10,104.0,14.857142857142858,446.0,14.866666666666667,0.9993593177881305,29.0
2024-07-11,438,0,13,0,0,425,3,28,7,14,18,7,15,104.0,14.857142857142858,447.0,14.9,0.9971236147663922,28.0
2024-07-12,425,0,12,0,0,413,4,28,7,13,14,15,22,110.0,15.714285714285714,447.0,14.9,1.0546499771567608,26.0
2024-07-13,413,0,22,0,0,391,5,28,7,12,13,17,18,107.0,15.285714285714286,442.0,14.733333333333333,1.0374918494268623,25.0
2024-07-14,391,0,11,0,0,380,6,28,7,22,12,16,13,112.0,16.0,448.0,14.933333333333334,1.0714284996811272,23.0
2024-07-15,380,0,18,0,0,362,0,29,7,11,22,17,11,107.0,15.285714285714286,446.0,14.866666666666667,1.0281869904166343,23.0
2024-07-16,362,1,15,0,0,346,1,29,7,18,11,18,13,108.0,15.428571428571429,444.0,14.8,1.0424709720338146,22.0
2024-07-17,346,0,19,0,0,327,2,29,7,15,18,14,14,105.0,15.0,441.0,14.7,1.0204080938497897,21.0
2024-07-18,327,0,24,0,0,303,3,29,7,19,15,13,7,110.0,15.714285714285714,444.0,14.8,1.0617759900344408,19.0
2024-07-19,303,0,13,0,0,290,4,29,7,24,19,12,15,121.0,17.285714285714285,453.0,15.1,1.1447492146334484,16.0
2024-07-20,290,0,16,0,0,274,5,29,7,13,24,22,17,122.0,17.428571428571427,457.0,15.233333333333333,1.144107458498729,15.0
2024-07-21,274,0,17,0,0,257,6,29,7,16,13,11,16,116.0,16.571428571428573,456.0,15.2,1.0902254921844132,15.0
2024-07-22,257,0,12,0,0,245,0,30,7,17,16,18,17,122.0,17.428571428571427,458.0,15.266666666666667,1.141609407442927,14.0
2024-07-23,245,0,10,0,0,235,1,30,7,12,17,15,18,116.0,16.571428571428573,450.0,15.0,1.1047618311111163,14.0
2024-07-24,235,0,16,0,0,219,2,30,7,10,12,19,14,111.0,15.857142857142858,448.0,14.933333333333334,1.0618621737911174,13.0
2024-07-25,219,0,13,0,0,206,3,30,7,16,10,24,13,108.0,15.428571428571429,448.0,14.933333333333334,1.033163196121087,13.0
2024-07-26,206,1,17,0,0,188,4,30,7,13,16,13,12,97.0,13.857142857142858,451.0,15.033333333333333,0.9217611043491188,13.0
2024-07-27,188,0,13,0,0,175,5,30,7,17,13,16,22,101.0,14.428571428571429,458.0,15.266666666666667,0.9451028700961938,12.0
2024-07-28,175,0,19,0,0,156,6,30,7,13,17,17,11,98.0,14.0,456.0,15.2,0.9210525709833836,11.0
2024-07-29,156,0,13,0,0,143,0,31,7,19,13,12,18,100.0,14.285714285714286,453.0,15.1,0.9460737311020236,10.0
2024-07-30,143,0,15,0,0,128,1,31,7,13,19,10,15,101.0,14.428571428571429,448.0,14.933333333333334,0.9661989148910166,8.0
2024-07-31,128,0,13,0,0,115,2,31,7,15,13,16,19,106.0,15.142857142857142,450.0,15.0,1.0095237422222267,7.0
2024-08-01,115,0,15,0,222,100,3,31,8,13,15,13,24,103.0,14.714285714285714,452.0,15.066666666666666,0.9766118188721612,6.0
2024-08-02,100,0,9,0,201,91,4,31,8,15,13,17,13,105.0,15.0,454.0,15.133333333333333,0.9911893618156811,6.0
2024-08-03,313,1,8,222,0,304,5,31,8,9,15,13,16,97.0,13.857142857142858,449.0,14.966666666666667,0.9258669441832459,21.0
2024-08-04,505,0,16,201,0,489,6,31,8,8,9,19,17,92.0,13.142857142857142,450.0,15.0,0.8761904177777817,37.0
2024-08-05,489,0,13,0,0,476,0,32,8,16,8,13,12,89.0,12.714285714285714,451.0,15.033333333333333,0.84573956996981,37.0
2024-08-06,476,1,8,0,0,467,1,32,8,13,16,15,10,89.0,12.714285714285714,447.0,14.9,0.8533077087904701,36.0
2024-08-07,467,0,11,0,0,456,2,32,8,8,13,13,16,82.0,11.714285714285714,439.0,14.633333333333333,0.8005206091411233,38.0
2024-08-08,456,0,8,0,0,448,3,32,8,11,8,15,13,80.0,11.428571428571429,433.0,14.433333333333334,0.7918178270268085,39.0
2024-08-09,448,0,12,0,0,436,4,32,8,8,11,9,17,73.0,10.428571428571429,423.0,14.1,0.7396149424791835,41.0
2024-08-10,436,0,16,0,0,420,5,32,8,12,8,8,13,76.0,10.857142857142858,421.0,14.033333333333333,0.7736680819578226,38.0
2024-08-11,420,0,14,0,0,406,6,32,8,16,12,16,19,84.0,12.0,424.0,14.133333333333333,0.8490565436988295,33.0
2024-08-12,406,0,13,0,0,393,0,33,8,14,16,13,13,82.0,11.714285714285714,426.0,14.2,0.8249496400940898,33.0
2024-08-13,393,0,15,0,0,378,1,33,8,13,14,8,15,82.0,11.714285714285714,417.0,13.9,0.8427543073044177,32.0
2024-08-14,378,0,11,0,0,367,2,33,8,15,13,11,13,89.0,12.714285714285714,421.0,14.033333333333333,0.9060060433453447,28.0
2024-08-15,367,0,22,0,0,345,3,33,8,11,15,8,15,89.0,12.714285714285714,414.0,13.8,0.9213249849971542,27.0
2024-08-16,345,0,18,0,0,327,4,33,8,22,11,12,9,103.0,14.714285714285714,421.0,14.033333333333333,1.0485238479165226,22.0
2024-08-17,327,0,13,0,0,314,5,33,8,18,22,16,8,109.0,15.571428571428571,420.0,14.0,1.1122448185131253,20.0
2024-08-18,314,0,16,0,0,298,6,33,8,13,18,14,16,106.0,15.142857142857142,409.0,13.633333333333333,1.1107229363423623,19.0
2024-08-19,298,0,14,0,0,284,0,34,8,16,13,13,13,108.0,15.428571428571429,412.0,13.733333333333333,1.1234395853251344,18.0
2024-08-20,284,0,12,0,0,272,1,34,8,14,16,15,8,109.0,15.571428571428571,410.0,13.666666666666666,1.1393727389309147,17.0
2024-08-21,272,1,11,0,0,260,2,34,8,12,14,11,11,106.0,15.142857142857142,405.0,13.5,1.1216930386047486,17.0
2024-08-22,260,0,13,0,0,247,3,34,8,11,12,22,8,106.0,15.142857142857142,404.0,13.466666666666667,1.1244695063159136,16.0
2024-08-23,247,0,11,0,0,236,4,34,8,13,11,18,12,97.0,13.857142857142858,407.0,13.566666666666666,1.0214109461227454,17.0
2024-08-24,236,0,13,0,0,223,5,34,8,11,13,13,16,90.0,12.857142857142858,402.0,13.4,0.9594882013175117,17.0
2024-08-25,223,0,10,0,0,213,6,34,8,13,11,16,14,90.0,12.857142857142858,402.0,13.4,0.9594882013175117,16.0
2024-08-26,213,0,16,0,0,197,0,35,8,10,13,14,13,84.0,12.0,395.0,13.166666666666666,0.9113923358436201,16.0
2024-08-27,197,0,18,0,0,179,1,35,8,16,10,12,15,86.0,12.285714285714286,398.0,13.266666666666667,0.9260587959539315,14.0
2024-08-28,179,0,15,0,0,164,2,35,8,18,16,11,11,92.0,13.142857142857142,397.0,13.233333333333333,0.9931629332262628,12.0
2024-08-29,164,1,17,0,0,146,3,35,8,15,18,13,22,96.0,13.714285714285714,399.0,13.3,1.0311492242959766,10.0
2024-08-30,146,0,15,0,0,131,4,35,8,17,15,11,18,100.0,14.285714285714286,401.0,13.366666666666667,1.0687565997723956,9.0
2024-08-31,131,0,15,0,0,116,5,35,8,15,17,13,13,104.0,14.857142857142858,403.0,13.433333333333334,1.1059907010783243,7.0
