date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,304,0,14,0,0,290,5,6,2,12,16,23,16,108.0,15.428571428571429,628.0,20.933333333333334,0.7370336317613597,18.0
2024-02-11,290,0,17,0,0,273,6,6,2,14,12,14,22,99.0,14.142857142857142,627.0,20.9,0.6766916969457151,19.0
2024-02-12,273,0,17,0,0,256,0,7,2,17,14,12,17,102.0,14.571428571428571,621.0,20.7,0.7039337134055487,17.0
2024-02-13,256,0,15,0,0,241,1,7,2,17,17,18,17,107.0,15.285714285714286,617.0,20.566666666666666,0.7432275628437629,15.0
2024-02-14,241,0,16,0,0,225,2,7,2,15,17,13,122,104.0,14.857142857142858,621.0,20.7,0.7177363352370301,15.0
2024-02-15,225,0,21,0,0,204,3,7,2,16,15,16,15,107.0,15.285714285714286,624.0,20.8,0.7348900745588562,13.0
2024-02-16,204,0,19,0,0,185,4,7,2,21,16,12,11,112.0,16.0,622.0,20.733333333333334,0.7717041428438516,11.0
2024-02-17,185,0,11,0,0,174,5,7,2,19,21,14,23,119.0,17.0,627.0,20.9,0.8133970902680818,10.0
2024-02-18,174,0,10,0,0,164,6,7,2,11,19,17,14,116.0,16.571428571428573,621.0,20.7,0.8005520662259182,9.0
2024-02-19,164,0,12,0,0,152,0,8,2,10,11,17,12,109.0,15.571428571428571,614.0,20.466666666666665,0.7608189484011216,9.0
2024-02-20,152,0,13,0,0,139,1,8,2,12,10,15,18,104.0,14.857142857142858,615.0,20.5,0.7247386406050838,9.0
2024-02-21,139,0,15,0,0,124,2,8,2,13,12,16,13,102.0,14.571428571428571,576.0,19.2,0.7589285319010437,8.0
2024-02-22,124,0,20,0,0,104,3,8,2,15,13,21,16,101.0,14.428571428571429,577.0,19.233333333333334,0.7501856505226574,7.0
2024-02-23,104,0,19,0,0,85,4,8,2,20,15,19,12,100.0,14.285714285714286,581.0,19.366666666666667,0.7376444172841584,5.0
2024-02-24,85,0,15,0,394,70,5,8,2,19,20,11,14,100.0,14.285714285714286,581.0,19.366666666666667,0.7376444172841584,4.0
2024-02-25,70,0,17,0,415,53,6,8,2,15,19,10,17,104.0,14.857142857142858,579.0,19.3,0.769800108152474,3.0
2024-02-26,53,0,13,0,409,40,0,9,2,17,15,12,17,111.0,15.857142857142858,579.0,19.3,0.821613576970429,2.0
2024-02-27,434,0,15,394,0,419,1,9,2,13,17,13,15,112.0,16.0,576.0,19.2,0.8333332899305578,26.0
2024-02-28,834,0,15,415,0,819,2,9,2,15,13,15,16,114.0,16.285714285714285,569.0,18.966666666666665,0.8586492140807594,50.0
2024-02-29,1228,3,10,409,0,1215,3,9,2,15,15,20,21,114.0,16.285714285714285,567.0,18.9,0.861677958943721,74.0
2024-03-01,1215,2,16,0,0,1197,4,9,3,10,15,19,19,104.0,14.857142857142858,560.0,18.666666666666668,0.795918324708457,80.0
2024-03-02,1197,1,21,0,0,1175,5,9,3,16,10,15,11,101.0,14.428571428571429,454.0,15.133333333333333,0.9534297670798456,81.0
2024-03-03,1175,1,12,0,0,1162,6,9,3,21,16,17,10,107.0,15.285714285714286,460.0,15.333333333333334,0.9968943449230396,76.0
2024-03-04,1162,0,17,0,0,1145,0,10,3,12,21,13,12,102.0,14.571428571428571,461.0,15.366666666666667,0.9482490861071249,78.0
2024-03-05,1145,1,13,0,0,1131,1,10,3,17,12,15,13,106.0,15.142857142857142,455.0,15.166666666666666,0.9984300754567298,74.0
2024-03-06,1131,0,19,0,0,1112,2,10,3,13,17,15,15,104.0,14.857142857142858,454.0,15.133333333333333,0.9817494631317222,74.0
2024-03-07,1112,0,24,0,0,1088,3,10,3,19,13,10,20,108.0,15.428571428571429,461.0,15.366666666666667,1.0040284441134264,70.0
2024-03-08,1088,1,11,0,0,1076,4,10,3,24,19,16,19,122.0,17.428571428571427,467.0,15.566666666666666,1.119608371025464,61.0
2024-03-09,1076,0,13,0,0,1063,5,10,3,11,24,21,15,117.0,16.714285714285715,465.0,15.5,1.0783409442545013,63.0
2024-03-10,1063,1,21,0,0,1041,6,10,3,13,11,12,17,109.0,15.571428571428571,462.0,15.4,1.0111316597595397,66.0
2024-03-11,1041,0,16,0,0,1025,0,11,3,21,13,17,13,118.0,16.857142857142858,471.0,15.7,1.0737032983082524,60.0
2024-03-12,1025,0,13,0,0,1012,1,11,3,16,21,13,15,117.0,16.714285714285715,473.0,15.766666666666667,1.0601026207727122,60.0
2024-03-13,1012,0,12,0,0,1000,2,11,3,13,16,19,15,117.0,16.714285714285715,469.0,15.633333333333333,1.0691440071519218,59.0
2024-03-14,1000,0,14,0,0,986,3,11,3,12,13,24,10,110.0,15.714285714285714,464.0,15.466666666666667,1.0160097865264608,62.0
2024-03-15,986,1,14,0,0,971,4,11,3,14,12,11,16,100.0,14.285714285714286,463.0,15.433333333333334,0.925640174518841,67.0
2024-03-16,971,0,10,0,0,961,5,11,3,14,14,13,21,103.0,14.714285714285714,461.0,15.366666666666667,0.9575456457748417,65.0
2024-03-17,961,0,12,0,0,949,6,11,3,10,14,21,12,100.0,14.285714285714286,450.0,15.0,0.9523808888888933,66.0
2024-03-18,949,1,9,0,0,939,0,12,3,12,10,16,17,91.0,13.0,443.0,14.766666666666667,0.8803611141967642,72.0
2024-03-19,939,0,13,0,0,926,1,12,3,9,12,13,13,84.0,12.0,441.0,14.7,0.8163264750798317,77.0
2024-03-20,926,0,12,0,0,914,2,12,3,13,9,12,19,84.0,12.0,444.0,14.8,0.8108107560263003,76.0
2024-03-21,914,1,16,0,0,897,3,12,3,12,13,14,24,84.0,12.0,444.0,14.8,0.8108107560263003,74.0
2024-03-22,897,0,16,0,0,881,4,12,3,16,12,14,11,86.0,12.285714285714286,447.0,14.9,0.8245445275952858,71.0
2024-03-23,881,0,12,0,0,869,5,12,3,16,16,10,13,88.0,12.571428571428571,448.0,14.933333333333334,0.8418366783208857,69.0
2024-03-24,869,0,11,0,0,858,6,12,3,12,16,12,21,90.0,12.857142857142858,440.0,14.666666666666666,0.8766233168536052,66.0
2024-03-25,858,0,18,0,0,840,0,13,3,11,12,9,16,89.0,12.714285714285714,432.0,14.4,0.8829364466214769,66.0
2024-03-26,840,0,10,0,0,830,1,13,3,18,11,13,13,98.0,14.0,435.0,14.5,0.965517174791919,59.0
2024-03-27,830,1,16,0,0,813,2,13,3,10,18,12,12,95.0,13.571428571428571,428.0,14.266666666666667,0.9512682911327299,59.0
2024-03-28,813,0,15,0,0,798,3,13,3,16,10,16,14,99.0,14.142857142857142,431.0,14.366666666666667,0.9844215423505058,56.0
2024-03-29,798,1,8,0,0,789,4,13,3,15,16,16,14,98.0,14.0,431.0,14.366666666666667,0.9744778904075715,56.0
2024-03-30,789,0,10,0,0,779,5,13,3,8,15,12,10,90.0,12.857142857142858,424.0,14.133333333333333,0.9097034396773174,60.0
2024-03-31,779,0,15,0,0,764,6,13,3,10,8,11,12,88.0,12.571428571428571,424.0,14.133333333333333,0.8894878076844881,60.0
2024-04-01,764,1,19,0,0,744,0,14,4,15,10,18,9,92.0,13.142857142857142,423.0,14.1,0.9321174617545873,56.0
2024-04-02,744,0,13,0,0,731,1,14,4,19,15,10,13,93.0,13.285714285714286,421.0,14.033333333333333,0.9467254160799671,55.0
2024-04-03,731,1,10,0,0,720,2,14,4,13,19,16,12,96.0,13.714285714285714,422.0,14.066666666666666,0.9749491520855376,52.0
2024-04-04,720,1,17,0,0,702,3,14,4,10,13,15,16,90.0,12.857142857142858,415.0,13.833333333333334,0.9294319465815116,54.0
2024-04-05,702,0,16,0,0,686,4,14,4,17,10,8,16,92.0,13.142857142857142,419.0,13.966666666666667,0.9410159571723999,52.0
2024-04-06,686,0,17,0,0,669,5,14,4,16,17,10,12,100.0,14.285714285714286,416.0,13.866666666666667,1.03021970592509,46.0
2024-04-07,669,0,16,0,0,653,6,14,4,17,16,15,11,107.0,15.285714285714286,409.0,13.633333333333333,1.1212014546097433,42.0
2024-04-08,653,0,13,0,0,640,0,15,4,16,17,19,18,108.0,15.428571428571429,414.0,13.8,1.1180123413448615,41.0
2024-04-09,640,0,13,0,0,627,1,15,4,13,16,13,10,102.0,14.571428571428571,414.0,13.8,1.0559005446034802,43.0
2024-04-10,627,0,13,0,0,614,2,15,4,13,13,10,16,102.0,14.571428571428571,406.0,13.533333333333333,1.0767064651272493,42.0
2024-04-11,614,0,6,0,0,608,3,15,4,13,13,17,15,105.0,15.0,403.0,13.433333333333334,1.1166252270502313,40.0
2024-04-12,608,0,18,0,0,590,4,15,4,6,13,16,8,94.0,13.428571428571429,396.0,13.2,1.017315940246628,43.0
2024-04-13,590,0,11,0,0,579,5,15,4,18,6,17,10,96.0,13.714285714285714,402.0,13.4,1.0234540814053457,42.0
2024-04-14,579,0,11,0,0,568,6,15,4,11,18,16,15,90.0,12.857142857142858,399.0,13.3,0.9667023977774782,44.0
2024-04-15,568,1,12,0,0,555,0,16,4,11,11,13,19,85.0,12.142857142857142,396.0,13.2,0.9199133502230147,45.0
2024-04-16,555,1,14,0,0,540,1,16,4,12,11,13,13,84.0,12.0,398.0,13.266666666666667,0.9045225448852353,44.0
2024-04-17,540,0,14,0,0,526,2,16,4,14,12,13,10,85.0,12.142857142857142,400.0,13.333333333333334,0.9107142174107193,43.0
2024-04-18,526,0,12,0,0,514,3,16,4,14,14,6,17,86.0,12.285714285714286,405.0,13.5,0.9100528426415885,41.0
2024-04-19,514,0,12,0,0,502,4,16,4,12,14,18,16,92.0,13.142857142857142,404.0,13.466666666666667,0.9759546658590948,38.0
2024-04-20,502,0,23,0,0,479,5,16,4,12,12,11,17,86.0,12.285714285714286,404.0,13.466666666666667,0.9123054485204584,38.0
2024-04-21,479,1,13,0,0,465,6,16,4,23,12,11,16,98.0,14.0,411.0,13.7,1.0218977356279026,33.0
2024-04-22,465,0,14,0,0,451,0,17,4,13,23,12,13,100.0,14.285714285714286,408.0,13.6,1.0504200908304557,31.0
2024-04-23,451,0,13,0,0,438,1,17,4,14,13,14,13,102.0,14.571428571428571,410.0,13.666666666666666,1.066202012577553,30.0
2024-04-24,438,0,22,0,0,416,2,17,4,13,14,14,13,101.0,14.428571428571429,412.0,13.733333333333333,1.0506240566466534,28.0
2024-04-25,416,0,13,0,0,403,3,17,4,22,13,12,6,109.0,15.571428571428571,416.0,13.866666666666667,1.122939479458348,25.0
2024-04-26,403,0,17,0,0,386,4,17,4,13,22,12,18,110.0,15.714285714285714,419.0,13.966666666666667,1.1251277748800435,24.0
2024-04-27,386,0,6,0,0,380,5,17,4,17,13,23,11,115.0,16.428571428571427,420.0,14.0,1.173469303935866,23.0
2024-04-28,380,0,14,0,0,366,6,17,4,6,17,13,11,98.0,14.0,411.0,13.7,1.0218977356279026,26.0
2024-04-29,366,0,15,0,0,351,0,18,4,14,6,14,12,99.0,14.142857142857142,417.0,13.9,1.017471663696797,24.0
2024-04-30,351,0,10,0,0,341,1,18,4,15,14,13,14,100.0,14.285714285714286,422.0,14.066666666666666,1.0155720334224352,23.0
2024-05-01,341,0,10,0,0,331,2,18,5,10,15,22,14,97.0,13.857142857142858,417.0,13.9,0.9969166805918114,23.0
2024-05-02,331,0,18,0,0,313,3,18,5,10,10,13,12,85.0,12.142857142857142,408.0,13.6,0.8928570772058873,25.0
2024-05-03,313,0,16,0,0,297,4,18,5,18,10,17,12,90.0,12.857142857142858,413.0,13.766666666666667,0.9339328273518182,23.0
2024-05-04,297,0,11,0,0,286,5,18,5,16,18,6,23,89.0,12.714285714285714,419.0,13.966666666666667,0.910330654221126,22.0
2024-05-05,286,0,13,0,0,273,6,18,5,11,16,14,13,94.0,13.428571428571429,413.0,13.766666666666667,0.9754409530118989,20.0
2024-05-06,273,1,13,0,0,259,0,19,5,13,11,15,14,93.0,13.285714285714286,410.0,13.666666666666666,0.9721253644089456,19.0
2024-05-07,259,0,10,0,0,249,1,19,5,13,13,10,13,91.0,13.0,406.0,13.533333333333333,0.9605910620252911,19.0
2024-05-08,249,0,17,0,0,232,2,19,5,10,13,10,22,91.0,13.0,400.0,13.333333333333334,0.9749999268750055,17.0
2024-05-09,232,0,10,0,0,222,3,19,5,17,10,18,13,98.0,14.0,404.0,13.466666666666667,1.0396038831977314,15.0
2024-05-10,222,0,14,0,0,208,4,19,5,10,17,16,17,90.0,12.857142857142858,401.0,13.366666666666667,0.961880939795156,16.0
2024-05-11,208,0,9,0,0,199,5,19,5,14,10,11,6,88.0,12.571428571428571,402.0,13.4,0.9381662412882336,15.0
2024-05-12,199,0,13,0,0,186,6,19,5,9,14,13,14,86.0,12.285714285714286,405.0,13.5,0.9100528426415885,15.0
2024-05-13,186,1,14,0,0,171,0,20,5,13,9,13,15,86.0,12.285714285714286,400.0,13.333333333333334,0.9214285023214338,13.0
2024-05-14,171,0,11,0,0,160,1,20,5,14,13,10,10,87.0,12.428571428571429,403.0,13.433333333333334,0.925203759555906,12.0
2024-05-15,160,0,5,0,0,155,2,20,5,11,14,17,10,88.0,12.571428571428571,403.0,13.433333333333334,0.9358382855278129,12.0
2024-05-16,155,0,12,0,0,143,3,20,5,5,11,10,18,76.0,10.857142857142858,396.0,13.2,0.8225107601994014,13.0
2024-05-17,143,0,10,0,0,133,4,20,5,12,5,14,16,78.0,11.142857142857142,394.0,13.133333333333333,0.8484408346002266,11.0
2024-05-18,133,0,11,0,0,122,5,20,5,10,12,9,11,74.0,10.571428571428571,390.0,13.0,0.8131867506339863,11.0
2024-05-19,122,0,10,0,0,112,6,20,5,11,10,13,13,76.0,10.857142857142858,389.0,12.966666666666667,0.837311723894432,10.0
2024-05-20,112,0,6,0,0,106,0,21,5,10,11,14,13,73.0,10.428571428571429,387.0,12.9,0.8084163271438064,10.0
2024-05-21,106,0,14,0,0,92,1,21,5,6,10,11,10,65.0,9.285714285714286,370.0,12.333333333333334,0.7528956918501564,9.0
2024-05-22,92,0,9,0,0,83,2,21,5,14,6,5,17,68.0,9.714285714285714,371.0,12.366666666666667,0.7855216923528858,8.0
2024-05-23,83,0,13,0,0,70,3,21,5,9,14,12,10,72.0,10.285714285714286,366.0,12.2,0.8430912657887722,6.0
2024-05-24,70,0,11,0,0,59,4,21,5,13,9,10,14,73.0,10.428571428571429,366.0,12.2,0.8548008667025052,5.0
2024-05-25,59,0,13,0,285,46,5,21,5,11,13,11,9,74.0,10.571428571428571,355.0,11.833333333333334,0.8933600854705762,4.0
2024-05-26,46,0,15,0,324,31,6,21,5,13,11,10,13,76.0,10.857142857142858,355.0,11.833333333333334,0.9175049526454567,2.0
2024-05-27,31,0,11,0,327,20,0,22,5,15,13,6,14,81.0,11.571428571428571,353.0,11.766666666666667,0.9834074437411723,1.0
2024-05-28,305,0,14,285,0,291,1,22,5,11,15,14,11,86.0,12.285714285714286,358.0,11.933333333333334,1.0295290438144058,23.0
2024-05-29,615,1,14,324,0,600,2,22,5,14,11,9,5,86.0,12.285714285714286,358.0,11.933333333333334,1.0295290438144058,48.0
2024-05-30,927,1,8,327,0,918,3,22,5,14,14,13,12,91.0,13.0,357.0,11.9,1.0924368829884972,70.0
2024-05-31,918,0,15,0,0,903,4,22,5,8,14,11,10,86.0,12.285714285714286,355.0,11.833333333333334,1.038229288519859,73.0
2024-06-01,903,1,22,0,0,880,5,22,6,15,8,13,11,90.0,12.857142857142858,360.0,12.0,1.0714284821428648,68.0
2024-06-02,880,0,11,0,0,869,6,22,6,22,15,15,10,99.0,14.142857142857142,364.0,12.133333333333333,1.1656199981239406,61.0
2024-06-03,869,1,11,0,0,857,0,23,6,11,22,11,6,95.0,13.571428571428571,359.0,11.966666666666667,1.1341025713642898,63.0
2024-06-04,857,0,14,0,0,843,1,23,6,11,11,14,14,95.0,13.571428571428571,359.0,11.966666666666667,1.1341025713642898,62.0
2024-06-05,843,0,16,0,0,827,2,23,6,14,11,14,9,95.0,13.571428571428571,360.0,12.0,1.130952286706357,60.0
2024-06-06,827,2,3,0,0,822,3,23,6,16,14,8,13,97.0,13.857142857142858,363.0,12.1,1.1452183232995483,59.0
2024-06-07,822,1,15,0,0,806,4,23,6,3,16,15,11,92.0,13.142857142857142,356.0,11.866666666666667,1.1075440479196428,61.0
2024-06-08,806,0,9,0,0,797,5,23,6,15,3,22,13,92.0,13.142857142857142,354.0,11.8,1.113801358394558,60.0
2024-06-09,797,0,11,0,0,786,6,23,6,9,15,11,15,79.0,11.285714285714286,353.0,11.766666666666667,0.9591257784636126,69.0
2024-06-10,786,1,9,0,0,776,0,24,6,11,9,11,11,79.0,11.285714285714286,350.0,11.666666666666666,0.9673468558600656,68.0
2024-06-11,776,0,6,0,0,770,1,24,6,9,11,14,14,77.0,11.0,350.0,11.666666666666666,0.9428570620408233,69.0
2024-06-12,770,1,10,0,0,759,2,24,6,6,9,16,14,69.0,9.857142857142858,343.0,11.433333333333334,0.8621406992713259,76.0
2024-06-13,759,1,10,0,0,748,3,24,6,10,6,3,8,63.0,9.0,339.0,11.3,0.7964601065079552,83.0
2024-06-14,748,0,5,0,0,743,4,24,6,10,10,15,15,70.0,10.0,338.0,11.266666666666667,0.8875738857182942,74.0
2024-06-15,743,1,12,0,0,730,5,24,6,5,10,9,22,60.0,8.571428571428571,338.0,11.266666666666667,0.7607776163299664,85.0
2024-06-16,730,1,12,0,0,717,6,24,6,12,5,11,11,63.0,9.0,338.0,11.266666666666667,0.7988164971464647,79.0
2024-06-17,717,0,12,0,0,705,0,25,6,12,12,9,11,64.0,9.142857142857142,340.0,11.333333333333334,0.8067226178942227,77.0
2024-06-18,705,3,6,0,0,696,1,25,6,12,12,6,14,67.0,9.571428571428571,341.0,11.366666666666667,0.842061090560189,72.0
2024-06-19,696,1,10,0,0,685,2,25,6,6,12,10,16,67.0,9.571428571428571,337.0,11.233333333333333,0.8520558800628509,71.0
2024-06-20,685,0,11,0,0,674,3,25,6,10,6,10,3,67.0,9.571428571428571,341.0,11.366666666666667,0.842061090560189,70.0
2024-06-21,674,0,9,0,0,665,4,25,6,11,10,5,15,68.0,9.714285714285714,338.0,11.266666666666667,0.8622146318406285,68.0
2024-06-22,665,0,11,0,0,654,5,25,6,9,11,12,9,72.0,10.285714285714286,338.0,11.266666666666667,0.9129331395959598,63.0
2024-06-23,654,0,10,0,0,644,6,25,6,11,9,12,11,71.0,10.142857142857142,336.0,11.2,0.9056121640397303,63.0
2024-06-24,644,0,12,0,0,632,0,26,6,10,11,12,9,69.0,9.857142857142858,335.0,11.166666666666666,0.8827291320370502,64.0
2024-06-25,632,1,14,0,0,617,1,26,6,12,10,6,6,69.0,9.857142857142858,334.0,11.133333333333333,0.8853720333925891,62.0
2024-06-26,617,0,14,0,0,603,2,26,6,14,12,10,10,77.0,11.0,333.0,11.1,0.9909909017125315,54.0
2024-06-27,603,0,12,0,0,591,3,26,6,14,14,11,10,81.0,11.571428571428571,336.0,11.2,1.0331631730594106,51.0
2024-06-28,591,0,8,0,0,583,4,26,6,12,14,9,5,82.0,11.714285714285714,334.0,11.133333333333333,1.0521812570752507,49.0
2024-06-29,583,0,112,0,0,471,5,26,6,8,12,11,12,81.0,11.571428571428571,328.0,10.933333333333334,1.0583622725365518,40.0
2024-06-30,471,0,10,0,0,461,6,26,6,112,8,10,12,182.0,26.0,432.0,14.4,1.8055554301697618,17.0
2024-07-01,461,0,12,0,0,449,0,27,7,10,112,12,12,182.0,26.0,427.0,14.233333333333333,1.8266977639322417,17.0
2024-07-02,449,0,16,0,0,433,1,27,7,12,10,14,6,182.0,26.0,417.0,13.9,1.8705034625537078,16.0
2024-07-03,433,0,13,0,0,420,2,27,7,16,12,14,10,184.0,26.285714285714285,422.0,14.066666666666666,1.8686525414972806,15.0
2024-07-04,420,0,17,0,0,403,3,27,7,13,16,12,11,183.0,26.142857142857142,424.0,14.133333333333333,1.8497303273438785,15.0
2024-07-05,403,0,15,0,0,388,4,27,7,17,13,8,9,188.0,26.857142857142858,427.0,14.233333333333333,1.8869185693366013,14.0
2024-07-06,388,0,10,0,0,378,5,27,7,15,17,112,11,195.0,27.857142857142858,426.0,14.2,1.9617704855896039,13.0
2024-07-07,378,0,7,0,0,371,6,27,7,10,15,10,10,93.0,13.285714285714286,433.0,14.433333333333334,0.9204882239186649,27.0
2024-07-08,371,0,12,0,0,359,0,28,7,7,10,12,12,90.0,12.857142857142858,425.0,14.166666666666666,0.9075629611468163,27.0
2024-07-09,359,0,6,0,0,353,1,28,7,12,7,16,14,90.0,12.857142857142858,428.0,14.266666666666667,0.9012015389678494,27.0
2024-07-10,353,0,4,0,0,349,2,28,7,6,12,13,14,80.0,11.428571428571429,423.0,14.1,0.8105369232648586,30.0
2024-07-11,349,0,17,0,0,332,3,28,7,4,6,17,12,71.0,10.142857142857142,418.0,13.933333333333334,0.7279562020263833,32.0
2024-07-12,332,0,7,0,0,325,4,28,7,17,4,15,8,71.0,10.142857142857142,429.0,14.3,0.7092906596899639,32.0
2024-07-13,325,0,14,0,0,311,5,28,7,7,17,10,112,63.0,9.0,426.0,14.2,0.6338027722674104,34.0
2024-07-14,311,0,6,0,0,305,6,28,7,14,7,7,10,67.0,9.571428571428571,430.0,14.333333333333334,0.6677740397898511,31.0
2024-07-15,305,0,13,0,0,292,0,29,7,6,14,12,12,66.0,9.428571428571429,431.0,14.366666666666667,0.6562810282336706,30.0
2024-07-16,292,0,11,0,0,281,1,29,7,13,6,6,16,67.0,9.571428571428571,432.0,14.4,0.6646824935240332,29.0
2024-07-17,281,0,14,0,0,267,2,29,7,11,13,4,13,72.0,10.285714285714286,431.0,14.366666666666667,0.715942939891277,25.0
2024-07-18,267,0,9,0,0,258,3,29,7,14,11,17,17,82.0,11.714285714285714,433.0,14.433333333333334,0.8116132727024786,22.0
2024-07-19,258,0,9,0,0,249,4,29,7,9,14,7,15,74.0,10.571428571428571,436.0,14.533333333333333,0.7273918241309689,23.0
2024-07-20,249,0,13,0,0,236,5,29,7,9,9,14,10,76.0,10.857142857142858,435.0,14.5,0.7487684212672026,21.0
2024-07-21,236,0,8,0,0,228,6,29,7,13,9,6,7,75.0,10.714285714285714,437.0,14.566666666666666,0.7355344379005453,21.0
2024-07-22,228,1,10,0,0,217,0,30,7,8,13,13,12,77.0,11.0,436.0,14.533333333333333,0.7568806818660082,19.0
2024-07-23,217,0,11,0,0,206,1,30,7,10,8,11,6,74.0,10.571428571428571,435.0,14.5,0.7290639891285919,19.0
2024-07-24,206,1,11,0,0,194,2,30,7,11,10,14,4,74.0,10.571428571428571,436.0,14.533333333333333,0.7273918241309689,18.0
2024-07-25,194,1,10,0,0,183,3,30,7,11,11,9,17,71.0,10.142857142857142,435.0,14.5,0.699507340920676,18.0
2024-07-26,183,0,8,0,0,175,4,30,7,10,11,9,7,72.0,10.285714285714286,431.0,14.366666666666667,0.715942939891277,17.0
2024-07-27,175,0,10,0,0,165,5,30,7,8,10,13,14,71.0,10.142857142857142,425.0,14.166666666666666,0.7159663360158217,16.0
2024-07-28,165,0,12,0,0,153,6,30,7,10,8,8,6,68.0,9.714285714285714,423.0,14.1,0.6889563847751298,15.0
2024-07-29,153,0,6,0,0,147,0,31,7,12,10,10,13,72.0,10.285714285714286,427.0,14.233333333333333,0.7226496648523154,14.0
2024-07-30,147,0,9,0,0,138,1,31,7,6,12,11,11,68.0,9.714285714285714,321.0,10.7,0.907877084711087,14.0
2024-07-31,138,0,8,0,0,130,2,31,7,9,6,11,14,66.0,9.428571428571429,320.0,10.666666666666666,0.8839284885602757,13.0
2024-08-01,130,0,6,0,0,124,3,31,8,8,9,10,9,63.0,9.0,316.0,10.533333333333333,0.8544302986300351,13.0
2024-08-02,124,0,11,0,0,113,4,31,8,6,8,8,9,59.0,8.428571428571429,306.0,10.2,0.826330451200096,13.0
2024-08-03,113,0,9,0,0,104,5,31,8,11,6,10,13,62.0,8.857142857142858,304.0,10.133333333333333,0.8740600641200126,11.0
2024-08-04,104,0,10,0,0,94,6,31,8,9,11,12,8,61.0,8.714285714285714,296.0,9.866666666666667,0.8832045436906591,10.0
2024-08-05,94,0,11,0,0,83,0,32,8,10,9,6,10,59.0,8.428571428571429,291.0,9.7,0.8689247999635701,9.0
2024-08-06,83,0,9,0,0,74,1,32,8,11,10,9,11,64.0,9.142857142857142,292.0,9.733333333333333,0.9393345414578016,8.0
2024-08-07,74,0,10,0,0,64,2,32,8,9,11,8,11,64.0,9.142857142857142,294.0,9.8,0.9329445112155746,6.0
2024-08-08,64,0,9,0,0,55,3,32,8,10,9,6,10,66.0,9.428571428571429,292.0,9.733333333333333,0.968688745878358,5.0
2024-08-09,55,0,8,0,0,47,4,32,8,9,10,11,8,69.0,9.857142857142858,295.0,9.833333333333334,1.0024212055649138,4.0
2024-08-10,47,0,16,0,280,31,5,32,8,8,9,9,10,66.0,9.428571428571429,299.0,9.966666666666667,0.9460104163104696,3.0
2024-08-11,31,0,13,0,309,18,6,32,8,16,8,10,12,73.0,10.428571428571429,298.0,9.933333333333334,1.0498560783941628,1.0
2024-08-12,18,0,13,0,334,5,0,33,8,13,16,11,6,76.0,10.857142857142858,304.0,10.133333333333333,1.0714284656954993,0.0
2024-08-13,285,0,12,280,0,273,1,33,8,13,13,9,9,78.0,11.142857142857142,303.0,10.1,1.1032530732281258,24.0
2024-08-14,582,0,9,309,0,573,2,33,8,12,13,10,8,81.0,11.571428571428571,309.0,10.3,1.1234395580571856,49.0
2024-08-15,907,1,5,334,0,901,3,33,8,9,12,9,6,80.0,11.428571428571429,305.0,10.166666666666666,1.1241216692901403,78.0
2024-08-16,901,0,7,0,0,894,4,33,8,5,9,8,11,76.0,10.857142857142858,299.0,9.966666666666667,1.089345327872662,82.0
2024-08-17,894,2,14,0,0,878,5,33,8,7,5,16,9,75.0,10.714285714285714,292.0,9.733333333333333,1.1007826657708613,81.0
2024-08-18,878,0,14,0,0,864,6,33,8,14,7,13,10,73.0,10.428571428571429,297.0,9.9,1.0533909469879275,82.0
2024-08-19,864,1,12,0,0,851,0,34,8,14,14,13,11,74.0,10.571428571428571,302.0,10.066666666666666,1.050141806750341,80.0
2024-08-20,851,0,10,0,0,841,1,34,8,12,14,12,9,73.0,10.428571428571429,301.0,10.033333333333333,1.0393923975925945,80.0
2024-08-21,841,1,10,0,0,830,2,34,8,10,12,9,10,71.0,10.142857142857142,303.0,10.1,1.0042431820409863,81.0
2024-08-22,830,0,10,0,0,820,3,34,8,10,10,5,9,72.0,10.285714285714286,303.0,10.1,1.0183874522105778,79.0
2024-08-23,820,1,18,0,0,801,4,34,8,10,10,7,8,77.0,11.0,302.0,10.066666666666666,1.0927151232402197,72.0
2024-08-24,801,0,7,0,0,794,5,34,8,18,10,14,16,88.0,12.571428571428571,309.0,10.3,1.2205269272720043,63.0
2024-08-25,794,0,17,0,0,777,6,34,8,7,18,14,13,81.0,11.571428571428571,306.0,10.2,1.134453670291657,67.0
2024-08-26,777,0,6,0,0,771,0,35,8,17,7,12,13,84.0,12.0,315.0,10.5,1.142857034013616,64.0
2024-08-27,771,1,8,0,0,762,1,35,8,6,17,10,12,78.0,11.142857142857142,311.0,10.366666666666667,1.0748735756897332,68.0
2024-08-28,762,2,10,0,0,750,2,35,8,8,6,10,9,76.0,10.857142857142858,307.0,10.233333333333333,1.0609584817118285,69.0
2024-08-29,750,0,9,0,0,741,3,35,8,10,8,10,5,76.0,10.857142857142858,311.0,10.366666666666667,1.047312714774612,68.0
2024-08-30,741,0,11,0,0,730,4,35,8,9,10,18,7,75.0,10.714285714285714,311.0,10.366666666666667,1.0335322843170511,68.0
