date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,441,0,11,0,0,430,5,6,2,4,7,4,8,41.0,5.857142857142857,195.0,6.5,0.9010987624683222,73.0
2024-02-11,430,0,10,0,0,420,6,6,2,11,4,8,7,48.0,6.857142857142857,195.0,6.5,1.0549448926458407,61.0
2024-02-12,420,0,10,0,0,410,0,7,2,10,11,5,6,50.0,7.142857142857143,201.0,6.7,1.0660979219043614,57.0
2024-02-13,410,0,4,0,0,406,1,7,2,10,10,8,7,55.0,7.857142857142857,202.0,6.733333333333333,1.1669022312238553,51.0
2024-02-14,406,1,11,0,0,394,2,7,2,4,10,5,5,51.0,7.285714285714286,199.0,6.633333333333334,1.0983487217134016,54.0
2024-02-15,394,0,9,0,0,385,3,7,2,11,4,7,6,57.0,8.142857142857142,201.0,6.7,1.2153516309709718,47.0
2024-02-16,385,0,3,0,0,382,4,7,2,9,11,4,3,59.0,8.428571428571429,201.0,6.7,1.2579955478471463,45.0
2024-02-17,382,0,4,0,0,378,5,7,2,3,9,11,4,58.0,8.285714285714286,198.0,6.6,1.2554110651974577,45.0
2024-02-18,378,0,11,0,0,367,6,7,2,4,3,10,8,51.0,7.285714285714286,196.0,6.533333333333333,1.115160179166445,50.0
2024-02-19,367,1,4,0,0,362,0,8,2,11,4,10,5,52.0,7.428571428571429,203.0,6.766666666666667,1.0978182754807615,48.0
2024-02-20,362,1,4,0,0,357,1,8,2,4,11,4,8,46.0,6.571428571428571,204.0,6.8,0.9663864125061998,54.0
2024-02-21,357,0,6,0,0,351,2,8,2,4,4,11,5,46.0,6.571428571428571,195.0,6.5,1.010988855452264,53.0
2024-02-22,351,0,4,0,0,347,3,8,2,6,4,9,7,41.0,5.857142857142857,189.0,6.3,0.9297050678472681,59.0
2024-02-23,347,0,9,0,0,338,4,8,2,4,6,3,4,36.0,5.142857142857143,187.0,6.233333333333333,0.8250571632834193,65.0
2024-02-24,338,0,6,0,0,332,5,8,2,9,4,4,11,42.0,6.0,191.0,6.366666666666666,0.9424082289411159,55.0
2024-02-25,332,0,2,0,0,330,6,8,2,6,9,11,10,44.0,6.285714285714286,193.0,6.433333333333334,0.9770538821751922,52.0
2024-02-26,330,0,7,0,0,323,0,9,2,2,6,4,10,35.0,5.0,191.0,6.366666666666666,0.7853401907842633,64.0
2024-02-27,323,0,10,0,0,313,1,9,2,7,2,4,4,38.0,5.428571428571429,190.0,6.333333333333333,0.8571427218045327,57.0
2024-02-28,313,1,9,0,0,303,2,9,2,10,7,6,11,44.0,6.285714285714286,193.0,6.433333333333334,0.9770538821751922,48.0
2024-02-29,303,0,4,0,0,299,3,9,2,9,10,4,9,47.0,6.714285714285714,196.0,6.533333333333333,1.02769663570241,44.0
2024-03-01,299,1,10,0,0,288,4,9,3,4,9,9,3,47.0,6.714285714285714,193.0,6.433333333333334,1.0436711923235007,42.0
2024-03-02,288,0,7,0,0,281,5,9,3,10,4,6,4,48.0,6.857142857142857,198.0,6.6,1.0389608815427236,40.0
2024-03-03,281,0,6,0,0,275,6,9,3,7,10,2,11,49.0,7.0,199.0,6.633333333333334,1.05527622282268,39.0
2024-03-04,275,0,11,0,0,264,0,10,3,6,7,7,4,53.0,7.571428571428571,202.0,6.733333333333333,1.124469422815715,34.0
2024-03-05,264,0,5,0,0,259,1,10,3,11,6,10,4,57.0,8.142857142857142,209.0,6.966666666666667,1.1688310010563838,31.0
2024-03-06,259,0,8,0,0,251,2,10,3,5,11,9,6,52.0,7.428571428571429,206.0,6.866666666666666,1.0818306330205043,33.0
2024-03-07,251,0,8,0,0,243,3,10,3,8,5,4,4,51.0,7.285714285714286,209.0,6.966666666666667,1.0457961588399225,33.0
2024-03-08,243,0,7,0,0,236,4,10,3,8,8,10,9,55.0,7.857142857142857,209.0,6.966666666666667,1.1278193869842301,30.0
2024-03-09,236,0,5,0,0,231,5,10,3,7,8,7,6,52.0,7.428571428571429,211.0,7.033333333333333,1.0561948396743965,31.0
2024-03-10,231,0,8,0,0,223,6,10,3,5,7,6,2,50.0,7.142857142857143,209.0,6.966666666666667,1.0252903518038456,31.0
2024-03-11,223,0,8,0,0,215,0,11,3,8,5,11,7,52.0,7.428571428571429,213.0,7.1,1.0462775186329452,28.0
2024-03-12,215,0,12,0,0,203,1,11,3,8,8,5,10,49.0,7.0,210.0,7.0,0.9999998571428775,28.0
2024-03-13,203,1,7,0,0,195,2,11,3,12,8,8,9,56.0,8.0,212.0,7.066666666666666,1.1320753114987767,24.0
2024-03-14,195,0,10,0,0,185,3,11,3,7,12,8,4,55.0,7.857142857142857,209.0,6.966666666666667,1.1278193869842301,23.0
2024-03-15,185,1,12,0,0,172,4,11,3,10,7,7,10,57.0,8.142857142857142,215.0,7.166666666666667,1.1362124660434432,21.0
2024-03-16,172,0,8,0,0,164,5,11,3,12,10,5,7,62.0,8.857142857142858,216.0,7.2,1.2301585593033748,18.0
2024-03-17,164,0,2,0,0,162,6,11,3,8,12,8,6,65.0,9.285714285714286,215.0,7.166666666666667,1.2956808823302424,17.0
2024-03-18,162,0,9,0,0,153,0,12,3,2,8,8,11,59.0,8.428571428571429,214.0,7.133333333333334,1.1815752682704896,18.0
2024-03-19,153,0,8,0,0,145,1,12,3,9,2,12,5,60.0,8.571428571428571,219.0,7.3,1.1741681366110184,16.0
2024-03-20,145,0,7,0,0,138,2,12,3,8,9,7,8,56.0,8.0,216.0,7.2,1.111110956790145,17.0
2024-03-21,138,0,4,0,0,134,3,12,3,7,8,10,8,56.0,8.0,219.0,7.3,1.0958902608369505,16.0
2024-03-22,134,0,4,0,0,130,4,12,3,4,7,12,7,50.0,7.142857142857143,219.0,7.3,0.9784734471758488,18.0
2024-03-23,130,0,8,0,0,122,5,12,3,4,4,8,5,42.0,6.0,217.0,7.233333333333333,0.8294929728811558,20.0
2024-03-24,122,0,7,0,0,115,6,12,3,8,4,2,8,42.0,6.0,221.0,7.366666666666666,0.814479527446218,19.0
2024-03-25,115,0,10,0,0,105,0,13,3,7,8,9,8,47.0,6.714285714285714,219.0,7.3,0.9197650403452978,15.0
2024-03-26,105,0,5,0,0,100,1,13,3,10,7,8,12,48.0,6.857142857142857,223.0,7.433333333333334,0.9224854620615329,14.0
2024-03-27,100,0,8,0,0,92,2,13,3,5,10,7,7,45.0,6.428571428571429,226.0,7.533333333333333,0.8533500763568167,14.0
2024-03-28,92,0,6,0,0,86,3,13,3,8,5,4,10,46.0,6.571428571428571,227.0,7.566666666666666,0.868470621536293,13.0
2024-03-29,86,0,11,0,0,75,4,13,3,6,8,4,12,48.0,6.857142857142857,223.0,7.433333333333334,0.9224854620615329,10.0
2024-03-30,75,0,9,0,0,66,5,13,3,11,6,8,8,55.0,7.857142857142857,225.0,7.5,1.0476189079365266,8.0
2024-03-31,66,0,11,0,166,55,6,13,3,9,11,7,2,56.0,8.0,230.0,7.666666666666667,1.0434781247637228,6.0
2024-04-01,55,0,8,0,174,47,0,14,4,11,9,10,9,60.0,8.571428571428571,231.0,7.7,1.1131723971761265,5.0
2024-04-02,47,0,5,0,172,42,1,14,4,8,11,5,8,58.0,8.285714285714286,232.0,7.733333333333333,1.0714284328817913,5.0
2024-04-03,208,0,5,166,0,203,2,14,4,5,8,8,7,58.0,8.285714285714286,231.0,7.7,1.076066650603589,24.0
2024-04-04,377,0,10,174,0,367,3,14,4,5,5,6,4,55.0,7.857142857142857,225.0,7.5,1.0476189079365266,46.0
2024-04-05,539,1,7,172,0,531,4,14,4,10,5,11,4,59.0,8.428571428571429,230.0,7.666666666666667,1.0993787385903508,62.0
2024-04-06,531,1,8,0,0,522,5,14,4,7,10,9,8,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,66.0
2024-04-07,522,0,9,0,0,513,6,14,4,8,7,11,7,54.0,7.714285714285714,229.0,7.633333333333334,1.0106049830149428,66.0
2024-04-08,513,1,5,0,0,507,0,15,4,9,8,8,10,52.0,7.428571428571429,231.0,7.7,0.9647494108859763,68.0
2024-04-09,507,1,2,0,0,504,1,15,4,5,9,5,5,49.0,7.0,231.0,7.7,0.9090907910271699,71.0
2024-04-10,504,0,8,0,0,496,2,15,4,2,5,5,8,46.0,6.571428571428571,225.0,7.5,0.8761903593650949,75.0
2024-04-11,496,1,8,0,0,487,3,15,4,8,2,10,6,49.0,7.0,225.0,7.5,0.9333332088889055,69.0
2024-04-12,487,0,8,0,0,479,4,15,4,8,8,7,11,47.0,6.714285714285714,221.0,7.366666666666666,0.9114413759517201,71.0
2024-04-13,479,0,5,0,0,474,5,15,4,8,8,8,9,48.0,6.857142857142857,222.0,7.4,0.9266408014191966,69.0
2024-04-14,474,0,7,0,0,467,6,15,4,5,8,9,11,45.0,6.428571428571429,217.0,7.233333333333333,0.8887424709440955,72.0
2024-04-15,467,1,9,0,0,457,0,16,4,7,5,5,8,43.0,6.142857142857143,212.0,7.066666666666666,0.8692721141865607,74.0
2024-04-16,457,0,13,0,0,444,1,16,4,9,7,2,5,47.0,6.714285714285714,213.0,7.1,0.945673911072085,66.0
2024-04-17,444,0,5,0,0,439,2,16,4,13,9,8,5,58.0,8.285714285714286,224.0,7.466666666666667,1.1096937289313247,52.0
2024-04-18,439,0,6,0,0,433,3,16,4,5,13,8,10,55.0,7.857142857142857,220.0,7.333333333333333,1.0714284253246953,55.0
2024-04-19,433,0,5,0,0,428,4,16,4,6,5,8,7,53.0,7.571428571428571,218.0,7.266666666666667,1.041939568278303,56.0
2024-04-20,428,0,7,0,0,421,5,16,4,5,6,5,8,50.0,7.142857142857143,216.0,7.2,0.992063354276915,58.0
2024-04-21,421,0,16,0,0,405,6,16,4,7,5,7,9,52.0,7.428571428571429,219.0,7.3,1.0176123850628827,54.0
2024-04-22,405,0,7,0,0,398,0,17,4,16,7,9,5,61.0,8.714285714285714,231.0,7.7,1.1317252704623952,45.0
2024-04-23,398,0,14,0,0,384,1,17,4,7,16,13,2,59.0,8.428571428571429,230.0,7.666666666666667,1.0993787385903508,45.0
2024-04-24,384,0,11,0,0,373,2,17,4,14,7,5,8,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,43.0
2024-04-25,373,0,9,0,0,364,3,17,4,11,14,6,8,66.0,9.428571428571429,238.0,7.933333333333334,1.188475240348259,38.0
2024-04-26,364,1,5,0,0,358,4,17,4,9,11,5,8,69.0,9.857142857142858,242.0,8.066666666666666,1.2219597068408865,36.0
2024-04-27,358,0,6,0,0,352,5,17,4,5,9,7,5,69.0,9.857142857142858,239.0,7.966666666666667,1.2372981112775832,35.0
2024-04-28,352,0,10,0,0,342,6,17,4,6,5,16,7,68.0,9.714285714285714,239.0,7.966666666666667,1.2193662545924007,35.0
2024-04-29,342,1,6,0,0,335,0,18,4,10,6,7,9,62.0,8.857142857142858,238.0,7.933333333333334,1.11644643790291,37.0
2024-04-30,335,0,5,0,0,330,1,18,4,6,10,14,13,61.0,8.714285714285714,235.0,7.833333333333333,1.1124618640626192,37.0
2024-05-01,330,0,13,0,0,317,2,18,5,5,6,11,5,52.0,7.428571428571429,229.0,7.633333333333334,0.9731751688292043,42.0
2024-05-02,317,0,10,0,0,307,3,18,5,13,5,9,6,54.0,7.714285714285714,234.0,7.8,0.9890108622147247,39.0
2024-05-03,307,0,9,0,0,298,4,18,5,10,13,5,5,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,37.0
2024-05-04,298,0,7,0,0,291,5,18,5,9,10,6,7,59.0,8.428571428571429,243.0,8.1,1.0405642454329858,34.0
2024-05-05,291,0,5,0,0,286,6,18,5,7,9,10,16,60.0,8.571428571428571,240.0,8.0,1.0714284375000167,33.0
2024-05-06,286,0,9,0,0,277,0,19,5,5,7,6,7,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,35.0
2024-05-07,277,0,11,0,0,266,1,19,5,9,5,5,14,58.0,8.285714285714286,239.0,7.966666666666667,1.0400476877405773,32.0
2024-05-08,266,0,6,0,0,260,2,19,5,11,9,13,11,64.0,9.142857142857142,241.0,8.033333333333333,1.1381148553621105,28.0
2024-05-09,260,0,11,0,0,249,3,19,5,6,11,10,9,57.0,8.142857142857142,242.0,8.066666666666666,1.0094449752163845,30.0
2024-05-10,249,0,12,0,0,237,4,19,5,11,6,9,5,58.0,8.285714285714286,251.0,8.366666666666667,0.9903242982537834,28.0
2024-05-11,237,0,12,0,0,225,5,19,5,12,11,7,6,61.0,8.714285714285714,255.0,8.5,1.0252099634206766,25.0
2024-05-12,225,0,3,0,0,222,6,19,5,12,12,5,10,66.0,9.428571428571429,259.0,8.633333333333333,1.0921123941844444,23.0
2024-05-13,222,0,9,0,0,213,0,20,5,3,12,9,6,64.0,9.142857142857142,254.0,8.466666666666667,1.0798648893297937,23.0
2024-05-14,213,0,4,0,0,209,1,20,5,9,3,11,5,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,22.0
2024-05-15,209,0,13,0,0,196,2,20,5,4,9,6,13,57.0,8.142857142857142,255.0,8.5,0.9579830805734191,24.0
2024-05-16,196,0,6,0,0,190,3,20,5,13,4,11,10,64.0,9.142857142857142,259.0,8.633333333333333,1.0590180792091581,20.0
2024-05-17,190,0,10,0,0,180,4,20,5,6,13,12,9,59.0,8.428571428571429,252.0,8.4,1.003401241091689,21.0
2024-05-18,180,0,9,0,0,171,5,20,5,10,6,12,7,57.0,8.142857142857142,257.0,8.566666666666666,0.950527960194068,20.0
2024-05-19,171,0,8,0,0,163,6,20,5,9,10,3,5,54.0,7.714285714285714,260.0,8.666666666666666,0.8901097874049148,21.0
2024-05-20,163,0,5,0,0,158,0,21,5,8,9,9,9,59.0,8.428571428571429,263.0,8.766666666666667,0.9614338935898329,18.0
2024-05-21,158,0,3,0,0,155,1,21,5,5,8,4,11,55.0,7.857142857142857,261.0,8.7,0.9031197648302406,19.0
2024-05-22,155,0,8,0,0,147,2,21,5,3,5,13,6,54.0,7.714285714285714,248.0,8.266666666666667,0.9331796106176738,19.0
2024-05-23,147,0,4,0,0,143,3,21,5,8,3,6,11,49.0,7.0,249.0,8.3,0.8433733923646515,20.0
2024-05-24,143,0,2,0,0,141,4,21,5,4,8,10,12,47.0,6.714285714285714,239.0,7.966666666666667,0.8427972642035712,20.0
2024-05-25,141,0,6,0,0,135,5,21,5,2,4,9,12,39.0,5.571428571428571,230.0,7.666666666666667,0.7267079797461641,24.0
2024-05-26,135,0,3,0,0,132,6,21,5,6,2,8,3,36.0,5.142857142857143,227.0,7.566666666666666,0.6796726603327511,25.0
2024-05-27,132,0,8,0,0,124,0,22,5,3,6,5,9,31.0,4.428571428571429,225.0,7.5,0.5904761117460423,27.0
2024-05-28,124,0,6,0,0,118,1,22,5,8,3,3,4,34.0,4.857142857142857,227.0,7.566666666666666,0.6419130680920425,24.0
2024-05-29,118,0,8,0,0,110,2,22,5,6,8,8,13,37.0,5.285714285714286,223.0,7.433333333333334,0.7110825436724316,20.0
2024-05-30,110,0,6,0,0,104,3,22,5,8,6,4,6,37.0,5.285714285714286,225.0,7.5,0.7047618107936633,19.0
2024-05-31,104,0,5,0,0,99,4,22,5,6,8,2,10,39.0,5.571428571428571,226.0,7.533333333333333,0.7395700661759077,17.0
2024-06-01,99,0,6,0,0,93,5,22,6,5,6,6,9,42.0,6.0,218.0,7.266666666666667,0.8256879597677119,15.0
2024-06-02,93,0,6,0,0,87,6,22,6,6,5,3,8,42.0,6.0,214.0,7.133333333333334,0.841121377412891,14.0
2024-06-03,87,0,10,0,0,77,0,23,6,6,6,8,5,45.0,6.428571428571429,211.0,7.033333333333333,0.9140147651028432,11.0
2024-06-04,77,0,9,0,0,68,1,23,6,10,6,6,3,47.0,6.714285714285714,214.0,7.133333333333334,0.9412548747239494,10.0
2024-06-05,68,0,8,0,0,60,2,23,6,9,10,8,8,50.0,7.142857142857143,218.0,7.266666666666667,0.9829618568663238,8.0
2024-06-06,60,0,7,0,0,53,3,23,6,8,9,6,4,50.0,7.142857142857143,217.0,7.233333333333333,0.9874916343823283,7.0
2024-06-07,53,0,116,0,247,0,4,23,6,7,8,5,2,51.0,7.285714285714286,213.0,7.1,1.026156797120773,0.0
2024-06-08,0,0,8,0,247,0,5,23,6,116,7,6,6,162.0,23.142857142857142,323.0,10.766666666666667,2.149491175854424,0.0
2024-06-09,0,0,9,0,247,0,6,23,6,8,116,6,3,164.0,23.428571428571427,320.0,10.666666666666666,2.1964283655134125,0.0
2024-06-10,247,0,11,247,0,236,0,24,6,9,8,10,8,167.0,23.857142857142858,317.0,10.566666666666666,2.257773558299934,9.0
2024-06-11,483,0,9,247,0,474,1,24,6,11,9,9,6,168.0,24.0,316.0,10.533333333333333,2.27848079634676,19.0
2024-06-12,721,0,7,247,0,714,2,24,6,9,11,8,8,168.0,24.0,322.0,10.733333333333333,2.2360246363952205,29.0
2024-06-13,714,0,9,0,0,705,3,24,6,7,9,7,6,167.0,23.857142857142858,320.0,10.666666666666666,2.2366069331752434,29.0
2024-06-14,705,0,3,0,0,702,4,24,6,9,7,116,5,169.0,24.142857142857142,325.0,10.833333333333334,2.2285712228571617,29.0
2024-06-15,702,1,8,0,0,693,5,24,6,3,9,8,6,56.0,8.0,315.0,10.5,0.7619046893424106,86.0
2024-06-16,693,1,7,0,0,685,6,24,6,8,3,9,6,56.0,8.0,317.0,10.566666666666666,0.7570977201484809,85.0
2024-06-17,685,1,5,0,0,679,0,25,6,7,8,11,10,54.0,7.714285714285714,314.0,10.466666666666667,0.7370335965527501,88.0
2024-06-18,679,1,10,0,0,668,1,25,6,5,7,9,9,48.0,6.857142857142857,310.0,10.333333333333334,0.6635944058272695,97.0
2024-06-19,668,0,13,0,0,655,2,25,6,10,5,7,8,49.0,7.0,312.0,10.4,0.6730768583579945,93.0
2024-06-20,655,0,4,0,0,651,3,25,6,13,10,9,7,55.0,7.857142857142857,320.0,10.666666666666666,0.7366070738002297,82.0
2024-06-21,651,1,5,0,0,645,4,25,6,4,13,3,116,50.0,7.142857142857143,321.0,10.7,0.6675566799346229,90.0
2024-06-22,645,0,6,0,0,639,5,25,6,5,4,8,8,52.0,7.428571428571429,318.0,10.6,0.7008085592229123,86.0
2024-06-23,639,0,12,0,0,627,6,25,6,6,5,7,9,50.0,7.142857142857143,320.0,10.666666666666666,0.6696427943638453,87.0
2024-06-24,627,0,7,0,0,620,0,26,6,12,6,5,11,55.0,7.857142857142857,330.0,11.0,0.7142856493506553,78.0
2024-06-25,620,0,7,0,0,613,1,26,6,7,12,10,9,57.0,8.142857142857142,331.0,11.033333333333333,0.7380232391088131,75.0
2024-06-26,613,1,3,0,0,609,2,26,6,7,7,13,7,54.0,7.714285714285714,335.0,11.166666666666666,0.6908314946376914,78.0
2024-06-27,609,0,9,0,0,600,3,26,6,3,7,4,9,44.0,6.285714285714286,330.0,11.0,0.5714285194805242,95.0
2024-06-28,600,0,17,0,0,583,4,26,6,9,3,5,3,49.0,7.0,333.0,11.1,0.6306305738170654,83.0
2024-06-29,583,0,9,0,0,574,5,26,6,17,9,6,8,61.0,8.714285714285714,342.0,11.4,0.7644109605153292,65.0
2024-06-30,574,0,12,0,0,562,6,26,6,9,17,12,7,64.0,9.142857142857142,345.0,11.5,0.7950309867674918,61.0
2024-07-01,562,1,0,0,0,561,0,27,7,12,9,7,5,64.0,9.142857142857142,352.0,11.733333333333333,0.7792207128099231,61.0
2024-07-02,561,0,9,0,0,552,1,27,7,0,12,7,10,57.0,8.142857142857142,346.0,11.533333333333333,0.7060280147539707,67.0
2024-07-03,552,0,4,0,0,548,2,27,7,9,0,3,13,59.0,8.428571428571429,349.0,11.633333333333333,0.7245189716950537,65.0
2024-07-04,548,0,7,0,0,541,3,27,7,4,9,9,4,60.0,8.571428571428571,343.0,11.433333333333334,0.7496875645837615,63.0
2024-07-05,541,0,11,0,0,530,4,27,7,7,4,17,5,58.0,8.285714285714286,341.0,11.366666666666667,0.7289484067535965,63.0
2024-07-06,530,0,6,0,0,524,5,27,7,11,7,9,6,52.0,7.428571428571429,344.0,11.466666666666667,0.647840475063746,70.0
2024-07-07,524,2,6,0,0,516,6,27,7,6,11,12,12,49.0,7.0,343.0,11.433333333333334,0.612244844410072,73.0
2024-07-08,516,0,8,0,0,508,0,28,7,6,6,0,7,43.0,6.142857142857143,233.0,7.766666666666667,0.7909257105491115,82.0
2024-07-09,508,0,5,0,0,503,1,28,7,8,6,9,7,51.0,7.285714285714286,233.0,7.766666666666667,0.9380746799535973,69.0
2024-07-10,503,0,10,0,0,493,2,28,7,5,8,4,3,47.0,6.714285714285714,229.0,7.633333333333334,0.8796006333648577,73.0
2024-07-11,493,1,11,0,0,481,3,28,7,10,5,7,9,53.0,7.571428571428571,228.0,7.6,0.9962404704194869,63.0
2024-07-12,481,0,7,0,0,474,4,28,7,11,10,11,17,57.0,8.142857142857142,230.0,7.666666666666667,1.0621116627059322,58.0
2024-07-13,474,1,5,0,0,468,5,28,7,7,11,6,9,53.0,7.571428571428571,230.0,7.666666666666667,0.9875775109370948,61.0
2024-07-14,468,1,14,0,0,453,6,28,7,5,7,6,12,52.0,7.428571428571429,226.0,7.533333333333333,0.986093421567877,60.0
2024-07-15,453,1,5,0,0,447,0,29,7,14,5,8,0,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,52.0
2024-07-16,447,0,7,0,0,440,1,29,7,5,14,5,9,57.0,8.142857142857142,234.0,7.8,1.0439559101155427,54.0
2024-07-17,440,0,7,0,0,433,2,29,7,7,5,10,4,59.0,8.428571428571429,234.0,7.8,1.0805859420494215,51.0
2024-07-18,433,0,8,0,0,425,3,29,7,7,7,11,7,56.0,8.0,236.0,7.866666666666666,1.016949023269192,53.0
2024-07-19,425,0,8,0,0,417,4,29,7,8,7,7,11,53.0,7.571428571428571,234.0,7.8,0.9706958462477853,55.0
2024-07-20,417,1,4,0,0,412,5,29,7,8,8,5,6,54.0,7.714285714285714,229.0,7.633333333333334,1.0106049830149428,53.0
2024-07-21,412,0,5,0,0,407,6,29,7,4,8,14,6,53.0,7.571428571428571,229.0,7.633333333333334,0.9918900759220736,53.0
2024-07-22,407,0,5,0,0,402,0,30,7,5,4,5,8,44.0,6.285714285714286,229.0,7.633333333333334,0.8234559120862498,63.0
2024-07-23,402,0,5,0,0,397,1,30,7,5,5,7,5,44.0,6.285714285714286,228.0,7.6,0.8270675603482533,63.0
2024-07-24,397,0,5,0,0,392,2,30,7,5,5,7,10,42.0,6.0,221.0,7.366666666666666,0.814479527446218,65.0
2024-07-25,392,0,7,0,0,385,3,30,7,5,5,8,11,40.0,5.714285714285714,219.0,7.3,0.782778757740679,67.0
2024-07-26,385,0,56,0,0,329,4,30,7,7,5,8,7,39.0,5.571428571428571,219.0,7.3,0.763209288797162,59.0
2024-07-27,329,0,5,0,0,324,5,30,7,56,7,4,5,87.0,12.428571428571429,272.0,9.066666666666666,1.370798168136757,26.0
2024-07-28,324,0,9,0,0,315,6,30,7,5,56,5,14,88.0,12.571428571428571,268.0,8.933333333333334,1.4072493094230518,25.0
2024-07-29,315,0,3,0,0,312,0,31,7,9,5,5,5,92.0,13.142857142857142,260.0,8.666666666666666,1.5164833415046695,23.0
2024-07-30,312,0,5,0,0,307,1,31,7,3,9,5,7,90.0,12.857142857142858,254.0,8.466666666666667,1.5185600006200226,23.0
2024-07-31,307,0,7,0,0,300,2,31,7,5,3,5,7,90.0,12.857142857142858,247.0,8.233333333333333,1.5615961087708605,23.0
2024-08-01,300,0,2,0,0,298,3,31,8,7,5,7,8,92.0,13.142857142857142,254.0,8.466666666666667,1.5523057784115786,22.0
2024-08-02,298,0,6,0,0,292,4,31,8,2,7,56,8,87.0,12.428571428571429,247.0,8.233333333333333,1.5095429051451652,23.0
2024-08-03,292,0,6,0,0,286,5,31,8,6,2,5,4,37.0,5.285714285714286,249.0,8.3,0.6368329697447368,54.0
2024-08-04,286,2,9,0,0,275,6,31,8,6,6,9,5,38.0,5.428571428571429,248.0,8.266666666666667,0.6566819482124372,50.0
2024-08-05,275,0,7,0,0,268,0,32,8,9,6,3,5,38.0,5.428571428571429,246.0,8.2,0.6620208251890981,49.0
2024-08-06,268,0,7,0,0,261,1,32,8,7,9,5,5,42.0,6.0,247.0,8.233333333333333,0.7287448507597348,43.0
2024-08-07,261,0,2,0,0,259,2,32,8,7,7,7,5,44.0,6.285714285714286,248.0,8.266666666666667,0.7603685716144009,41.0
2024-08-08,259,0,67,0,0,192,3,32,8,2,7,2,7,39.0,5.571428571428571,242.0,8.066666666666666,0.6906728777796315,34.0
2024-08-09,192,0,4,0,0,188,4,32,8,67,2,6,56,104.0,14.857142857142858,304.0,10.133333333333333,1.4661652688464728,12.0
2024-08-10,188,0,3,0,0,185,5,32,8,4,67,6,5,102.0,14.571428571428571,298.0,9.933333333333334,1.4669221917288302,12.0
2024-08-11,185,0,9,0,0,176,6,32,8,3,4,9,9,99.0,14.142857142857142,290.0,9.666666666666666,1.4630540358417008,12.0
2024-08-12,176,0,6,0,0,170,0,33,8,9,3,7,3,99.0,14.142857142857142,292.0,9.733333333333333,1.453033118817537,12.0
2024-08-13,170,0,4,0,0,166,1,33,8,6,9,7,5,98.0,14.0,293.0,9.766666666666667,1.4334469522067967,11.0
2024-08-14,166,0,7,0,0,159,2,33,8,4,6,2,7,95.0,13.571428571428571,283.0,9.433333333333334,1.4386671872185213,11.0
2024-08-15,159,0,8,0,0,151,3,33,8,7,4,67,2,100.0,14.285714285714286,285.0,9.5,1.5037592402057944,10.0
2024-08-16,151,0,6,0,0,145,4,33,8,8,7,4,6,41.0,5.857142857142857,286.0,9.533333333333333,0.6143855499395777,24.0
2024-08-17,145,0,3,0,0,142,5,33,8,6,8,3,6,43.0,6.142857142857143,285.0,9.5,0.6466164732884916,23.0
2024-08-18,142,0,7,0,0,135,6,33,8,3,6,9,9,43.0,6.142857142857143,280.0,9.333333333333334,0.6581631947886374,21.0
2024-08-19,135,0,2,0,0,133,0,34,8,7,3,6,7,41.0,5.857142857142857,279.0,9.3,0.6298002394992062,22.0
2024-08-20,133,0,5,0,0,128,1,34,8,2,7,4,7,37.0,5.285714285714286,277.0,9.233333333333333,0.5724599689445109,24.0
2024-08-21,128,0,6,0,0,122,2,34,8,5,2,7,2,38.0,5.428571428571429,277.0,9.233333333333333,0.5879318599970653,22.0
2024-08-22,122,0,11,0,0,111,3,34,8,6,5,8,67,37.0,5.285714285714286,278.0,9.266666666666667,0.5704007606453444,20.0
2024-08-23,111,0,6,0,0,105,4,34,8,11,6,6,4,40.0,5.714285714285714,284.0,9.466666666666667,0.6036216666194417,18.0
2024-08-24,105,0,8,0,0,97,5,34,8,6,11,3,3,40.0,5.714285714285714,285.0,9.5,0.6015036960823178,16.0
2024-08-25,97,0,4,0,0,93,6,34,8,8,6,7,9,45.0,6.428571428571429,286.0,9.533333333333333,0.6743256035922195,14.0
2024-08-26,93,0,5,0,0,88,0,35,8,4,8,2,6,42.0,6.0,234.0,7.8,0.7692306706114524,14.0
2024-08-27,88,0,5,0,0,83,1,35,8,5,4,5,4,45.0,6.428571428571429,234.0,7.8,0.8241757185122706,12.0
2024-08-28,83,0,6,0,0,77,2,35,8,5,5,6,7,45.0,6.428571428571429,230.0,7.666666666666667,0.8385092073994201,11.0
2024-08-29,77,0,4,0,0,73,3,35,8,6,5,11,8,45.0,6.428571428571429,233.0,7.766666666666667,0.827712952900233,11.0
2024-08-30,73,0,8,0,0,65,4,35,8,4,6,6,6,38.0,5.428571428571429,232.0,7.733333333333333,0.7019703525777253,11.0
