date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,390,0,22,0,0,368,4,6,2,9,21,19,16,114.0,16.285714285714285,476.0,15.866666666666667,1.0264104995359529,22.0
2024-02-10,368,0,17,0,0,351,5,6,2,22,9,18,14,117.0,16.714285714285715,484.0,16.133333333333333,1.0360093808848967,20.0
2024-02-11,351,0,11,0,0,340,6,6,2,17,22,21,16,116.0,16.571428571428573,488.0,16.266666666666666,1.018735300370488,20.0
2024-02-12,340,0,19,0,0,321,0,7,2,11,17,13,20,106.0,15.142857142857142,485.0,16.166666666666668,0.936671517908389,21.0
2024-02-13,321,0,12,0,0,309,1,7,2,19,11,13,19,112.0,16.0,483.0,16.1,0.9937887581497664,19.0
2024-02-14,309,0,15,0,0,294,2,7,2,12,19,21,14,111.0,15.857142857142858,472.0,15.733333333333333,1.007869185335191,18.0
2024-02-15,294,0,13,0,0,281,3,7,2,15,12,9,15,105.0,15.0,475.0,15.833333333333334,0.9473683612188404,18.0
2024-02-16,281,0,15,0,0,266,4,7,2,13,15,22,19,109.0,15.571428571428571,477.0,15.9,0.979335068685126,17.0
2024-02-17,266,0,13,0,0,253,5,7,2,15,13,17,18,102.0,14.571428571428571,479.0,15.966666666666667,0.9126155109903796,17.0
2024-02-18,253,0,15,0,0,238,6,7,2,13,15,11,21,98.0,14.0,476.0,15.866666666666667,0.8823528855659947,16.0
2024-02-19,238,0,14,0,0,224,0,8,2,15,13,19,13,102.0,14.571428571428571,479.0,15.966666666666667,0.9126155109903796,15.0
2024-02-20,224,0,17,0,0,207,1,8,2,14,15,12,13,97.0,13.857142857142858,481.0,16.033333333333335,0.8642708103662398,14.0
2024-02-21,207,0,16,0,0,191,2,8,2,17,14,15,21,102.0,14.571428571428571,479.0,15.966666666666667,0.9126155109903796,13.0
2024-02-22,191,0,17,0,0,174,3,8,2,16,17,13,9,103.0,14.714285714285714,487.0,16.233333333333334,0.9064241154740204,11.0
2024-02-23,174,0,19,0,0,155,4,8,2,17,16,15,22,107.0,15.285714285714286,485.0,16.166666666666668,0.9455080416622418,10.0
2024-02-24,155,0,14,0,0,141,5,8,2,19,17,13,17,111.0,15.857142857142858,477.0,15.9,0.997304519486688,8.0
2024-02-25,141,0,15,0,0,126,6,8,2,14,19,15,11,112.0,16.0,477.0,15.9,1.006289244887469,7.0
2024-02-26,126,0,20,0,333,106,0,9,2,15,14,14,19,112.0,16.0,476.0,15.866666666666667,1.0084032977897082,6.0
2024-02-27,106,0,19,0,363,87,1,9,2,20,15,17,12,118.0,16.857142857142858,482.0,16.066666666666666,1.0491996975898232,5.0
2024-02-28,87,0,20,0,396,67,2,9,2,19,20,16,15,120.0,17.142857142857142,485.0,16.166666666666668,1.0603828504623272,3.0
2024-02-29,67,0,16,0,407,51,3,9,2,20,19,17,13,124.0,17.714285714285715,485.0,16.166666666666668,1.0957289454777381,2.0
2024-03-01,384,0,24,333,0,360,4,9,3,16,20,19,15,123.0,17.571428571428573,482.0,16.066666666666666,1.0936573118944768,20.0
2024-03-02,723,1,18,363,0,704,5,9,3,24,16,14,13,128.0,18.285714285714285,492.0,16.4,1.114982510410474,38.0
2024-03-03,1100,1,18,396,0,1081,6,9,3,18,24,15,15,132.0,18.857142857142858,495.0,16.5,1.1428570735930776,57.0
2024-03-04,1488,2,14,407,0,1472,0,10,3,18,18,20,14,135.0,19.285714285714285,494.0,16.466666666666665,1.1711971527034697,76.0
2024-03-05,1472,0,18,0,0,1454,1,10,3,14,18,19,17,129.0,18.428571428571427,490.0,16.333333333333332,1.1282798143035682,78.0
2024-03-06,1454,2,14,0,0,1438,2,10,3,18,14,20,16,128.0,18.285714285714285,487.0,16.233333333333334,1.1264299687444135,78.0
2024-03-07,1438,1,24,0,0,1413,3,10,3,14,18,16,17,122.0,17.428571428571427,488.0,16.266666666666666,1.071428505562065,81.0
2024-03-08,1413,2,19,0,0,1392,4,10,3,24,14,24,19,130.0,18.571428571428573,499.0,16.633333333333333,1.116518684663921,74.0
2024-03-09,1392,0,17,0,0,1375,5,10,3,19,24,18,14,125.0,17.857142857142858,497.0,16.566666666666666,1.0778958820471012,76.0
2024-03-10,1375,3,11,0,0,1361,6,10,3,17,19,18,15,124.0,17.714285714285715,505.0,16.833333333333332,1.0523337422941765,76.0
2024-03-11,1361,0,23,0,0,1338,0,11,3,11,17,14,20,117.0,16.714285714285715,494.0,16.466666666666665,1.0150375323430072,80.0
2024-03-12,1338,3,12,0,0,1323,1,11,3,23,11,18,19,126.0,18.0,500.0,16.666666666666668,1.0799999352000038,73.0
2024-03-13,1323,1,20,0,0,1302,2,11,3,12,23,14,20,120.0,17.142857142857142,501.0,16.7,1.0265183303196894,75.0
2024-03-14,1302,2,19,0,0,1281,3,11,3,20,12,24,16,126.0,18.0,502.0,16.733333333333334,1.0756971468706884,71.0
2024-03-15,1281,0,18,0,0,1263,4,11,3,19,20,19,24,121.0,17.285714285714285,509.0,16.966666666666665,1.0188043182854598,73.0
2024-03-16,1263,2,14,0,0,1247,5,11,3,18,19,17,18,120.0,17.142857142857142,512.0,17.066666666666666,1.0044642268589599,72.0
2024-03-17,1247,0,16,0,0,1231,6,11,3,14,18,11,18,117.0,16.714285714285715,513.0,17.1,0.9774435518621147,73.0
2024-03-18,1231,3,12,0,0,1216,0,12,3,16,14,23,14,122.0,17.428571428571427,514.0,17.133333333333333,1.01723173607041,69.0
2024-03-19,1216,2,25,0,0,1189,1,12,3,12,16,12,18,111.0,15.857142857142858,513.0,17.1,0.9273182415102114,74.0
2024-03-20,1189,1,18,0,0,1170,2,12,3,25,12,20,14,124.0,17.714285714285715,523.0,17.433333333333334,1.0161157570651982,66.0
2024-03-21,1170,1,19,0,0,1150,3,12,3,18,25,19,24,122.0,17.428571428571427,527.0,17.566666666666666,0.9921387345217851,65.0
2024-03-22,1150,1,28,0,0,1121,4,12,3,19,18,18,19,122.0,17.428571428571427,529.0,17.633333333333333,0.9883877376285646,64.0
2024-03-23,1121,0,11,0,0,1110,5,12,3,28,19,14,17,132.0,18.857142857142858,541.0,18.033333333333335,1.0456825403767271,58.0
2024-03-24,1110,1,20,0,0,1089,6,12,3,11,28,16,11,129.0,18.428571428571427,535.0,17.833333333333332,1.0333777791697372,59.0
2024-03-25,1089,0,17,0,0,1072,0,13,3,20,11,12,23,133.0,19.0,536.0,17.866666666666667,1.0634327763004041,56.0
2024-03-26,1072,2,17,0,0,1053,1,13,3,17,20,25,12,138.0,19.714285714285715,539.0,17.966666666666665,1.0972700157893711,53.0
2024-03-27,1053,1,18,0,0,1034,2,13,3,17,17,18,20,130.0,18.571428571428573,541.0,18.033333333333335,1.0298388655225346,55.0
2024-03-28,1034,1,13,0,0,1020,3,13,3,18,17,19,19,130.0,18.571428571428573,539.0,17.966666666666665,1.0336601598015815,54.0
2024-03-29,1020,0,24,0,0,996,4,13,3,13,18,28,18,124.0,17.714285714285715,533.0,17.766666666666666,0.9970516726398148,56.0
2024-03-30,996,1,17,0,0,978,5,13,3,24,13,11,14,120.0,17.142857142857142,537.0,17.9,0.9577014628578592,57.0
2024-03-31,978,1,16,0,0,961,6,13,3,17,24,20,16,126.0,18.0,538.0,17.933333333333334,1.0037174161495863,53.0
2024-04-01,961,1,17,0,0,943,0,14,4,16,17,17,12,122.0,17.428571428571427,530.0,17.666666666666668,0.9865228552102964,54.0
2024-04-02,943,2,14,0,0,927,1,14,4,17,16,17,25,122.0,17.428571428571427,529.0,17.633333333333333,0.9883877376285646,53.0
2024-04-03,927,1,16,0,0,910,2,14,4,14,17,18,18,119.0,17.0,525.0,17.5,0.9714285159183704,53.0
2024-04-04,910,0,15,0,0,895,3,14,4,16,14,13,19,117.0,16.714285714285715,527.0,17.566666666666666,0.9514773109758105,53.0
2024-04-05,895,1,15,0,0,879,4,14,4,15,16,24,28,119.0,17.0,524.0,17.466666666666665,0.9732823870258176,51.0
2024-04-06,879,1,31,0,0,847,5,14,4,15,15,17,11,110.0,15.714285714285714,525.0,17.5,0.8979591323615189,53.0
2024-04-07,847,1,16,0,0,830,6,14,4,31,15,16,20,124.0,17.714285714285715,532.0,17.733333333333334,0.9989258298135273,46.0
2024-04-08,830,0,18,0,0,812,0,15,4,16,31,17,17,124.0,17.714285714285715,529.0,17.633333333333333,1.0045908152946068,45.0
2024-04-09,812,0,20,0,0,792,1,15,4,18,16,14,17,125.0,17.857142857142858,530.0,17.666666666666668,1.010781613944976,44.0
2024-04-10,792,0,17,0,0,775,2,15,4,20,18,16,18,131.0,18.714285714285715,539.0,17.966666666666665,1.0416113918000551,41.0
2024-04-11,775,1,25,0,0,749,3,15,4,17,20,15,13,132.0,18.857142857142858,533.0,17.766666666666666,1.0613775870036737,39.0
2024-04-12,749,0,23,0,0,726,4,15,4,25,17,15,24,142.0,20.285714285714285,546.0,18.2,1.1145996247865197,35.0
2024-04-13,726,0,17,0,0,709,5,15,4,23,25,31,17,150.0,21.428571428571427,549.0,18.3,1.1709601233667377,33.0
2024-04-14,709,0,17,0,0,692,6,15,4,17,23,16,16,136.0,19.428571428571427,547.0,18.233333333333334,1.0655523051015972,35.0
2024-04-15,692,0,25,0,0,667,0,16,4,17,17,18,17,137.0,19.571428571428573,546.0,18.2,1.0753531591250227,34.0
2024-04-16,667,0,25,0,0,642,1,16,4,25,17,20,14,144.0,20.571428571428573,557.0,18.566666666666666,1.1079763445306405,31.0
2024-04-17,642,0,21,0,0,621,2,16,4,25,25,17,16,149.0,21.285714285714285,566.0,18.866666666666667,1.1282180118814278,29.0
2024-04-18,621,0,26,0,0,595,3,16,4,21,25,25,15,153.0,21.857142857142858,575.0,19.166666666666668,1.1403726113097519,27.0
2024-04-19,595,0,14,0,0,581,4,16,4,26,21,23,15,154.0,22.0,576.0,19.2,1.145833273654517,26.0
2024-04-20,581,0,21,0,0,560,5,16,4,14,26,17,31,145.0,20.714285714285715,572.0,19.066666666666666,1.086413529433856,27.0
2024-04-21,560,0,12,0,0,548,6,16,4,21,14,17,16,149.0,21.285714285714285,574.0,19.133333333333333,1.1124937198547333,25.0
2024-04-22,548,0,14,0,0,534,0,17,4,12,21,25,18,144.0,20.571428571428573,558.0,18.6,1.1059907239482714,25.0
2024-04-23,534,0,23,0,0,511,1,17,4,14,12,25,20,133.0,19.0,561.0,18.7,1.0160427264148275,26.0
2024-04-24,511,0,17,0,0,494,2,17,4,23,14,21,17,131.0,18.714285714285715,564.0,18.8,0.9954406765343105,26.0
2024-04-25,494,0,12,0,0,482,3,17,4,17,23,26,25,127.0,18.142857142857142,564.0,18.8,0.9650455413729574,26.0
2024-04-26,482,0,24,0,0,458,4,17,4,12,17,14,23,113.0,16.142857142857142,559.0,18.633333333333333,0.8663429128719622,28.0
2024-04-27,458,0,22,0,0,436,5,17,4,24,12,21,17,123.0,17.571428571428573,565.0,18.833333333333332,0.9329961577928716,24.0
2024-04-28,436,0,16,0,0,420,6,17,4,22,24,12,17,124.0,17.714285714285715,574.0,19.133333333333333,0.9258336997448788,23.0
2024-04-29,420,0,14,0,0,406,0,18,4,16,22,14,25,128.0,18.285714285714285,566.0,18.866666666666667,0.9692074196028373,22.0
2024-04-30,406,0,23,0,0,383,1,18,4,14,16,23,25,128.0,18.285714285714285,563.0,18.766666666666666,0.9743719348850275,20.0
2024-05-01,383,0,23,0,0,360,2,18,5,23,14,17,21,128.0,18.285714285714285,570.0,19.0,0.9624059643846484,19.0
2024-05-02,360,0,28,0,0,332,3,18,5,23,23,12,26,134.0,19.142857142857142,576.0,19.2,0.9970237575954888,17.0
2024-05-03,332,0,11,0,0,321,4,18,5,28,23,24,14,150.0,21.428571428571427,590.0,19.666666666666668,1.0895883223211746,14.0
2024-05-04,321,0,14,0,0,307,5,18,5,11,28,22,21,137.0,19.571428571428573,585.0,19.5,1.0036629521931086,15.0
2024-05-05,307,0,18,0,0,289,6,18,5,14,11,16,12,129.0,18.428571428571427,584.0,19.466666666666665,0.9466731411934052,15.0
2024-05-06,289,0,17,0,0,272,0,19,5,18,14,14,14,131.0,18.714285714285715,587.0,19.566666666666666,0.9564370404351963,14.0
2024-05-07,272,0,15,0,0,257,1,19,5,17,18,23,23,134.0,19.142857142857142,573.0,19.1,1.002243776995464,13.0
2024-05-08,257,0,27,0,0,230,2,19,5,15,17,23,17,126.0,18.0,572.0,19.066666666666666,0.9440558945425229,12.0
2024-05-09,230,0,14,0,0,216,3,19,5,27,15,28,12,130.0,18.571428571428573,581.0,19.366666666666667,0.958937742469406,11.0
2024-05-10,216,0,10,0,0,206,4,19,5,14,27,11,24,116.0,16.571428571428573,575.0,19.166666666666668,0.864596228182557,12.0
2024-05-11,206,0,19,0,0,187,5,19,5,10,14,14,22,115.0,16.428571428571427,568.0,18.933333333333334,0.8677061915949947,11.0
2024-05-12,187,0,16,0,0,171,6,19,5,19,10,18,16,120.0,17.142857142857142,562.0,18.733333333333334,0.9150990868909993,9.0
2024-05-13,171,0,22,0,0,149,0,20,5,16,19,17,14,118.0,16.857142857142858,555.0,18.5,0.9111968619430267,8.0
2024-05-14,149,0,18,0,353,131,1,20,5,22,16,15,23,123.0,17.571428571428573,560.0,18.666666666666668,0.9413264801840405,7.0
2024-05-15,131,0,14,0,352,117,2,20,5,18,22,27,23,126.0,18.0,561.0,18.7,0.962566793445626,6.0
2024-05-16,117,0,27,0,409,90,3,20,5,14,18,14,28,113.0,16.142857142857142,550.0,18.333333333333332,0.8805194324911478,5.0
2024-05-17,90,0,16,0,409,74,4,20,5,27,14,10,11,126.0,18.0,552.0,18.4,0.9782608163988687,4.0
2024-05-18,427,0,16,353,0,411,5,20,5,16,27,19,14,132.0,18.857142857142858,547.0,18.233333333333334,1.0342125314221384,21.0
2024-05-19,763,0,23,352,0,740,6,20,5,16,16,16,18,129.0,18.428571428571427,537.0,17.9,1.0295290725721986,40.0
2024-05-20,1149,0,17,409,0,1132,0,21,5,23,16,22,17,136.0,19.428571428571427,546.0,18.2,1.0675038659927232,58.0
2024-05-21,1541,1,17,409,0,1523,1,21,5,17,23,18,15,131.0,18.714285714285715,542.0,18.066666666666666,1.0358460154117914,81.0
2024-05-22,1523,0,16,0,0,1507,2,21,5,17,17,14,27,130.0,18.571428571428573,547.0,18.233333333333334,1.018542644582409,81.0
2024-05-23,1507,1,18,0,0,1488,3,21,5,16,17,27,14,132.0,18.857142857142858,549.0,18.3,1.0304449085627294,78.0
2024-05-24,1488,1,16,0,0,1471,4,21,5,18,16,16,10,123.0,17.571428571428573,544.0,18.133333333333333,0.9690125516038247,83.0
2024-05-25,1471,0,20,0,0,1451,5,21,5,16,18,16,19,123.0,17.571428571428573,543.0,18.1,0.9707971050072632,82.0
2024-05-26,1451,3,17,0,0,1431,6,21,5,20,16,23,16,127.0,18.142857142857142,551.0,18.366666666666667,0.9878143097119508,78.0
2024-05-27,1431,1,23,0,0,1407,0,22,5,17,20,17,22,121.0,17.285714285714285,544.0,18.133333333333333,0.9532562499517299,81.0
2024-05-28,1407,1,22,0,0,1384,1,22,5,23,17,17,18,127.0,18.142857142857142,545.0,18.166666666666668,0.9986893290367602,76.0
2024-05-29,1384,0,23,0,0,1361,2,22,5,22,23,16,14,132.0,18.857142857142858,551.0,18.366666666666667,1.0267046368659647,72.0
2024-05-30,1361,1,14,0,0,1346,3,22,5,23,22,18,27,139.0,19.857142857142858,560.0,18.666666666666668,1.0637754532161108,67.0
2024-05-31,1346,2,21,0,0,1323,4,22,5,14,23,16,16,135.0,19.285714285714285,551.0,18.366666666666667,1.050038833158373,68.0
2024-06-01,1323,3,18,0,0,1302,5,22,6,21,14,20,16,140.0,20.0,549.0,18.3,1.0928961151422887,65.0
2024-06-02,1302,0,24,0,0,1278,6,22,6,18,21,17,23,138.0,19.714285714285715,539.0,17.966666666666665,1.0972700157893711,64.0
2024-06-03,1278,1,16,0,0,1261,0,23,6,24,18,23,17,145.0,20.714285714285715,552.0,18.4,1.1257763363320314,60.0
2024-06-04,1261,2,13,0,0,1246,1,23,6,16,24,22,17,138.0,19.714285714285715,554.0,18.466666666666665,1.0675605404363813,63.0
2024-06-05,1246,1,18,0,0,1227,2,23,6,13,16,23,16,129.0,18.428571428571427,549.0,18.3,1.0070257060953944,66.0
2024-06-06,1227,0,11,0,0,1216,3,23,6,18,13,14,18,124.0,17.714285714285715,550.0,18.333333333333332,0.9662337135301092,68.0
2024-06-07,1216,0,25,0,0,1191,4,23,6,11,18,21,16,121.0,17.285714285714285,546.0,18.2,0.9497644690082316,68.0
2024-06-08,1191,0,12,0,0,1179,5,23,6,25,11,18,20,125.0,17.857142857142858,544.0,18.133333333333333,0.9847688532559193,66.0
2024-06-09,1179,0,15,0,0,1164,6,23,6,12,25,24,17,119.0,17.0,542.0,18.066666666666666,0.9409593575114746,68.0
2024-06-10,1164,1,19,0,0,1144,0,24,6,15,12,16,23,110.0,15.714285714285714,547.0,18.233333333333334,0.8618437761851153,72.0
2024-06-11,1144,0,13,0,0,1131,1,24,6,19,15,13,22,113.0,16.142857142857142,547.0,18.233333333333334,0.8853486064447094,70.0
2024-06-12,1131,0,18,0,0,1113,2,24,6,13,19,18,23,113.0,16.142857142857142,544.0,18.133333333333333,0.890231043343351,68.0
2024-06-13,1113,0,17,0,0,1096,3,24,6,18,13,11,14,113.0,16.142857142857142,540.0,18.0,0.8968253470017663,67.0
2024-06-14,1096,0,18,0,0,1078,4,24,6,17,18,25,21,119.0,17.0,539.0,17.966666666666665,0.9461966078183707,63.0
2024-06-15,1078,2,16,0,0,1060,5,24,6,18,17,12,18,112.0,16.0,543.0,18.1,0.8839778517139307,66.0
2024-06-16,1060,1,14,0,0,1045,6,24,6,16,18,15,24,116.0,16.571428571428573,532.0,17.733333333333334,0.9344790020836223,63.0
2024-06-17,1045,1,19,0,0,1025,0,25,6,14,16,19,16,115.0,16.428571428571427,530.0,17.666666666666668,0.9299190848293778,62.0
2024-06-18,1025,0,17,0,0,1008,1,25,6,19,14,13,13,115.0,16.428571428571427,533.0,17.766666666666666,0.9246850189804733,61.0
2024-06-19,1008,2,18,0,0,988,2,25,6,17,19,18,18,119.0,17.0,527.0,17.566666666666666,0.9677418803942003,58.0
2024-06-20,988,3,18,0,0,967,3,25,6,18,17,17,11,119.0,17.0,528.0,17.6,0.9659090360278956,56.0
2024-06-21,967,1,13,0,0,953,4,25,6,18,18,18,25,120.0,17.142857142857142,529.0,17.633333333333333,0.9721846599625226,55.0
2024-06-22,953,0,24,0,0,929,5,25,6,13,18,16,12,115.0,16.428571428571427,526.0,17.533333333333335,0.9369907124475692,56.0
2024-06-23,929,2,20,0,0,907,6,25,6,24,13,14,15,123.0,17.571428571428573,532.0,17.733333333333334,0.9908699763472891,51.0
2024-06-24,907,1,9,0,0,897,0,26,6,20,24,19,19,129.0,18.428571428571427,536.0,17.866666666666667,1.0314498356597905,48.0
2024-06-25,897,0,10,0,0,887,1,26,6,9,20,17,13,119.0,17.0,525.0,17.5,0.9714285159183704,52.0
2024-06-26,887,0,18,0,0,869,2,26,6,10,9,18,18,112.0,16.0,518.0,17.266666666666666,0.9266408729744668,54.0
2024-06-27,869,1,20,0,0,848,3,26,6,18,10,18,17,112.0,16.0,513.0,17.1,0.9356724599021952,52.0
2024-06-28,848,0,16,0,0,832,4,26,6,20,18,13,18,114.0,16.285714285714285,511.0,17.033333333333335,0.9561084146539648,51.0
2024-06-29,832,1,20,0,0,811,5,26,6,16,20,24,16,117.0,16.714285714285715,504.0,16.8,0.9948978999635604,48.0
2024-06-30,811,1,12,0,0,798,6,26,6,20,16,20,14,113.0,16.142857142857142,510.0,17.0,0.9495797760751391,49.0
2024-07-01,798,0,12,0,0,786,0,27,7,12,20,9,19,105.0,15.0,501.0,16.7,0.8982035390297282,52.0
2024-07-02,786,0,12,0,0,774,1,27,7,12,12,10,17,108.0,15.428571428571429,495.0,16.5,0.9350648783943364,50.0
2024-07-03,774,2,15,0,0,757,2,27,7,12,12,18,18,110.0,15.714285714285714,483.0,16.1,0.9760425303256633,48.0
2024-07-04,757,0,16,0,0,741,3,27,7,15,12,20,18,107.0,15.285714285714286,482.0,16.066666666666666,0.9513929461195855,48.0
2024-07-05,741,1,18,0,0,722,4,27,7,16,15,16,13,103.0,14.714285714285714,485.0,16.166666666666668,0.9101619466468308,49.0
2024-07-06,722,0,11,0,0,711,5,27,7,18,16,20,24,105.0,15.0,485.0,16.166666666666668,0.9278349941545363,47.0
2024-07-07,711,1,10,0,0,700,6,27,7,11,18,12,20,96.0,13.714285714285714,485.0,16.166666666666668,0.8483062803698618,51.0
2024-07-08,700,0,17,0,0,683,0,28,7,10,11,12,9,94.0,13.428571428571429,470.0,15.666666666666666,0.8571428024316146,50.0
2024-07-09,683,1,16,0,0,666,1,28,7,17,10,12,10,99.0,14.142857142857142,475.0,15.833333333333334,0.8932330262920495,47.0
2024-07-10,666,0,24,0,0,642,2,28,7,16,17,15,18,103.0,14.714285714285714,476.0,15.866666666666667,0.9273708899316065,43.0
2024-07-11,642,1,18,0,0,623,3,28,7,24,16,16,20,112.0,16.0,481.0,16.033333333333335,0.9979209356806068,38.0
2024-07-12,623,1,14,0,0,608,4,28,7,18,24,18,16,114.0,16.285714285714285,486.0,16.2,1.0052909432360086,37.0
2024-07-13,608,0,7,0,0,601,5,28,7,14,18,11,20,110.0,15.714285714285714,482.0,16.066666666666666,0.9780675147023775,38.0
2024-07-14,601,0,14,0,0,587,6,28,7,7,14,10,12,106.0,15.142857142857142,472.0,15.733333333333333,0.9624696724822546,38.0
2024-07-15,587,0,15,0,0,572,0,29,7,14,7,17,12,110.0,15.714285714285714,468.0,15.6,1.0073259427538315,36.0
2024-07-16,572,0,13,0,0,559,1,29,7,15,14,16,12,108.0,15.428571428571429,467.0,15.566666666666666,0.9911287218913946,36.0
2024-07-17,559,0,19,0,0,540,2,29,7,13,15,24,15,105.0,15.0,466.0,15.533333333333333,0.9656651738842164,35.0
2024-07-18,540,0,17,0,0,523,3,29,7,19,13,18,16,100.0,14.285714285714286,466.0,15.533333333333333,0.919681117984968,36.0
2024-07-19,523,0,20,0,0,503,4,29,7,17,19,14,18,99.0,14.142857142857142,466.0,15.533333333333333,0.9104843068051183,35.0
2024-07-20,503,0,16,0,0,487,5,29,7,20,17,7,11,105.0,15.0,468.0,15.6,0.9615383999013847,32.0
2024-07-21,487,0,13,0,0,474,6,29,7,16,20,14,10,114.0,16.285714285714285,466.0,15.533333333333333,1.0484364745028634,29.0
2024-07-22,474,0,14,0,0,460,0,30,7,13,16,15,17,113.0,16.142857142857142,466.0,15.533333333333333,1.0392396633230137,28.0
2024-07-23,460,0,15,0,0,445,1,30,7,14,13,13,16,112.0,16.0,456.0,15.2,1.0526315096952956,27.0
2024-07-24,445,0,15,0,0,430,2,30,7,15,14,19,24,114.0,16.285714285714285,451.0,15.033333333333333,1.08330686490515,26.0
2024-07-25,430,0,10,0,0,420,3,30,7,15,15,17,18,110.0,15.714285714285714,457.0,15.233333333333333,1.0315722986463949,26.0
2024-07-26,420,0,17,0,0,403,4,30,7,10,15,20,14,103.0,14.714285714285714,457.0,15.233333333333333,0.9659267887325335,27.0
2024-07-27,403,1,14,0,0,388,5,30,7,17,10,16,7,100.0,14.285714285714286,456.0,15.2,0.9398495622279425,27.0
2024-07-28,388,0,12,0,0,376,6,30,7,14,17,13,14,98.0,14.0,450.0,15.0,0.9333332711111153,26.0
2024-07-29,376,0,20,0,0,356,0,31,7,12,14,14,15,97.0,13.857142857142858,446.0,14.866666666666667,0.9320947483216218,25.0
2024-07-30,356,0,20,0,0,336,1,31,7,20,12,15,13,103.0,14.714285714285714,446.0,14.866666666666667,0.9897500935786292,22.0
2024-07-31,336,0,10,0,0,326,2,31,7,20,20,15,19,108.0,15.428571428571429,454.0,15.133333333333333,1.0195090578675576,21.0
2024-08-01,326,1,10,0,0,315,3,31,8,10,20,10,17,103.0,14.714285714285714,452.0,15.066666666666666,0.9766118188721612,21.0
2024-08-02,315,0,18,0,0,297,4,31,8,10,10,17,20,103.0,14.714285714285714,450.0,15.0,0.98095231555556,20.0
2024-08-03,297,0,13,0,0,284,5,31,8,18,10,14,16,104.0,14.857142857142858,453.0,15.1,0.9839166803461046,19.0
2024-08-04,284,0,11,0,0,273,6,31,8,13,18,12,13,103.0,14.714285714285714,450.0,15.0,0.98095231555556,18.0
2024-08-05,273,0,14,0,0,259,0,32,8,11,13,20,14,102.0,14.571428571428571,443.0,14.766666666666667,0.9867783917370324,17.0
2024-08-06,259,0,10,0,0,249,1,32,8,14,11,20,15,96.0,13.714285714285714,446.0,14.866666666666667,0.9224855241121204,18.0
2024-08-07,249,0,8,0,0,241,2,32,8,10,14,10,15,86.0,12.285714285714286,446.0,14.866666666666667,0.8263932820171079,19.0
2024-08-08,241,0,9,0,0,232,3,32,8,8,10,10,10,84.0,12.0,437.0,14.566666666666666,0.8237985704486108,19.0
2024-08-09,232,0,5,0,0,227,4,32,8,9,8,18,17,83.0,11.857142857142858,430.0,14.333333333333334,0.8272424672023528,19.0
2024-08-10,227,0,11,0,0,216,5,32,8,5,9,13,14,70.0,10.0,411.0,13.7,0.7299269540199305,21.0
2024-08-11,216,0,12,0,0,204,6,32,8,11,5,11,12,68.0,9.714285714285714,404.0,13.466666666666667,0.7213577965045483,20.0
2024-08-12,204,0,17,0,0,187,0,33,8,12,11,14,20,69.0,9.857142857142858,402.0,13.4,0.7356076210100924,18.0
2024-08-13,187,0,17,0,0,170,1,33,8,17,12,10,20,72.0,10.285714285714286,412.0,13.733333333333333,0.7489597235500897,16.0
2024-08-14,170,0,12,0,0,158,2,33,8,17,17,8,10,79.0,11.285714285714286,415.0,13.833333333333334,0.8158347086659936,13.0
2024-08-15,158,1,14,0,0,143,3,33,8,12,17,9,10,83.0,11.857142857142858,412.0,13.733333333333333,0.863384125759131,12.0
2024-08-16,143,0,5,0,0,138,4,33,8,14,12,5,18,88.0,12.571428571428571,413.0,13.766666666666667,0.9131787645217777,10.0
2024-08-17,138,0,14,0,0,124,5,33,8,5,14,11,13,88.0,12.571428571428571,399.0,13.3,0.9452201222713119,9.0
2024-08-18,124,0,22,0,263,102,6,33,8,14,5,12,11,91.0,13.0,396.0,13.2,0.9848484102387569,7.0
2024-08-19,102,0,13,0,274,89,0,34,8,22,14,17,14,101.0,14.428571428571429,398.0,13.266666666666667,1.087580678969152,6.0
2024-08-20,89,0,16,0,300,73,1,34,8,13,22,17,10,97.0,13.857142857142858,395.0,13.166666666666666,1.0524411497241803,5.0
2024-08-21,73,0,11,0,300,62,2,34,8,16,13,12,8,96.0,13.714285714285714,398.0,13.266666666666667,1.0337400512974118,4.0
2024-08-22,325,0,15,263,0,310,3,34,8,11,16,14,9,95.0,13.571428571428571,395.0,13.166666666666666,1.0307413322040941,22.0
2024-08-23,584,1,13,274,0,570,4,34,8,15,11,5,5,96.0,13.714285714285714,395.0,13.166666666666666,1.0415912409641372,41.0
2024-08-24,870,1,13,300,0,856,5,34,8,13,15,14,11,104.0,14.857142857142858,393.0,13.1,1.1341329559549544,57.0
2024-08-25,1156,0,14,300,0,1142,6,34,8,13,13,22,12,103.0,14.714285714285714,396.0,13.2,1.1147185302702414,77.0
2024-08-26,1142,0,14,0,0,1128,0,35,8,14,13,13,17,95.0,13.571428571428571,393.0,13.1,1.0359868347665449,83.0
2024-08-27,1128,1,12,0,0,1115,1,35,8,14,14,16,17,96.0,13.714285714285714,393.0,13.1,1.0468919593430348,81.0
2024-08-28,1115,1,15,0,0,1099,2,35,8,12,14,11,12,92.0,13.142857142857142,393.0,13.1,1.003271461037075,83.0
