date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-04,441,0,47,0,0,394,6,5,2,41,43,41,53,329.0,47.0,1381.0,46.03333333333333,1.0209992537074746,8.0
2024-02-05,394,0,33,0,0,361,0,6,2,47,41,67,42,335.0,47.857142857142854,1361.0,45.36666666666667,1.054896586383092,7.0
2024-02-06,361,0,48,0,0,313,1,6,2,33,47,35,34,301.0,43.0,1359.0,45.3,0.9492273521141866,7.0
2024-02-07,313,0,46,0,0,267,2,6,2,48,33,55,32,314.0,44.857142857142854,1345.0,44.833333333333336,1.000531045128888,5.0
2024-02-08,267,0,34,0,0,233,3,6,2,46,48,47,40,305.0,43.57142857142857,1344.0,44.8,0.9725765089029479,5.0
2024-02-09,233,0,40,0,359,193,4,6,2,34,46,43,39,292.0,41.714285714285715,1329.0,44.3,0.9416317104436571,4.0
2024-02-10,193,0,46,0,359,147,5,6,2,40,34,41,41,289.0,41.285714285714285,1326.0,44.2,0.934065912933221,3.0
2024-02-11,506,0,40,359,0,466,6,6,2,46,40,47,41,294.0,42.0,1315.0,43.833333333333336,0.9581748830834628,11.0
2024-02-12,825,0,54,359,0,771,0,7,2,40,46,33,67,287.0,41.0,1312.0,43.733333333333334,0.9374999785632627,18.0
2024-02-13,771,1,43,0,0,727,1,7,2,54,40,48,35,308.0,44.0,1316.0,43.86666666666667,1.0030394908121698,16.0
2024-02-14,727,0,51,0,0,676,2,7,2,43,54,46,55,303.0,43.285714285714285,1301.0,43.36666666666667,0.9981332810356881,15.0
2024-02-15,676,1,45,0,0,630,3,7,2,51,43,34,47,308.0,44.0,1311.0,43.7,1.0068649655179642,14.0
2024-02-16,630,0,55,0,0,575,4,7,2,45,51,40,43,319.0,45.57142857142857,1313.0,43.766666666666666,1.041235967940425,12.0
2024-02-17,575,0,45,0,0,530,5,7,2,55,45,46,41,334.0,47.714285714285715,1318.0,43.93333333333333,1.0860611068639898,11.0
2024-02-18,530,0,40,0,0,490,6,7,2,45,55,40,47,333.0,47.57142857142857,1322.0,44.06666666666667,1.0795331503455843,10.0
2024-02-19,490,0,46,0,0,444,0,8,2,40,45,54,33,333.0,47.57142857142857,1320.0,44.0,1.0811688065968128,9.0
2024-02-20,444,0,44,0,0,400,1,8,2,46,40,43,48,325.0,46.42857142857143,1323.0,44.1,1.0528020493371741,8.0
2024-02-21,400,0,47,0,0,353,2,8,2,44,46,51,46,326.0,46.57142857142857,1314.0,43.8,1.063274600642785,7.0
2024-02-22,353,0,42,0,0,311,3,8,2,47,44,45,34,322.0,46.0,1319.0,43.96666666666667,1.0462471331407022,6.0
2024-02-23,311,0,45,0,0,266,4,8,2,42,47,55,40,319.0,45.57142857142857,1327.0,44.233333333333334,1.0302508110288868,5.0
2024-02-24,266,0,55,0,359,211,5,8,2,45,42,45,46,309.0,44.142857142857146,1340.0,44.666666666666664,0.9882728989832296,4.0
2024-02-25,211,0,49,0,359,162,6,8,2,55,45,40,40,319.0,45.57142857142857,1355.0,45.166666666666664,1.0089614958479796,3.0
2024-02-26,521,0,41,359,0,480,0,9,2,49,55,46,54,328.0,46.857142857142854,1365.0,45.5,1.0298272929080343,10.0
2024-02-27,839,1,49,359,0,789,1,9,2,41,49,44,43,323.0,46.142857142857146,1365.0,45.5,1.0141287061259,17.0
2024-02-28,789,0,40,0,0,749,2,9,2,49,41,47,51,328.0,46.857142857142854,1373.0,45.766666666666666,1.0238268426798838,15.0
2024-02-29,749,0,36,0,0,713,3,9,2,40,49,42,45,321.0,45.857142857142854,1346.0,44.86666666666667,1.0220759695780137,15.0
2024-03-01,713,0,51,0,0,662,4,9,3,36,40,45,55,315.0,45.0,1347.0,44.9,1.0022271491708876,14.0
2024-03-02,662,0,37,0,0,625,5,9,3,51,36,55,45,321.0,45.857142857142854,1343.0,44.766666666666666,1.0243590878507172,13.0
2024-03-03,625,0,39,0,0,586,6,9,3,37,51,49,40,303.0,43.285714285714285,1333.0,44.43333333333333,0.9741720925328327,13.0
2024-03-04,586,0,40,0,0,546,0,10,3,39,37,41,46,293.0,41.857142857142854,1329.0,44.3,0.9448564765753134,13.0
2024-03-05,546,0,58,0,0,488,1,10,3,40,39,49,44,292.0,41.714285714285715,1328.0,44.266666666666666,0.9423407704505636,11.0
2024-03-06,488,0,42,0,0,446,2,10,3,58,40,40,47,301.0,43.0,1339.0,44.63333333333333,0.9634055049274346,10.0
2024-03-07,446,0,51,0,0,395,3,10,3,42,58,36,42,303.0,43.285714285714285,1348.0,44.93333333333333,0.963331898866077,9.0
2024-03-08,395,0,43,0,0,352,4,10,3,51,42,51,45,318.0,45.42857142857143,1351.0,45.03333333333333,1.008776545221204,7.0
2024-03-09,352,0,40,0,0,312,5,10,3,43,51,37,55,310.0,44.285714285714285,1348.0,44.93333333333333,0.9855870912491217,7.0
2024-03-10,312,0,51,0,0,261,6,10,3,40,43,39,49,313.0,44.714285714285715,1354.0,45.13333333333333,0.9907153188383397,5.0
2024-03-11,261,0,51,0,359,210,0,11,3,51,40,40,41,325.0,46.42857142857143,1365.0,45.5,1.0204081408387538,4.0
2024-03-12,210,0,49,0,359,161,1,11,3,51,51,58,49,336.0,48.0,1370.0,45.666666666666664,1.051094867494273,3.0
2024-03-13,520,0,46,359,0,474,2,11,3,49,51,42,40,327.0,46.714285714285715,1379.0,45.96666666666667,1.0162643516610885,10.0
2024-03-14,833,0,39,359,0,794,3,11,3,46,49,51,36,331.0,47.285714285714285,1371.0,45.7,1.0346983205911588,16.0
2024-03-15,794,0,42,0,0,752,4,11,3,39,46,43,51,319.0,45.57142857142857,1367.0,45.56666666666667,1.0001044821797531,16.0
2024-03-16,752,0,47,0,0,705,5,11,3,42,39,40,37,318.0,45.42857142857143,1358.0,45.266666666666666,1.0035766662369978,15.0
2024-03-17,705,0,43,0,0,662,6,11,3,47,42,51,39,325.0,46.42857142857143,1360.0,45.333333333333336,1.0241596412737894,14.0
2024-03-18,662,0,43,0,0,619,0,12,3,43,47,51,40,317.0,45.285714285714285,1348.0,44.93333333333333,1.0078422836321663,13.0
2024-03-19,619,0,60,0,0,559,1,12,3,43,43,49,58,309.0,44.142857142857146,1346.0,44.86666666666667,0.9838675221171537,12.0
2024-03-20,559,0,43,0,0,516,2,12,3,60,43,46,42,320.0,45.714285714285715,1366.0,45.53333333333333,1.0039740419541363,11.0
2024-03-21,516,0,52,0,0,464,3,12,3,43,60,39,51,317.0,45.285714285714285,1363.0,45.43333333333333,0.9967508427504794,10.0
2024-03-22,464,0,39,0,0,425,4,12,3,52,43,42,43,330.0,47.142857142857146,1371.0,45.7,1.03157234379179,9.0
2024-03-23,425,0,45,0,0,380,5,12,3,39,52,47,40,327.0,46.714285714285715,1363.0,45.43333333333333,1.0281940870012831,8.0
2024-03-24,380,0,59,0,0,321,6,12,3,45,39,43,51,325.0,46.42857142857143,1366.0,45.53333333333333,1.0196611363596697,6.0
2024-03-25,321,0,42,0,0,279,0,13,3,59,45,43,51,341.0,48.714285714285715,1380.0,46.0,1.0590061881582506,5.0
2024-03-26,279,0,49,0,359,230,1,13,3,42,59,60,49,340.0,48.57142857142857,1367.0,45.56666666666667,1.065942081320113,4.0
2024-03-27,230,1,56,0,359,173,2,13,3,49,42,43,46,329.0,47.0,1367.0,45.56666666666667,1.0314557198656389,3.0
2024-03-28,532,0,45,359,0,487,3,13,3,56,49,52,39,342.0,48.857142857142854,1382.0,46.06666666666667,1.0605747133842578,9.0
2024-03-29,846,1,40,359,0,805,4,13,3,45,56,39,42,335.0,47.857142857142854,1378.0,45.93333333333333,1.0418826229737352,16.0
2024-03-30,805,0,45,0,0,760,5,13,3,40,45,45,47,336.0,48.0,1378.0,45.93333333333333,1.0449927203557465,15.0
2024-03-31,760,0,48,0,0,712,6,13,3,45,40,59,43,336.0,48.0,1387.0,46.233333333333334,1.0382119458209385,14.0
2024-04-01,712,0,38,0,0,674,0,14,4,48,45,42,43,325.0,46.42857142857143,1384.0,46.13333333333333,1.0063996478794461,14.0
2024-04-02,674,0,40,0,0,634,1,14,4,38,48,49,60,321.0,45.857142857142854,1385.0,46.166666666666664,0.9932954916356831,13.0
2024-04-03,634,0,46,0,0,588,2,14,4,40,38,56,43,312.0,44.57142857142857,1386.0,46.2,0.9647495152960834,13.0
2024-04-04,588,0,48,0,0,540,3,14,4,46,40,45,52,302.0,43.142857142857146,1392.0,46.4,0.9298029356261684,12.0
2024-04-05,540,0,49,0,0,491,4,14,4,48,46,40,39,305.0,43.57142857142857,1382.0,46.06666666666667,0.945834174216955,11.0
2024-04-06,491,0,43,0,0,448,5,14,4,49,48,45,45,314.0,44.857142857142854,1389.0,46.3,0.968836757846784,9.0
2024-04-07,448,0,56,0,0,392,6,14,4,43,49,48,59,312.0,44.57142857142857,1381.0,46.03333333333333,0.9682424533639273,8.0
2024-04-08,392,0,47,0,0,345,0,15,4,56,43,38,42,320.0,45.714285714285715,1394.0,46.46666666666667,0.9838081362369637,7.0
2024-04-09,345,0,38,0,0,307,1,15,4,47,56,40,49,329.0,47.0,1401.0,46.7,1.0064239613185446,6.0
2024-04-10,307,0,50,0,0,257,2,15,4,38,47,46,56,327.0,46.714285714285715,1388.0,46.266666666666666,1.0096747414541278,5.0
2024-04-11,257,0,53,0,359,204,3,15,4,50,38,48,45,331.0,47.285714285714285,1387.0,46.233333333333334,1.0227623632938412,4.0
2024-04-12,204,0,43,0,359,161,4,15,4,53,50,49,40,336.0,48.0,1391.0,46.36666666666667,1.0352264334602495,3.0
2024-04-13,520,0,37,359,0,483,5,15,4,43,53,43,45,330.0,47.142857142857146,1388.0,46.266666666666666,1.0189378124766428,10.0
2024-04-14,842,0,44,359,0,798,6,15,4,37,43,56,48,324.0,46.285714285714285,1386.0,46.2,1.0018552658843944,17.0
2024-04-15,798,0,46,0,0,752,0,16,4,44,37,47,38,312.0,44.57142857142857,1388.0,46.266666666666666,0.963359386341553,16.0
2024-04-16,752,0,45,0,0,707,1,16,4,46,44,38,40,311.0,44.42857142857143,1387.0,46.233333333333334,0.960964033185452,15.0
2024-04-17,707,0,40,0,0,667,2,16,4,45,46,50,46,318.0,45.42857142857143,1389.0,46.3,0.9811786273734948,14.0
2024-04-18,667,0,31,0,0,636,3,16,4,40,45,53,48,308.0,44.0,1386.0,46.2,0.9523809317666465,14.0
2024-04-19,636,0,35,0,0,601,4,16,4,31,40,43,49,286.0,40.857142857142854,1357.0,45.233333333333334,0.9032529540285166,14.0
2024-04-20,601,0,33,0,0,568,5,16,4,35,31,37,43,278.0,39.714285714285715,1349.0,44.96666666666667,0.883193880602487,14.0
2024-04-21,568,0,59,0,0,509,6,16,4,33,35,44,56,274.0,39.142857142857146,1330.0,44.333333333333336,0.882921569772983,13.0
2024-04-22,509,0,40,0,0,469,0,17,4,59,33,46,47,289.0,41.285714285714285,1350.0,45.0,0.9174602970723109,11.0
2024-04-23,469,0,48,0,0,421,1,17,4,40,59,45,38,283.0,40.42857142857143,1345.0,44.833333333333336,0.9017525024569277,10.0
2024-04-24,421,0,55,0,0,366,2,17,4,48,40,40,50,286.0,40.857142857142854,1334.0,44.46666666666667,0.918826280471887,8.0
2024-04-25,366,0,30,0,0,336,3,17,4,55,48,31,53,301.0,43.0,1347.0,44.9,0.9576837203188482,7.0
2024-04-26,336,0,50,0,0,286,4,17,4,30,55,35,43,300.0,42.857142857142854,1328.0,44.266666666666666,0.9681583258053734,6.0
2024-04-27,286,0,47,0,0,239,5,17,4,50,30,33,37,315.0,45.0,1322.0,44.06666666666667,1.021180007083661,5.0
2024-04-28,239,0,49,0,359,190,6,17,4,47,50,59,44,329.0,47.0,1324.0,44.13333333333333,1.0649546586490637,4.0
2024-04-29,190,0,45,0,359,145,0,18,4,49,47,40,46,319.0,45.57142857142857,1333.0,44.43333333333333,1.025613523161629,3.0
2024-04-30,504,0,44,359,0,460,1,18,4,45,49,48,45,324.0,46.285714285714285,1333.0,44.43333333333333,1.041688970233128,9.0
2024-05-01,819,2,41,359,0,776,2,18,5,44,45,55,40,320.0,45.714285714285715,1329.0,44.3,1.0319251621300352,16.0
2024-05-02,776,0,44,0,0,732,3,18,5,41,44,30,31,306.0,43.714285714285715,1332.0,44.4,0.9845559623813008,16.0
2024-05-03,732,0,57,0,0,675,4,18,5,44,41,50,35,320.0,45.714285714285715,1336.0,44.53333333333333,1.0265183687372907,14.0
2024-05-04,675,0,38,0,0,637,5,18,5,57,44,47,33,327.0,46.714285714285715,1347.0,44.9,1.0404072310440644,13.0
2024-05-05,637,0,45,0,0,592,6,18,5,38,57,49,59,318.0,45.42857142857143,1337.0,44.56666666666667,1.0193396501697483,13.0
2024-05-06,592,1,40,0,0,551,0,19,5,45,38,45,40,314.0,44.857142857142854,1333.0,44.43333333333333,1.0095380760901302,12.0
2024-05-07,551,0,50,0,0,501,1,19,5,40,45,44,48,309.0,44.142857142857146,1330.0,44.333333333333336,0.9957035221162471,11.0
2024-05-08,501,0,45,0,0,456,2,19,5,50,40,41,55,315.0,45.0,1324.0,44.13333333333333,1.0196374391320822,10.0
2024-05-09,456,0,39,0,0,417,3,19,5,45,50,44,30,319.0,45.57142857142857,1322.0,44.06666666666667,1.0341473722529773,9.0
2024-05-10,417,0,47,0,0,370,4,19,5,39,45,57,50,314.0,44.857142857142854,1323.0,44.1,1.017168749205762,8.0
2024-05-11,370,0,47,0,0,323,5,19,5,47,39,38,47,304.0,43.42857142857143,1320.0,44.0,0.9870129645808743,7.0
2024-05-12,323,0,46,0,0,277,6,19,5,47,47,45,49,313.0,44.714285714285715,1314.0,43.8,1.0208740797582567,6.0
2024-05-13,277,0,45,0,0,232,0,20,5,46,47,40,45,314.0,44.857142857142854,1317.0,43.9,1.0218027752924848,5.0
2024-05-14,232,0,34,0,359,198,1,20,5,45,46,50,44,319.0,45.57142857142857,1325.0,44.166666666666664,1.0318059065574943,4.0
2024-05-15,198,0,39,0,359,159,2,20,5,34,45,45,41,303.0,43.285714285714285,1315.0,43.833333333333336,0.987506767259487,3.0
2024-05-16,518,0,38,359,0,480,3,20,5,39,34,39,44,297.0,42.42857142857143,1308.0,43.6,0.9731323498953918,11.0
2024-05-17,839,0,36,359,0,803,4,20,5,38,39,47,57,296.0,42.285714285714285,1301.0,43.36666666666667,0.9750740963252926,18.0
2024-05-18,803,0,48,0,0,755,5,20,5,36,38,47,38,285.0,40.714285714285715,1297.0,43.233333333333334,0.9417336493265706,18.0
2024-05-19,755,0,39,0,0,716,6,20,5,48,36,46,45,286.0,40.857142857142854,1314.0,43.8,0.932811459459621,17.0
2024-05-20,716,0,42,0,0,674,0,21,5,39,48,45,40,279.0,39.857142857142854,1318.0,43.93333333333333,0.9072187090271051,16.0
2024-05-21,674,0,55,0,0,619,1,21,5,42,39,34,50,276.0,39.42857142857143,1327.0,44.233333333333334,0.8913768772538332,15.0
2024-05-22,619,0,37,0,0,582,2,21,5,55,42,39,45,297.0,42.42857142857143,1323.0,44.1,0.9620991035481253,13.0
2024-05-23,582,0,40,0,0,542,3,21,5,37,55,38,39,295.0,42.142857142857146,1320.0,44.0,0.9577921860242037,12.0
2024-05-24,542,0,40,0,0,502,4,21,5,40,37,36,47,297.0,42.42857142857143,1312.0,43.733333333333334,0.9701654830428189,11.0
2024-05-25,502,0,35,0,0,467,5,21,5,40,40,48,47,301.0,43.0,1297.0,43.233333333333334,0.9946029068326236,10.0
2024-05-26,467,0,41,0,0,426,6,21,5,35,40,39,46,288.0,41.142857142857146,1302.0,43.4,0.9479920782226975,10.0
2024-05-27,426,0,48,0,0,378,0,22,5,41,35,42,45,290.0,41.42857142857143,1293.0,43.1,0.9612197324211531,9.0
2024-05-28,378,0,52,0,0,326,1,22,5,48,41,55,34,296.0,42.285714285714285,1294.0,43.13333333333333,0.980348840155304,7.0
2024-05-29,326,0,44,0,0,282,2,22,5,52,48,37,39,293.0,41.857142857142854,1297.0,43.233333333333334,0.968168278079597,6.0
2024-05-30,282,0,40,0,0,242,3,22,5,44,52,40,38,300.0,42.857142857142854,1296.0,43.2,0.9920634690990598,5.0
2024-05-31,242,1,44,0,359,197,4,22,5,40,44,40,36,300.0,42.857142857142854,1292.0,43.06666666666667,0.9951348729568417,4.0
2024-06-01,197,0,40,0,359,157,5,22,6,44,40,35,48,304.0,43.42857142857143,1295.0,43.166666666666664,1.006067268475,3.0
2024-06-02,516,0,40,359,0,476,6,22,6,40,44,41,39,309.0,44.142857142857146,1291.0,43.03333333333333,1.0257828687159012,10.0
2024-06-03,835,0,47,359,0,788,0,23,6,40,40,48,42,308.0,44.0,1274.0,42.46666666666667,1.036106725994347,17.0
2024-06-04,788,0,38,0,0,750,1,23,6,47,40,52,55,307.0,43.857142857142854,1283.0,42.766666666666666,1.0254982501553689,17.0
2024-06-05,750,0,51,0,0,699,2,23,6,38,47,44,37,293.0,41.857142857142854,1276.0,42.53333333333333,0.9841020816545637,16.0
2024-06-06,699,1,47,0,0,651,3,23,6,51,38,40,40,300.0,42.857142857142854,1287.0,42.9,0.9990009757142629,15.0
2024-06-07,651,0,48,0,0,603,4,23,6,47,51,44,40,307.0,43.857142857142854,1284.0,42.8,1.0246995755243757,13.0
2024-06-08,603,0,45,0,0,558,5,23,6,48,47,40,35,311.0,44.42857142857143,1287.0,42.9,1.0356310114904528,12.0
2024-06-09,558,0,57,0,0,501,6,23,6,45,48,40,41,316.0,45.142857142857146,1293.0,43.1,1.0473980532589118,11.0
2024-06-10,501,0,66,0,0,435,0,24,6,57,45,47,48,333.0,47.57142857142857,1303.0,43.43333333333333,1.0952746157211195,9.0
2024-06-11,435,0,43,0,0,392,1,24,6,66,57,38,52,352.0,50.285714285714285,1322.0,44.06666666666667,1.141128134899837,7.0
2024-06-12,392,0,46,0,0,346,2,24,6,43,66,51,44,357.0,51.0,1319.0,43.96666666666667,1.1599696476125174,6.0
2024-06-13,346,0,57,0,0,289,3,24,6,46,43,47,40,352.0,50.285714285714285,1320.0,44.0,1.1428571168831174,5.0
2024-06-14,289,0,47,0,359,242,4,24,6,57,46,48,44,362.0,51.714285714285715,1343.0,44.766666666666666,1.1551962299126468,4.0
2024-06-15,242,0,49,0,359,193,5,24,6,47,57,45,40,361.0,51.57142857142857,1351.0,45.03333333333333,1.1451834365561466,3.0
2024-06-16,552,0,50,359,0,502,6,24,6,49,47,57,40,365.0,52.142857142857146,1362.0,45.4,1.1485210571439668,9.0
2024-06-17,861,0,43,359,0,818,0,25,6,50,49,66,47,358.0,51.142857142857146,1376.0,45.86666666666667,1.1150331982810455,15.0
2024-06-18,818,0,46,0,0,772,1,25,6,43,50,43,38,335.0,47.857142857142854,1371.0,45.7,1.047202227788635,16.0
2024-06-19,772,0,47,0,0,725,2,25,6,46,43,46,51,338.0,48.285714285714285,1378.0,45.93333333333333,1.0512129151197687,15.0
2024-06-20,725,0,44,0,0,681,3,25,6,47,46,57,47,339.0,48.42857142857143,1383.0,46.1,1.050511288027335,14.0
2024-06-21,681,0,38,0,0,643,4,25,6,44,47,47,48,326.0,46.57142857142857,1372.0,45.733333333333334,1.0183256753593928,13.0
2024-06-22,643,0,53,0,0,590,5,25,6,38,44,49,45,317.0,45.285714285714285,1373.0,45.766666666666666,0.9894911863704975,13.0
2024-06-23,590,0,38,0,0,552,6,25,6,53,38,50,57,321.0,45.857142857142854,1386.0,46.2,0.9925788282373166,12.0
2024-06-24,552,1,49,0,0,502,0,26,6,38,53,43,66,309.0,44.142857142857146,1384.0,46.13333333333333,0.9568538190607658,11.0
2024-06-25,502,0,55,0,0,447,1,26,6,49,38,46,43,315.0,45.0,1398.0,46.6,0.9656652153290727,9.0
2024-06-26,447,0,63,0,0,384,2,26,6,55,49,47,46,324.0,46.285714285714285,1412.0,47.06666666666667,0.9834075064229485,8.0
2024-06-27,384,1,42,0,0,341,3,26,6,63,55,44,57,340.0,48.57142857142857,1427.0,47.56666666666667,1.0211232140919135,7.0
2024-06-28,341,0,43,0,0,298,4,26,6,42,63,38,47,338.0,48.285714285714285,1417.0,47.233333333333334,1.022280450178557,6.0
2024-06-29,298,0,46,0,0,252,5,26,6,43,42,53,49,343.0,49.0,1416.0,47.2,1.0381355712259412,5.0
2024-06-30,252,0,47,0,359,205,6,26,6,46,43,38,50,336.0,48.0,1422.0,47.4,1.0126582064840042,4.0
2024-07-01,205,0,51,0,359,154,0,27,7,47,46,49,43,345.0,49.285714285714285,1425.0,47.5,1.0375939631183226,3.0
2024-07-02,513,0,49,359,0,464,1,27,7,51,47,55,46,347.0,49.57142857142857,1436.0,47.86666666666667,1.0356147813888674,9.0
2024-07-03,823,0,43,359,0,780,2,27,7,49,51,63,47,341.0,48.714285714285715,1445.0,48.166666666666664,1.0113692325865016,16.0
2024-07-04,780,0,39,0,0,741,3,27,7,43,49,42,44,321.0,45.857142857142854,1441.0,48.03333333333333,0.9546941409253723,16.0
2024-07-05,741,0,41,0,0,700,4,27,7,39,43,43,38,318.0,45.42857142857143,1442.0,48.06666666666667,0.9451158907792414,15.0
2024-07-06,700,0,52,0,0,648,5,27,7,41,39,46,53,316.0,45.142857142857146,1432.0,47.733333333333334,0.945730227593441,14.0
2024-07-07,648,0,26,0,0,622,6,27,7,52,41,47,38,322.0,46.0,1437.0,47.9,0.9603340091788308,13.0
2024-07-08,622,0,62,0,0,560,0,28,7,26,52,51,49,301.0,43.0,1415.0,47.166666666666664,0.9116607580566625,13.0
2024-07-09,560,0,42,0,0,518,1,28,7,62,26,49,55,312.0,44.57142857142857,1432.0,47.733333333333334,0.9337589588897265,11.0
2024-07-10,518,0,37,0,0,481,2,28,7,42,62,43,63,305.0,43.57142857142857,1417.0,47.233333333333334,0.9224720038593486,11.0
2024-07-11,481,0,49,0,0,432,3,28,7,37,42,39,42,299.0,42.714285714285715,1388.0,46.266666666666666,0.923219411910655,10.0
2024-07-12,432,0,52,0,0,380,4,28,7,49,37,41,43,309.0,44.142857142857146,1394.0,46.46666666666667,0.9499897315538182,8.0
2024-07-13,380,0,48,0,0,332,5,28,7,52,49,52,46,320.0,45.714285714285715,1400.0,46.666666666666664,0.9795918157434408,7.0
2024-07-14,332,0,50,0,0,282,6,28,7,48,52,26,47,316.0,45.142857142857146,1391.0,46.36666666666667,0.973605812420949,6.0
2024-07-15,282,0,39,0,0,243,0,29,7,50,48,62,51,340.0,48.57142857142857,1394.0,46.46666666666667,1.045296144751774,5.0
2024-07-16,243,0,42,0,359,201,1,29,7,39,50,42,49,317.0,45.285714285714285,1384.0,46.13333333333333,0.981626733470106,4.0
2024-07-17,201,0,54,0,359,147,2,29,7,42,39,37,43,317.0,45.285714285714285,1376.0,45.86666666666667,0.987333865517015,3.0
2024-07-18,506,0,51,359,0,455,3,29,7,54,42,49,39,334.0,47.714285714285715,1387.0,46.233333333333334,1.0320321128100995,9.0
2024-07-19,814,0,39,359,0,775,4,29,7,51,54,52,41,336.0,48.0,1392.0,46.4,1.0344827363258031,16.0
2024-07-20,775,0,53,0,0,722,5,29,7,39,51,48,52,323.0,46.142857142857146,1384.0,46.13333333333333,1.0002064192771112,15.0
2024-07-21,722,0,50,0,0,672,6,29,7,53,39,50,26,328.0,46.857142857142854,1393.0,46.43333333333333,1.0091272472652322,14.0
2024-07-22,672,0,56,0,0,616,0,30,7,50,53,39,62,328.0,46.857142857142854,1405.0,46.833333333333336,1.0005083670455763,13.0
2024-07-23,616,0,46,0,0,570,1,30,7,56,50,42,42,345.0,49.285714285714285,1408.0,46.93333333333333,1.0501217308720006,11.0
2024-07-24,570,0,49,0,0,521,2,30,7,46,56,54,37,349.0,49.857142857142854,1416.0,47.2,1.056295377136599,10.0
2024-07-25,521,0,45,0,0,476,3,30,7,49,46,51,49,344.0,49.142857142857146,1416.0,47.2,1.0411622055443843,9.0
2024-07-26,476,0,46,0,0,430,4,30,7,45,49,39,52,338.0,48.285714285714285,1406.0,46.86666666666667,1.030278376716271,8.0
2024-07-27,430,0,45,0,0,385,5,30,7,46,45,53,48,345.0,49.285714285714285,1389.0,46.3,1.0644862466787914,7.0
2024-07-28,385,0,48,0,0,337,6,30,7,45,46,50,50,337.0,48.142857142857146,1392.0,46.4,1.0375615539934395,6.0
2024-07-29,337,0,58,0,0,279,0,31,7,48,45,56,39,335.0,47.857142857142854,1397.0,46.56666666666667,1.0277124229655783,5.0
2024-07-30,279,0,62,0,359,217,1,31,7,58,48,46,42,337.0,48.142857142857146,1409.0,46.96666666666667,1.0250430685127199,4.0
2024-07-31,217,0,45,0,359,172,2,31,7,62,58,49,54,353.0,50.42857142857143,1424.0,47.46666666666667,1.0623996565906975,3.0
2024-08-01,531,0,44,359,0,487,3,31,8,45,62,45,51,349.0,49.857142857142854,1418.0,47.266666666666666,1.0548055388364737,9.0
2024-08-02,846,0,51,359,0,795,4,31,8,44,45,46,39,348.0,49.714285714285715,1413.0,47.1,1.0555049821397184,15.0
2024-08-03,795,0,45,0,0,750,5,31,8,51,44,45,53,353.0,50.42857142857143,1421.0,47.36666666666667,1.064642583334177,14.0
2024-08-04,750,0,49,0,0,701,6,31,8,45,51,48,50,353.0,50.42857142857143,1427.0,47.56666666666667,1.060166160513075,13.0
2024-08-05,701,1,42,0,0,658,0,32,8,49,45,58,56,354.0,50.57142857142857,1435.0,47.833333333333336,1.0572423870561571,13.0
2024-08-06,658,0,48,0,0,610,1,32,8,42,49,62,46,338.0,48.285714285714285,1425.0,47.5,1.0165413319825884,12.0
2024-08-07,610,0,50,0,0,560,2,32,8,48,42,45,49,324.0,46.285714285714285,1447.0,48.233333333333334,0.9596208706170024,12.0
2024-08-08,560,0,54,0,0,506,3,32,8,50,48,44,45,329.0,47.0,1435.0,47.833333333333336,0.9825783766708354,10.0
2024-08-09,506,0,61,0,0,445,4,32,8,54,50,51,46,339.0,48.42857142857143,1447.0,48.233333333333334,1.004047762775197,9.0
2024-08-10,445,0,46,0,0,399,5,32,8,61,54,45,45,349.0,49.857142857142854,1471.0,49.03333333333333,1.0168009892659797,8.0
2024-08-11,399,0,37,0,0,362,6,32,8,46,61,49,48,350.0,50.0,1468.0,48.93333333333333,1.0217983442411784,7.0
2024-08-12,362,0,36,0,0,326,0,33,8,37,46,42,58,338.0,48.285714285714285,1453.0,48.43333333333333,0.9969520981850418,6.0
2024-08-13,326,0,43,0,0,283,1,33,8,36,37,48,62,332.0,47.42857142857143,1441.0,48.03333333333333,0.9874095164711018,5.0
2024-08-14,283,0,37,0,0,246,2,33,8,43,36,50,45,327.0,46.714285714285715,1434.0,47.8,0.9772862915690257,5.0
2024-08-15,246,0,48,0,359,198,3,33,8,37,43,54,44,314.0,44.857142857142854,1432.0,47.733333333333334,0.9397445932415837,4.0
2024-08-16,198,0,47,0,359,151,4,33,8,48,37,61,51,308.0,44.0,1438.0,47.93333333333333,0.9179415663850856,3.0
2024-08-17,510,0,49,359,0,461,5,33,8,47,48,46,45,294.0,42.0,1431.0,47.7,0.880503126194903,10.0
2024-08-18,820,0,46,359,0,774,6,33,8,49,47,37,49,297.0,42.42857142857143,1429.0,47.63333333333333,0.8907327614661723,18.0
2024-08-19,774,0,41,0,0,733,0,34,8,46,49,36,42,306.0,43.714285714285715,1436.0,47.86666666666667,0.9132510752305287,16.0
2024-08-20,733,0,56,0,0,677,1,34,8,41,46,43,48,311.0,44.42857142857143,1424.0,47.46666666666667,0.935995164871691,15.0
2024-08-21,677,0,48,0,0,629,2,34,8,56,41,37,50,324.0,46.285714285714285,1430.0,47.666666666666664,0.9710289506577344,13.0
2024-08-22,629,0,43,0,0,586,3,34,8,48,56,48,54,335.0,47.857142857142854,1422.0,47.4,1.0096443427742303,12.0
