date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-11,82,1,4,0,0,77,6,6,2,10,10,6,6,55.0,7.857142857142857,207.0,6.9,1.1387161910763284,9.0
2024-02-12,77,0,8,0,0,69,0,7,2,4,10,11,3,53.0,7.571428571428571,207.0,6.9,1.0973083295826436,9.0
2024-02-13,69,0,6,0,0,63,1,7,2,8,4,7,5,50.0,7.142857142857143,205.0,6.833333333333333,1.0452960142772385,8.0
2024-02-14,63,0,6,0,0,57,2,7,2,6,8,8,9,49.0,7.0,203.0,6.766666666666667,1.0344826057414869,8.0
2024-02-15,57,0,11,0,67,46,3,7,2,6,6,3,6,47.0,6.714285714285714,199.0,6.633333333333334,1.0122037239319583,6.0
2024-02-16,46,0,7,0,73,39,4,7,2,11,6,10,6,55.0,7.857142857142857,201.0,6.7,1.1727077140947975,4.0
2024-02-17,39,0,7,0,79,32,5,7,2,7,11,10,8,52.0,7.428571428571429,203.0,6.766666666666667,1.0978182754807615,4.0
2024-02-18,32,1,7,0,86,24,6,7,2,7,7,4,6,49.0,7.0,204.0,6.8,1.0294116133218216,3.0
2024-02-19,24,0,8,0,96,16,0,8,2,7,7,8,11,52.0,7.428571428571429,203.0,6.766666666666667,1.0978182754807615,2.0
2024-02-20,83,0,4,67,0,79,1,8,2,8,7,6,7,52.0,7.428571428571429,208.0,6.933333333333334,1.0714284168956267,10.0
2024-02-21,152,0,6,73,0,146,2,8,2,4,8,6,8,50.0,7.142857142857143,205.0,6.833333333333333,1.0452960142772385,20.0
2024-02-22,225,0,8,79,0,217,3,8,2,6,4,11,3,50.0,7.142857142857143,202.0,6.733333333333333,1.060820210203505,30.0
2024-02-23,303,0,15,86,0,288,4,8,2,8,6,7,10,47.0,6.714285714285714,204.0,6.8,0.9873948127780737,42.0
2024-02-24,384,0,9,96,0,375,5,8,2,15,8,7,10,55.0,7.857142857142857,213.0,7.1,1.1066396831694612,47.0
2024-02-25,375,1,8,0,0,366,6,8,2,9,15,7,4,57.0,8.142857142857142,217.0,7.233333333333333,1.1257404631958543,44.0
2024-02-26,366,0,14,0,0,352,0,9,2,8,9,8,8,58.0,8.285714285714286,219.0,7.3,1.1350291987239847,42.0
2024-02-27,352,0,9,0,0,343,1,9,2,14,8,4,6,64.0,9.142857142857142,226.0,7.533333333333333,1.2136534419296947,37.0
2024-02-28,343,1,6,0,0,336,2,9,2,9,14,6,6,69.0,9.857142857142858,229.0,7.633333333333334,1.2913285894079827,34.0
2024-02-29,336,0,3,0,0,333,3,9,2,6,9,8,11,69.0,9.857142857142858,232.0,7.733333333333333,1.2746303770490277,33.0
2024-03-01,333,0,10,0,0,323,4,9,3,3,6,15,7,64.0,9.142857142857142,230.0,7.666666666666667,1.1925464283013973,35.0
2024-03-02,323,0,9,0,0,314,5,9,3,10,3,9,7,59.0,8.428571428571429,231.0,7.7,1.0946195238898577,37.0
2024-03-03,314,0,5,0,0,309,6,9,3,9,10,8,7,59.0,8.428571428571429,234.0,7.8,1.0805859420494215,36.0
2024-03-04,309,0,8,0,0,301,0,10,3,5,9,14,8,56.0,8.0,233.0,7.766666666666667,1.030042785831401,37.0
2024-03-05,301,0,7,0,0,294,1,10,3,8,5,9,4,50.0,7.142857142857143,233.0,7.766666666666667,0.9196810587780366,41.0
2024-03-06,294,0,7,0,0,287,2,10,3,7,8,6,6,48.0,6.857142857142857,234.0,7.8,0.8791207664130886,41.0
2024-03-07,287,0,8,0,0,279,3,10,3,7,7,3,8,49.0,7.0,230.0,7.666666666666667,0.9130433591682574,39.0
2024-03-08,279,0,15,0,0,264,4,10,3,8,7,10,15,54.0,7.714285714285714,231.0,7.7,1.001855157458514,34.0
2024-03-09,264,0,4,0,0,260,5,10,3,15,8,9,9,59.0,8.428571428571429,238.0,7.933333333333334,1.0624248360688981,30.0
2024-03-10,260,0,8,0,0,252,6,10,3,4,15,5,8,54.0,7.714285714285714,239.0,7.966666666666667,0.9683202609998477,32.0
2024-03-11,252,0,4,0,0,248,0,11,3,8,4,8,14,57.0,8.142857142857142,237.0,7.9,1.030741280014666,30.0
2024-03-12,248,1,8,0,0,239,1,11,3,4,8,7,9,53.0,7.571428571428571,231.0,7.7,0.9833022841722451,31.0
2024-03-13,239,0,5,0,0,234,2,11,3,8,4,7,6,54.0,7.714285714285714,235.0,7.833333333333333,0.984802305891499,30.0
2024-03-14,234,0,10,0,0,224,3,11,3,5,8,8,3,52.0,7.428571428571429,232.0,7.733333333333333,0.9605910087905716,30.0
2024-03-15,224,1,10,0,0,213,4,11,3,10,5,15,10,54.0,7.714285714285714,236.0,7.866666666666666,0.9806294152952924,27.0
2024-03-16,213,0,5,0,0,208,5,11,3,10,10,4,9,49.0,7.0,240.0,8.0,0.8749998906250137,29.0
2024-03-17,208,0,13,0,0,195,6,11,3,5,10,8,5,50.0,7.142857142857143,234.0,7.8,0.9157507983469673,27.0
2024-03-18,195,0,7,0,0,188,0,12,3,13,5,4,8,55.0,7.857142857142857,240.0,8.0,0.9821427343750154,23.0
2024-03-19,188,1,7,0,0,180,1,12,3,7,13,8,7,58.0,8.285714285714286,240.0,8.0,1.0357141562500163,21.0
2024-03-20,180,1,9,0,0,170,2,12,3,7,7,5,7,57.0,8.142857142857142,240.0,8.0,1.017857015625016,20.0
2024-03-21,170,0,8,0,0,162,3,12,3,9,7,10,8,61.0,8.714285714285714,241.0,8.033333333333333,1.0847657215170117,18.0
2024-03-22,162,0,10,0,0,152,4,12,3,8,9,10,15,59.0,8.428571428571429,245.0,8.166666666666666,1.032069844469582,18.0
2024-03-23,152,0,6,0,0,146,5,12,3,10,8,5,4,59.0,8.428571428571429,249.0,8.3,1.0154904112145804,17.0
2024-03-24,146,0,4,0,0,142,6,12,3,6,10,13,8,60.0,8.571428571428571,247.0,8.233333333333333,1.0410640725139069,16.0
2024-03-25,142,0,10,0,0,132,0,13,3,4,6,7,4,51.0,7.285714285714286,236.0,7.866666666666666,0.9261500033344426,18.0
2024-03-26,132,0,8,0,0,124,1,13,3,10,4,7,8,54.0,7.714285714285714,237.0,7.9,0.9764917389612626,16.0
2024-03-27,124,0,4,0,0,120,2,13,3,8,10,9,5,55.0,7.857142857142857,237.0,7.9,0.994574919312397,15.0
2024-03-28,120,0,12,0,0,108,3,13,3,4,8,8,10,50.0,7.142857142857143,227.0,7.566666666666666,0.9439898060177098,15.0
2024-03-29,108,0,2,0,0,106,4,13,3,12,4,10,10,54.0,7.714285714285714,230.0,7.666666666666667,1.0062110488793041,13.0
2024-03-30,106,0,5,0,0,101,5,13,3,2,12,6,5,46.0,6.571428571428571,226.0,7.533333333333333,0.8723134113869682,15.0
2024-03-31,101,0,5,0,0,96,6,13,3,5,2,4,13,45.0,6.428571428571429,228.0,7.6,0.8458645503561683,14.0
2024-04-01,96,0,8,0,0,88,0,14,4,5,5,10,7,46.0,6.571428571428571,223.0,7.433333333333334,0.884048567808969,13.0
2024-04-02,88,0,9,0,0,79,1,14,4,8,5,8,7,44.0,6.285714285714286,222.0,7.4,0.8494207346342636,12.0
2024-04-03,79,0,10,0,0,69,2,14,4,9,8,4,9,45.0,6.428571428571429,226.0,7.533333333333333,0.8533500763568167,10.0
2024-04-04,69,0,9,0,0,60,3,14,4,10,9,12,8,51.0,7.285714285714286,228.0,7.6,0.9586464904036572,8.0
2024-04-05,60,1,6,0,60,53,4,14,4,9,10,2,10,48.0,6.857142857142857,230.0,7.666666666666667,0.8944098212260481,7.0
2024-04-06,53,0,7,0,66,46,5,14,4,6,9,5,6,52.0,7.428571428571429,229.0,7.633333333333334,0.9731751688292043,6.0
2024-04-07,46,0,9,0,78,37,6,14,4,7,6,5,4,54.0,7.714285714285714,228.0,7.6,1.015037460427402,4.0
2024-04-08,37,0,14,0,108,23,0,15,4,9,7,8,10,58.0,8.285714285714286,222.0,7.4,1.1196909683815295,2.0
2024-04-09,23,0,9,0,118,14,1,15,4,14,9,9,8,64.0,9.142857142857142,232.0,7.733333333333333,1.1822658569730111,1.0
2024-04-10,74,0,11,60,74,63,2,15,4,9,14,10,4,64.0,9.142857142857142,233.0,7.766666666666667,1.1771917552358868,6.0
2024-04-11,129,0,8,66,0,121,3,15,4,11,9,9,12,65.0,9.285714285714286,240.0,8.0,1.1607141406250183,13.0
2024-04-12,199,0,10,78,0,189,4,15,4,8,11,6,2,64.0,9.142857142857142,240.0,8.0,1.142857000000018,20.0
2024-04-13,297,0,4,108,0,293,5,15,4,10,8,7,5,68.0,9.714285714285714,245.0,8.166666666666666,1.1895042275242638,30.0
2024-04-14,411,0,8,118,0,403,6,15,4,4,10,9,5,65.0,9.285714285714286,239.0,7.966666666666667,1.1655706845368539,43.0
2024-04-15,477,0,9,74,0,468,0,16,4,8,4,14,8,64.0,9.142857142857142,237.0,7.9,1.1573235424726076,51.0
2024-04-16,468,1,7,0,0,460,1,16,4,9,8,9,9,59.0,8.428571428571429,241.0,8.033333333333333,1.0491996322869457,54.0
2024-04-17,460,0,7,0,0,453,2,16,4,7,9,11,10,57.0,8.142857142857142,235.0,7.833333333333333,1.0395135451076933,55.0
2024-04-18,453,1,10,0,0,442,3,16,4,7,7,8,9,53.0,7.571428571428571,235.0,7.833333333333333,0.9665652261527675,58.0
2024-04-19,442,0,7,0,0,435,4,16,4,10,7,10,6,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,55.0
2024-04-20,435,0,7,0,0,428,5,16,4,7,10,4,7,52.0,7.428571428571429,236.0,7.866666666666666,0.9443098073213926,57.0
2024-04-21,428,0,8,0,0,420,6,16,4,7,7,8,9,55.0,7.857142857142857,235.0,7.833333333333333,1.0030393856302304,53.0
2024-04-22,420,1,2,0,0,417,0,17,4,8,7,9,14,55.0,7.857142857142857,233.0,7.766666666666667,1.01164916465584,53.0
2024-04-23,417,0,10,0,0,407,1,17,4,2,8,7,9,48.0,6.857142857142857,229.0,7.633333333333334,0.898315540457727,59.0
2024-04-24,407,0,6,0,0,401,2,17,4,10,2,7,11,51.0,7.285714285714286,235.0,7.833333333333333,0.9300910666753046,55.0
2024-04-25,401,0,6,0,0,395,3,17,4,6,10,10,8,50.0,7.142857142857143,231.0,7.7,0.9276436643134388,55.0
2024-04-26,395,0,13,0,0,382,4,17,4,6,6,7,10,46.0,6.571428571428571,229.0,7.633333333333334,0.8608857262719883,58.0
2024-04-27,382,0,11,0,0,371,5,17,4,13,6,7,4,52.0,7.428571428571429,238.0,7.933333333333334,0.9363744317895374,49.0
2024-04-28,371,1,14,0,0,356,6,17,4,11,13,8,8,56.0,8.0,237.0,7.9,1.0126580996635317,44.0
2024-04-29,356,0,6,0,0,350,0,18,4,14,11,2,9,62.0,8.857142857142858,249.0,8.3,1.067125516869559,39.0
2024-04-30,350,1,8,0,0,341,1,18,4,6,14,10,7,66.0,9.428571428571429,250.0,8.333333333333334,1.1314284356571591,36.0
2024-05-01,341,0,7,0,0,334,2,18,5,8,6,6,7,64.0,9.142857142857142,253.0,8.433333333333334,1.084133129492966,36.0
2024-05-02,334,0,8,0,0,326,3,18,5,7,8,6,10,65.0,9.285714285714286,252.0,8.4,1.105442045270505,35.0
2024-05-03,326,0,4,0,0,322,4,18,5,8,7,13,7,67.0,9.571428571428571,251.0,8.366666666666667,1.1439953100517843,33.0
2024-05-04,322,0,12,0,0,310,5,18,5,4,8,11,7,58.0,8.285714285714286,245.0,8.166666666666666,1.014577135241284,37.0
2024-05-05,310,0,7,0,0,303,6,18,5,12,4,14,8,59.0,8.428571428571429,248.0,8.266666666666667,1.0195851301193104,35.0
2024-05-06,303,0,9,0,0,294,0,19,5,7,12,6,2,52.0,7.428571428571429,249.0,8.3,0.8950084980196302,39.0
2024-05-07,294,0,5,0,0,289,1,19,5,9,7,8,10,55.0,7.857142857142857,251.0,8.366666666666667,0.9391006276544497,36.0
2024-05-08,289,0,8,0,0,281,2,19,5,5,9,7,6,52.0,7.428571428571429,247.0,8.233333333333333,0.9022555295120527,37.0
2024-05-09,281,0,12,0,0,269,3,19,5,8,5,8,6,53.0,7.571428571428571,241.0,8.033333333333333,0.9425013645967478,35.0
2024-05-10,269,0,5,0,0,264,4,19,5,12,8,4,13,57.0,8.142857142857142,244.0,8.133333333333333,1.0011708370925787,32.0
2024-05-11,264,0,9,0,0,255,5,19,5,5,12,12,11,58.0,8.285714285714286,238.0,7.933333333333334,1.044417635457561,30.0
2024-05-12,255,0,6,0,0,249,6,19,5,9,5,7,14,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,31.0
2024-05-13,249,0,9,0,0,240,0,20,5,6,9,9,6,54.0,7.714285714285714,235.0,7.833333333333333,0.984802305891499,31.0
2024-05-14,240,0,5,0,0,235,1,20,5,9,6,5,8,54.0,7.714285714285714,240.0,8.0,0.9642855937500152,30.0
2024-05-15,235,1,2,0,0,232,2,20,5,5,9,8,7,54.0,7.714285714285714,237.0,7.9,0.9764917389612626,30.0
2024-05-16,232,0,11,0,0,221,3,20,5,2,5,12,8,48.0,6.857142857142857,230.0,7.666666666666667,0.8944098212260481,32.0
2024-05-17,221,0,5,0,0,216,4,20,5,11,2,5,4,47.0,6.714285714285714,234.0,7.8,0.8608057504461493,32.0
2024-05-18,216,0,7,0,0,209,5,20,5,5,11,9,12,47.0,6.714285714285714,232.0,7.733333333333333,0.868226488714555,31.0
2024-05-19,209,0,12,0,0,197,6,20,5,7,5,6,7,45.0,6.428571428571429,229.0,7.633333333333334,0.8421708191791191,30.0
2024-05-20,197,0,4,0,0,193,0,21,5,12,7,9,9,51.0,7.285714285714286,234.0,7.8,0.9340658143139066,26.0
2024-05-21,193,0,7,0,0,186,1,21,5,4,12,5,5,46.0,6.571428571428571,231.0,7.7,0.8534321711683636,28.0
2024-05-22,186,0,6,0,0,180,2,21,5,7,4,2,8,48.0,6.857142857142857,230.0,7.666666666666667,0.8944098212260481,26.0
2024-05-23,180,0,12,0,0,168,3,21,5,6,7,11,12,52.0,7.428571428571429,234.0,7.8,0.952380830280846,22.0
2024-05-24,168,3,11,0,0,154,4,21,5,12,6,5,5,53.0,7.571428571428571,236.0,7.866666666666666,0.9624696113083424,20.0
2024-05-25,154,0,7,0,0,147,5,21,5,11,12,7,9,59.0,8.428571428571429,241.0,8.033333333333333,1.0491996322869457,17.0
2024-05-26,147,1,10,0,0,136,6,21,5,7,11,12,6,59.0,8.428571428571429,242.0,8.066666666666666,1.0448640971538017,16.0
2024-05-27,136,0,5,0,0,131,0,22,5,10,7,4,9,57.0,8.142857142857142,239.0,7.966666666666667,1.0221158310553946,16.0
2024-05-28,131,0,7,0,0,124,1,22,5,5,10,7,5,58.0,8.285714285714286,233.0,7.766666666666667,1.0668300281825225,14.0
2024-05-29,124,0,7,0,0,117,2,22,5,7,5,6,2,58.0,8.285714285714286,226.0,7.533333333333333,1.099873431748786,14.0
2024-05-30,117,0,15,0,0,102,3,22,5,7,7,12,11,59.0,8.428571428571429,227.0,7.566666666666666,1.1139079711008975,12.0
2024-05-31,102,0,5,0,0,97,4,22,5,15,7,11,5,62.0,8.857142857142858,234.0,7.8,1.1355309899502395,10.0
2024-06-01,97,0,15,0,0,82,5,22,6,5,15,7,7,56.0,8.0,232.0,7.733333333333333,1.0344826248513848,10.0
2024-06-02,82,0,5,0,0,77,6,22,6,15,5,10,12,64.0,9.142857142857142,239.0,7.966666666666667,1.1476388278516712,8.0
2024-06-03,77,0,4,0,0,73,0,23,6,5,15,5,4,59.0,8.428571428571429,240.0,8.0,1.0535712968750166,8.0
2024-06-04,73,0,9,0,0,64,1,23,6,4,5,7,7,58.0,8.285714285714286,232.0,7.733333333333333,1.0714284328817913,7.0
2024-06-05,64,0,11,0,75,53,2,23,6,9,4,7,6,60.0,8.571428571428571,234.0,7.8,1.0989009580163607,6.0
2024-06-06,53,0,9,0,85,44,3,23,6,11,9,15,12,64.0,9.142857142857142,236.0,7.866666666666666,1.1622274551647909,4.0
2024-06-07,44,0,10,0,99,34,4,23,6,9,11,5,11,58.0,8.285714285714286,240.0,8.0,1.0357141562500163,4.0
2024-06-08,34,0,9,0,108,25,5,23,6,10,9,15,7,63.0,9.0,242.0,8.066666666666666,1.1157023410286355,2.0
2024-06-09,25,0,5,0,104,20,6,23,6,9,10,5,10,57.0,8.142857142857142,239.0,7.966666666666667,1.0221158310553946,2.0
2024-06-10,95,0,5,75,0,90,0,24,6,5,9,4,5,57.0,8.142857142857142,239.0,7.966666666666667,1.0221158310553946,11.0
2024-06-11,175,0,7,85,0,168,1,24,6,5,5,9,7,58.0,8.285714285714286,235.0,7.833333333333333,1.057750624846425,20.0
2024-06-12,267,0,12,99,0,255,2,24,6,7,5,11,7,56.0,8.0,236.0,7.866666666666666,1.016949023269192,31.0
2024-06-13,363,0,10,108,0,353,3,24,6,12,7,9,15,57.0,8.142857142857142,239.0,7.966666666666667,1.0221158310553946,43.0
2024-06-14,457,1,10,104,0,446,4,24,6,10,12,10,5,58.0,8.285714285714286,244.0,8.133333333333333,1.0187352377433259,53.0
2024-06-15,446,1,10,0,0,435,5,24,6,10,10,9,15,58.0,8.285714285714286,252.0,8.4,0.9863944403952198,52.0
2024-06-16,435,0,8,0,0,427,6,24,6,10,10,5,5,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,50.0
2024-06-17,427,3,13,0,0,411,0,25,6,8,10,5,4,62.0,8.857142857142858,254.0,8.466666666666667,1.0461191115382378,46.0
2024-06-18,411,1,5,0,0,405,1,25,6,13,8,7,9,70.0,10.0,260.0,8.666666666666666,1.1538460207100747,40.0
2024-06-19,405,0,13,0,0,392,2,25,6,5,13,12,11,68.0,9.714285714285714,253.0,8.433333333333334,1.1518914500862765,40.0
2024-06-20,392,1,12,0,0,379,3,25,6,13,5,10,9,69.0,9.857142857142858,262.0,8.733333333333333,1.1286803505873102,38.0
2024-06-21,379,0,9,0,0,370,4,25,6,12,13,10,10,71.0,10.142857142857142,267.0,8.9,1.1396467419337528,36.0
2024-06-22,370,1,10,0,0,359,5,25,6,9,12,10,9,70.0,10.0,270.0,9.0,1.1111109876543348,35.0
2024-06-23,359,0,9,0,0,350,6,25,6,10,9,8,5,70.0,10.0,268.0,8.933333333333334,1.1194028597683368,34.0
2024-06-24,350,1,12,0,0,337,0,26,6,9,10,13,5,71.0,10.142857142857142,266.0,8.866666666666667,1.1439311276984228,33.0
2024-06-25,337,0,7,0,0,330,1,26,6,12,9,5,7,70.0,10.0,271.0,9.033333333333333,1.1070109475633638,32.0
2024-06-26,330,0,11,0,0,319,2,26,6,7,12,13,12,72.0,10.285714285714286,268.0,8.933333333333334,1.1513857986188607,31.0
2024-06-27,319,0,15,0,0,304,3,26,6,11,7,12,10,70.0,10.0,274.0,9.133333333333333,1.0948903910703953,30.0
2024-06-28,304,0,6,0,0,298,4,26,6,15,11,9,10,73.0,10.428571428571429,282.0,9.4,1.109422374377559,28.0
2024-06-29,298,0,4,0,0,294,5,26,6,6,15,10,10,70.0,10.0,281.0,9.366666666666667,1.067615544382682,29.0
2024-06-30,294,0,5,0,0,289,6,26,6,4,6,9,8,64.0,9.142857142857142,270.0,9.0,1.015872902998249,31.0
2024-07-01,289,0,8,0,0,281,0,27,7,5,4,12,13,60.0,8.571428571428571,270.0,9.0,0.9523808465608584,32.0
2024-07-02,281,0,10,0,0,271,1,27,7,8,5,7,5,56.0,8.0,263.0,8.766666666666667,0.9125474244242482,33.0
2024-07-03,271,0,8,0,0,263,2,27,7,10,8,11,13,59.0,8.428571428571429,268.0,8.933333333333334,0.9434966960904552,31.0
2024-07-04,263,0,11,0,0,252,3,27,7,8,10,15,12,56.0,8.0,272.0,9.066666666666666,0.8823528438581423,31.0
2024-07-05,252,0,8,0,0,244,4,27,7,11,8,6,9,52.0,7.428571428571429,274.0,9.133333333333333,0.8133471476522937,32.0
2024-07-06,244,0,11,0,0,233,5,27,7,8,11,4,10,54.0,7.714285714285714,271.0,9.033333333333333,0.853979873834595,30.0
2024-07-07,233,0,7,0,0,226,6,27,7,11,8,5,9,61.0,8.714285714285714,273.0,9.1,0.9576137095243962,25.0
2024-07-08,226,0,6,0,0,220,0,28,7,7,11,8,12,63.0,9.0,270.0,9.0,0.9999998888889013,24.0
2024-07-09,220,0,8,0,0,212,1,28,7,6,7,10,7,61.0,8.714285714285714,267.0,8.9,0.9791331163092807,24.0
2024-07-10,212,0,9,0,0,203,2,28,7,8,6,8,11,59.0,8.428571428571429,270.0,9.0,0.9365078324515108,24.0
2024-07-11,203,0,9,0,0,194,3,28,7,9,8,11,15,60.0,8.571428571428571,274.0,9.133333333333333,0.9384774780603388,22.0
2024-07-12,194,1,8,0,0,185,4,28,7,9,9,8,6,58.0,8.285714285714286,276.0,9.2,0.9006210201188335,22.0
2024-07-13,185,0,8,0,0,177,5,28,7,8,9,11,4,58.0,8.285714285714286,272.0,9.066666666666666,0.9138654454245047,21.0
2024-07-14,177,0,13,0,0,164,6,28,7,8,8,7,5,55.0,7.857142857142857,270.0,9.0,0.8730157760141202,20.0
2024-07-15,164,0,8,0,0,156,0,29,7,13,8,6,8,61.0,8.714285714285714,273.0,9.1,0.9576137095243962,17.0
2024-07-16,156,0,7,0,0,149,1,29,7,8,13,8,10,63.0,9.0,271.0,9.033333333333333,0.9963098528070274,16.0
2024-07-17,149,0,12,0,0,137,2,29,7,7,8,9,8,62.0,8.857142857142858,270.0,9.0,0.9841268747795537,15.0
2024-07-18,137,0,11,0,0,126,3,29,7,12,7,9,11,65.0,9.285714285714286,269.0,8.966666666666667,1.0355814033605446,13.0
2024-07-19,126,0,8,0,0,118,4,29,7,11,12,8,8,67.0,9.571428571428571,275.0,9.166666666666666,1.0441557302479465,12.0
2024-07-20,118,0,10,0,0,108,5,29,7,8,11,8,11,67.0,9.571428571428571,270.0,9.0,1.0634919453262919,11.0
2024-07-21,108,0,7,0,0,101,6,29,7,10,8,13,7,69.0,9.857142857142858,268.0,8.933333333333334,1.1034113903430747,10.0
2024-07-22,101,0,3,0,0,98,0,30,7,7,10,8,6,63.0,9.0,266.0,8.866666666666667,1.0150374795070511,10.0
2024-07-23,98,0,5,0,0,93,1,30,7,3,7,7,8,58.0,8.285714285714286,259.0,8.633333333333333,0.9597351342832996,11.0
2024-07-24,93,0,3,0,0,90,2,30,7,5,3,12,9,56.0,8.0,255.0,8.5,0.9411763598616047,11.0
2024-07-25,90,0,2,0,0,88,3,30,7,3,5,11,9,47.0,6.714285714285714,246.0,8.2,0.8188152311549372,13.0
2024-07-26,88,0,3,0,0,85,4,30,7,2,3,8,8,38.0,5.428571428571429,241.0,8.033333333333333,0.6757556953712532,15.0
2024-07-27,85,0,3,0,0,82,5,30,7,3,2,10,8,33.0,4.714285714285714,233.0,7.766666666666667,0.6069894987935042,17.0
2024-07-28,82,0,4,0,0,78,6,30,7,3,3,7,13,26.0,3.7142857142857144,221.0,7.366666666666666,0.5042016122286112,20.0
2024-07-29,78,0,5,0,0,73,0,31,7,4,3,3,8,23.0,3.2857142857142856,219.0,7.3,0.4500977857008904,22.0
2024-07-30,73,0,8,0,0,65,1,31,7,5,4,5,7,25.0,3.5714285714285716,220.0,7.333333333333333,0.48701292060213425,18.0
2024-07-31,65,0,8,0,0,57,2,31,7,8,5,3,12,28.0,4.0,223.0,7.433333333333334,0.5381165195358942,14.0
2024-08-01,57,0,7,0,0,50,3,31,8,8,8,2,11,33.0,4.714285714285714,223.0,7.433333333333334,0.6342087551673039,10.0
2024-08-02,50,0,3,0,0,47,4,31,8,7,8,3,8,38.0,5.428571428571429,220.0,7.333333333333333,0.7402596393152441,8.0
2024-08-03,47,0,5,0,0,42,5,31,8,3,7,3,10,38.0,5.428571428571429,215.0,7.166666666666667,0.7574749773622955,7.0
2024-08-04,42,0,2,0,0,40,6,31,8,5,3,4,7,40.0,5.714285714285714,209.0,6.966666666666667,0.8202322814430765,6.0
2024-08-05,40,0,2,0,0,38,0,32,8,2,5,5,3,38.0,5.428571428571429,203.0,6.766666666666667,0.8022518166974796,6.0
2024-08-06,38,0,2,0,0,36,1,32,8,2,2,8,5,35.0,5.0,194.0,6.466666666666667,0.7731957567223057,7.0
2024-08-07,36,0,7,0,39,29,2,32,8,2,2,8,3,29.0,4.142857142857143,189.0,6.3,0.6575962675017263,6.0
2024-08-08,29,0,4,0,42,25,3,32,8,7,2,7,2,28.0,4.0,190.0,6.333333333333333,0.6315788476454451,6.0
2024-08-09,25,0,7,0,55,18,4,32,8,4,7,3,3,25.0,3.5714285714285716,186.0,6.2,0.57603677345029,5.0
2024-08-10,18,0,8,0,71,10,5,32,8,7,4,5,3,29.0,4.142857142857143,184.0,6.133333333333334,0.675465728379035,2.0
2024-08-11,10,0,3,0,68,7,6,32,8,8,7,2,4,32.0,4.571428571428571,183.0,6.1,0.749414397051504,1.0
2024-08-12,46,0,3,39,0,43,0,33,8,3,8,2,5,33.0,4.714285714285714,178.0,5.933333333333334,0.794542402203929,9.0
2024-08-13,85,0,2,42,0,83,1,33,8,3,3,2,8,34.0,4.857142857142857,173.0,5.766666666666667,0.8422789621151262,17.0
2024-08-14,138,0,3,55,0,135,2,33,8,2,3,7,8,34.0,4.857142857142857,162.0,5.4,0.8994707329022451,27.0
2024-08-15,206,1,4,71,0,201,3,33,8,3,2,4,7,30.0,4.285714285714286,157.0,5.233333333333333,0.8189261401506011,46.0
2024-08-16,269,0,4,68,0,265,4,33,8,4,3,7,3,30.0,4.285714285714286,154.0,5.133333333333334,0.8348792436691639,61.0
2024-08-17,265,1,4,0,0,260,5,33,8,4,4,8,5,27.0,3.857142857142857,146.0,4.866666666666666,0.792563437927278,67.0
2024-08-18,260,0,1,0,0,259,6,33,8,4,4,3,2,23.0,3.2857142857142856,139.0,4.633333333333334,0.7091468150865043,78.0
2024-08-19,259,1,5,0,0,253,0,34,8,1,4,3,2,21.0,3.0,132.0,4.4,0.6818180268595393,84.0
2024-08-20,253,0,6,0,0,247,1,34,8,5,1,2,2,23.0,3.2857142857142856,127.0,4.233333333333333,0.7761527975342097,75.0
2024-08-21,247,0,4,0,0,243,2,34,8,6,5,3,7,27.0,3.857142857142857,126.0,4.2,0.9183671282799354,62.0
2024-08-22,243,0,3,0,0,240,3,34,8,4,6,4,4,28.0,4.0,127.0,4.233333333333333,0.9448816665633858,59.0
2024-08-23,240,0,2,0,0,238,4,34,8,3,4,4,7,27.0,3.857142857142857,125.0,4.166666666666667,0.9257140635429104,61.0
2024-08-24,238,1,9,0,0,228,5,34,8,2,3,4,8,25.0,3.5714285714285716,124.0,4.133333333333334,0.864055090493584,63.0
2024-08-25,228,0,5,0,0,223,6,34,8,9,2,1,3,30.0,4.285714285714286,131.0,4.366666666666666,0.981461062042723,52.0
2024-08-26,223,0,6,0,0,217,0,35,8,5,9,5,3,34.0,4.857142857142857,133.0,4.433333333333334,1.0955958860632264,44.0
2024-08-27,217,1,1,0,0,215,1,35,8,6,5,6,2,35.0,5.0,136.0,4.533333333333333,1.1029409331747941,42.0
2024-08-28,215,0,10,0,0,205,2,35,8,1,6,4,3,30.0,4.285714285714286,133.0,4.433333333333334,0.9667022524087292,47.0
2024-08-29,205,0,5,0,0,200,3,35,8,10,1,3,4,36.0,5.142857142857143,138.0,4.6,1.1180121793141227,38.0
2024-08-30,200,1,6,0,0,193,4,35,8,5,10,2,4,38.0,5.428571428571429,135.0,4.5,1.2063489382716646,35.0
2024-08-31,193,1,6,0,0,186,5,35,8,6,5,9,4,42.0,6.0,133.0,4.433333333333334,1.353383153372221,30.0
