date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-12,143,0,12,0,0,131,0,7,2,6,5,16,18,91.0,13.0,363.0,12.1,1.0743800764975144,10.0
2024-02-13,131,0,9,0,0,122,1,7,2,12,6,20,15,87.0,12.428571428571429,367.0,12.233333333333333,1.0159594342734601,9.0
2024-02-14,122,0,14,0,84,108,2,7,2,9,12,19,16,76.0,10.857142857142858,368.0,12.266666666666667,0.8850930955475349,9.0
2024-02-15,108,0,11,0,94,97,3,7,2,14,9,10,16,71.0,10.142857142857142,366.0,12.2,0.8313816648750393,9.0
2024-02-16,97,0,18,0,121,79,4,7,2,11,14,15,9,72.0,10.285714285714286,359.0,11.966666666666667,0.8595303698760933,7.0
2024-02-17,163,0,8,84,0,155,5,7,2,18,11,5,10,75.0,10.714285714285714,369.0,12.3,0.8710800685533044,14.0
2024-02-18,249,0,7,94,0,242,6,7,2,8,18,6,6,78.0,11.142857142857142,362.0,12.066666666666666,0.9234411231560238,21.0
2024-02-19,363,0,28,121,0,335,0,8,2,7,8,12,16,79.0,11.285714285714286,357.0,11.9,0.9483792720449592,29.0
2024-02-20,335,1,22,0,0,312,1,8,2,28,7,9,20,95.0,13.571428571428571,377.0,12.566666666666666,1.079954442292371,22.0
2024-02-21,312,0,13,0,0,299,2,8,2,22,28,14,19,108.0,15.428571428571429,391.0,13.033333333333333,1.1837777681427362,19.0
2024-02-22,299,1,19,0,0,279,3,8,2,13,22,11,10,107.0,15.285714285714286,395.0,13.166666666666666,1.1609402373246114,18.0
2024-02-23,279,0,21,0,0,258,4,8,2,19,13,18,15,115.0,16.428571428571427,400.0,13.333333333333334,1.2321427647321497,15.0
2024-02-24,258,0,6,0,0,252,5,8,2,21,19,8,5,118.0,16.857142857142858,411.0,13.7,1.2304482939193113,14.0
2024-02-25,252,2,7,0,0,243,6,8,2,6,21,7,6,116.0,16.571428571428573,401.0,13.366666666666667,1.2397576557359788,14.0
2024-02-26,243,0,29,0,0,214,0,9,2,7,6,28,12,116.0,16.571428571428573,394.0,13.133333333333333,1.2617838053029011,12.0
2024-02-27,214,0,18,0,0,196,1,9,2,29,7,22,9,117.0,16.714285714285715,412.0,13.733333333333333,1.2170595507688957,11.0
2024-02-28,196,0,11,0,0,185,2,9,2,18,29,13,14,113.0,16.142857142857142,423.0,14.1,1.1448834041116127,11.0
2024-02-29,185,0,19,0,0,166,3,9,2,11,18,19,11,111.0,15.857142857142858,416.0,13.866666666666667,1.14354387357685,10.0
2024-03-01,166,0,12,0,0,154,4,9,3,19,11,21,18,111.0,15.857142857142858,420.0,14.0,1.1326529803207055,9.0
2024-03-02,154,0,4,0,0,150,5,9,3,12,19,6,8,102.0,14.571428571428571,416.0,13.866666666666667,1.0508241000435916,10.0
2024-03-03,150,0,10,0,0,140,6,9,3,4,12,7,7,100.0,14.285714285714286,404.0,13.466666666666667,1.060820288977277,9.0
2024-03-04,140,0,9,0,0,131,0,10,3,10,4,29,28,103.0,14.714285714285714,405.0,13.5,1.0899470092102745,8.0
2024-03-05,131,0,17,0,102,114,1,10,3,9,10,18,22,83.0,11.857142857142858,404.0,13.466666666666667,0.88048083985114,9.0
2024-03-06,114,0,14,0,117,100,2,10,3,17,9,11,13,82.0,11.714285714285714,415.0,13.833333333333334,0.8468157735520438,8.0
2024-03-07,100,0,13,0,129,87,3,10,3,14,17,19,19,85.0,12.142857142857142,413.0,13.766666666666667,0.882047670276717,7.0
2024-03-08,189,0,9,102,0,180,4,10,3,13,14,12,21,79.0,11.285714285714286,406.0,13.533333333333333,0.8339197131867911,15.0
2024-03-09,297,1,9,117,0,287,5,10,3,9,13,4,6,76.0,10.857142857142858,396.0,13.2,0.8225107601994014,26.0
2024-03-10,416,0,12,129,0,404,6,10,3,9,9,10,7,81.0,11.571428571428571,395.0,13.166666666666666,0.8788426095634908,34.0
2024-03-11,404,0,12,0,0,392,0,11,3,12,9,9,29,83.0,11.857142857142858,392.0,13.066666666666666,0.9074343328858565,33.0
2024-03-12,392,0,13,0,0,379,1,11,3,12,12,17,18,86.0,12.285714285714286,399.0,13.3,0.9237378467651458,30.0
2024-03-13,379,0,17,0,0,362,2,11,3,13,12,14,11,82.0,11.714285714285714,406.0,13.533333333333333,0.8655875503964161,30.0
2024-03-14,362,0,22,0,0,340,3,11,3,17,13,13,19,85.0,12.142857142857142,411.0,13.7,0.8863398727384869,27.0
2024-03-15,340,0,17,0,0,323,4,11,3,22,17,9,12,94.0,13.428571428571429,424.0,14.133333333333333,0.9501347036629759,24.0
2024-03-16,323,0,6,0,0,317,5,11,3,17,22,9,4,102.0,14.571428571428571,427.0,14.233333333333333,1.0237536918741135,21.0
2024-03-17,317,1,6,0,0,310,6,11,3,6,17,12,10,99.0,14.142857142857142,422.0,14.066666666666666,1.0054163130882108,21.0
2024-03-18,310,0,13,0,0,297,0,12,3,6,6,12,9,93.0,13.285714285714286,410.0,13.666666666666666,0.9721253644089456,22.0
2024-03-19,297,0,17,0,0,280,1,12,3,13,6,13,17,94.0,13.428571428571429,415.0,13.833333333333334,0.9707400330962455,20.0
2024-03-20,280,0,13,0,0,267,2,12,3,17,13,17,14,98.0,14.0,425.0,14.166666666666666,0.9882352243598667,19.0
2024-03-21,267,0,20,0,0,247,3,12,3,13,17,22,13,94.0,13.428571428571429,410.0,13.666666666666666,0.9825783253165686,18.0
2024-03-22,247,0,19,0,0,228,4,12,3,20,13,17,9,92.0,13.142857142857142,408.0,13.6,0.9663864835640191,17.0
2024-03-23,228,0,6,0,0,222,5,12,3,19,20,6,9,94.0,13.428571428571429,414.0,13.8,0.973084815614972,16.0
2024-03-24,222,0,5,0,0,217,6,12,3,6,19,6,12,94.0,13.428571428571429,401.0,13.366666666666667,1.0046312037860519,16.0
2024-03-25,217,0,18,0,0,199,0,13,3,5,6,13,12,93.0,13.285714285714286,385.0,12.833333333333334,1.0352503831530315,14.0
2024-03-26,199,0,9,0,0,190,1,13,3,18,5,17,13,98.0,14.0,397.0,13.233333333333333,1.0579344288714538,13.0
2024-03-27,190,0,18,0,0,172,2,13,3,9,18,13,17,90.0,12.857142857142858,399.0,13.3,0.9667023977774782,13.0
2024-03-28,172,0,17,0,0,155,3,13,3,18,9,20,22,95.0,13.571428571428571,388.0,12.933333333333334,1.049337179543149,11.0
2024-03-29,155,0,14,0,0,141,4,13,3,17,18,19,17,92.0,13.142857142857142,387.0,12.9,1.0188260561264408,10.0
2024-03-30,141,0,3,0,0,138,5,13,3,14,17,6,6,87.0,12.428571428571429,390.0,13.0,0.956043882502119,11.0
2024-03-31,138,0,6,0,0,132,6,13,3,3,14,5,6,84.0,12.0,374.0,12.466666666666667,0.9625667677085481,10.0
2024-04-01,132,0,22,0,98,110,0,14,4,6,3,18,13,85.0,12.142857142857142,368.0,12.266666666666667,0.9899067515992166,9.0
2024-04-02,110,0,18,0,124,92,1,14,4,22,6,9,17,89.0,12.714285714285714,386.0,12.866666666666667,0.9881568439996531,7.0
2024-04-03,92,0,20,0,153,72,2,14,4,18,22,18,13,98.0,14.0,394.0,13.133333333333333,1.0659897665490026,5.0
2024-04-04,170,0,16,98,0,154,3,14,4,20,18,17,20,100.0,14.285714285714286,405.0,13.5,1.0582009798158005,10.0
2024-04-05,278,0,18,124,0,260,4,14,4,16,20,14,19,99.0,14.142857142857142,404.0,13.466666666666667,1.0502120860875042,18.0
2024-04-06,413,0,10,153,0,403,5,14,4,18,16,3,6,103.0,14.714285714285714,408.0,13.6,1.0819326935553693,27.0
2024-04-07,403,0,6,0,0,397,6,14,4,10,18,6,5,110.0,15.714285714285714,405.0,13.5,1.1640210777973805,25.0
2024-04-08,397,0,18,0,0,379,0,15,4,6,10,22,18,110.0,15.714285714285714,402.0,13.4,1.1727078016102919,24.0
2024-04-09,379,0,14,0,0,365,1,15,4,18,6,18,9,106.0,15.142857142857142,411.0,13.7,1.1053179589444662,24.0
2024-04-10,365,0,12,0,0,353,2,15,4,14,18,20,18,102.0,14.571428571428571,413.0,13.766666666666667,1.0584572043320606,24.0
2024-04-11,353,0,17,0,0,336,3,15,4,12,14,16,17,94.0,13.428571428571429,413.0,13.766666666666667,0.9754409530118989,25.0
2024-04-12,336,1,18,0,0,317,4,15,4,17,12,18,14,95.0,13.571428571428571,417.0,13.9,0.9763616974868254,23.0
2024-04-13,317,0,7,0,0,310,5,15,4,18,17,10,3,95.0,13.571428571428571,418.0,13.933333333333334,0.9740259041198087,22.0
2024-04-14,310,0,5,0,0,305,6,15,4,7,18,6,6,92.0,13.142857142857142,403.0,13.433333333333334,0.9783763894154407,23.0
2024-04-15,305,0,20,0,0,285,0,16,4,5,7,18,22,91.0,13.0,391.0,13.033333333333333,0.997442378712861,21.0
2024-04-16,285,0,12,0,0,273,1,16,4,20,5,14,18,93.0,13.285714285714286,405.0,13.5,0.9841269112286946,20.0
2024-04-17,273,0,13,0,0,260,2,16,4,12,20,12,20,91.0,13.0,411.0,13.7,0.9489050402259096,19.0
2024-04-18,260,0,15,0,0,245,3,16,4,13,12,17,16,92.0,13.142857142857142,411.0,13.7,0.95933256814048,18.0
2024-04-19,245,0,17,0,0,228,4,16,4,15,13,18,18,90.0,12.857142857142858,409.0,13.633333333333333,0.94306664406427,17.0
2024-04-20,228,0,8,0,0,220,5,16,4,17,15,7,10,89.0,12.714285714285714,413.0,13.766666666666667,0.9235557959367979,17.0
2024-04-21,220,0,3,0,0,217,6,16,4,8,17,5,6,90.0,12.857142857142858,401.0,13.366666666666667,0.961880939795156,16.0
2024-04-22,217,0,14,0,0,203,0,17,4,3,8,20,18,88.0,12.571428571428571,385.0,12.833333333333334,0.9795917604028684,16.0
2024-04-23,203,0,15,0,0,188,1,17,4,14,3,12,14,82.0,11.714285714285714,393.0,13.1,0.8942202152721755,16.0
2024-04-24,188,0,12,0,0,176,2,17,4,15,14,13,12,85.0,12.142857142857142,403.0,13.433333333333334,0.9039347076120919,14.0
2024-04-25,176,0,14,0,0,162,3,17,4,12,15,15,17,84.0,12.0,397.0,13.233333333333333,0.9068009390326748,13.0
2024-04-26,162,0,13,0,0,149,4,17,4,14,12,17,18,83.0,11.857142857142858,402.0,13.4,0.8848613412150386,12.0
2024-04-27,149,0,3,0,0,146,5,17,4,13,14,8,7,79.0,11.285714285714286,397.0,13.233333333333333,0.8528246926616823,12.0
2024-04-28,146,0,8,0,0,138,6,17,4,3,13,3,5,74.0,10.571428571428571,383.0,12.766666666666667,0.828049170499692,13.0
2024-04-29,138,0,14,0,0,124,0,18,4,8,3,14,20,79.0,11.285714285714286,377.0,12.566666666666666,0.8980673783273403,10.0
2024-04-30,124,0,19,0,94,105,1,18,4,14,8,15,12,79.0,11.285714285714286,388.0,12.933333333333334,0.8726067071990397,9.0
2024-05-01,105,0,16,0,116,89,2,18,5,19,14,12,13,83.0,11.857142857142858,401.0,13.366666666666667,0.8870679778110883,7.0
2024-05-02,89,0,15,0,134,74,3,18,5,16,19,14,15,87.0,12.428571428571429,395.0,13.166666666666666,0.9439420621237494,5.0
2024-05-03,168,0,14,94,0,154,4,18,5,15,16,13,17,88.0,12.571428571428571,392.0,13.066666666666666,0.962099051734402,12.0
2024-05-04,270,0,5,116,0,265,5,18,5,14,15,3,8,89.0,12.714285714285714,386.0,12.866666666666667,0.9881568439996531,20.0
2024-05-05,399,1,2,134,0,396,6,18,5,5,14,8,3,91.0,13.0,375.0,12.5,1.0399999168000067,30.0
2024-05-06,396,0,13,0,0,383,0,19,5,2,5,14,14,85.0,12.142857142857142,359.0,11.966666666666667,1.0147233533259434,31.0
2024-05-07,383,0,8,0,0,375,1,19,5,13,2,19,15,84.0,12.0,362.0,12.066666666666666,0.9944750557064872,31.0
2024-05-08,375,1,15,0,0,359,2,19,5,8,13,16,12,73.0,10.428571428571429,364.0,12.133333333333333,0.8594975743742188,34.0
2024-05-09,359,1,16,0,0,342,3,19,5,15,8,15,14,72.0,10.285714285714286,361.0,12.033333333333333,0.8547684291644757,33.0
2024-05-10,342,0,11,0,0,331,4,19,5,16,15,14,13,73.0,10.428571428571429,363.0,12.1,0.8618653360914127,31.0
2024-05-11,331,0,6,0,0,325,5,19,5,11,16,5,3,70.0,10.0,362.0,12.066666666666666,0.8287292130887394,32.0
2024-05-12,325,0,6,0,0,319,6,19,5,6,11,2,8,71.0,10.142857142857142,351.0,11.7,0.8669107928159274,31.0
2024-05-13,319,0,7,0,0,312,0,20,5,6,6,13,14,75.0,10.714285714285714,339.0,11.3,0.9481667934618513,29.0
2024-05-14,312,0,15,0,0,297,1,20,5,7,6,8,19,69.0,9.857142857142858,339.0,11.3,0.8723134499849033,30.0
2024-05-15,297,0,21,0,0,276,2,20,5,15,7,15,16,76.0,10.857142857142858,349.0,11.633333333333333,0.933278675403798,25.0
2024-05-16,276,2,22,0,0,252,3,20,5,21,15,16,15,82.0,11.714285714285714,350.0,11.666666666666666,1.0040815465889288,21.0
2024-05-17,252,0,10,0,0,242,4,20,5,22,21,11,14,88.0,12.571428571428571,360.0,12.0,1.0476189603174677,19.0
2024-05-18,242,0,4,0,0,238,5,20,5,10,22,6,5,87.0,12.428571428571429,357.0,11.9,1.0444176793406512,19.0
2024-05-19,238,0,9,0,0,229,6,20,5,4,10,6,2,85.0,12.142857142857142,346.0,11.533333333333333,1.0528487939313598,18.0
2024-05-20,229,0,8,0,0,221,0,21,5,9,4,7,13,88.0,12.571428571428571,338.0,11.266666666666667,1.115807170617284,17.0
2024-05-21,221,0,12,0,0,209,1,21,5,8,9,15,8,89.0,12.714285714285714,338.0,11.266666666666667,1.1284867975561168,16.0
2024-05-22,209,0,18,0,0,191,2,21,5,12,8,21,15,86.0,12.285714285714286,347.0,11.566666666666666,1.0621654083759837,15.0
2024-05-23,191,0,13,0,0,178,3,21,5,18,12,22,16,83.0,11.857142857142858,351.0,11.7,1.0134309268129857,15.0
2024-05-24,178,0,9,0,0,169,4,21,5,13,18,10,11,74.0,10.571428571428571,349.0,11.633333333333333,0.9087187102615927,15.0
2024-05-25,169,0,5,0,0,164,5,21,5,9,13,4,6,73.0,10.428571428571429,346.0,11.533333333333333,0.9042113171410502,15.0
2024-05-26,164,0,9,0,0,155,6,21,5,5,9,9,6,74.0,10.571428571428571,337.0,11.233333333333333,0.941076643651507,14.0
2024-05-27,155,0,16,0,0,139,0,22,5,9,5,8,7,74.0,10.571428571428571,333.0,11.1,0.9523808665808744,13.0
2024-05-28,139,0,9,0,0,130,1,22,5,16,9,12,15,82.0,11.714285714285714,346.0,11.533333333333333,1.0156894247337824,11.0
2024-05-29,130,0,16,0,0,114,2,22,5,9,16,18,21,79.0,11.285714285714286,347.0,11.566666666666666,0.9757100844384037,10.0
2024-05-30,114,0,20,0,104,94,3,22,5,16,9,13,22,77.0,11.0,349.0,11.633333333333333,0.9455586579749006,8.0
2024-05-31,94,0,16,0,126,78,4,22,5,20,16,9,10,84.0,12.0,350.0,11.666666666666666,1.0285713404081709,6.0
2024-06-01,78,0,7,0,124,71,5,22,6,16,20,5,4,91.0,13.0,350.0,11.666666666666666,1.1142856187755186,5.0
2024-06-02,175,0,7,104,0,168,6,22,6,7,16,9,9,93.0,13.285714285714286,342.0,11.4,1.1654134316053382,12.0
2024-06-03,294,0,11,126,0,283,0,23,6,7,7,16,8,91.0,13.0,335.0,11.166666666666666,1.1641790002227763,21.0
2024-06-04,407,0,15,124,0,392,1,23,6,11,7,9,12,86.0,12.285714285714286,341.0,11.366666666666667,1.0808545341518845,31.0
2024-06-05,392,1,23,0,0,368,2,23,6,15,11,16,18,92.0,13.142857142857142,354.0,11.8,1.113801358394558,27.0
2024-06-06,368,0,11,0,0,357,3,23,6,23,15,20,13,99.0,14.142857142857142,364.0,12.133333333333333,1.1656199981239406,25.0
2024-06-07,357,0,14,0,0,343,4,23,6,11,23,16,9,90.0,12.857142857142858,367.0,12.233333333333333,1.0509925182139244,26.0
2024-06-08,343,0,4,0,0,339,5,23,6,14,11,7,5,88.0,12.571428571428571,366.0,12.2,1.0304448804084994,26.0
2024-06-09,339,0,3,0,0,336,6,23,6,4,14,7,9,85.0,12.142857142857142,354.0,11.8,1.0290556028645372,27.0
2024-06-10,336,0,13,0,0,323,0,24,6,3,4,11,16,81.0,11.571428571428571,346.0,11.533333333333333,1.00330296833459,27.0
2024-06-11,323,0,12,0,0,311,1,24,6,13,3,15,9,83.0,11.857142857142858,353.0,11.766666666666667,1.007689109018732,26.0
2024-06-12,311,0,15,0,0,296,2,24,6,12,13,23,16,80.0,11.428571428571429,359.0,11.966666666666667,0.9550337443067703,25.0
2024-06-13,296,0,17,0,0,279,3,24,6,15,12,11,20,72.0,10.285714285714286,367.0,12.233333333333333,0.8407940145711394,27.0
2024-06-14,279,2,12,0,0,265,4,24,6,17,15,14,16,78.0,11.142857142857142,369.0,12.3,0.9059232712954367,23.0
2024-06-15,265,0,5,0,0,260,5,24,6,12,17,4,7,76.0,10.857142857142858,360.0,12.0,0.9047618293650858,23.0
2024-06-16,260,0,9,0,0,251,6,24,6,5,12,3,7,77.0,11.0,343.0,11.433333333333334,0.9620990412158273,22.0
2024-06-17,251,0,9,0,0,242,0,25,6,9,5,13,11,83.0,11.857142857142858,342.0,11.4,1.0401001593897103,20.0
2024-06-18,242,0,13,0,0,229,1,25,6,9,9,12,15,79.0,11.285714285714286,347.0,11.566666666666666,0.9757100844384037,20.0
2024-06-19,229,0,8,0,0,221,2,25,6,13,9,15,23,80.0,11.428571428571429,351.0,11.7,0.9768008933137211,19.0
2024-06-20,221,0,16,0,0,205,3,25,6,8,13,17,11,73.0,10.428571428571429,351.0,11.7,0.8913308151487705,19.0
2024-06-21,205,0,19,0,0,186,4,25,6,16,8,12,14,72.0,10.285714285714286,355.0,11.833333333333334,0.8692152182956959,18.0
2024-06-22,186,0,8,0,0,178,5,25,6,19,16,5,4,79.0,11.285714285714286,356.0,11.866666666666667,0.9510432585396934,15.0
2024-06-23,178,0,7,0,0,171,6,25,6,8,19,9,3,82.0,11.714285714285714,351.0,11.7,1.0012209156465641,14.0
2024-06-24,171,0,14,0,0,157,0,26,6,7,8,9,13,80.0,11.428571428571429,349.0,11.633333333333333,0.9823986056882084,13.0
2024-06-25,157,0,16,0,0,141,1,26,6,14,7,13,12,85.0,12.142857142857142,358.0,11.933333333333334,1.0175577758630754,11.0
2024-06-26,141,0,9,0,0,132,2,26,6,16,14,8,15,88.0,12.571428571428571,365.0,12.166666666666666,1.0332680168351143,10.0
2024-06-27,132,0,15,0,0,117,3,26,6,9,16,16,17,89.0,12.714285714285714,358.0,11.933333333333334,1.0654428476683966,9.0
2024-06-28,117,2,16,0,100,99,4,26,6,15,9,19,12,88.0,12.571428571428571,364.0,12.133333333333333,1.0361066649990582,7.0
2024-06-29,99,0,3,0,89,96,5,26,6,16,15,8,5,85.0,12.142857142857142,364.0,12.133333333333333,1.0007848468740903,7.0
2024-06-30,96,0,8,0,91,88,6,26,6,3,16,7,9,80.0,11.428571428571429,347.0,11.566666666666666,0.9880608450009151,7.0
2024-07-01,188,0,13,100,0,175,0,27,7,8,3,14,9,81.0,11.571428571428571,339.0,11.3,1.0240201369387996,15.0
2024-07-02,264,0,17,89,0,247,1,27,7,13,8,16,13,80.0,11.428571428571429,345.0,11.5,0.9937887334593649,21.0
2024-07-03,338,0,8,91,0,330,2,27,7,17,13,9,8,81.0,11.571428571428571,355.0,11.833333333333334,0.9778671205826578,28.0
2024-07-04,330,1,10,0,0,319,3,27,7,8,17,15,16,80.0,11.428571428571429,352.0,11.733333333333333,0.9740258910124039,27.0
2024-07-05,319,0,11,0,0,308,4,27,7,10,8,16,19,75.0,10.714285714285714,347.0,11.566666666666666,0.9263070421883578,28.0
2024-07-06,308,0,5,0,0,303,5,27,7,11,10,3,8,70.0,10.0,335.0,11.166666666666666,0.895522307863674,30.0
2024-07-07,303,0,5,0,0,298,6,27,7,5,11,8,7,72.0,10.285714285714286,329.0,10.966666666666667,0.937906992201273,28.0
2024-07-08,298,0,14,0,0,284,0,28,7,5,5,13,14,69.0,9.857142857142858,320.0,10.666666666666666,0.9241070562221065,28.0
2024-07-09,284,1,13,0,0,270,1,28,7,14,5,17,16,70.0,10.0,330.0,11.0,0.9090908264462886,26.0
2024-07-10,270,0,12,0,0,258,2,28,7,13,14,8,9,66.0,9.428571428571429,340.0,11.333333333333334,0.8319326997034173,27.0
2024-07-11,258,0,14,0,0,244,3,28,7,12,13,10,15,70.0,10.0,339.0,11.3,0.884955673897728,24.0
2024-07-12,244,0,19,0,0,225,4,28,7,14,12,11,16,74.0,10.571428571428571,341.0,11.366666666666667,0.930037622409761,21.0
2024-07-13,225,1,5,0,0,219,5,28,7,19,14,5,3,82.0,11.714285714285714,345.0,11.5,1.0186334517958489,18.0
2024-07-14,219,1,6,0,0,212,6,28,7,5,19,5,8,82.0,11.714285714285714,333.0,11.1,1.0553409602652932,18.0
2024-07-15,212,0,14,0,0,198,0,29,7,6,5,14,13,83.0,11.857142857142858,327.0,10.9,1.0878111714983199,16.0
2024-07-16,198,0,19,0,0,179,1,29,7,14,6,13,17,83.0,11.857142857142858,336.0,11.2,1.0586733748633468,15.0
2024-07-17,179,0,16,0,0,163,2,29,7,19,14,12,8,89.0,12.714285714285714,346.0,11.533333333333333,1.1023946195281296,12.0
2024-07-18,163,0,13,0,0,150,3,29,7,16,19,14,10,93.0,13.285714285714286,353.0,11.766666666666667,1.1290974354065313,11.0
2024-07-19,150,0,14,0,0,136,4,29,7,13,16,19,11,92.0,13.142857142857142,353.0,11.766666666666667,1.1169566027677513,10.0
2024-07-20,136,0,6,0,0,130,5,29,7,14,13,5,5,87.0,12.428571428571429,359.0,11.966666666666667,1.0385991969336128,10.0
2024-07-21,130,0,4,0,0,126,6,29,7,6,14,6,5,88.0,12.571428571428571,349.0,11.633333333333333,1.0806384662570292,10.0
2024-07-22,126,0,10,0,0,116,0,30,7,4,6,14,14,86.0,12.285714285714286,334.0,11.133333333333333,1.1035071720545313,9.0
2024-07-23,116,0,21,0,97,95,1,30,7,10,4,19,13,82.0,11.714285714285714,336.0,11.2,1.0459182739613786,8.0
2024-07-24,95,0,9,0,101,86,2,30,7,21,10,16,12,84.0,12.0,350.0,11.666666666666666,1.0285713404081709,7.0
2024-07-25,86,0,10,0,109,76,3,30,7,9,21,13,14,77.0,11.0,345.0,11.5,0.9565216559546387,6.0
2024-07-26,173,0,9,97,0,164,4,30,7,10,9,14,19,74.0,10.571428571428571,339.0,11.3,0.9355245695490267,15.0
2024-07-27,265,0,6,101,0,259,5,30,7,9,10,6,5,69.0,9.857142857142858,339.0,11.3,0.8723134499849033,26.0
2024-07-28,368,0,4,109,0,364,6,30,7,6,9,4,6,69.0,9.857142857142858,330.0,11.0,0.8961038146399131,36.0
2024-07-29,364,0,11,0,0,353,0,31,7,4,6,10,14,69.0,9.857142857142858,318.0,10.6,0.9299190497380951,35.0
2024-07-30,353,0,13,0,0,340,1,31,7,11,4,21,19,70.0,10.0,326.0,10.866666666666667,0.9202453140878546,33.0
2024-07-31,340,0,14,0,0,326,2,31,7,13,11,9,16,62.0,8.857142857142858,331.0,11.033333333333333,0.8027621197323932,36.0
2024-08-01,326,0,14,0,0,312,3,31,8,14,13,10,13,67.0,9.571428571428571,332.0,11.066666666666666,0.8648880457717343,32.0
2024-08-02,312,0,12,0,0,300,4,31,8,14,14,9,14,71.0,10.142857142857142,329.0,10.966666666666667,0.9248805061984775,29.0
2024-08-03,300,1,8,0,0,291,5,31,8,12,14,6,6,74.0,10.571428571428571,333.0,11.1,0.9523808665808744,27.0
2024-08-04,291,0,10,0,0,281,6,31,8,8,12,4,4,76.0,10.857142857142858,331.0,11.033333333333333,0.9840309854784175,25.0
2024-08-05,281,1,12,0,0,268,0,32,8,10,8,11,10,82.0,11.714285714285714,330.0,11.0,1.064934968122795,22.0
2024-08-06,268,0,16,0,0,252,1,32,8,12,10,13,21,83.0,11.857142857142858,337.0,11.233333333333333,1.0555319111226364,21.0
2024-08-07,252,0,14,0,0,238,2,32,8,16,12,14,9,86.0,12.285714285714286,348.0,11.6,1.0591132091897482,19.0
2024-08-08,238,0,12,0,0,226,3,32,8,14,16,14,10,86.0,12.285714285714286,348.0,11.6,1.0591132091897482,18.0
2024-08-09,226,0,11,0,0,215,4,32,8,12,14,12,9,84.0,12.0,347.0,11.566666666666666,1.037463887250961,17.0
2024-08-10,215,0,6,0,0,209,5,32,8,11,12,8,6,83.0,11.857142857142858,346.0,11.533333333333333,1.0280758811329749,17.0
2024-08-11,209,0,8,0,0,201,6,32,8,6,11,10,4,81.0,11.571428571428571,338.0,11.266666666666667,1.0270497820454547,17.0
2024-08-12,201,0,18,0,0,183,0,33,8,8,6,12,11,79.0,11.285714285714286,327.0,10.9,1.0353865367273165,16.0
2024-08-13,183,0,17,0,0,166,1,33,8,18,8,16,13,85.0,12.142857142857142,340.0,11.333333333333334,1.0714284768907647,13.0
2024-08-14,166,0,10,0,0,156,2,33,8,17,18,14,14,86.0,12.285714285714286,351.0,11.7,1.0500609603122502,12.0
2024-08-15,156,0,13,0,0,143,3,33,8,10,17,12,14,82.0,11.714285714285714,347.0,11.566666666666666,1.012762366125938,12.0
2024-08-16,143,0,14,0,0,129,4,33,8,13,10,11,12,83.0,11.857142857142858,341.0,11.366666666666667,1.0431503062163536,10.0
2024-08-17,129,0,6,0,0,123,5,33,8,14,13,6,8,86.0,12.285714285714286,339.0,11.3,1.087231256502923,10.0
2024-08-18,123,0,4,0,0,119,6,33,8,6,14,8,10,86.0,12.285714285714286,332.0,11.066666666666666,1.110154805020435,9.0
2024-08-19,119,0,15,0,0,104,0,34,8,4,6,18,12,82.0,11.714285714285714,322.0,10.733333333333333,1.0913929772881432,8.0
2024-08-20,104,0,16,0,99,88,1,34,8,15,4,17,16,79.0,11.285714285714286,331.0,11.033333333333333,1.0228743138525656,7.0
2024-08-21,88,0,7,0,99,81,2,34,8,16,15,10,14,78.0,11.142857142857142,343.0,11.433333333333334,0.97459383395889,7.0
2024-08-22,81,0,10,0,107,71,3,34,8,7,16,13,12,75.0,10.714285714285714,340.0,11.333333333333334,0.9453780678447923,6.0
2024-08-23,170,0,8,99,0,162,4,34,8,10,7,14,11,72.0,10.285714285714286,329.0,10.966666666666667,0.937906992201273,15.0
2024-08-24,261,0,5,99,0,256,5,34,8,8,10,6,6,66.0,9.428571428571429,328.0,10.933333333333334,0.862369259103857,27.0
2024-08-25,363,1,5,107,0,357,6,34,8,5,8,4,8,65.0,9.285714285714286,323.0,10.766666666666667,0.8624501631514666,38.0
2024-08-26,357,0,8,0,0,349,0,35,8,5,5,15,18,66.0,9.428571428571429,319.0,10.633333333333333,0.8866994240005022,37.0
2024-08-27,349,1,17,0,0,331,1,35,8,8,5,16,17,59.0,8.428571428571429,321.0,10.7,0.787716882322855,39.0
2024-08-28,331,0,12,0,0,319,2,35,8,17,8,7,10,60.0,8.571428571428571,334.0,11.133333333333333,0.7698887246892079,37.0
2024-08-29,319,0,19,0,0,300,3,35,8,12,17,10,13,65.0,9.285714285714286,335.0,11.166666666666666,0.8315564287305546,32.0
2024-08-30,300,0,13,0,0,287,4,35,8,19,12,8,14,74.0,10.571428571428571,341.0,11.366666666666667,0.930037622409761,27.0
2024-08-31,287,0,7,0,0,280,5,35,8,13,19,5,6,79.0,11.285714285714286,340.0,11.333333333333334,0.9957982314631814,24.0
2024-09-01,280,0,5,0,0,275,6,35,9,7,13,5,4,81.0,11.571428571428571,333.0,11.1,1.042470948554741,23.0
