date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-04,760,0,61,227,0,699,6,5,2,52,67,80,58,473.0,67.57142857142857,2104.0,70.13333333333334,0.9634709259689778,10.0
2024-02-05,699,0,81,0,0,618,0,6,2,61,52,74,71,454.0,64.85714285714286,2102.0,70.06666666666666,0.9256490285179901,9.0
2024-02-06,618,0,71,0,0,547,1,6,2,81,61,59,63,461.0,65.85714285714286,2112.0,70.4,0.9354707659328422,8.0
2024-02-07,547,0,74,0,0,473,2,6,2,71,81,58,75,473.0,67.57142857142857,2121.0,70.7,0.9557486225697305,6.0
2024-02-08,473,0,80,0,227,393,3,6,2,74,71,83,80,489.0,69.85714285714286,2126.0,70.86666666666666,0.9857545889659682,5.0
2024-02-09,393,0,80,0,227,313,4,6,2,80,74,67,75,486.0,69.42857142857143,2128.0,70.93333333333334,0.9787862375439642,4.0
2024-02-10,540,0,51,227,0,489,5,6,2,80,80,52,84,499.0,71.28571428571429,2143.0,71.43333333333334,0.9979334571317896,6.0
2024-02-11,716,0,49,227,0,667,6,6,2,51,80,61,80,498.0,71.14285714285714,2102.0,70.06666666666666,1.0153595070527732,9.0
2024-02-12,667,1,83,0,0,583,0,7,2,49,51,81,74,486.0,69.42857142857143,2082.0,69.4,1.0004116776391896,8.0
2024-02-13,583,0,76,0,0,507,1,7,2,83,49,71,59,488.0,69.71428571428571,2100.0,70.0,0.9959183531195337,7.0
2024-02-14,507,0,85,0,227,422,2,7,2,76,83,74,58,493.0,70.42857142857143,2123.0,70.76666666666667,0.9952223801226904,5.0
2024-02-15,422,0,55,0,227,367,3,7,2,85,76,80,83,504.0,72.0,2131.0,71.03333333333333,1.0136086201744445,5.0
2024-02-16,594,0,73,227,0,521,4,7,2,55,85,80,67,479.0,68.42857142857143,2115.0,70.5,0.9706180206801902,7.0
2024-02-17,748,0,69,227,0,679,5,7,2,73,55,51,52,472.0,67.42857142857143,2114.0,70.46666666666667,0.9568860521052798,10.0
2024-02-18,679,0,71,0,0,608,6,7,2,69,73,49,61,490.0,70.0,2113.0,70.43333333333334,0.9938475959226559,8.0
2024-02-19,608,0,72,0,0,536,0,8,2,71,69,83,81,512.0,73.14285714285714,2104.0,70.13333333333334,1.0429114462920013,7.0
2024-02-20,536,0,90,0,0,446,1,8,2,72,71,76,71,501.0,71.57142857142857,2110.0,70.33333333333333,1.0176032353624456,6.0
2024-02-21,446,0,81,0,227,365,2,8,2,90,72,85,74,515.0,73.57142857142857,2142.0,71.4,1.0304121504344035,4.0
2024-02-22,365,0,68,0,227,297,3,8,2,81,90,55,80,511.0,73.0,2152.0,71.73333333333333,1.017657978378374,4.0
2024-02-23,524,0,87,227,227,437,4,8,2,68,81,73,80,524.0,74.85714285714286,2157.0,71.9,1.041128537079476,5.0
2024-02-24,664,0,60,227,0,604,5,8,2,87,68,69,51,538.0,76.85714285714286,2169.0,72.3,1.0630310068341888,7.0
2024-02-25,831,0,67,227,0,764,6,8,2,60,87,71,49,529.0,75.57142857142857,2149.0,71.63333333333334,1.0549757214953863,10.0
2024-02-26,764,0,63,0,0,701,0,9,2,67,60,72,83,525.0,75.0,2141.0,71.36666666666666,1.050910774625258,9.0
2024-02-27,701,0,60,0,0,641,1,9,2,63,67,90,76,516.0,73.71428571428571,2120.0,70.66666666666667,1.043126669874892,8.0
2024-02-28,641,0,74,0,0,567,2,9,2,60,63,81,85,486.0,69.42857142857143,2100.0,70.0,0.9918367205247816,8.0
2024-02-29,567,0,57,0,0,510,3,9,2,74,60,68,55,479.0,68.42857142857143,2100.0,70.0,0.977551006443149,7.0
2024-03-01,510,0,78,0,0,432,4,9,3,57,74,87,73,468.0,66.85714285714286,2098.0,69.93333333333334,0.9560125152687847,6.0
2024-03-02,432,0,74,0,227,358,5,9,3,78,57,60,69,459.0,65.57142857142857,2118.0,70.6,0.9287737626438359,5.0
2024-03-03,358,0,66,0,227,292,6,9,3,74,78,67,71,473.0,67.57142857142857,2109.0,70.3,0.9611867369877929,4.0
2024-03-04,519,0,67,227,0,452,0,10,3,66,74,63,72,472.0,67.42857142857143,2108.0,70.26666666666667,0.959609636655054,6.0
2024-03-05,679,0,75,227,0,604,1,10,3,67,66,60,90,476.0,68.0,2123.0,70.76666666666667,0.9609043670150114,8.0
2024-03-06,604,0,71,0,0,533,2,10,3,75,67,74,81,491.0,70.14285714285714,2137.0,71.23333333333333,0.984691476249401,7.0
2024-03-07,533,0,70,0,0,463,3,10,3,71,75,57,68,488.0,69.71428571428571,2127.0,70.9,0.9832762303386385,6.0
2024-03-08,463,0,72,0,227,391,4,10,3,70,71,78,87,501.0,71.57142857142857,2126.0,70.86666666666666,1.0099448856277098,5.0
2024-03-09,391,0,56,0,227,335,5,10,3,72,70,74,60,495.0,70.71428571428571,2124.0,70.8,0.9987893321397794,4.0
2024-03-10,562,0,86,227,0,476,6,10,3,56,72,66,67,477.0,68.14285714285714,2100.0,70.0,0.9734693738483967,6.0
2024-03-11,703,0,71,227,0,632,0,11,3,86,56,67,63,497.0,71.0,2106.0,70.2,1.011395996988661,8.0
2024-03-12,632,0,64,0,0,568,1,11,3,71,86,75,60,501.0,71.57142857142857,2126.0,70.86666666666666,1.0099448856277098,7.0
2024-03-13,568,0,60,0,0,508,2,11,3,64,71,71,74,490.0,70.0,2141.0,71.36666666666666,0.9808500563169074,7.0
2024-03-14,508,1,51,0,0,456,3,11,3,60,64,70,57,479.0,68.42857142857143,2118.0,70.6,0.9692432076392101,6.0
2024-03-15,456,0,70,0,227,386,4,11,3,51,60,72,78,460.0,65.71428571428571,2093.0,69.76666666666667,0.9419152141285786,5.0
2024-03-16,386,0,63,0,227,323,5,11,3,70,51,56,74,458.0,65.42857142857143,2078.0,69.26666666666667,0.9445895642538287,4.0
2024-03-17,550,2,68,227,0,480,6,11,3,63,70,86,66,465.0,66.42857142857143,2086.0,69.53333333333333,0.9553485686465417,7.0
2024-03-18,707,0,73,227,0,634,0,12,3,68,63,71,67,447.0,63.857142857142854,2081.0,69.36666666666666,0.9205738866396297,9.0
2024-03-19,634,0,83,0,0,551,1,12,3,73,68,64,75,449.0,64.14285714285714,2085.0,69.5,0.922918794531487,8.0
2024-03-20,551,0,65,0,0,486,2,12,3,83,73,60,71,468.0,66.85714285714286,2097.0,69.9,0.9564684105962009,7.0
2024-03-21,486,0,67,0,0,419,3,12,3,65,83,51,70,473.0,67.57142857142857,2090.0,69.66666666666667,0.9699247981077096,6.0
2024-03-22,419,0,78,0,227,341,4,12,3,67,65,70,72,489.0,69.85714285714286,2067.0,68.9,1.0138917538933396,4.0
2024-03-23,341,0,73,0,227,268,5,12,3,78,67,63,56,497.0,71.0,2064.0,68.8,1.0319767291863848,3.0
2024-03-24,495,0,65,227,0,430,6,12,3,73,78,68,86,507.0,72.42857142857143,2069.0,68.96666666666667,1.0501967672069792,5.0
2024-03-25,657,0,73,227,0,584,0,13,3,65,73,73,71,504.0,72.0,2047.0,68.23333333333333,1.0552027202461742,8.0
2024-03-26,584,0,64,0,0,520,1,13,3,73,65,83,64,504.0,72.0,2060.0,68.66666666666667,1.0485436740503349,7.0
2024-03-27,520,0,73,0,0,447,2,13,3,64,73,65,60,485.0,69.28571428571429,2057.0,68.56666666666666,1.0104868246265553,6.0
2024-03-28,447,0,73,0,227,374,3,13,3,73,64,67,51,493.0,70.42857142857143,2067.0,68.9,1.0221853469722217,5.0
2024-03-29,374,1,74,0,227,299,4,13,3,73,73,78,70,499.0,71.28571428571429,2080.0,69.33333333333333,1.0281593258301198,4.0
2024-03-30,526,0,79,227,0,447,5,13,3,74,73,73,63,495.0,70.71428571428571,2080.0,69.33333333333333,1.019917567707233,6.0
2024-03-31,674,0,67,227,0,607,6,13,3,79,74,65,68,501.0,71.57142857142857,2102.0,70.06666666666666,1.0214761305892357,8.0
2024-04-01,607,0,64,0,0,543,0,14,4,67,79,73,73,503.0,71.85714285714286,2091.0,69.7,1.0309489501606013,7.0
2024-04-02,543,0,62,0,0,481,1,14,4,64,67,64,83,494.0,70.57142857142857,2081.0,69.36666666666666,1.0173680089484944,6.0
2024-04-03,481,0,79,0,227,402,2,14,4,62,64,73,65,492.0,70.28571428571429,2077.0,69.23333333333333,1.01520048055629,5.0
2024-04-04,402,0,71,0,227,331,3,14,4,79,62,73,67,498.0,71.14285714285714,2089.0,69.63333333333334,1.021678163540148,4.0
2024-04-05,558,0,63,227,0,495,4,14,4,71,79,74,78,496.0,70.85714285714286,2085.0,69.5,1.0195272206851171,6.0
2024-04-06,722,0,63,227,0,659,5,14,4,63,71,79,73,485.0,69.28571428571429,2077.0,69.23333333333333,1.0007565712800826,9.0
2024-04-07,659,0,74,0,0,585,6,14,4,63,63,67,65,469.0,67.0,2070.0,69.0,0.9710144786809496,8.0
2024-04-08,585,0,91,0,0,494,0,15,4,74,63,64,73,476.0,68.0,2072.0,69.06666666666666,0.9845559703008306,7.0
2024-04-09,494,0,68,0,0,426,1,15,4,91,74,62,64,503.0,71.85714285714286,2107.0,70.23333333333333,1.023120196972321,5.0
2024-04-10,426,0,52,0,227,374,2,15,4,68,91,79,73,509.0,72.71428571428571,2089.0,69.63333333333334,1.0442453518914363,5.0
2024-04-11,374,1,73,0,227,300,3,15,4,52,68,71,73,482.0,68.85714285714286,2070.0,69.0,0.9979295921625112,4.0
2024-04-12,527,0,75,227,0,452,4,15,4,73,52,63,74,484.0,69.14285714285714,2079.0,69.3,0.9977324119065618,6.0
2024-04-13,679,0,68,227,0,611,5,15,4,75,73,63,79,496.0,70.85714285714286,2094.0,69.8,1.0151452985959537,8.0
2024-04-14,611,0,61,0,0,550,6,15,4,68,75,74,67,501.0,71.57142857142857,2111.0,70.36666666666666,1.0171211874131794,7.0
2024-04-15,550,0,65,0,0,485,0,16,4,61,68,91,64,488.0,69.71428571428571,2102.0,70.06666666666666,0.9949707619312315,6.0
2024-04-16,485,0,78,0,227,407,1,16,4,65,61,68,62,462.0,66.0,2104.0,70.13333333333334,0.9410646253650481,6.0
2024-04-17,407,0,69,0,227,338,2,16,4,78,65,52,79,472.0,67.42857142857143,2114.0,70.46666666666667,0.9568860521052798,5.0
2024-04-18,565,0,61,227,0,504,3,16,4,69,78,73,71,489.0,69.85714285714286,2110.0,70.33333333333333,0.9932295051741237,7.0
2024-04-19,731,1,63,227,0,667,4,16,4,61,69,75,63,477.0,68.14285714285714,2088.0,69.6,0.9790640253418552,9.0
2024-04-20,667,0,68,0,0,599,5,16,4,63,61,68,63,465.0,66.42857142857143,2086.0,69.53333333333333,0.9553485686465417,9.0
2024-04-21,599,0,65,0,0,534,6,16,4,68,63,61,74,465.0,66.42857142857143,2087.0,69.56666666666666,0.9548908070006799,8.0
2024-04-22,534,0,77,0,0,457,0,17,4,65,68,65,91,469.0,67.0,2074.0,69.13333333333334,0.969141741044237,6.0
2024-04-23,457,0,71,0,227,386,1,17,4,77,65,78,68,481.0,68.71428571428571,2078.0,69.26666666666667,0.9920252847294576,5.0
2024-04-24,386,0,74,0,227,312,2,17,4,71,77,69,52,474.0,67.71428571428571,2084.0,69.46666666666667,0.9747737726417265,4.0
2024-04-25,539,0,74,227,0,465,3,17,4,74,71,61,73,479.0,68.42857142857143,2085.0,69.5,0.9845837473955062,6.0
2024-04-26,692,0,68,227,0,624,4,17,4,74,74,63,75,492.0,70.28571428571429,2095.0,69.83333333333333,1.0064779944520712,8.0
2024-04-27,624,0,65,0,0,559,5,17,4,68,74,68,68,497.0,71.0,2090.0,69.66666666666667,1.0191387413520754,7.0
2024-04-28,559,0,69,0,0,490,6,17,4,65,68,65,61,494.0,70.57142857142857,2082.0,69.4,1.016879359575637,6.0
2024-04-29,490,0,68,0,0,422,0,18,4,69,65,77,65,498.0,71.14285714285714,2077.0,69.23333333333333,1.0275809742216104,5.0
2024-04-30,422,0,88,0,227,334,1,18,4,68,69,71,78,489.0,69.85714285714286,2066.0,68.86666666666666,1.0143825049771593,4.0
2024-05-01,334,0,75,0,227,259,2,18,5,88,68,74,69,506.0,72.28571428571429,2087.0,69.56666666666666,1.0390854803061162,3.0
2024-05-02,486,0,64,227,227,422,3,18,5,75,88,74,61,507.0,72.42857142857143,2098.0,69.93333333333334,1.0356802248745167,5.0
2024-05-03,649,0,61,227,0,588,4,18,5,64,75,68,63,497.0,71.0,2100.0,70.0,1.0142856997959186,8.0
2024-05-04,815,0,69,227,0,746,5,18,5,61,64,65,68,490.0,70.0,2082.0,69.4,1.0086455186074132,10.0
2024-05-05,746,0,59,0,0,687,6,18,5,69,61,69,65,494.0,70.57142857142857,2080.0,69.33333333333333,1.0178571281765112,9.0
2024-05-06,687,0,72,0,0,615,0,19,5,59,69,68,77,484.0,69.14285714285714,2076.0,69.2,0.999174221729522,8.0
2024-05-07,615,0,56,0,0,559,1,19,5,72,59,88,71,488.0,69.71428571428571,2085.0,69.5,1.003083233254712,8.0
2024-05-08,559,0,56,0,0,503,2,19,5,56,72,75,74,456.0,65.14285714285714,2067.0,68.9,0.945469610992562,7.0
2024-05-09,503,0,89,0,227,414,3,19,5,56,56,64,74,437.0,62.42857142857143,2032.0,67.73333333333333,0.9216816511843964,6.0
2024-05-10,414,1,64,0,227,349,4,19,5,89,56,61,68,462.0,66.0,2053.0,68.43333333333334,0.9644422654976775,5.0
2024-05-11,576,0,67,227,0,509,5,19,5,64,89,69,65,465.0,66.42857142857143,2065.0,68.83333333333333,0.9650639776780745,7.0
2024-05-12,736,0,76,227,0,660,6,19,5,67,64,59,69,463.0,66.14285714285714,2059.0,68.63333333333334,0.9637133003274964,9.0
2024-05-13,660,1,68,0,0,591,0,20,5,76,67,72,68,480.0,68.57142857142857,2060.0,68.66666666666667,0.9986130229050807,8.0
2024-05-14,591,0,71,0,0,520,1,20,5,68,76,56,88,476.0,68.0,2060.0,68.66666666666667,0.9902912477142051,7.0
2024-05-15,520,0,78,0,0,442,2,20,5,71,68,56,75,491.0,70.14285714285714,2070.0,69.0,1.0165631322651305,6.0
2024-05-16,442,0,67,0,227,375,3,20,5,78,71,89,64,513.0,73.28571428571429,2083.0,69.43333333333334,1.0554831478189795,5.0
2024-05-17,375,0,70,0,227,305,4,20,5,67,78,64,61,491.0,70.14285714285714,2072.0,69.06666666666666,1.0155818937346803,4.0
2024-05-18,532,0,60,227,0,472,5,20,5,70,67,67,69,497.0,71.0,2073.0,69.1,1.0274963671852915,6.0
2024-05-19,699,0,78,227,0,621,6,20,5,60,70,76,59,490.0,70.0,2072.0,69.06666666666666,1.0135134988390904,8.0
2024-05-20,621,0,82,0,0,539,0,21,5,78,60,68,72,492.0,70.28571428571429,2087.0,69.56666666666666,1.0103360796652356,7.0
2024-05-21,539,0,76,0,0,463,1,21,5,82,78,71,56,506.0,72.28571428571429,2101.0,70.03333333333333,1.0321615409836187,6.0
2024-05-22,463,0,81,0,227,382,2,21,5,76,82,78,56,511.0,73.0,2112.0,70.4,1.036931803452673,5.0
2024-05-23,382,0,71,0,227,311,3,21,5,81,76,67,89,514.0,73.42857142857143,2116.0,70.53333333333333,1.041047784322169,4.0
2024-05-24,538,0,73,227,0,465,4,21,5,71,81,70,64,518.0,74.0,2116.0,70.53333333333333,1.0491493234997733,6.0
2024-05-25,692,0,60,227,0,632,5,21,5,73,71,60,67,521.0,74.42857142857143,2115.0,70.5,1.055724402451731,8.0
2024-05-26,632,0,60,0,0,572,6,21,5,60,73,78,76,521.0,74.42857142857143,2101.0,70.03333333333333,1.062759215123449,7.0
2024-05-27,572,0,66,0,0,506,0,22,5,60,60,82,68,503.0,71.85714285714286,2093.0,69.76666666666667,1.0299638102319024,7.0
2024-05-28,506,0,65,0,0,441,1,22,5,66,60,76,71,487.0,69.57142857142857,2094.0,69.8,0.9967253234198173,6.0
2024-05-29,441,0,69,0,227,372,2,22,5,65,66,81,78,476.0,68.0,2090.0,69.66666666666667,0.9760765410132554,5.0
2024-05-30,372,1,69,0,227,302,3,22,5,69,65,71,67,464.0,66.28571428571429,2091.0,69.7,0.9510145385179305,4.0
2024-05-31,529,0,68,227,0,461,4,22,5,69,69,73,70,462.0,66.0,2072.0,69.06666666666666,0.9555984417625709,6.0
2024-06-01,688,0,67,227,0,621,5,22,6,68,69,60,60,457.0,65.28571428571429,2065.0,68.83333333333333,0.9484607264492044,9.0
2024-06-02,621,0,62,0,0,559,6,22,6,67,68,60,78,464.0,66.28571428571429,2068.0,68.93333333333334,0.9615915859398845,8.0
2024-06-03,559,0,81,0,0,478,0,23,6,62,67,66,82,466.0,66.57142857142857,2069.0,68.96666666666667,0.9652696124624305,7.0
2024-06-04,478,0,62,0,0,416,1,23,6,81,62,65,76,481.0,68.71428571428571,2081.0,69.36666666666666,0.9905951666077446,6.0
2024-06-05,416,0,59,0,227,357,2,23,6,62,81,69,81,478.0,68.28571428571429,2084.0,69.46666666666667,0.9829997116513616,5.0
2024-06-06,357,0,70,0,227,287,3,23,6,59,62,69,71,468.0,66.85714285714286,2071.0,69.03333333333333,0.9684762224336066,4.0
2024-06-07,514,0,66,227,0,448,4,23,6,70,59,68,73,469.0,67.0,2085.0,69.5,0.9640287631074999,6.0
2024-06-08,675,0,56,227,0,619,5,23,6,66,70,67,60,467.0,66.71428571428571,2095.0,69.83333333333333,0.95533581993723,9.0
2024-06-09,619,0,70,0,0,549,6,23,6,56,66,62,60,456.0,65.14285714285714,2062.0,68.73333333333333,0.9477622142836313,8.0
2024-06-10,549,0,57,0,0,492,0,24,6,70,56,81,66,464.0,66.28571428571429,2068.0,68.93333333333334,0.9615915859398845,7.0
2024-06-11,492,0,73,0,0,419,1,24,6,57,70,62,65,440.0,62.857142857142854,2058.0,68.6,0.9162848679425364,6.0
2024-06-12,419,1,88,0,227,330,2,24,6,73,57,59,69,451.0,64.42857142857143,2055.0,68.5,0.9405630728176403,5.0
2024-06-13,330,0,78,0,227,252,3,24,6,88,73,70,69,480.0,68.57142857142857,2075.0,69.16666666666667,0.9913941336872448,3.0
2024-06-14,479,1,62,227,0,416,4,24,6,78,88,66,68,488.0,69.71428571428571,2082.0,69.4,1.0045285981233012,5.0
2024-06-15,643,1,60,227,0,582,5,24,6,62,78,56,67,484.0,69.14285714285714,2066.0,68.86666666666666,1.0040104957238138,8.0
2024-06-16,582,0,61,0,0,521,6,24,6,60,62,70,62,488.0,69.71428571428571,2059.0,68.63333333333334,1.0157496556367565,7.0
2024-06-17,521,0,68,0,0,453,0,25,6,61,60,57,81,479.0,68.42857142857143,2050.0,68.33333333333333,1.0013937135684545,6.0
2024-06-18,453,0,63,0,227,390,1,25,6,68,61,73,62,490.0,70.0,2058.0,68.6,1.0204081483905518,5.0
2024-06-19,390,0,72,0,227,318,2,25,6,63,68,88,59,480.0,68.57142857142857,2043.0,68.1,1.0069225780397357,4.0
2024-06-20,545,0,66,227,0,479,3,25,6,72,63,78,70,464.0,66.28571428571429,2033.0,67.76666666666667,0.9781462858962323,7.0
2024-06-21,706,0,58,227,0,648,4,25,6,66,72,62,66,452.0,64.57142857142857,2023.0,67.43333333333334,0.9575594801858985,10.0
2024-06-22,648,0,62,0,0,586,5,25,6,58,66,60,56,448.0,64.0,2000.0,66.66666666666667,0.9599999856000002,9.0
2024-06-23,586,0,71,0,0,515,6,25,6,62,58,61,70,450.0,64.28571428571429,1991.0,66.36666666666666,0.968644600458107,8.0
2024-06-24,515,0,59,0,0,456,0,26,6,71,62,68,57,460.0,65.71428571428571,1989.0,66.3,0.9911656820983413,6.0
2024-06-25,456,0,68,0,227,388,1,26,6,59,71,63,73,451.0,64.42857142857143,1988.0,66.26666666666667,0.9722621296223738,6.0
2024-06-26,388,0,60,0,227,328,2,26,6,68,59,72,88,456.0,65.14285714285714,1996.0,66.53333333333333,0.9791010445454323,5.0
2024-06-27,555,0,76,227,0,479,3,26,6,60,68,66,78,444.0,63.42857142857143,1990.0,66.33333333333333,0.9562096051109824,7.0
2024-06-28,706,0,66,227,0,640,4,26,6,76,60,58,62,454.0,64.85714285714286,2001.0,66.7,0.9723709428001787,9.0
2024-06-29,640,0,62,0,0,578,5,26,6,66,76,62,60,462.0,66.0,1998.0,66.6,0.9909909761112468,8.0
2024-06-30,578,0,65,0,0,513,6,26,6,62,66,71,61,462.0,66.0,1991.0,66.36666666666666,0.9944751231369897,7.0
2024-07-01,513,0,68,0,0,445,0,27,7,65,62,59,68,456.0,65.14285714285714,1988.0,66.26666666666667,0.9830410889308258,6.0
2024-07-02,445,0,66,0,227,379,1,27,7,68,65,68,63,465.0,66.42857142857143,1989.0,66.3,1.0019392221211496,5.0
2024-07-03,379,0,65,0,227,314,2,27,7,66,68,60,72,463.0,66.14285714285714,1993.0,66.43333333333334,0.9956275385935213,4.0
2024-07-04,541,0,66,227,0,475,3,27,7,65,66,76,66,468.0,66.85714285714286,1977.0,65.9,1.0145241554266875,7.0
2024-07-05,702,0,69,227,0,633,4,27,7,66,65,66,58,458.0,65.42857142857143,1981.0,66.03333333333333,0.9908415513033298,9.0
2024-07-06,633,0,64,0,0,569,5,27,7,69,66,62,62,461.0,65.85714285714286,1991.0,66.36666666666666,0.9923225795804163,8.0
2024-07-07,569,0,51,0,0,518,6,27,7,64,69,65,71,463.0,66.14285714285714,1985.0,66.16666666666667,0.9996401432224231,7.0
2024-07-08,518,0,64,0,0,454,0,28,7,51,64,68,59,449.0,64.14285714285714,1970.0,65.66666666666667,0.9767947639501884,7.0
2024-07-09,454,0,65,0,227,389,1,28,7,64,51,66,68,445.0,63.57142857142857,1978.0,65.93333333333334,0.9641773651251446,6.0
2024-07-10,389,0,61,0,227,328,2,28,7,65,64,65,60,444.0,63.42857142857143,1973.0,65.76666666666667,0.9644486132405903,5.0
2024-07-11,555,0,80,227,0,475,3,28,7,61,65,66,76,440.0,62.857142857142854,1977.0,65.9,0.9538261290336376,7.0
2024-07-12,702,0,68,227,0,634,4,28,7,80,61,69,66,454.0,64.85714285714286,1984.0,66.13333333333334,0.9807027501477839,9.0
2024-07-13,634,0,50,0,0,584,5,28,7,68,80,64,62,453.0,64.71428571428571,1964.0,65.46666666666667,0.9885074041615831,9.0
2024-07-14,584,0,56,0,0,528,6,28,7,50,68,51,65,439.0,62.714285714285715,1936.0,64.53333333333333,0.9718122635713862,8.0
2024-07-15,528,0,66,0,0,462,0,29,7,56,50,64,68,444.0,63.42857142857143,1930.0,64.33333333333333,0.9859363281238618,7.0
2024-07-16,462,0,62,0,0,400,1,29,7,66,56,65,66,446.0,63.714285714285715,1936.0,64.53333333333333,0.9873081310998594,6.0
2024-07-17,400,0,83,0,227,317,2,29,7,62,66,61,65,443.0,63.285714285714285,1937.0,64.56666666666666,0.9801607636378966,5.0
2024-07-18,317,0,64,0,227,253,3,29,7,83,62,80,66,465.0,66.42857142857143,1952.0,65.06666666666666,1.02093089765841,3.0
2024-07-19,480,0,88,227,227,392,4,29,7,64,83,68,69,449.0,64.14285714285714,1953.0,65.1,0.9852973296092138,6.0
2024-07-20,619,0,67,227,0,552,5,29,7,88,64,50,64,469.0,67.0,1969.0,65.63333333333334,1.020822737112909,8.0
2024-07-21,779,0,52,227,0,727,6,29,7,67,88,56,51,486.0,69.42857142857143,1970.0,65.66666666666667,1.057287873674369,10.0
2024-07-22,727,0,58,0,0,669,0,30,7,52,67,66,64,482.0,68.85714285714286,1964.0,65.46666666666667,1.0517893351123246,9.0
2024-07-23,669,0,58,0,0,611,1,30,7,58,52,62,65,474.0,67.71428571428571,1960.0,65.33333333333333,1.0364431328241213,9.0
2024-07-24,611,0,52,0,0,559,2,30,7,58,58,83,61,470.0,67.14285714285714,1947.0,64.9,1.0345586457364944,8.0
2024-07-25,559,0,79,0,0,480,3,30,7,52,58,64,80,439.0,62.714285714285715,1940.0,64.66666666666667,0.9698085269764514,7.0
2024-07-26,480,0,60,0,0,420,4,30,7,79,52,88,68,454.0,64.85714285714286,1951.0,65.03333333333333,0.9972907513047481,6.0
2024-07-27,420,0,71,0,227,349,5,30,7,60,79,67,50,426.0,60.857142857142854,1951.0,65.03333333333333,0.9357838327220762,5.0
2024-07-28,349,0,75,0,227,274,6,30,7,71,60,52,56,430.0,61.42857142857143,1946.0,64.86666666666666,0.9469974894384473,4.0
2024-07-29,501,0,60,227,0,441,0,31,7,75,71,58,66,453.0,64.71428571428571,1955.0,65.16666666666667,0.9930580775635953,6.0
2024-07-30,668,0,68,227,0,600,1,31,7,60,75,58,62,455.0,65.0,1953.0,65.1,0.9984638863523214,9.0
2024-07-31,600,0,72,0,0,528,2,31,7,68,60,52,83,465.0,66.42857142857143,1956.0,65.2,1.018843104443686,7.0
2024-08-01,528,0,76,0,0,452,3,31,8,72,68,79,64,485.0,69.28571428571429,1960.0,65.33333333333333,1.060495610590082,6.0
2024-08-02,452,0,50,0,0,402,4,31,8,76,72,60,88,482.0,68.85714285714286,1970.0,65.66666666666667,1.0485859158663493,5.0
2024-08-03,402,0,64,0,227,338,5,31,8,50,76,71,67,472.0,67.42857142857143,1955.0,65.16666666666667,1.0347095201104128,5.0
2024-08-04,338,0,52,0,227,286,6,31,8,64,50,75,52,465.0,66.42857142857143,1953.0,65.1,1.020408147590834,4.0
2024-08-05,513,0,56,227,0,457,0,32,8,52,64,60,58,442.0,63.142857142857146,1936.0,64.53333333333333,0.9784533496550176,7.0
2024-08-06,684,0,59,227,0,625,1,32,8,56,52,68,58,438.0,62.57142857142857,1928.0,64.26666666666667,0.9736217987210598,9.0
2024-08-07,625,0,80,0,0,545,2,32,8,59,56,72,52,429.0,61.285714285714285,1936.0,64.53333333333333,0.9496753099592817,8.0
2024-08-08,545,0,70,0,0,475,3,32,8,80,59,76,79,437.0,62.42857142857143,1952.0,65.06666666666666,0.9594554887671508,7.0
2024-08-09,475,0,62,0,0,413,4,32,8,70,80,50,60,431.0,61.57142857142857,1957.0,65.23333333333333,0.9438645011890251,6.0
2024-08-10,413,0,68,0,227,345,5,32,8,62,70,64,71,443.0,63.285714285714285,1958.0,65.26666666666667,0.9696483143421752,5.0
2024-08-11,345,0,56,0,227,289,6,32,8,68,62,52,75,447.0,63.857142857142854,1946.0,64.86666666666666,0.9844369250674091,4.0
2024-08-12,516,0,53,227,0,463,0,33,8,56,68,56,60,451.0,64.42857142857143,1934.0,64.46666666666667,0.9994090552610503,7.0
2024-08-13,690,0,74,227,0,616,1,33,8,53,56,59,68,448.0,64.0,1937.0,64.56666666666666,0.9912235262071731,9.0
2024-08-14,616,0,57,0,0,559,2,33,8,74,53,80,72,463.0,66.14285714285714,1955.0,65.16666666666667,1.0149798894303415,8.0
2024-08-15,559,0,66,0,0,493,3,33,8,57,74,70,76,440.0,62.857142857142854,1946.0,64.86666666666666,0.9690206868672483,7.0
2024-08-16,493,0,59,0,0,434,4,33,8,66,57,62,50,436.0,62.285714285714285,1950.0,65.0,0.9582417434995776,6.0
2024-08-17,434,0,66,0,227,368,5,33,8,59,66,68,64,433.0,61.857142857142854,1926.0,64.2,0.9635068830784419,5.0
2024-08-18,368,0,59,0,227,309,6,33,8,66,59,56,52,431.0,61.57142857142857,1928.0,64.26666666666667,0.9580616329880748,5.0
2024-08-19,536,0,76,227,0,460,0,34,8,59,66,53,56,434.0,62.0,1899.0,63.3,0.9794628597241255,7.0
2024-08-20,687,0,56,227,0,631,1,34,8,76,59,74,59,457.0,65.28571428571429,1908.0,63.6,1.0265049254592669,9.0
2024-08-21,631,0,63,0,0,568,2,34,8,56,76,57,80,439.0,62.714285714285715,1912.0,63.733333333333334,0.9840107436758625,9.0
