date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,336,0,4,0,0,332,4,6,2,3,6,4,9,41.0,5.857142857142857,233.0,7.766666666666667,0.7541384681979899,56.0
2024-02-10,332,0,7,0,0,325,5,6,2,4,3,6,7,41.0,5.857142857142857,232.0,7.733333333333333,0.7573890646233352,55.0
2024-02-11,325,1,3,0,0,321,6,6,2,7,4,5,9,42.0,6.0,237.0,7.9,0.7594935747476487,53.0
2024-02-12,321,0,6,0,0,315,0,7,2,3,7,11,6,40.0,5.714285714285714,236.0,7.866666666666666,0.7263921594779943,55.0
2024-02-13,315,0,5,0,0,310,1,7,2,6,3,6,8,35.0,5.0,231.0,7.7,0.6493505650194071,61.0
2024-02-14,310,0,9,0,0,301,2,7,2,5,6,6,6,34.0,4.857142857142857,230.0,7.666666666666667,0.6335402900351174,61.0
2024-02-15,301,0,4,0,0,297,3,7,2,9,5,3,6,37.0,5.285714285714286,236.0,7.866666666666666,0.6719127475171447,56.0
2024-02-16,297,1,4,0,0,292,4,7,2,4,9,4,4,38.0,5.428571428571429,237.0,7.9,0.6871608533431107,53.0
2024-02-17,292,0,2,0,0,290,5,7,2,4,4,7,6,38.0,5.428571428571429,181.0,6.033333333333333,0.8997630710732084,53.0
2024-02-18,290,1,10,0,0,279,6,7,2,2,4,3,5,33.0,4.714285714285714,179.0,5.966666666666667,0.7901036185780048,59.0
2024-02-19,279,0,7,0,0,272,0,8,2,10,2,6,11,40.0,5.714285714285714,183.0,6.1,0.93676799631438,47.0
2024-02-20,272,0,6,0,0,266,1,8,2,7,10,5,6,41.0,5.857142857142857,187.0,6.233333333333333,0.9396484359616718,45.0
2024-02-21,266,0,9,0,0,257,2,8,2,6,7,9,6,42.0,6.0,188.0,6.266666666666667,0.9574466557265975,42.0
2024-02-22,257,0,8,0,0,249,3,8,2,9,6,4,3,42.0,6.0,190.0,6.333333333333333,0.9473682714681677,41.0
2024-02-23,249,0,4,0,0,245,4,8,2,8,9,4,4,46.0,6.571428571428571,190.0,6.333333333333333,1.0375938211318028,37.0
2024-02-24,245,0,9,0,0,236,5,8,2,4,8,2,7,46.0,6.571428571428571,186.0,6.2,1.0599076631485336,35.0
2024-02-25,236,0,4,0,0,232,6,8,2,9,4,10,3,53.0,7.571428571428571,189.0,6.3,1.20181386819281,30.0
2024-02-26,232,0,5,0,0,227,0,9,2,4,9,7,6,47.0,6.714285714285714,184.0,6.133333333333334,1.0947203184074015,33.0
2024-02-27,227,0,4,0,0,223,1,9,2,5,4,6,5,45.0,6.428571428571429,182.0,6.066666666666666,1.0596544564148855,34.0
2024-02-28,223,0,6,0,0,217,2,9,2,4,5,9,9,43.0,6.142857142857143,177.0,5.9,1.0411620511347612,35.0
2024-02-29,217,0,7,0,0,210,3,9,2,6,4,8,4,40.0,5.714285714285714,177.0,5.9,0.9685228382648942,36.0
2024-03-01,210,0,14,0,0,196,4,9,3,7,6,4,4,39.0,5.571428571428571,176.0,5.866666666666666,0.9496751627988764,35.0
2024-03-02,196,0,10,0,0,186,5,9,3,14,7,9,2,49.0,7.0,184.0,6.133333333333334,1.1413041617438866,26.0
2024-03-03,186,0,5,0,0,181,6,9,3,10,14,4,10,50.0,7.142857142857143,188.0,6.266666666666667,1.1398174472935685,25.0
2024-03-04,181,0,5,0,0,176,0,10,3,5,10,5,7,51.0,7.285714285714286,189.0,6.3,1.156462401468553,24.0
2024-03-05,176,0,7,0,0,169,1,10,3,5,5,4,6,51.0,7.285714285714286,188.0,6.266666666666667,1.1626137962394398,23.0
2024-03-06,169,0,7,0,0,162,2,10,3,7,5,6,9,54.0,7.714285714285714,190.0,6.333333333333333,1.2180449204590729,20.0
2024-03-07,162,0,4,0,0,158,3,10,3,7,7,7,8,55.0,7.857142857142857,186.0,6.2,1.2672809015906379,20.0
2024-03-08,158,0,6,0,0,152,4,10,3,4,7,14,4,52.0,7.428571428571429,184.0,6.133333333333334,1.2111799267486143,20.0
2024-03-09,152,0,3,0,0,149,5,10,3,6,4,10,9,44.0,6.285714285714286,184.0,6.133333333333334,1.0248445534026736,23.0
2024-03-10,149,0,11,0,0,138,6,10,3,3,6,5,4,37.0,5.285714285714286,184.0,6.133333333333334,0.8618011017249756,26.0
2024-03-11,138,0,4,0,0,134,0,11,3,11,3,5,5,43.0,6.142857142857143,191.0,6.366666666666666,0.9648465201063806,21.0
2024-03-12,134,0,4,0,0,130,1,11,3,4,11,7,4,42.0,6.0,188.0,6.266666666666667,0.9574466557265975,21.0
2024-03-13,130,0,7,0,0,123,2,11,3,4,4,7,6,39.0,5.571428571428571,189.0,6.3,0.8843536011230111,22.0
2024-03-14,123,0,10,0,0,113,3,11,3,7,4,4,7,39.0,5.571428571428571,190.0,6.333333333333333,0.8796991092204414,20.0
2024-03-15,113,0,9,0,0,104,4,11,3,10,7,6,14,45.0,6.428571428571429,195.0,6.5,0.9890108368554756,16.0
2024-03-16,104,0,8,0,0,96,5,11,3,9,10,3,10,48.0,6.857142857142857,195.0,6.5,1.0549448926458407,13.0
2024-03-17,96,0,5,0,0,91,6,11,3,8,9,11,5,53.0,7.571428571428571,199.0,6.633333333333334,1.1414212206041232,12.0
2024-03-18,91,0,9,0,0,82,0,12,3,5,8,4,5,47.0,6.714285714285714,200.0,6.666666666666667,1.0071427060714513,12.0
2024-03-19,82,0,10,0,179,72,1,12,3,9,5,4,7,52.0,7.428571428571429,207.0,6.9,1.0766043988358014,9.0
2024-03-20,72,0,7,0,181,65,2,12,3,10,9,7,7,58.0,8.285714285714286,207.0,6.9,1.2008279833168554,7.0
2024-03-21,65,0,5,0,169,60,3,12,3,7,10,10,4,58.0,8.285714285714286,207.0,6.9,1.2008279833168554,7.0
2024-03-22,60,0,6,0,168,54,4,12,3,5,7,9,6,53.0,7.571428571428571,206.0,6.866666666666666,1.1026350682708985,7.0
2024-03-23,54,0,5,0,161,49,5,12,3,6,5,8,3,50.0,7.142857142857143,203.0,6.766666666666667,1.0555944956545784,6.0
2024-03-24,228,0,8,179,0,220,6,12,3,5,6,5,11,47.0,6.714285714285714,200.0,6.666666666666667,1.0071427060714513,32.0
2024-03-25,401,0,6,181,0,395,0,13,3,8,5,9,4,50.0,7.142857142857143,204.0,6.8,1.0504200135936956,55.0
2024-03-26,564,0,2,169,0,562,1,13,3,6,8,10,4,47.0,6.714285714285714,201.0,6.7,1.0021320465900996,83.0
2024-03-27,730,1,5,168,0,724,2,13,3,2,6,7,7,39.0,5.571428571428571,199.0,6.633333333333334,0.8399137283690717,129.0
2024-03-28,885,1,7,161,0,877,3,13,3,5,2,5,10,37.0,5.285714285714286,199.0,6.633333333333334,0.7968412294783501,165.0
2024-03-29,877,2,11,0,0,864,4,13,3,7,5,6,9,39.0,5.571428571428571,202.0,6.733333333333333,0.8274397639587338,155.0
2024-03-30,864,0,6,0,0,858,5,13,3,11,7,5,8,44.0,6.285714285714286,207.0,6.9,0.9109729528610626,136.0
2024-03-31,858,0,3,0,0,855,6,13,3,6,11,8,5,45.0,6.428571428571429,206.0,6.866666666666666,0.9361995862677441,132.0
2024-04-01,855,1,2,0,0,852,0,14,4,3,6,6,9,40.0,5.714285714285714,195.0,6.5,0.8791207438715339,149.0
2024-04-02,852,0,5,0,0,847,1,14,4,2,3,2,10,36.0,5.142857142857143,187.0,6.233333333333333,0.8250571632834193,164.0
2024-04-03,847,0,10,0,0,837,2,14,4,5,2,5,7,39.0,5.571428571428571,187.0,6.233333333333333,0.8938119268903707,150.0
2024-04-04,837,0,11,0,0,826,3,14,4,10,5,7,5,44.0,6.285714285714286,192.0,6.4,0.9821427036830596,131.0
2024-04-05,826,0,10,0,0,816,4,14,4,11,10,11,6,48.0,6.857142857142857,196.0,6.533333333333333,1.0495625215684186,118.0
2024-04-06,816,2,4,0,0,810,5,14,4,10,11,6,5,47.0,6.714285714285714,199.0,6.633333333333334,1.0122037239319583,120.0
2024-04-07,810,0,8,0,0,802,6,14,4,4,10,3,8,45.0,6.428571428571429,199.0,6.633333333333334,0.9691312250412367,124.0
2024-04-08,802,0,9,0,0,793,0,15,4,8,4,2,6,50.0,7.142857142857143,201.0,6.7,1.0660979219043614,111.0
2024-04-09,793,1,8,0,0,784,1,15,4,9,8,5,2,57.0,8.142857142857142,207.0,6.9,1.180124052570013,96.0
2024-04-10,784,0,5,0,0,779,2,15,4,8,9,10,5,60.0,8.571428571428571,204.0,6.8,1.2605040163124346,90.0
2024-04-11,779,0,13,0,0,766,3,15,4,5,8,11,7,55.0,7.857142857142857,205.0,6.833333333333333,1.1498256157049622,97.0
2024-04-12,766,1,7,0,0,758,4,15,4,13,5,10,11,57.0,8.142857142857142,214.0,7.133333333333334,1.1415218693460663,93.0
2024-04-13,758,0,5,0,0,753,5,15,4,7,13,4,6,54.0,7.714285714285714,214.0,7.133333333333334,1.0814417709594313,97.0
2024-04-14,753,0,5,0,0,748,6,15,4,5,7,8,3,55.0,7.857142857142857,209.0,6.966666666666667,1.1278193869842301,95.0
2024-04-15,748,0,9,0,0,739,0,16,4,5,5,9,2,52.0,7.428571428571429,205.0,6.833333333333333,1.087107854848328,99.0
2024-04-16,739,0,11,0,0,728,1,16,4,9,5,8,5,52.0,7.428571428571429,206.0,6.866666666666666,1.0818306330205043,97.0
2024-04-17,728,0,6,0,0,722,2,16,4,11,9,5,10,55.0,7.857142857142857,212.0,7.066666666666666,1.1118596809362984,91.0
2024-04-18,722,0,5,0,0,717,3,16,4,6,11,13,11,56.0,8.0,209.0,6.966666666666667,1.148325194020307,89.0
2024-04-19,717,0,10,0,0,707,4,16,4,5,6,7,10,48.0,6.857142857142857,204.0,6.8,1.0084032130499476,103.0
2024-04-20,707,0,9,0,0,698,5,16,4,10,5,5,4,51.0,7.285714285714286,207.0,6.9,1.055900468088959,95.0
2024-04-21,698,0,5,0,0,693,6,16,4,9,10,5,8,55.0,7.857142857142857,211.0,7.033333333333333,1.1171291573479194,88.0
2024-04-22,693,1,5,0,0,687,0,17,4,5,9,9,9,55.0,7.857142857142857,210.0,7.0,1.1224488192420052,87.0
2024-04-23,687,0,9,0,0,678,1,17,4,5,5,11,8,51.0,7.285714285714286,210.0,7.0,1.0408161778425868,93.0
2024-04-24,678,0,6,0,0,672,2,17,4,9,5,6,5,49.0,7.0,211.0,7.033333333333333,0.9952605220008737,95.0
2024-04-25,672,0,6,0,0,666,3,17,4,6,9,5,13,49.0,7.0,211.0,7.033333333333333,0.9952605220008737,95.0
2024-04-26,666,0,7,0,0,659,4,17,4,6,6,10,7,50.0,7.142857142857143,215.0,7.166666666666667,0.9966776017924941,92.0
2024-04-27,659,0,5,0,0,654,5,17,4,7,6,9,5,47.0,6.714285714285714,217.0,7.233333333333333,0.9282421363193887,97.0
2024-04-28,654,0,11,0,0,643,6,17,4,5,7,5,5,43.0,6.142857142857143,215.0,7.166666666666667,0.8571427375415449,104.0
2024-04-29,643,0,6,0,0,637,0,18,4,11,5,5,9,49.0,7.0,215.0,7.166666666666667,0.9767440497566442,90.0
2024-04-30,637,1,5,0,0,631,1,18,4,6,11,9,11,50.0,7.142857142857143,215.0,7.166666666666667,0.9966776017924941,88.0
2024-05-01,631,0,4,0,0,627,2,18,5,5,6,6,6,46.0,6.571428571428571,217.0,7.233333333333333,0.908492303631742,95.0
2024-05-02,627,0,9,0,0,618,3,18,5,4,5,6,5,44.0,6.285714285714286,219.0,7.3,0.8610566335147468,98.0
2024-05-03,618,0,5,0,0,613,4,18,5,9,4,7,10,47.0,6.714285714285714,223.0,7.433333333333334,0.903267014935251,91.0
2024-05-04,613,0,6,0,0,607,5,18,5,5,9,5,9,45.0,6.428571428571429,218.0,7.266666666666667,0.8846656711796914,94.0
2024-05-05,607,0,10,0,0,597,6,18,5,6,5,11,5,46.0,6.571428571428571,213.0,7.1,0.925553189559913,90.0
2024-05-06,597,1,8,0,0,588,0,19,5,10,6,6,5,45.0,6.428571428571429,213.0,7.1,0.905432468047741,91.0
2024-05-07,588,1,6,0,0,581,1,19,5,8,10,5,9,47.0,6.714285714285714,217.0,7.233333333333333,0.9282421363193887,86.0
2024-05-08,581,2,11,0,0,568,2,19,5,6,8,4,6,48.0,6.857142857142857,215.0,7.166666666666667,0.9568104977207942,82.0
2024-05-09,568,0,7,0,0,561,3,19,5,11,6,9,6,55.0,7.857142857142857,217.0,7.233333333333333,1.086240797820561,71.0
2024-05-10,561,0,8,0,0,553,4,19,5,7,11,5,7,53.0,7.571428571428571,216.0,7.2,1.0515871555335299,73.0
2024-05-11,553,0,7,0,0,546,5,19,5,8,7,6,5,56.0,8.0,219.0,7.3,1.0958902608369505,68.0
2024-05-12,546,0,9,0,0,537,6,19,5,7,8,10,11,57.0,8.142857142857142,213.0,7.1,1.1468811261938052,65.0
2024-05-13,537,0,7,0,0,530,0,20,5,9,7,8,6,56.0,8.0,215.0,7.166666666666667,1.1162789140075933,66.0
2024-05-14,530,0,5,0,0,525,1,20,5,7,9,6,5,55.0,7.857142857142857,217.0,7.233333333333333,1.086240797820561,66.0
2024-05-15,525,0,7,0,0,518,2,20,5,5,7,11,4,54.0,7.714285714285714,217.0,7.233333333333333,1.0664909651329146,67.0
2024-05-16,518,2,5,0,0,511,3,20,5,7,5,7,9,50.0,7.142857142857143,215.0,7.166666666666667,0.9966776017924941,71.0
2024-05-17,511,0,8,0,0,503,4,20,5,5,7,8,5,48.0,6.857142857142857,209.0,6.966666666666667,0.9842787377316917,73.0
2024-05-18,503,1,8,0,0,494,5,20,5,8,5,7,6,48.0,6.857142857142857,211.0,7.033333333333333,0.9749490827763659,72.0
2024-05-19,494,1,7,0,0,486,6,20,5,8,8,9,10,49.0,7.0,214.0,7.133333333333334,0.9813082736483728,69.0
2024-05-20,486,0,9,0,0,477,0,21,5,7,8,7,8,47.0,6.714285714285714,211.0,7.033333333333333,0.9546376435518584,71.0
2024-05-21,477,0,7,0,0,470,1,21,5,9,7,5,6,49.0,7.0,211.0,7.033333333333333,0.9952605220008737,67.0
2024-05-22,470,0,6,0,0,464,2,21,5,7,9,7,11,51.0,7.285714285714286,213.0,7.1,1.026156797120773,63.0
2024-05-23,464,0,6,0,0,458,3,21,5,6,7,5,7,50.0,7.142857142857143,214.0,7.133333333333334,1.0013349731105845,64.0
2024-05-24,458,1,8,0,0,449,4,21,5,6,6,8,8,51.0,7.285714285714286,211.0,7.033333333333333,1.035883400449889,61.0
2024-05-25,449,0,10,0,0,439,5,21,5,8,6,8,7,51.0,7.285714285714286,213.0,7.1,1.026156797120773,60.0
2024-05-26,439,0,5,0,0,434,6,21,5,10,8,7,9,53.0,7.571428571428571,217.0,7.233333333333333,1.046741132445268,57.0
2024-05-27,434,1,11,0,0,422,0,22,5,5,10,9,7,51.0,7.285714285714286,215.0,7.166666666666667,1.016611153828344,57.0
2024-05-28,422,0,9,0,0,413,1,22,5,11,5,7,5,53.0,7.571428571428571,221.0,7.366666666666666,1.0277955941583228,54.0
2024-05-29,413,0,11,0,0,402,2,22,5,9,11,6,7,55.0,7.857142857142857,219.0,7.3,1.0763207918934337,51.0
2024-05-30,402,0,5,0,0,397,3,22,5,11,9,6,5,60.0,8.571428571428571,224.0,7.466666666666667,1.1479590299289564,46.0
2024-05-31,397,1,4,0,0,392,4,22,5,5,11,8,8,59.0,8.428571428571429,224.0,7.466666666666667,1.1288263794301405,46.0
2024-06-01,392,0,5,0,0,387,5,22,6,4,5,10,8,55.0,7.857142857142857,224.0,7.466666666666667,1.0522957774348767,49.0
2024-06-02,387,0,6,0,0,381,6,22,6,5,4,5,7,50.0,7.142857142857143,220.0,7.333333333333333,0.9740258412042685,53.0
2024-06-03,381,1,8,0,0,372,0,23,6,6,5,11,9,51.0,7.285714285714286,221.0,7.366666666666666,0.9890108547561218,51.0
2024-06-04,372,0,10,0,0,362,1,23,6,8,6,9,7,48.0,6.857142857142857,223.0,7.433333333333334,0.9224854620615329,52.0
2024-06-05,362,0,9,0,0,353,2,23,6,10,8,11,6,49.0,7.0,223.0,7.433333333333334,0.9417039091878149,50.0
2024-06-06,353,0,8,0,0,345,3,23,6,9,10,5,6,47.0,6.714285714285714,224.0,7.466666666666667,0.8992345734443492,51.0
2024-06-07,345,0,11,0,0,334,4,23,6,8,9,4,8,50.0,7.142857142857143,226.0,7.533333333333333,0.9481667515075741,46.0
2024-06-08,334,0,7,0,0,327,5,23,6,11,8,5,10,57.0,8.142857142857142,226.0,7.533333333333333,1.0809100967186345,40.0
2024-06-09,327,0,6,0,0,321,6,23,6,7,11,6,5,59.0,8.428571428571429,226.0,7.533333333333333,1.1188367667789374,38.0
2024-06-10,321,0,9,0,0,312,0,24,6,6,7,8,11,59.0,8.428571428571429,224.0,7.466666666666667,1.1288263794301405,37.0
2024-06-11,312,1,9,0,0,302,1,24,6,9,6,10,9,60.0,8.571428571428571,226.0,7.533333333333333,1.1378001018090889,35.0
2024-06-12,302,0,4,0,0,298,2,24,6,9,9,9,11,59.0,8.428571428571429,226.0,7.533333333333333,1.1188367667789374,35.0
2024-06-13,298,0,6,0,0,292,3,24,6,4,9,8,5,54.0,7.714285714285714,223.0,7.433333333333334,1.0377961448192246,37.0
2024-06-14,292,0,8,0,0,284,4,24,6,6,4,11,4,52.0,7.428571428571429,224.0,7.466666666666667,0.9948978259384289,38.0
2024-06-15,284,0,4,0,0,280,5,24,6,8,6,7,5,49.0,7.0,225.0,7.5,0.9333332088889055,39.0
2024-06-16,280,0,9,0,0,271,6,24,6,4,8,6,6,46.0,6.571428571428571,224.0,7.466666666666667,0.8801019229455332,41.0
2024-06-17,271,0,12,0,0,259,0,25,6,9,4,9,8,49.0,7.0,225.0,7.5,0.9333332088889055,36.0
2024-06-18,259,0,7,0,0,252,1,25,6,12,9,9,10,52.0,7.428571428571429,229.0,7.633333333333334,0.9731751688292043,33.0
2024-06-19,252,0,8,0,0,244,2,25,6,7,12,4,9,50.0,7.142857142857143,229.0,7.633333333333334,0.9357453546434656,34.0
2024-06-20,244,0,11,0,0,233,3,25,6,8,7,6,8,54.0,7.714285714285714,228.0,7.6,1.015037460427402,30.0
2024-06-21,233,1,4,0,0,228,4,25,6,11,8,8,11,59.0,8.428571428571429,232.0,7.733333333333333,1.0899013368969945,27.0
2024-06-22,228,0,6,0,0,222,5,25,6,4,11,4,7,55.0,7.857142857142857,230.0,7.666666666666667,1.0248445868215135,28.0
2024-06-23,222,0,9,0,0,213,6,25,6,6,4,9,6,57.0,8.142857142857142,230.0,7.666666666666667,1.0621116627059322,26.0
2024-06-24,213,0,7,0,0,206,0,26,6,9,6,12,9,57.0,8.142857142857142,231.0,7.7,1.05751377731732,25.0
2024-06-25,206,0,1,0,0,205,1,26,6,7,9,7,9,52.0,7.428571428571429,228.0,7.6,0.9774434804115721,27.0
2024-06-26,205,0,8,0,0,197,2,26,6,1,7,8,4,46.0,6.571428571428571,224.0,7.466666666666667,0.8801019229455332,29.0
2024-06-27,197,0,6,0,0,191,3,26,6,8,1,11,6,46.0,6.571428571428571,221.0,7.366666666666666,0.8920490062506197,29.0
2024-06-28,191,0,8,0,0,183,4,26,6,6,8,4,8,41.0,5.857142857142857,218.0,7.266666666666667,0.8060287226303854,31.0
2024-06-29,183,0,12,0,0,171,5,26,6,8,6,6,4,45.0,6.428571428571429,215.0,7.166666666666667,0.8970098416132447,26.0
2024-06-30,171,0,5,0,0,166,6,26,6,12,8,9,9,51.0,7.285714285714286,222.0,7.4,0.9845558515078965,22.0
2024-07-01,166,0,8,0,0,158,0,27,7,5,12,7,12,47.0,6.714285714285714,223.0,7.433333333333334,0.903267014935251,23.0
2024-07-02,158,0,4,0,0,154,1,27,7,8,5,1,7,48.0,6.857142857142857,226.0,7.533333333333333,0.9102400814472711,22.0
2024-07-03,154,0,3,0,0,151,2,27,7,4,8,8,8,51.0,7.285714285714286,224.0,7.466666666666667,0.9757651754396129,20.0
2024-07-04,151,0,7,0,0,144,3,27,7,3,4,6,11,46.0,6.571428571428571,219.0,7.3,0.9001955714017807,21.0
2024-07-05,144,0,8,0,0,136,4,27,7,7,3,8,4,47.0,6.714285714285714,216.0,7.2,0.9325395530203001,20.0
2024-07-06,136,0,5,0,0,131,5,27,7,8,7,12,6,47.0,6.714285714285714,215.0,7.166666666666667,0.9368769456849444,19.0
2024-07-07,131,0,5,0,0,126,6,27,7,5,8,5,9,40.0,5.714285714285714,212.0,7.066666666666666,0.8086252224991263,22.0
2024-07-08,126,0,3,0,0,123,0,28,7,5,5,8,7,40.0,5.714285714285714,206.0,6.866666666666666,0.8321774100157725,21.0
2024-07-09,123,0,7,0,0,116,1,28,7,3,5,4,1,35.0,5.0,202.0,6.733333333333333,0.7425741471424534,23.0
2024-07-10,116,0,10,0,0,106,2,28,7,7,3,3,8,38.0,5.428571428571429,203.0,6.766666666666667,0.8022518166974796,19.0
2024-07-11,106,0,5,0,0,101,3,28,7,10,7,7,6,45.0,6.428571428571429,204.0,6.8,0.9453780122343259,15.0
2024-07-12,101,0,7,0,0,94,4,28,7,5,10,8,8,43.0,6.142857142857143,200.0,6.666666666666667,0.9214284332143065,15.0
2024-07-13,94,0,7,0,0,87,5,28,7,7,5,5,12,42.0,6.0,203.0,6.766666666666667,0.8866993763498459,14.0
2024-07-14,87,0,7,0,0,80,6,28,7,7,7,5,5,44.0,6.285714285714286,204.0,6.8,0.924369611962452,12.0
2024-07-15,80,0,7,0,0,73,0,29,7,7,7,3,8,46.0,6.571428571428571,203.0,6.766666666666667,0.9711469360022121,11.0
2024-07-16,73,0,6,0,0,67,1,29,7,7,7,7,4,50.0,7.142857142857143,206.0,6.866666666666666,1.0402217625197157,9.0
2024-07-17,67,0,8,0,160,59,2,29,7,6,7,10,3,49.0,7.0,203.0,6.766666666666667,1.0344826057414869,8.0
2024-07-18,59,0,7,0,168,52,3,29,7,8,6,5,7,47.0,6.714285714285714,199.0,6.633333333333334,1.0122037239319583,7.0
2024-07-19,52,0,7,0,176,45,4,29,7,7,8,7,8,49.0,7.0,199.0,6.633333333333334,1.05527622282268,6.0
2024-07-20,45,0,6,0,176,39,5,29,7,7,7,7,5,49.0,7.0,198.0,6.6,1.060605899908197,5.0
2024-07-21,39,0,4,0,164,35,6,29,7,6,7,7,5,48.0,6.857142857142857,193.0,6.433333333333334,1.065876962372937,5.0
2024-07-22,195,0,10,160,0,185,0,30,7,4,6,7,3,45.0,6.428571428571429,193.0,6.433333333333334,0.9992596522246284,28.0
2024-07-23,353,1,10,168,0,342,1,30,7,10,4,6,7,48.0,6.857142857142857,197.0,6.566666666666666,1.0442347938438674,49.0
2024-07-24,518,1,10,176,0,507,2,30,7,10,10,8,10,52.0,7.428571428571429,198.0,6.6,1.1255409550046174,68.0
2024-07-25,683,1,5,176,0,677,3,30,7,10,10,7,5,54.0,7.714285714285714,201.0,6.7,1.1513857556567102,87.0
2024-07-26,841,0,5,164,0,836,4,30,7,5,10,7,7,52.0,7.428571428571429,205.0,6.833333333333333,1.087107854848328,112.0
2024-07-27,836,1,2,0,0,833,5,30,7,5,5,6,7,50.0,7.142857142857143,202.0,6.733333333333333,1.060820210203505,116.0
2024-07-28,833,0,8,0,0,825,6,30,7,2,5,4,7,46.0,6.571428571428571,198.0,6.6,0.9956708448117767,125.0
2024-07-29,825,2,2,0,0,821,0,31,7,8,2,10,7,50.0,7.142857142857143,198.0,6.6,1.0822509182736706,114.0
2024-07-30,821,2,6,0,0,813,1,31,7,2,8,10,6,42.0,6.0,188.0,6.266666666666667,0.9574466557265975,135.0
2024-07-31,813,0,6,0,0,807,2,31,7,6,2,10,8,38.0,5.428571428571429,189.0,6.3,0.8616778677608827,148.0
2024-08-01,807,0,9,0,0,798,3,31,8,6,6,5,7,34.0,4.857142857142857,187.0,6.233333333333333,0.7792206542121181,164.0
2024-08-02,798,1,5,0,0,792,4,31,8,9,6,5,7,38.0,5.428571428571429,192.0,6.4,0.8482141531808243,145.0
2024-08-03,792,0,7,0,0,785,5,31,8,5,9,2,6,38.0,5.428571428571429,194.0,6.466666666666667,0.8394696787270747,144.0
2024-08-04,785,0,3,0,0,782,6,31,8,7,5,8,4,43.0,6.142857142857143,194.0,6.466666666666667,0.9499262154016899,127.0
2024-08-05,782,0,4,0,0,778,0,32,8,3,7,2,10,38.0,5.428571428571429,189.0,6.3,0.8616778677608827,143.0
2024-08-06,778,0,6,0,0,772,1,32,8,4,3,6,10,40.0,5.714285714285714,188.0,6.266666666666667,0.9118539578348548,135.0
2024-08-07,772,0,6,0,0,766,2,32,8,6,4,6,10,40.0,5.714285714285714,189.0,6.3,0.9070293344851397,134.0
2024-08-08,766,1,7,0,0,758,3,32,8,6,6,9,5,40.0,5.714285714285714,192.0,6.4,0.892857003348236,132.0
2024-08-09,758,0,7,0,0,751,4,32,8,7,6,5,5,38.0,5.428571428571429,192.0,6.4,0.8482141531808243,138.0
2024-08-10,751,1,10,0,0,740,5,32,8,7,7,7,2,40.0,5.714285714285714,189.0,6.3,0.9070293344851397,129.0
2024-08-11,740,1,8,0,0,731,6,32,8,10,7,3,8,43.0,6.142857142857143,194.0,6.466666666666667,0.9499262154016899,118.0
2024-08-12,731,0,9,0,0,722,0,33,8,8,10,4,2,48.0,6.857142857142857,195.0,6.5,1.0549448926458407,105.0
2024-08-13,722,0,14,0,0,708,1,33,8,9,8,6,6,53.0,7.571428571428571,197.0,6.566666666666666,1.153009251535937,93.0
2024-08-14,708,2,8,0,0,698,2,33,8,14,9,6,6,61.0,8.714285714285714,204.0,6.8,1.2815124165843084,80.0
2024-08-15,698,1,13,0,0,684,3,33,8,8,14,7,9,63.0,9.0,205.0,6.833333333333333,1.3170729779893202,75.0
2024-08-16,684,0,8,0,0,676,4,33,8,13,8,7,5,69.0,9.857142857142858,212.0,7.066666666666666,1.3948785088109927,68.0
2024-08-17,676,0,8,0,0,668,5,33,8,8,13,10,7,70.0,10.0,212.0,7.066666666666666,1.4150941393734708,66.0
2024-08-18,668,0,5,0,0,663,6,33,8,8,8,8,3,68.0,9.714285714285714,213.0,7.1,1.3682090628276973,68.0
2024-08-19,663,0,7,0,0,656,0,34,8,5,8,9,4,65.0,9.285714285714286,211.0,7.033333333333333,1.3202435495929958,70.0
2024-08-20,656,0,7,0,0,649,1,34,8,7,5,14,6,63.0,9.0,212.0,7.066666666666666,1.2735847254361237,72.0
2024-08-21,649,1,10,0,0,638,2,34,8,7,7,8,6,56.0,8.0,215.0,7.166666666666667,1.1162789140075933,79.0
2024-08-22,638,0,9,0,0,629,3,34,8,10,7,13,7,58.0,8.285714285714286,215.0,7.166666666666667,1.1561460180792933,75.0
2024-08-23,629,0,5,0,0,624,4,34,8,9,10,8,7,54.0,7.714285714285714,214.0,7.133333333333334,1.0814417709594313,80.0
2024-08-24,624,0,5,0,0,619,5,34,8,5,9,8,10,51.0,7.285714285714286,209.0,6.966666666666667,1.0457961588399225,84.0
2024-08-25,619,1,5,0,0,613,6,34,8,5,5,5,8,48.0,6.857142857142857,209.0,6.966666666666667,0.9842787377316917,89.0
2024-08-26,613,0,4,0,0,609,0,35,8,5,5,7,9,48.0,6.857142857142857,209.0,6.966666666666667,0.9842787377316917,88.0
2024-08-27,609,0,6,0,0,603,1,35,8,4,5,7,14,45.0,6.428571428571429,211.0,7.033333333333333,0.9140147651028432,93.0
2024-08-28,603,0,8,0,0,595,2,35,8,6,4,10,8,44.0,6.285714285714286,209.0,6.966666666666667,0.9022555095873841,94.0
2024-08-29,595,1,6,0,0,588,3,35,8,8,6,9,13,42.0,6.0,215.0,7.166666666666667,0.837209185505695,97.0
