date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,50,0,9,0,0,41,5,6,2,4,6,9,10,45.0,6.428571428571429,198.0,6.6,0.9740258264463034,6.0
2024-02-11,41,0,7,0,57,34,6,6,2,9,4,10,5,45.0,6.428571428571429,201.0,6.7,0.9594881297139252,5.0
2024-02-12,34,0,5,0,59,29,0,7,2,7,9,8,3,42.0,6.0,198.0,6.6,0.9090907713498831,4.0
2024-02-13,29,0,4,0,59,25,1,7,2,5,7,3,4,39.0,5.571428571428571,197.0,6.566666666666666,0.8484407699981423,4.0
2024-02-14,25,0,6,0,65,19,2,7,2,4,5,5,7,40.0,5.714285714285714,192.0,6.4,0.892857003348236,3.0
2024-02-15,76,0,3,57,0,73,3,7,2,6,4,6,8,41.0,5.857142857142857,188.0,6.266666666666667,0.934650306780726,12.0
2024-02-16,132,0,5,59,0,127,4,7,2,3,6,4,4,38.0,5.428571428571429,188.0,6.266666666666667,0.8662612599431121,23.0
2024-02-17,186,0,5,59,0,181,5,7,2,5,3,9,9,39.0,5.571428571428571,188.0,6.266666666666667,0.8890576088889833,32.0
2024-02-18,246,1,10,65,0,235,6,7,2,5,5,7,10,35.0,5.0,183.0,6.1,0.8196719967750825,46.0
2024-02-19,235,0,8,0,0,227,0,8,2,10,5,5,8,38.0,5.428571428571429,185.0,6.166666666666667,0.880308737556112,41.0
2024-02-20,227,0,8,0,0,219,1,8,2,8,10,4,3,41.0,5.857142857142857,184.0,6.133333333333334,0.9549687883979459,37.0
2024-02-21,219,0,10,0,0,209,2,8,2,8,8,6,5,45.0,6.428571428571429,188.0,6.266666666666667,1.0258357025642115,32.0
2024-02-22,209,0,6,0,0,203,3,8,2,10,8,3,6,49.0,7.0,194.0,6.466666666666667,1.0824740594112279,28.0
2024-02-23,203,0,9,0,0,194,4,8,2,6,10,5,4,52.0,7.428571428571429,190.0,6.333333333333333,1.1729321456272552,26.0
2024-02-24,194,0,5,0,0,189,5,8,2,9,6,5,9,56.0,8.0,194.0,6.466666666666667,1.237113210755689,23.0
2024-02-25,189,0,7,0,0,182,6,8,2,5,9,10,7,56.0,8.0,190.0,6.333333333333333,1.2631576952908903,22.0
2024-02-26,182,0,5,0,0,177,0,9,2,7,5,8,5,53.0,7.571428571428571,193.0,6.433333333333334,1.1769058126201177,23.0
2024-02-27,177,0,10,0,0,167,1,9,2,5,7,8,4,50.0,7.142857142857143,188.0,6.266666666666667,1.1398174472935685,23.0
2024-02-28,167,0,10,0,0,157,2,9,2,10,5,10,6,52.0,7.428571428571429,193.0,6.433333333333334,1.1547000425706817,21.0
2024-02-29,157,0,4,0,0,153,3,9,2,10,10,6,3,52.0,7.428571428571429,200.0,6.666666666666667,1.114285547142882,20.0
2024-03-01,153,0,9,0,0,144,4,9,3,4,10,9,5,50.0,7.142857142857143,200.0,6.666666666666667,1.0714284107143097,20.0
2024-03-02,144,0,7,0,0,137,5,9,3,9,4,5,5,50.0,7.142857142857143,202.0,6.733333333333333,1.060820210203505,19.0
2024-03-03,137,0,7,0,0,130,6,9,3,7,9,7,10,52.0,7.428571428571429,201.0,6.7,1.1087418387805357,17.0
2024-03-04,130,0,15,0,0,115,0,10,3,7,7,5,8,52.0,7.428571428571429,204.0,6.8,1.0924368141374434,15.0
2024-03-05,115,0,10,0,0,105,1,10,3,15,7,10,8,62.0,8.857142857142858,210.0,7.0,1.265305941690988,11.0
2024-03-06,105,0,9,0,0,96,2,10,3,10,15,10,10,62.0,8.857142857142858,210.0,7.0,1.265305941690988,10.0
2024-03-07,96,0,4,0,0,92,3,10,3,9,10,4,6,61.0,8.714285714285714,211.0,7.033333333333333,1.2389977926949651,10.0
2024-03-08,92,0,5,0,0,87,4,10,3,4,9,9,9,61.0,8.714285714285714,212.0,7.066666666666666,1.2331534643111675,9.0
2024-03-09,87,0,12,0,0,75,5,10,3,5,4,7,5,57.0,8.142857142857142,212.0,7.066666666666666,1.1522909420612548,9.0
2024-03-10,75,0,11,0,0,64,6,10,3,12,5,7,7,62.0,8.857142857142858,218.0,7.266666666666667,1.2188727025142416,7.0
2024-03-11,64,0,3,0,0,61,0,11,3,11,12,15,5,66.0,9.428571428571429,225.0,7.5,1.2571426895238318,6.0
2024-03-12,61,0,2,0,0,59,1,11,3,3,11,10,10,54.0,7.714285714285714,219.0,7.3,1.0567513229499166,7.0
2024-03-13,59,0,5,0,0,54,2,11,3,2,3,9,10,46.0,6.571428571428571,214.0,7.133333333333334,0.9212281752617377,8.0
2024-03-14,54,0,6,0,0,48,3,11,3,5,2,4,4,42.0,6.0,214.0,7.133333333333334,0.841121377412891,7.0
2024-03-15,48,0,9,0,59,39,4,11,3,6,5,5,9,44.0,6.285714285714286,216.0,7.2,0.8730157517636852,6.0
2024-03-16,39,0,6,0,63,33,5,11,3,9,6,12,7,48.0,6.857142857142857,219.0,7.3,0.9393345092888147,4.0
2024-03-17,33,0,9,0,76,24,6,11,3,6,9,11,7,42.0,6.0,222.0,7.4,0.8108107012417971,3.0
2024-03-18,24,0,9,0,89,15,0,12,3,9,6,3,15,40.0,5.714285714285714,226.0,7.533333333333333,0.7585334012060593,2.0
2024-03-19,74,0,6,59,0,68,1,12,3,9,9,2,10,46.0,6.571428571428571,230.0,7.666666666666667,0.8571427453416294,10.0
2024-03-20,131,0,13,63,0,118,2,12,3,6,9,5,9,50.0,7.142857142857143,226.0,7.533333333333333,0.9481667515075741,16.0
2024-03-21,194,0,4,76,0,190,3,12,3,13,6,6,4,58.0,8.285714285714286,231.0,7.7,1.076066650603589,22.0
2024-03-22,279,1,6,89,0,272,4,12,3,4,13,9,5,56.0,8.0,227.0,7.566666666666666,1.057268582739835,33.0
2024-03-23,272,1,8,0,0,263,5,12,3,6,4,6,12,53.0,7.571428571428571,223.0,7.433333333333334,1.0185776976929426,34.0
2024-03-24,263,0,8,0,0,255,6,12,3,8,6,9,11,55.0,7.857142857142857,225.0,7.5,1.0476189079365266,32.0
2024-03-25,255,0,10,0,0,245,0,13,3,8,8,9,3,54.0,7.714285714285714,224.0,7.466666666666667,1.0331631269360608,31.0
2024-03-26,245,0,4,0,0,241,1,13,3,10,8,6,2,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,30.0
2024-03-27,241,0,8,0,0,233,2,13,3,4,10,13,5,53.0,7.571428571428571,226.0,7.533333333333333,1.0050567565980284,30.0
2024-03-28,233,0,9,0,0,224,3,13,3,8,4,4,6,48.0,6.857142857142857,229.0,7.633333333333334,0.898315540457727,32.0
2024-03-29,224,0,2,0,0,222,4,13,3,9,8,6,9,53.0,7.571428571428571,228.0,7.6,0.9962404704194869,29.0
2024-03-30,222,0,7,0,0,215,5,13,3,2,9,8,6,49.0,7.0,220.0,7.333333333333333,0.954545324380183,30.0
2024-03-31,215,0,9,0,0,206,6,13,3,7,2,8,9,48.0,6.857142857142857,223.0,7.433333333333334,0.9224854620615329,30.0
2024-04-01,206,0,7,0,0,199,0,14,4,9,7,10,9,49.0,7.0,223.0,7.433333333333334,0.9417039091878149,28.0
2024-04-02,199,0,9,0,0,190,1,14,4,7,9,4,6,46.0,6.571428571428571,223.0,7.433333333333334,0.884048567808969,28.0
2024-04-03,190,0,7,0,0,183,2,14,4,9,7,8,13,51.0,7.285714285714286,225.0,7.5,0.9714284419047792,25.0
2024-04-04,183,0,9,0,0,174,3,14,4,7,9,9,4,50.0,7.142857142857143,217.0,7.233333333333333,0.9874916343823283,24.0
2024-04-05,174,0,9,0,0,165,4,14,4,9,7,2,6,50.0,7.142857142857143,216.0,7.2,0.992063354276915,23.0
2024-04-06,165,1,6,0,0,158,5,14,4,9,9,7,8,57.0,8.142857142857142,216.0,7.2,1.130952223875683,19.0
2024-04-07,158,0,9,0,0,149,6,14,4,6,9,9,8,56.0,8.0,218.0,7.266666666666667,1.1009172796902826,18.0
2024-04-08,149,1,10,0,0,138,0,15,4,9,6,7,10,56.0,8.0,222.0,7.4,1.0810809349890627,17.0
2024-04-09,138,0,8,0,0,130,1,15,4,10,9,9,4,59.0,8.428571428571429,220.0,7.333333333333333,1.1493504926210367,15.0
2024-04-10,130,0,7,0,0,123,2,15,4,8,10,7,8,58.0,8.285714285714286,217.0,7.233333333333333,1.145490295883501,14.0
2024-04-11,123,0,9,0,0,114,3,15,4,7,8,9,9,58.0,8.285714285714286,221.0,7.366666666666666,1.124757442663825,13.0
2024-04-12,114,0,11,0,0,103,4,15,4,9,7,9,2,58.0,8.285714285714286,228.0,7.6,1.0902254204590613,12.0
2024-04-13,103,0,13,0,0,90,5,15,4,11,9,6,7,60.0,8.571428571428571,234.0,7.8,1.0989009580163607,10.0
2024-04-14,90,0,6,0,0,84,6,15,4,13,11,9,9,67.0,9.571428571428571,241.0,8.033333333333333,1.1914639892072094,8.0
2024-04-15,84,0,12,0,0,72,0,16,4,6,13,10,7,64.0,9.142857142857142,238.0,7.933333333333334,1.1524608391255844,7.0
2024-04-16,72,0,9,0,0,63,1,16,4,12,6,8,9,66.0,9.428571428571429,244.0,8.133333333333333,1.1592504429493018,6.0
2024-04-17,63,0,6,0,0,57,2,16,4,9,12,7,7,67.0,9.571428571428571,244.0,8.133333333333333,1.1768148436000487,5.0
2024-04-18,57,0,16,0,94,41,3,16,4,6,9,9,9,66.0,9.428571428571429,241.0,8.033333333333333,1.1736809445921765,4.0
2024-04-19,41,0,5,0,91,36,4,16,4,16,6,11,9,73.0,10.428571428571429,251.0,8.366666666666667,1.2464426512504516,3.0
2024-04-20,36,0,9,0,100,27,5,16,4,5,16,13,6,67.0,9.571428571428571,243.0,8.1,1.1816577024408481,2.0
2024-04-21,27,0,6,0,100,21,6,16,4,9,5,6,9,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,2.0
2024-04-22,115,1,8,94,0,106,0,17,4,6,9,12,10,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,11.0
2024-04-23,197,0,5,91,0,192,1,17,4,8,6,9,8,59.0,8.428571428571429,248.0,8.266666666666667,1.0195851301193104,22.0
2024-04-24,292,0,10,100,0,282,2,17,4,5,8,6,7,55.0,7.857142857142857,245.0,8.166666666666666,0.9620990075563899,35.0
2024-04-25,382,0,12,100,0,370,3,17,4,10,5,16,9,59.0,8.428571428571429,245.0,8.166666666666666,1.032069844469582,43.0
2024-04-26,370,2,7,0,0,361,4,17,4,12,10,5,11,55.0,7.857142857142857,253.0,8.433333333333334,0.9316769081580176,45.0
2024-04-27,361,0,6,0,0,355,5,17,4,7,12,9,13,57.0,8.142857142857142,252.0,8.4,0.9693876396987504,43.0
2024-04-28,355,0,10,0,0,345,6,17,4,6,7,6,6,54.0,7.714285714285714,249.0,8.3,0.929431901789616,44.0
2024-04-29,345,1,6,0,0,338,0,18,4,10,6,8,12,58.0,8.285714285714286,257.0,8.566666666666666,0.9672038893202799,40.0
2024-04-30,338,0,8,0,0,330,1,18,4,6,10,5,9,56.0,8.0,256.0,8.533333333333333,0.9374998901367317,41.0
2024-05-01,330,0,9,0,0,321,2,18,5,8,6,10,6,59.0,8.428571428571429,255.0,8.5,0.991596521997048,38.0
2024-05-02,321,0,13,0,0,308,3,18,5,9,8,12,16,58.0,8.285714285714286,257.0,8.566666666666666,0.9672038893202799,37.0
2024-05-03,308,1,6,0,0,301,4,18,5,13,9,7,5,59.0,8.428571428571429,261.0,8.7,0.96880120227244,35.0
2024-05-04,301,0,8,0,0,293,5,18,5,6,13,6,9,58.0,8.285714285714286,260.0,8.666666666666666,0.9560438457312048,35.0
2024-05-05,293,0,9,0,0,284,6,18,5,8,6,10,6,60.0,8.571428571428571,259.0,8.633333333333333,0.9928294492585857,33.0
2024-05-06,284,0,14,0,0,270,0,19,5,9,8,6,8,59.0,8.428571428571429,259.0,8.633333333333333,0.9762822917709426,32.0
2024-05-07,270,0,8,0,0,262,1,19,5,14,9,8,5,67.0,9.571428571428571,267.0,8.9,1.075441291683964,27.0
2024-05-08,262,0,10,0,0,252,2,19,5,8,14,9,10,67.0,9.571428571428571,266.0,8.866666666666667,1.079484303602737,26.0
2024-05-09,252,0,11,0,0,241,3,19,5,10,8,13,12,68.0,9.714285714285714,266.0,8.866666666666667,1.0955960096266584,24.0
2024-05-10,241,1,4,0,0,236,4,19,5,11,10,6,7,66.0,9.428571428571429,269.0,8.966666666666667,1.0515134249507068,25.0
2024-05-11,236,0,7,0,0,229,5,19,5,4,11,8,6,64.0,9.142857142857142,266.0,8.866666666666667,1.0311491855309727,25.0
2024-05-12,229,0,11,0,0,218,6,19,5,7,4,9,10,63.0,9.0,264.0,8.8,1.0227271565082776,24.0
2024-05-13,218,0,13,0,0,205,0,20,5,11,7,14,6,65.0,9.285714285714286,264.0,8.8,1.0551946852863183,22.0
2024-05-14,205,0,5,0,0,200,1,20,5,13,11,8,8,64.0,9.142857142857142,264.0,8.8,1.0389609208972979,21.0
2024-05-15,200,1,9,0,0,190,2,20,5,5,13,10,9,61.0,8.714285714285714,263.0,8.766666666666667,0.9940248730335559,21.0
2024-05-16,190,0,10,0,0,180,3,20,5,9,5,11,13,60.0,8.571428571428571,260.0,8.666666666666666,0.9890108748943497,20.0
2024-05-17,180,0,10,0,0,170,4,20,5,10,9,4,6,59.0,8.428571428571429,261.0,8.7,0.96880120227244,20.0
2024-05-18,170,0,8,0,0,162,5,20,5,10,10,7,8,65.0,9.285714285714286,265.0,8.833333333333334,1.0512128190001662,17.0
2024-05-19,162,0,14,0,0,148,6,20,5,8,10,11,9,66.0,9.428571428571429,257.0,8.566666666666666,1.1006113223299736,15.0
2024-05-20,148,0,11,0,0,137,0,21,5,14,8,13,14,69.0,9.857142857142858,266.0,8.866666666666667,1.11170771565058,13.0
2024-05-21,137,0,10,0,0,127,1,21,5,11,14,5,8,67.0,9.571428571428571,268.0,8.933333333333334,1.0714284514925507,13.0
2024-05-22,127,0,3,0,0,124,2,21,5,10,11,9,10,72.0,10.285714285714286,272.0,9.066666666666666,1.1344536563890402,12.0
2024-05-23,124,0,9,0,0,115,3,21,5,3,10,10,11,66.0,9.428571428571429,267.0,8.9,1.059389929121517,12.0
2024-05-24,115,0,9,0,0,106,4,21,5,9,3,10,4,65.0,9.285714285714286,271.0,9.033333333333333,1.0279387370231237,11.0
2024-05-25,106,0,8,0,0,98,5,21,5,9,9,8,7,64.0,9.142857142857142,270.0,9.0,1.015872902998249,10.0
2024-05-26,98,0,7,0,0,91,6,21,5,8,9,14,11,64.0,9.142857142857142,266.0,8.866666666666667,1.0311491855309727,9.0
2024-05-27,91,0,14,0,0,77,0,22,5,7,8,11,13,57.0,8.142857142857142,266.0,8.866666666666667,0.9183672433635225,9.0
2024-05-28,77,0,7,0,0,70,1,22,5,14,7,10,5,60.0,8.571428571428571,274.0,9.133333333333333,0.9384774780603388,8.0
2024-05-29,70,0,10,0,0,60,2,22,5,7,14,3,9,57.0,8.142857142857142,271.0,9.033333333333333,0.9014232001587391,7.0
2024-05-30,60,0,6,0,0,54,3,22,5,10,7,9,10,64.0,9.142857142857142,275.0,9.166666666666666,0.9974024885950533,5.0
2024-05-31,54,1,12,0,88,41,4,22,5,6,10,9,10,61.0,8.714285714285714,273.0,9.1,0.9576137095243962,4.0
2024-06-01,41,0,16,0,116,25,5,22,6,12,6,8,8,64.0,9.142857142857142,276.0,9.2,0.9937887118552643,2.0
2024-06-02,25,0,10,0,126,15,6,22,6,16,12,7,14,72.0,10.285714285714286,279.0,9.3,1.105990664486411,1.0
2024-06-03,15,0,14,0,148,1,0,23,6,10,16,14,11,75.0,10.714285714285714,283.0,9.433333333333334,1.135789884646201,0.0
2024-06-04,89,0,13,88,0,76,1,23,6,14,10,7,10,75.0,10.714285714285714,289.0,9.633333333333333,1.1122094742639697,7.0
2024-06-05,192,0,17,116,0,175,2,23,6,13,14,10,3,81.0,11.571428571428571,293.0,9.766666666666667,1.1847877870280665,15.0
2024-06-06,301,0,11,126,0,290,3,23,6,17,13,6,9,88.0,12.571428571428571,296.0,9.866666666666667,1.2741311449963608,23.0
2024-06-07,438,0,6,148,0,432,4,23,6,11,17,12,9,93.0,13.285714285714286,299.0,9.966666666666667,1.3330146775283889,32.0
2024-06-08,432,0,12,0,0,420,5,23,6,6,11,16,8,87.0,12.428571428571429,295.0,9.833333333333334,1.263922389625326,33.0
2024-06-09,420,0,11,0,0,409,6,23,6,12,6,10,7,83.0,11.857142857142858,296.0,9.866666666666667,1.2017373299397494,34.0
2024-06-10,409,0,11,0,0,398,0,24,6,11,12,14,14,84.0,12.0,303.0,10.1,1.188118694245674,33.0
2024-06-11,398,0,18,0,0,380,1,24,6,11,11,13,7,81.0,11.571428571428571,307.0,10.233333333333333,1.1307583818244487,32.0
2024-06-12,380,1,7,0,0,372,2,24,6,18,11,17,10,86.0,12.285714285714286,314.0,10.466666666666667,1.1737942463617874,30.0
2024-06-13,372,0,9,0,0,363,3,24,6,7,18,11,6,76.0,10.857142857142858,308.0,10.266666666666667,1.0575138116521798,33.0
2024-06-14,363,1,12,0,0,350,4,24,6,9,7,6,12,74.0,10.571428571428571,312.0,10.4,1.0164834187447263,33.0
2024-06-15,350,1,11,0,0,338,5,24,6,12,9,12,16,80.0,11.428571428571429,315.0,10.5,1.088435270489158,29.0
2024-06-16,338,0,6,0,0,332,6,24,6,11,12,11,10,79.0,11.285714285714286,316.0,10.533333333333333,1.0714284697106788,29.0
2024-06-17,332,0,10,0,0,322,0,25,6,6,11,11,14,74.0,10.571428571428571,312.0,10.4,1.0164834187447263,30.0
2024-06-18,322,0,8,0,0,314,1,25,6,10,6,18,13,73.0,10.428571428571429,314.0,10.466666666666667,0.996360232376866,30.0
2024-06-19,314,0,6,0,0,308,2,25,6,8,10,7,17,63.0,9.0,308.0,10.266666666666667,0.8766232912379911,34.0
2024-06-20,308,0,19,0,0,289,3,25,6,6,8,9,11,62.0,8.857142857142858,303.0,10.1,0.8769447505146641,32.0
2024-06-21,289,0,6,0,0,283,4,25,6,19,6,12,6,72.0,10.285714285714286,312.0,10.4,0.9890108939137878,27.0
2024-06-22,283,0,8,0,0,275,5,25,6,6,19,11,12,66.0,9.428571428571429,315.0,10.5,0.8979590981535553,29.0
2024-06-23,275,0,14,0,0,261,6,25,6,8,6,6,11,63.0,9.0,314.0,10.466666666666667,0.8598725293115418,28.0
2024-06-24,261,1,14,0,0,246,0,26,6,14,8,10,11,71.0,10.142857142857142,319.0,10.633333333333333,0.9538736227884189,24.0
2024-06-25,246,0,9,0,0,237,1,26,6,14,14,8,18,75.0,10.714285714285714,325.0,10.833333333333334,0.9890108977176754,22.0
2024-06-26,237,0,8,0,0,229,2,26,6,9,14,6,7,76.0,10.857142857142858,327.0,10.9,0.996068060649064,21.0
2024-06-27,229,1,11,0,0,217,3,26,6,8,9,19,9,78.0,11.142857142857142,321.0,10.7,1.0413884206980115,19.0
2024-06-28,217,0,13,0,0,204,4,26,6,11,8,6,12,70.0,10.0,325.0,10.833333333333334,0.9230768378698304,20.0
2024-06-29,204,1,8,0,0,195,5,26,6,13,11,8,11,77.0,11.0,328.0,10.933333333333334,1.0060974689545,17.0
2024-06-30,195,0,9,0,0,186,6,26,6,8,13,14,6,77.0,11.0,330.0,11.0,0.9999999090909174,16.0
2024-07-01,186,0,8,0,0,178,0,27,7,9,8,14,10,72.0,10.285714285714286,327.0,10.9,0.9436434258780606,17.0
2024-07-02,178,0,10,0,0,168,1,27,7,8,9,9,8,66.0,9.428571428571429,319.0,10.633333333333333,0.8866994240005022,17.0
2024-07-03,168,0,13,0,0,155,2,27,7,10,8,8,6,67.0,9.571428571428571,319.0,10.633333333333333,0.9001342637580855,16.0
2024-07-04,155,0,13,0,0,142,3,27,7,13,10,11,19,72.0,10.285714285714286,318.0,10.6,0.9703503127701864,13.0
2024-07-05,142,0,8,0,0,134,4,27,7,13,13,13,6,74.0,10.571428571428571,318.0,10.6,0.9973044881249136,12.0
2024-07-06,134,0,7,0,0,127,5,27,7,8,13,8,8,69.0,9.857142857142858,309.0,10.3,0.9570040679746398,12.0
2024-07-07,127,0,11,0,0,116,6,27,7,7,8,9,14,68.0,9.714285714285714,305.0,10.166666666666666,0.9555034188966193,11.0
2024-07-08,116,0,7,0,0,109,0,28,7,11,7,8,14,70.0,10.0,310.0,10.333333333333334,0.9677418418314346,10.0
2024-07-09,109,0,8,0,0,101,1,28,7,7,11,10,9,69.0,9.857142857142858,305.0,10.166666666666666,0.9695549397627462,10.0
2024-07-10,101,0,7,0,0,94,2,28,7,8,7,13,8,67.0,9.571428571428571,302.0,10.066666666666666,0.9508040682739574,9.0
2024-07-11,94,0,8,0,0,86,3,28,7,7,8,13,11,61.0,8.714285714285714,298.0,9.933333333333334,0.8772769970143004,9.0
2024-07-12,86,0,15,0,0,71,4,28,7,8,7,8,13,56.0,8.0,288.0,9.6,0.833333246527787,8.0
2024-07-13,71,0,6,0,0,65,5,28,7,15,8,7,8,63.0,9.0,296.0,9.866666666666667,0.9121620697133038,7.0
2024-07-14,65,0,9,0,74,56,6,28,7,6,15,11,9,62.0,8.857142857142858,293.0,9.766666666666667,0.9068746024165449,6.0
2024-07-15,56,0,13,0,94,43,0,29,7,9,6,7,8,60.0,8.571428571428571,290.0,9.666666666666666,0.8866994156616369,5.0
2024-07-16,43,0,6,0,93,37,1,29,7,13,9,8,10,66.0,9.428571428571429,292.0,9.733333333333333,0.968688745878358,3.0
2024-07-17,37,1,8,0,99,28,2,29,7,6,13,7,13,64.0,9.142857142857142,292.0,9.733333333333333,0.9393345414578016,3.0
2024-07-18,102,0,11,74,0,91,3,29,7,8,6,8,13,65.0,9.285714285714286,290.0,9.666666666666666,0.9605910336334401,9.0
2024-07-19,185,0,11,94,0,174,4,29,7,11,8,15,8,68.0,9.714285714285714,293.0,9.766666666666667,0.9946366607149201,17.0
2024-07-20,267,0,11,93,0,256,5,29,7,11,11,6,7,64.0,9.142857142857142,298.0,9.933333333333334,0.920421767359266,27.0
2024-07-21,355,0,9,99,0,346,6,29,7,11,11,9,11,69.0,9.857142857142858,290.0,9.666666666666666,1.0197043280108826,35.0
2024-07-22,346,0,14,0,0,332,0,30,7,9,11,13,7,69.0,9.857142857142858,293.0,9.766666666666667,1.009263670431316,33.0
2024-07-23,332,0,10,0,0,322,1,30,7,14,9,6,8,70.0,10.0,299.0,9.966666666666667,1.0033443809353464,32.0
2024-07-24,322,0,8,0,0,314,2,30,7,10,14,8,7,74.0,10.571428571428571,295.0,9.833333333333334,1.0750604233594727,29.0
2024-07-25,314,0,13,0,0,301,3,30,7,8,10,11,8,74.0,10.571428571428571,289.0,9.633333333333333,1.0973800146071166,28.0
2024-07-26,301,0,8,0,0,293,4,30,7,13,8,11,15,76.0,10.857142857142858,293.0,9.766666666666667,1.1116527384460873,26.0
2024-07-27,293,0,3,0,0,290,5,30,7,8,13,11,6,73.0,10.428571428571429,293.0,9.766666666666667,1.0677717092968997,27.0
2024-07-28,290,0,7,0,0,283,6,30,7,3,8,9,9,65.0,9.285714285714286,285.0,9.5,0.9774435061337664,30.0
2024-07-29,283,0,7,0,0,276,0,31,7,7,3,14,13,63.0,9.0,279.0,9.3,0.9677418314256095,30.0
2024-07-30,276,0,5,0,0,271,1,31,7,7,7,10,6,56.0,8.0,278.0,9.266666666666667,0.8633092593551159,33.0
2024-07-31,271,0,8,0,0,263,2,31,7,5,7,8,8,51.0,7.285714285714286,274.0,9.133333333333333,0.797705856351288,36.0
2024-08-01,263,0,10,0,0,253,3,31,8,8,5,13,11,51.0,7.285714285714286,274.0,9.133333333333333,0.797705856351288,34.0
2024-08-02,253,0,11,0,0,242,4,31,8,10,8,8,11,48.0,6.857142857142857,274.0,9.133333333333333,0.750781982448271,35.0
2024-08-03,242,0,8,0,0,234,5,31,8,11,10,3,11,51.0,7.285714285714286,272.0,9.066666666666666,0.8035713399422367,32.0
2024-08-04,234,0,18,0,0,216,6,31,8,8,11,7,9,56.0,8.0,267.0,8.9,0.8988763034970446,26.0
2024-08-05,216,0,8,0,0,208,0,32,8,18,8,7,14,67.0,9.571428571428571,277.0,9.233333333333333,1.0366167005211413,21.0
2024-08-06,208,0,10,0,0,198,1,32,8,8,18,5,10,68.0,9.714285714285714,278.0,9.266666666666667,1.0483041006454978,20.0
2024-08-07,198,0,9,0,0,189,2,32,8,10,8,8,8,73.0,10.428571428571429,277.0,9.233333333333333,1.1294480468364676,18.0
2024-08-08,189,0,9,0,0,180,3,32,8,9,10,10,13,74.0,10.571428571428571,279.0,9.3,1.136712627388811,17.0
2024-08-09,180,0,6,0,0,174,4,32,8,9,9,11,8,73.0,10.428571428571429,280.0,9.333333333333334,1.1173468190597797,16.0
2024-08-10,174,0,8,0,0,166,5,32,8,6,9,8,3,68.0,9.714285714285714,279.0,9.3,1.0445467386816103,17.0
2024-08-11,166,0,14,0,0,152,6,32,8,8,6,18,7,68.0,9.714285714285714,279.0,9.3,1.0445467386816103,15.0
2024-08-12,152,0,4,0,0,148,0,33,8,14,8,8,7,64.0,9.142857142857142,278.0,9.266666666666667,0.9866391535487038,16.0
2024-08-13,148,0,6,0,0,142,1,33,8,4,14,10,5,60.0,8.571428571428571,276.0,9.2,0.9316769173643104,16.0
2024-08-14,142,0,5,0,0,137,2,33,8,6,4,9,8,56.0,8.0,273.0,9.1,0.8791207825141998,17.0
2024-08-15,137,0,15,0,0,122,3,33,8,5,6,9,10,52.0,7.428571428571429,265.0,8.833333333333334,0.8409702552001329,16.0
2024-08-16,122,0,12,0,0,110,4,33,8,15,5,6,11,58.0,8.285714285714286,274.0,9.133333333333333,0.9071948954583277,13.0
2024-08-17,110,0,8,0,0,102,5,33,8,12,15,8,8,64.0,9.142857142857142,278.0,9.266666666666667,0.9866391535487038,11.0
2024-08-18,102,0,5,0,0,97,6,33,8,8,12,14,18,64.0,9.142857142857142,275.0,9.166666666666666,0.9974024885950533,10.0
2024-08-19,97,0,10,0,0,87,0,34,8,5,8,4,8,55.0,7.857142857142857,269.0,8.966666666666667,0.8762611874589223,11.0
2024-08-20,87,0,6,0,0,81,1,34,8,10,5,6,10,61.0,8.714285714285714,268.0,8.933333333333334,0.975479634940979,9.0
2024-08-21,81,0,6,0,0,75,2,34,8,6,10,5,9,61.0,8.714285714285714,265.0,8.833333333333334,0.9865227993693865,8.0
2024-08-22,75,0,11,0,0,64,3,34,8,6,6,15,9,62.0,8.857142857142858,257.0,8.566666666666666,1.0339076058251269,7.0
2024-08-23,64,0,4,0,0,60,4,34,8,11,6,12,6,58.0,8.285714285714286,258.0,8.6,0.9634550374720058,7.0
2024-08-24,60,0,3,0,0,57,5,34,8,4,11,8,8,50.0,7.142857142857143,254.0,8.466666666666667,0.8436444447889014,7.0
2024-08-25,57,0,6,0,0,51,6,34,8,3,4,5,14,45.0,6.428571428571429,244.0,8.133333333333333,0.7903980292836148,7.0
2024-08-26,51,0,9,0,61,42,0,35,8,6,3,10,4,46.0,6.571428571428571,242.0,8.066666666666666,0.814639804560591,6.0
2024-08-27,42,0,5,0,62,37,1,35,8,9,6,6,6,45.0,6.428571428571429,248.0,8.266666666666667,0.7776496755147282,5.0
2024-08-28,37,0,8,0,72,29,2,35,8,5,9,6,5,44.0,6.285714285714286,246.0,8.2,0.7665504291663241,4.0
2024-08-29,29,0,11,0,90,18,3,35,8,8,5,11,15,46.0,6.571428571428571,247.0,8.233333333333333,0.7981491222606619,2.0
2024-08-30,79,0,10,61,0,69,4,35,8,11,8,4,12,46.0,6.571428571428571,253.0,8.433333333333334,0.7792206868230693,10.0
