date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-16,34,0,0,34,0,34,4,7,2,2,1,0,2,26.0,3.7142857142857144,36.0,1.2,3.095235515875166,9.0
2024-02-17,67,0,0,33,0,67,5,7,2,0,2,0,0,26.0,3.7142857142857144,36.0,1.2,3.095235515875166,18.0
2024-02-18,97,0,0,30,0,97,6,7,2,0,0,22,0,26.0,3.7142857142857144,36.0,1.2,3.095235515875166,26.0
2024-02-19,126,0,0,29,0,126,0,8,2,0,0,1,0,4.0,0.5714285714285714,35.0,1.1666666666666667,0.4897954985426339,220.0
2024-02-20,155,0,0,29,0,155,1,8,2,0,0,0,1,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,361.0
2024-02-21,155,0,0,0,0,155,2,8,2,0,0,1,0,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,361.0
2024-02-22,155,0,0,0,0,155,3,8,2,0,0,2,0,2.0,0.2857142857142857,32.0,1.0666666666666667,0.26785689174130684,542.0
2024-02-23,155,1,0,0,0,154,4,8,2,0,0,0,0,0.0,0.0,32.0,1.0666666666666667,0.0,
2024-02-24,154,0,0,0,0,154,5,8,2,0,0,0,0,0.0,0.0,32.0,1.0666666666666667,0.0,
2024-02-25,154,0,3,0,0,151,6,8,2,0,0,0,22,0.0,0.0,32.0,1.0666666666666667,0.0,
2024-02-26,151,0,0,0,0,151,0,9,2,3,0,0,1,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,352.0
2024-02-27,151,0,0,0,0,151,1,9,2,0,3,0,0,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,352.0
2024-02-28,151,0,0,0,0,151,2,9,2,0,0,0,1,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,352.0
2024-02-29,151,2,0,0,0,149,3,9,2,0,0,0,2,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,347.0
2024-03-01,149,1,0,0,0,148,4,9,3,0,0,0,0,3.0,0.42857142857142855,35.0,1.1666666666666667,0.3673466239069754,345.0
2024-03-02,148,0,0,0,0,148,5,9,3,0,0,0,0,3.0,0.42857142857142855,32.0,1.0666666666666667,0.4017853376119603,345.0
2024-03-03,148,0,0,0,0,148,6,9,3,0,0,3,0,3.0,0.42857142857142855,32.0,1.0666666666666667,0.4017853376119603,345.0
2024-03-04,148,0,0,0,0,148,0,10,3,0,0,0,0,0.0,0.0,30.0,1.0,0.0,
2024-03-05,148,0,1,0,0,147,1,10,3,0,0,0,0,0.0,0.0,30.0,1.0,0.0,
2024-03-06,147,0,2,0,0,145,2,10,3,1,0,0,0,1.0,0.14285714285714285,31.0,1.0333333333333334,0.13824871413718906,1014.0
2024-03-07,145,0,0,0,0,145,3,10,3,2,1,0,0,3.0,0.42857142857142855,33.0,1.1,0.3896100354194483,338.0
2024-03-08,145,0,0,0,0,145,4,10,3,0,2,0,0,3.0,0.42857142857142855,32.0,1.0666666666666667,0.4017853376119603,338.0
2024-03-09,145,0,1,0,0,144,5,10,3,0,0,0,0,3.0,0.42857142857142855,32.0,1.0666666666666667,0.4017853376119603,335.0
2024-03-10,144,0,3,0,0,141,6,10,3,1,0,0,3,4.0,0.5714285714285714,33.0,1.1,0.5194800472259311,246.0
2024-03-11,141,0,0,0,0,141,0,11,3,3,1,0,0,7.0,1.0,36.0,1.2,0.8333326388894676,140.0
2024-03-12,141,0,1,0,0,140,1,11,3,0,3,1,0,7.0,1.0,36.0,1.2,0.8333326388894676,139.0
2024-03-13,140,0,0,0,0,140,2,11,3,1,0,2,0,7.0,1.0,15.0,0.5,1.999996000008,139.0
2024-03-14,140,0,0,0,0,140,3,11,3,0,1,0,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,195.0
2024-03-15,140,1,0,0,0,139,4,11,3,0,0,0,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,194.0
2024-03-16,139,1,0,0,0,138,5,11,3,0,0,1,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,193.0
2024-03-17,138,0,0,0,0,138,6,11,3,0,0,3,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,241.0
2024-03-18,138,0,0,0,0,138,0,12,3,0,0,0,0,1.0,0.14285714285714285,11.0,0.36666666666666664,0.38960932703949774,965.0
2024-03-19,138,0,0,0,0,138,1,12,3,0,0,1,1,1.0,0.14285714285714285,11.0,0.36666666666666664,0.38960932703949774,965.0
2024-03-20,138,0,0,0,0,138,2,12,3,0,0,0,2,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-03-21,138,0,0,0,0,138,3,12,3,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-03-22,138,0,0,0,0,138,4,12,3,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-03-23,138,1,0,0,0,137,5,12,3,0,0,0,1,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-03-24,137,0,2,0,0,135,6,12,3,0,0,0,3,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-03-25,135,0,0,0,0,135,0,13,3,2,0,0,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,472.0
2024-03-26,135,0,0,0,0,135,1,13,3,0,2,0,1,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,472.0
2024-03-27,135,0,0,0,0,135,2,13,3,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,472.0
2024-03-28,135,0,0,0,0,135,3,13,3,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,472.0
2024-03-29,135,0,1,0,0,134,4,13,3,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,468.0
2024-03-30,134,1,0,0,0,133,5,13,3,1,0,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,310.0
2024-03-31,133,0,0,0,0,133,6,13,3,0,1,2,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,310.0
2024-04-01,133,0,1,0,0,132,0,14,4,0,0,0,0,1.0,0.14285714285714285,11.0,0.36666666666666664,0.38960932703949774,923.0
2024-04-02,132,1,0,0,0,131,1,14,4,1,0,0,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,458.0
2024-04-03,131,0,0,0,0,131,2,14,4,0,1,0,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,458.0
2024-04-04,131,0,0,0,0,131,3,14,4,0,0,0,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,458.0
2024-04-05,131,0,0,0,0,131,4,14,4,0,0,1,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,458.0
2024-04-06,131,0,0,0,0,131,5,14,4,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,916.0
2024-04-07,131,0,0,0,0,131,6,14,4,0,0,0,2,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,916.0
2024-04-08,131,0,0,0,0,131,0,15,4,0,0,1,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,916.0
2024-04-09,131,0,0,0,0,131,1,15,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-04-10,131,0,0,0,0,131,2,15,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-11,131,1,0,0,0,130,3,15,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-12,130,0,0,0,0,130,4,15,4,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-13,130,0,0,0,0,130,5,15,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-14,130,0,0,0,0,130,6,15,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-15,130,0,0,0,0,130,0,16,4,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-16,130,0,0,0,0,130,1,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-17,130,0,0,0,0,130,2,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-18,130,0,0,0,0,130,3,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-19,130,0,0,0,0,130,4,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-20,130,0,0,0,0,130,5,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-21,130,0,0,0,0,130,6,16,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-22,130,0,0,0,0,130,0,17,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-23,130,0,0,0,0,130,1,17,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-24,130,0,0,0,0,130,2,17,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-25,130,0,0,0,0,130,3,17,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-26,130,0,0,0,0,130,4,17,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-27,130,0,0,0,0,130,5,17,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-28,130,0,0,0,0,130,6,17,4,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-04-29,130,0,0,0,0,130,0,18,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-04-30,130,0,0,0,0,130,1,18,4,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-01,130,1,3,0,0,126,2,18,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-02,126,0,3,0,0,123,3,18,5,3,0,0,0,3.0,0.42857142857142855,3.0,0.1,4.285671428999995,286.0
2024-05-03,123,0,0,0,0,123,4,18,5,3,3,0,0,6.0,0.8571428571428571,6.0,0.2,4.285692857249999,143.0
2024-05-04,123,1,0,0,0,122,5,18,5,0,3,0,0,6.0,0.8571428571428571,6.0,0.2,4.285692857249999,142.0
2024-05-05,122,1,0,0,0,121,6,18,5,0,0,0,0,6.0,0.8571428571428571,6.0,0.2,4.285692857249999,141.0
2024-05-06,121,0,1,0,0,120,0,19,5,0,0,0,0,6.0,0.8571428571428571,6.0,0.2,4.285692857249999,139.0
2024-05-07,120,1,0,0,0,119,1,19,5,1,0,0,0,7.0,1.0,7.0,0.23333333333333334,4.285695918446064,118.0
2024-05-08,119,0,2,0,0,117,2,19,5,0,1,3,0,7.0,1.0,7.0,0.23333333333333334,4.285695918446064,116.0
2024-05-09,117,0,0,0,0,117,3,19,5,2,0,3,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,136.0
2024-05-10,117,0,3,0,0,114,4,19,5,0,2,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,265.0
2024-05-11,114,1,2,0,0,111,5,19,5,3,0,0,0,6.0,0.8571428571428571,12.0,0.4,2.1428517857276783,129.0
2024-05-12,111,0,0,0,0,111,6,19,5,2,3,0,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,97.0
2024-05-13,111,0,0,0,0,111,0,20,5,0,2,1,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,97.0
2024-05-14,111,0,0,0,0,111,1,20,5,0,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,110.0
2024-05-15,111,0,0,0,0,111,2,20,5,0,0,2,3,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,110.0
2024-05-16,111,0,0,0,0,111,3,20,5,0,0,0,3,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,155.0
2024-05-17,111,1,0,0,0,110,4,20,5,0,0,3,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,153.0
2024-05-18,110,0,0,0,0,110,5,20,5,0,0,2,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,384.0
2024-05-19,110,0,0,0,0,110,6,20,5,0,0,0,0,0.0,0.0,14.0,0.4666666666666667,0.0,
2024-05-20,110,0,2,0,0,108,0,21,5,0,0,0,1,0.0,0.0,14.0,0.4666666666666667,0.0,
2024-05-21,108,0,0,0,0,108,1,21,5,2,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,377.0
2024-05-22,108,0,0,0,0,108,2,21,5,0,2,0,2,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,377.0
2024-05-23,108,1,0,0,0,107,3,21,5,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,374.0
2024-05-24,107,0,0,0,0,107,4,21,5,0,0,0,3,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,374.0
2024-05-25,107,0,2,0,0,105,5,21,5,0,0,0,2,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,367.0
2024-05-26,105,0,0,0,0,105,6,21,5,2,0,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,183.0
2024-05-27,105,0,0,0,0,105,0,22,5,0,2,2,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,183.0
2024-05-28,105,0,0,0,0,105,1,22,5,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,367.0
2024-05-29,105,0,0,0,0,105,2,22,5,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,367.0
2024-05-30,105,0,0,0,0,105,3,22,5,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,367.0
2024-05-31,105,0,3,0,0,102,4,22,5,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,356.0
2024-06-01,102,0,0,0,0,102,5,22,6,3,0,2,0,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,142.0
2024-06-02,102,0,0,0,0,102,6,22,6,0,3,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,237.0
2024-06-03,102,0,0,0,0,102,0,23,6,0,0,0,2,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,237.0
2024-06-04,102,2,0,0,0,100,1,23,6,0,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,233.0
2024-06-05,100,0,0,0,0,100,2,23,6,0,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,233.0
2024-06-06,100,0,0,0,0,100,3,23,6,0,0,0,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,233.0
2024-06-07,100,0,9,0,0,91,4,23,6,0,0,3,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,212.0
2024-06-08,91,0,0,0,0,91,5,23,6,9,0,0,2,9.0,1.2857142857142858,21.0,0.7,1.8367320699745942,70.0
2024-06-09,91,0,0,0,0,91,6,23,6,0,9,0,0,9.0,1.2857142857142858,21.0,0.7,1.8367320699745942,70.0
2024-06-10,91,0,0,0,0,91,0,24,6,0,0,0,0,9.0,1.2857142857142858,18.0,0.6,2.142853571434524,70.0
2024-06-11,91,0,0,0,0,91,1,24,6,0,0,0,0,9.0,1.2857142857142858,16.0,0.5333333333333333,2.410709765633475,70.0
2024-06-12,91,0,4,0,0,87,2,24,6,0,0,0,0,9.0,1.2857142857142858,16.0,0.5333333333333333,2.410709765633475,67.0
2024-06-13,87,0,0,0,0,87,3,24,6,4,0,0,0,13.0,1.8571428571428572,20.0,0.6666666666666666,2.785710107149125,46.0
2024-06-14,87,0,0,0,0,87,4,24,6,0,4,9,3,13.0,1.8571428571428572,20.0,0.6666666666666666,2.785710107149125,46.0
2024-06-15,87,0,1,0,0,86,5,24,6,0,0,0,0,4.0,0.5714285714285714,20.0,0.6666666666666666,0.8571415714305,150.0
2024-06-16,86,0,0,0,0,86,6,24,6,1,0,0,0,5.0,0.7142857142857143,21.0,0.7,1.0204067055414412,120.0
2024-06-17,86,0,0,0,0,86,0,25,6,0,1,0,0,5.0,0.7142857142857143,21.0,0.7,1.0204067055414412,120.0
2024-06-18,86,0,0,0,0,86,1,25,6,0,0,0,0,5.0,0.7142857142857143,21.0,0.7,1.0204067055414412,120.0
2024-06-19,86,0,0,0,0,86,2,25,6,0,0,4,0,5.0,0.7142857142857143,21.0,0.7,1.0204067055414412,120.0
2024-06-20,86,0,0,0,0,86,3,25,6,0,0,0,0,1.0,0.14285714285714285,19.0,0.6333333333333333,0.22556355362145666,601.0
2024-06-21,86,0,1,0,0,85,4,25,6,0,0,0,9,1.0,0.14285714285714285,19.0,0.6333333333333333,0.22556355362145666,594.0
2024-06-22,85,0,0,0,0,85,5,25,6,1,0,1,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,297.0
2024-06-23,85,0,0,0,0,85,6,25,6,0,1,0,0,1.0,0.14285714285714285,20.0,0.6666666666666666,0.214285392857625,594.0
2024-06-24,85,0,1,0,0,84,0,26,6,0,0,0,0,1.0,0.14285714285714285,20.0,0.6666666666666666,0.214285392857625,587.0
2024-06-25,84,1,1,0,0,82,1,26,6,1,0,0,0,2.0,0.2857142857142857,19.0,0.6333333333333333,0.45112710724291333,286.0
2024-06-26,82,0,0,0,0,82,2,26,6,1,1,0,4,3.0,0.42857142857142855,20.0,0.6666666666666666,0.642856178572875,191.0
2024-06-27,82,0,0,0,0,82,3,26,6,0,1,0,0,3.0,0.42857142857142855,20.0,0.6666666666666666,0.642856178572875,191.0
2024-06-28,82,0,0,0,0,82,4,26,6,0,0,1,0,3.0,0.42857142857142855,20.0,0.6666666666666666,0.642856178572875,191.0
2024-06-29,82,0,0,0,0,82,5,26,6,0,0,0,1,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,286.0
2024-06-30,82,0,0,0,0,82,6,26,6,0,0,0,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,286.0
2024-07-01,82,0,0,0,0,82,0,27,7,0,0,1,0,2.0,0.2857142857142857,17.0,0.5666666666666667,0.5042007909061673,286.0
2024-07-02,82,0,0,0,0,82,1,27,7,0,0,1,0,1.0,0.14285714285714285,17.0,0.5666666666666667,0.25210039545308366,573.0
2024-07-03,82,0,0,0,0,82,2,27,7,0,0,0,0,0.0,0.0,17.0,0.5666666666666667,0.0,
2024-07-04,82,0,0,0,0,82,3,27,7,0,0,0,0,0.0,0.0,17.0,0.5666666666666667,0.0,
2024-07-05,82,0,0,0,0,82,4,27,7,0,0,0,1,0.0,0.0,17.0,0.5666666666666667,0.0,
2024-07-06,82,0,0,0,0,82,5,27,7,0,0,0,0,0.0,0.0,17.0,0.5666666666666667,0.0,
2024-07-07,82,0,0,0,0,82,6,27,7,0,0,0,0,0.0,0.0,17.0,0.5666666666666667,0.0,
2024-07-08,82,0,0,0,0,82,0,28,7,0,0,0,1,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-07-09,82,0,0,0,0,82,1,28,7,0,0,0,1,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-07-10,82,1,0,0,0,81,2,28,7,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-07-11,81,0,2,0,0,79,3,28,7,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-07-12,79,0,0,0,0,79,4,28,7,2,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,276.0
2024-07-13,79,0,1,0,0,78,5,28,7,0,2,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,272.0
2024-07-14,78,1,0,0,0,77,6,28,7,1,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,179.0
2024-07-15,77,1,0,0,0,76,0,29,7,0,1,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,177.0
2024-07-16,76,1,0,0,0,75,1,29,7,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,174.0
2024-07-17,75,0,0,0,0,75,2,29,7,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,174.0
2024-07-18,75,0,0,0,0,75,3,29,7,0,0,2,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,174.0
2024-07-19,75,0,0,0,0,75,4,29,7,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,524.0
2024-07-20,75,0,0,0,0,75,5,29,7,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,524.0
2024-07-21,75,0,0,0,0,75,6,29,7,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-07-22,75,0,0,0,0,75,0,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-23,75,0,1,0,0,74,1,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-07-24,74,0,2,0,0,72,2,30,7,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,503.0
2024-07-25,72,0,0,0,0,72,3,30,7,2,1,0,2,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,167.0
2024-07-26,72,0,1,0,0,71,4,30,7,0,2,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,165.0
2024-07-27,71,0,0,0,0,71,5,30,7,1,0,0,1,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,124.0
2024-07-28,71,0,0,0,0,71,6,30,7,0,1,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,124.0
2024-07-29,71,0,2,0,0,69,0,31,7,0,0,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,120.0
2024-07-30,69,0,0,0,0,69,1,31,7,2,0,1,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,80.0
2024-07-31,69,0,0,0,0,69,2,31,7,0,2,2,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,96.0
2024-08-01,69,0,0,0,0,69,3,31,8,0,0,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,160.0
2024-08-02,69,0,0,0,0,69,4,31,8,0,0,1,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,160.0
2024-08-03,69,0,0,0,0,69,5,31,8,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,241.0
2024-08-04,69,0,1,0,0,68,6,31,8,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,237.0
2024-08-05,68,0,0,0,0,68,0,32,8,1,0,2,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,158.0
2024-08-06,68,0,0,0,0,68,1,32,8,0,1,0,1,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,475.0
2024-08-07,68,0,0,0,0,68,2,32,8,0,0,0,2,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,475.0
2024-08-08,68,0,0,0,0,68,3,32,8,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,475.0
2024-08-09,68,0,0,0,0,68,4,32,8,0,0,0,1,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,475.0
2024-08-10,68,0,0,0,0,68,5,32,8,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,475.0
2024-08-11,68,0,0,0,0,68,6,32,8,0,0,1,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,475.0
2024-08-12,68,0,0,0,0,68,0,33,8,0,0,0,2,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-08-13,68,0,0,0,0,68,1,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-14,68,0,0,0,0,68,2,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-15,68,0,0,0,0,68,3,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-16,68,0,0,0,0,68,4,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-17,68,0,0,0,0,68,5,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-18,68,0,2,0,0,66,6,33,8,0,0,0,1,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-19,66,0,0,0,0,66,0,34,8,2,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,230.0
2024-08-20,66,0,2,0,0,64,1,34,8,0,2,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,223.0
2024-08-21,64,0,0,0,0,64,2,34,8,2,0,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,111.0
2024-08-22,64,0,0,0,0,64,3,34,8,0,2,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,111.0
2024-08-23,64,0,0,0,0,64,4,34,8,0,0,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,111.0
2024-08-24,64,0,0,0,0,64,5,34,8,0,0,0,0,4.0,0.5714285714285714,8.0,0.26666666666666666,2.142849107172991,111.0
2024-08-25,64,0,0,0,0,64,6,34,8,0,0,2,0,4.0,0.5714285714285714,8.0,0.26666666666666666,2.142849107172991,111.0
2024-08-26,64,0,0,0,0,64,0,35,8,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,223.0
2024-08-27,64,0,0,0,0,64,1,35,8,0,0,2,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,223.0
2024-08-28,64,0,1,0,0,63,2,35,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-29,63,0,1,0,0,62,3,35,8,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,433.0
2024-08-30,62,0,1,0,0,61,4,35,8,1,1,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,213.0
2024-08-31,61,0,1,0,0,60,5,35,8,1,1,0,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,139.0
2024-09-01,60,0,0,0,0,60,6,35,9,1,1,0,2,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,104.0
2024-09-02,60,0,0,0,0,60,0,36,9,0,1,0,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,104.0
2024-09-03,60,0,1,0,0,59,1,36,9,0,0,0,2,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,103.0
2024-09-04,59,0,0,0,0,59,2,36,9,1,0,1,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,82.0
2024-09-05,59,0,0,0,0,59,3,36,9,0,1,1,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,103.0
2024-09-06,59,1,2,0,0,56,4,36,9,0,0,1,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,130.0
2024-09-07,56,0,1,0,0,55,5,36,9,2,0,1,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,96.0
2024-09-08,55,0,0,0,0,55,6,36,9,1,2,0,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,96.0
2024-09-09,55,0,0,0,0,55,0,37,9,0,1,0,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,96.0
2024-09-10,55,0,1,0,0,54,1,37,9,0,0,1,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,94.0
