date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,126,0,7,0,0,119,5,6,2,12,15,8,5,81.0,11.571428571428571,349.0,11.633333333333333,0.994678588259311,10.0
2024-02-11,119,0,7,0,0,112,6,6,2,7,12,6,13,80.0,11.428571428571429,346.0,11.533333333333333,0.9909165119353975,9.0
2024-02-12,112,1,14,0,0,97,0,7,2,7,7,18,11,81.0,11.571428571428571,337.0,11.233333333333333,1.0300974072401632,8.0
2024-02-13,97,0,21,0,0,76,1,7,2,14,7,12,8,77.0,11.0,342.0,11.4,0.9649121960603337,6.0
2024-02-14,76,0,9,0,0,67,2,7,2,21,14,10,17,86.0,12.285714285714286,353.0,11.766666666666667,1.044111606935072,5.0
2024-02-15,67,0,11,0,0,56,3,7,2,9,21,15,14,85.0,12.142857142857142,347.0,11.566666666666666,1.0498146478134722,4.0
2024-02-16,56,0,8,0,0,48,4,7,2,11,9,12,10,81.0,11.571428571428571,348.0,11.6,0.997536859818251,4.0
2024-02-17,48,0,7,0,307,41,5,7,2,8,11,7,8,77.0,11.0,337.0,11.233333333333333,0.9792283994752168,3.0
2024-02-18,41,0,7,0,290,34,6,7,2,7,8,7,6,77.0,11.0,332.0,11.066666666666666,0.9939758137973663,3.0
2024-02-19,341,0,11,307,0,330,0,8,2,7,7,14,18,77.0,11.0,334.0,11.133333333333333,0.9880238633511501,29.0
2024-02-20,620,0,12,290,0,608,1,8,2,11,7,21,12,74.0,10.571428571428571,334.0,11.133333333333333,0.9495294271166896,57.0
2024-02-21,608,1,13,0,0,594,2,8,2,12,11,9,10,65.0,9.285714285714286,339.0,11.3,0.8217445543336046,63.0
2024-02-22,594,0,13,0,0,581,3,8,2,13,12,11,15,69.0,9.857142857142858,336.0,11.2,0.8801019622357944,58.0
2024-02-23,581,0,8,0,0,573,4,8,2,13,13,8,12,71.0,10.142857142857142,336.0,11.2,0.9056121640397303,56.0
2024-02-24,573,0,8,0,0,565,5,8,2,8,13,7,7,71.0,10.142857142857142,335.0,11.166666666666666,0.9083154836902979,55.0
2024-02-25,565,0,12,0,0,553,6,8,2,8,8,7,7,72.0,10.285714285714286,329.0,10.966666666666667,0.937906992201273,53.0
2024-02-26,553,0,11,0,0,542,0,9,2,12,8,11,14,77.0,11.0,327.0,10.9,1.0091742193418147,49.0
2024-02-27,542,0,13,0,0,529,1,9,2,11,12,12,21,77.0,11.0,333.0,11.1,0.9909909017125315,48.0
2024-02-28,529,0,16,0,0,513,2,9,2,13,11,13,9,78.0,11.142857142857142,333.0,11.1,1.0038609134230838,46.0
2024-02-29,513,1,10,0,0,502,3,9,2,16,13,13,11,81.0,11.571428571428571,338.0,11.266666666666667,1.0270497820454547,43.0
2024-03-01,502,0,15,0,0,487,4,9,3,10,16,8,8,78.0,11.142857142857142,340.0,11.333333333333334,0.983193190558584,43.0
2024-03-02,487,0,8,0,0,479,5,9,3,15,10,8,7,85.0,12.142857142857142,338.0,11.266666666666667,1.0777682898007857,39.0
2024-03-03,479,0,5,0,0,474,6,9,3,8,15,12,7,85.0,12.142857142857142,332.0,11.066666666666666,1.0972460282178718,39.0
2024-03-04,474,0,16,0,0,458,0,10,3,5,8,11,11,78.0,11.142857142857142,327.0,10.9,1.0222803780345655,41.0
2024-03-05,458,1,11,0,0,446,1,10,3,16,5,13,12,83.0,11.857142857142858,335.0,11.166666666666666,1.061833593609785,37.0
2024-03-06,446,0,20,0,0,426,2,10,3,11,16,16,13,81.0,11.571428571428571,340.0,11.333333333333334,1.0210083132723757,36.0
2024-03-07,426,0,8,0,0,418,3,10,3,20,11,10,13,85.0,12.142857142857142,342.0,11.4,1.065162813832836,34.0
2024-03-08,418,0,8,0,0,410,4,10,3,8,20,15,8,83.0,11.857142857142858,338.0,11.266666666666667,1.0524090359231202,34.0
2024-03-09,410,0,10,0,0,400,5,10,3,8,8,8,8,76.0,10.857142857142858,336.0,11.2,0.9693876685495706,36.0
2024-03-10,400,0,9,0,0,391,6,10,3,10,8,5,12,78.0,11.142857142857142,331.0,11.033333333333333,1.0099265377278495,35.0
2024-03-11,391,1,14,0,0,376,0,11,3,9,10,16,11,82.0,11.714285714285714,328.0,10.933333333333334,1.0714284734320647,32.0
2024-03-12,376,0,14,0,0,362,1,11,3,14,9,11,13,80.0,11.428571428571429,335.0,11.166666666666666,1.0234540661299132,31.0
2024-03-13,362,0,18,0,0,344,2,11,3,14,14,20,16,83.0,11.857142857142858,342.0,11.4,1.0401001593897103,29.0
2024-03-14,344,0,8,0,0,336,3,11,3,18,14,8,10,81.0,11.571428571428571,346.0,11.533333333333333,1.00330296833459,29.0
2024-03-15,336,0,10,0,0,326,4,11,3,8,18,8,15,81.0,11.571428571428571,333.0,11.1,1.042470948554741,28.0
2024-03-16,326,0,8,0,0,318,5,11,3,10,8,10,8,83.0,11.857142857142858,334.0,11.133333333333333,1.065012735820071,26.0
2024-03-17,318,0,8,0,0,310,6,11,3,8,10,9,5,81.0,11.571428571428571,331.0,11.033333333333333,1.0487698661019975,26.0
2024-03-18,310,0,17,0,0,293,0,12,3,8,8,14,16,80.0,11.428571428571429,331.0,11.033333333333333,1.0358220899772816,25.0
2024-03-19,293,1,17,0,0,275,1,12,3,17,8,14,11,83.0,11.857142857142858,341.0,11.366666666666667,1.0431503062163536,23.0
2024-03-20,275,0,7,0,0,268,2,12,3,17,17,18,20,86.0,12.285714285714286,351.0,11.7,1.0500609603122502,21.0
2024-03-21,268,0,13,0,0,255,3,12,3,7,17,8,8,75.0,10.714285714285714,347.0,11.566666666666666,0.9263070421883578,23.0
2024-03-22,255,0,16,0,0,239,4,12,3,13,7,10,8,80.0,11.428571428571429,348.0,11.6,0.9852215899439517,20.0
2024-03-23,239,0,7,0,0,232,5,12,3,16,13,8,10,86.0,12.285714285714286,351.0,11.7,1.0500609603122502,18.0
2024-03-24,232,0,4,0,0,228,6,12,3,7,16,8,9,85.0,12.142857142857142,345.0,11.5,1.0559005293005752,18.0
2024-03-25,228,0,11,0,0,217,0,13,3,4,7,17,14,81.0,11.571428571428571,341.0,11.366666666666667,1.0180141542593328,18.0
2024-03-26,217,0,11,0,0,206,1,13,3,11,4,17,14,75.0,10.714285714285714,344.0,11.466666666666667,0.9343853005727105,19.0
2024-03-27,206,0,19,0,0,187,2,13,3,11,11,7,18,69.0,9.857142857142858,343.0,11.433333333333334,0.8621406992713259,18.0
2024-03-28,187,0,13,0,0,174,3,13,3,19,11,13,8,81.0,11.571428571428571,351.0,11.7,0.9890109044801426,15.0
2024-03-29,174,0,8,0,0,166,4,13,3,13,19,16,10,81.0,11.571428571428571,351.0,11.7,0.9890109044801426,14.0
2024-03-30,166,0,5,0,0,161,5,13,3,8,13,7,8,73.0,10.428571428571429,343.0,11.433333333333334,0.9121198702435765,15.0
2024-03-31,161,0,7,0,0,154,6,13,3,5,8,4,8,71.0,10.142857142857142,338.0,11.266666666666667,0.9002535126571269,15.0
2024-04-01,154,0,5,0,0,149,0,14,4,7,5,11,17,74.0,10.571428571428571,330.0,11.0,0.9610388736717907,14.0
2024-04-02,149,0,19,0,0,130,1,14,4,5,7,11,17,68.0,9.714285714285714,327.0,10.9,0.8912187911070572,13.0
2024-04-03,130,0,17,0,0,113,2,14,4,19,5,19,7,76.0,10.857142857142858,341.0,11.366666666666667,0.9551737743667815,10.0
2024-04-04,113,0,15,0,0,98,3,14,4,17,19,13,13,74.0,10.571428571428571,342.0,11.4,0.9273182143956453,9.0
2024-04-05,98,0,10,0,0,88,4,14,4,15,17,8,16,76.0,10.857142857142858,346.0,11.533333333333333,0.9413706863386276,8.0
2024-04-06,88,0,7,0,0,81,5,14,4,10,15,5,7,78.0,11.142857142857142,336.0,11.2,0.9948978703535065,7.0
2024-04-07,81,0,9,0,0,72,6,14,4,7,10,7,4,80.0,11.428571428571429,335.0,11.166666666666666,1.0234540661299132,6.0
2024-04-08,72,0,13,0,0,59,0,15,4,9,7,5,11,82.0,11.714285714285714,336.0,11.2,1.0459182739613786,5.0
2024-04-09,59,0,15,0,363,44,1,15,4,13,9,19,11,90.0,12.857142857142858,339.0,11.3,1.1378001521542218,3.0
2024-04-10,44,0,21,0,431,23,2,15,4,15,13,17,19,86.0,12.285714285714286,345.0,11.5,1.0683228884688172,1.0
2024-04-11,386,0,20,363,0,366,3,15,4,21,15,15,13,90.0,12.857142857142858,352.0,11.733333333333333,1.0957791273889543,28.0
2024-04-12,797,1,10,431,0,786,4,15,4,20,21,10,8,95.0,13.571428571428571,358.0,11.933333333333334,1.1372704553763784,57.0
2024-04-13,786,0,11,0,0,775,5,15,4,10,20,7,5,95.0,13.571428571428571,350.0,11.666666666666666,1.1632652064140028,57.0
2024-04-14,775,0,7,0,0,768,6,15,4,11,10,9,7,99.0,14.142857142857142,353.0,11.766666666666667,1.2019424312392106,54.0
2024-04-15,768,0,10,0,0,758,0,16,4,7,11,13,5,97.0,13.857142857142858,350.0,11.666666666666666,1.187755000233245,54.0
2024-04-16,758,1,7,0,0,750,1,16,4,10,7,15,19,94.0,13.428571428571429,352.0,11.733333333333333,1.1444804219395746,55.0
2024-04-17,750,1,15,0,0,734,2,16,4,7,10,21,17,86.0,12.285714285714286,351.0,11.7,1.0500609603122502,59.0
2024-04-18,734,0,10,0,0,724,3,16,4,15,7,20,15,80.0,11.428571428571429,349.0,11.633333333333333,0.9823986056882084,63.0
2024-04-19,724,0,20,0,0,704,4,16,4,10,15,10,10,70.0,10.0,342.0,11.4,0.8771929055093943,70.0
2024-04-20,704,1,3,0,0,700,5,16,4,20,10,11,7,80.0,11.428571428571429,355.0,11.833333333333334,0.9657946869952176,61.0
2024-04-21,700,1,17,0,0,682,6,16,4,3,20,7,9,72.0,10.285714285714286,345.0,11.5,0.8944098601134285,66.0
2024-04-22,682,1,14,0,0,667,0,17,4,17,3,10,13,82.0,11.714285714285714,346.0,11.533333333333333,1.0156894247337824,56.0
2024-04-23,667,1,10,0,0,656,1,17,4,14,17,7,15,86.0,12.285714285714286,353.0,11.766666666666667,1.044111606935072,53.0
2024-04-24,656,0,17,0,0,639,2,17,4,10,14,15,21,89.0,12.714285714285714,359.0,11.966666666666667,1.062475040541282,50.0
2024-04-25,639,0,11,0,0,628,3,17,4,17,10,10,20,91.0,13.0,365.0,12.166666666666666,1.068493062863584,48.0
2024-04-26,628,0,10,0,0,618,4,17,4,11,17,20,10,92.0,13.142857142857142,365.0,12.166666666666666,1.0802347448730738,47.0
2024-04-27,618,0,11,0,0,607,5,17,4,10,11,3,11,82.0,11.714285714285714,356.0,11.866666666666667,0.9871588253196816,51.0
2024-04-28,607,1,5,0,0,601,6,17,4,11,10,17,7,90.0,12.857142857142858,354.0,11.8,1.0895882853859806,46.0
2024-04-29,601,1,8,0,0,592,0,18,4,5,11,14,10,78.0,11.142857142857142,351.0,11.7,0.952380870980878,53.0
2024-04-30,592,1,11,0,0,580,1,18,4,8,5,10,7,72.0,10.285714285714286,354.0,11.8,0.8716706283087846,56.0
2024-05-01,580,0,7,0,0,573,2,18,5,11,8,17,15,73.0,10.428571428571429,358.0,11.933333333333334,0.8739025604471119,54.0
2024-05-02,573,0,15,0,0,558,3,18,5,7,11,11,10,63.0,9.0,360.0,12.0,0.7499999375000053,61.0
2024-05-03,558,0,6,0,0,552,4,18,5,15,7,10,20,67.0,9.571428571428571,356.0,11.866666666666667,0.8065809914197399,57.0
2024-05-04,552,1,4,0,0,547,5,18,5,6,15,11,3,63.0,9.0,345.0,11.5,0.7826086275992499,60.0
2024-05-05,547,1,7,0,0,539,6,18,5,4,6,5,17,56.0,8.0,334.0,11.133333333333333,0.7185628097099274,67.0
2024-05-06,539,1,10,0,0,528,0,19,5,7,4,8,14,58.0,8.285714285714286,331.0,11.033333333333333,0.7509710152335292,63.0
2024-05-07,528,0,17,0,0,511,1,19,5,10,7,11,10,60.0,8.571428571428571,334.0,11.133333333333333,0.7698887246892079,59.0
2024-05-08,511,1,11,0,0,499,2,19,5,17,10,7,17,66.0,9.428571428571429,342.0,11.4,0.8270675966231432,52.0
2024-05-09,499,0,20,0,0,479,3,19,5,11,17,15,11,70.0,10.0,340.0,11.333333333333334,0.8823528633218062,47.0
2024-05-10,479,0,9,0,0,470,4,19,5,20,11,6,10,75.0,10.714285714285714,345.0,11.5,0.9316769376181545,43.0
2024-05-11,470,0,12,0,0,458,5,19,5,9,20,4,11,78.0,11.142857142857142,333.0,11.1,1.0038609134230838,41.0
2024-05-12,458,0,10,0,0,448,6,19,5,12,9,7,5,86.0,12.285714285714286,325.0,10.833333333333334,1.1340658293829344,36.0
2024-05-13,448,0,10,0,0,438,0,20,5,10,12,10,8,89.0,12.714285714285714,325.0,10.833333333333334,1.1736262652916414,34.0
2024-05-14,438,0,7,0,0,431,1,20,5,10,10,17,11,89.0,12.714285714285714,324.0,10.8,1.1772485682441802,33.0
2024-05-15,431,0,9,0,0,422,2,20,5,7,10,11,7,79.0,11.285714285714286,324.0,10.8,1.0449734482167443,37.0
2024-05-16,422,0,12,0,0,410,3,20,5,9,7,20,15,77.0,11.0,323.0,10.766666666666667,1.0216717317332757,37.0
2024-05-17,410,0,14,0,0,396,4,20,5,12,9,9,6,69.0,9.857142857142858,328.0,10.933333333333334,0.901567861790396,40.0
2024-05-18,396,0,3,0,0,393,5,20,5,14,12,12,4,74.0,10.571428571428571,327.0,10.9,0.9698557432635623,37.0
2024-05-19,393,0,8,0,0,385,6,20,5,3,14,10,7,65.0,9.285714285714286,320.0,10.666666666666666,0.8705356326729989,41.0
2024-05-20,385,1,13,0,0,371,0,21,5,8,3,10,10,63.0,9.0,308.0,10.266666666666667,0.8766232912379911,41.0
2024-05-21,371,0,9,0,0,362,1,21,5,13,8,7,17,66.0,9.428571428571429,318.0,10.6,0.889487786706004,38.0
2024-05-22,362,1,16,0,0,345,2,21,5,9,13,9,11,68.0,9.714285714285714,310.0,10.333333333333334,0.940092074921965,35.0
2024-05-23,345,0,10,0,0,335,3,21,5,16,9,12,20,75.0,10.714285714285714,312.0,10.4,1.0302196811601954,31.0
2024-05-24,335,1,9,0,0,325,4,21,5,10,16,14,9,73.0,10.428571428571429,312.0,10.4,1.002747156329257,31.0
2024-05-25,325,0,4,0,0,321,5,21,5,9,10,3,12,68.0,9.714285714285714,304.0,10.133333333333333,0.9586465219380782,33.0
2024-05-26,321,0,7,0,0,314,6,21,5,4,9,8,10,69.0,9.857142857142858,297.0,9.9,0.9956708950981781,31.0
2024-05-27,314,0,15,0,0,299,0,22,5,7,4,13,10,68.0,9.714285714285714,294.0,9.8,0.991253543166548,30.0
2024-05-28,299,0,11,0,0,288,1,22,5,15,7,9,7,70.0,10.0,298.0,9.933333333333334,1.0067113080491972,28.0
2024-05-29,288,0,11,0,0,277,2,22,5,11,15,16,9,72.0,10.285714285714286,304.0,10.133333333333333,1.0150374938167888,26.0
2024-05-30,277,0,15,0,0,262,3,22,5,11,11,10,12,67.0,9.571428571428571,307.0,10.233333333333333,0.9353186615091118,27.0
2024-05-31,262,1,9,0,0,252,4,22,5,15,11,9,14,72.0,10.285714285714286,311.0,10.366666666666667,0.9921909929443692,24.0
2024-06-01,252,0,6,0,0,246,5,22,6,9,15,4,3,72.0,10.285714285714286,313.0,10.433333333333334,0.9858511150028599,23.0
2024-06-02,246,0,7,0,0,239,6,22,6,6,9,7,8,74.0,10.571428571428571,304.0,10.133333333333333,1.043232979756144,22.0
2024-06-03,239,0,17,0,0,222,0,23,6,7,6,15,13,74.0,10.571428571428571,305.0,10.166666666666666,1.0398125440933799,20.0
2024-06-04,222,0,9,0,0,213,1,23,6,17,7,11,9,76.0,10.857142857142858,318.0,10.6,1.0242586634796411,19.0
2024-06-05,213,0,18,0,0,195,2,23,6,9,17,11,16,74.0,10.571428571428571,320.0,10.666666666666666,0.9910713356584909,18.0
2024-06-06,195,0,18,0,0,177,3,23,6,18,9,15,10,81.0,11.571428571428571,328.0,10.933333333333334,1.0583622725365518,15.0
2024-06-07,177,0,14,0,0,163,4,23,6,18,18,9,9,84.0,12.0,329.0,10.966666666666667,1.0942248242348185,13.0
2024-06-08,163,0,10,0,0,153,5,23,6,14,18,6,4,89.0,12.714285714285714,332.0,11.066666666666666,1.1488811354281245,12.0
2024-06-09,153,0,14,0,0,139,6,23,6,10,14,7,7,93.0,13.285714285714286,322.0,10.733333333333333,1.2377993522902115,10.0
2024-06-10,139,1,14,0,0,124,0,24,6,14,10,17,15,100.0,14.285714285714286,327.0,10.9,1.3106158692750842,8.0
2024-06-11,124,0,20,0,0,104,1,24,6,14,14,9,11,97.0,13.857142857142858,329.0,10.966666666666667,1.2635691422711595,7.0
2024-06-12,104,0,10,0,0,94,2,24,6,20,14,18,11,108.0,15.428571428571429,339.0,11.3,1.365360182585066,6.0
2024-06-13,94,0,9,0,0,85,3,24,6,10,20,18,15,100.0,14.285714285714286,339.0,11.3,1.2642223912824686,5.0
2024-06-14,85,0,5,0,0,80,4,24,6,9,10,14,9,91.0,13.0,341.0,11.366666666666667,1.1436949140444357,6.0
2024-06-15,80,0,8,0,0,72,5,24,6,5,9,10,6,82.0,11.714285714285714,337.0,11.233333333333333,1.0428146591813996,6.0
2024-06-16,72,0,11,0,0,61,6,24,6,8,5,14,7,80.0,11.428571428571429,333.0,11.1,1.0296009368441885,5.0
2024-06-17,61,0,19,0,378,42,0,25,6,11,8,14,17,77.0,11.0,330.0,11.0,0.9999999090909174,3.0
2024-06-18,42,0,16,0,421,26,1,25,6,19,11,20,9,82.0,11.714285714285714,346.0,11.533333333333333,1.0156894247337824,2.0
2024-06-19,404,0,10,378,0,394,2,25,6,16,19,10,18,78.0,11.142857142857142,354.0,11.8,0.9443098473345165,35.0
2024-06-20,815,1,18,421,0,796,3,25,6,10,16,9,18,78.0,11.142857142857142,351.0,11.7,0.952380870980878,71.0
2024-06-21,796,1,10,0,0,785,4,25,6,18,10,5,14,87.0,12.428571428571429,360.0,12.0,1.0357141994047692,63.0
2024-06-22,785,0,8,0,0,777,5,25,6,10,18,8,10,92.0,13.142857142857142,354.0,11.8,1.113801358394558,59.0
2024-06-23,777,0,8,0,0,769,6,25,6,8,10,11,14,92.0,13.142857142857142,352.0,11.733333333333333,1.1201297746642644,58.0
2024-06-24,769,0,13,0,0,756,0,26,6,8,8,19,14,89.0,12.714285714285714,351.0,11.7,1.0866909938115146,59.0
2024-06-25,756,1,17,0,0,738,1,26,6,13,8,16,20,83.0,11.857142857142858,360.0,12.0,0.9880951557539752,62.0
2024-06-26,738,0,10,0,0,728,2,26,6,17,13,10,10,84.0,12.0,370.0,12.333333333333334,0.9729728940832789,60.0
2024-06-27,728,0,18,0,0,710,3,26,6,10,17,18,9,84.0,12.0,365.0,12.166666666666666,0.9863012887971545,59.0
2024-06-28,710,0,12,0,0,698,4,26,6,18,10,10,5,84.0,12.0,372.0,12.4,0.9677418574401728,58.0
2024-06-29,698,0,8,0,0,690,5,26,6,12,18,8,8,86.0,12.285714285714286,373.0,12.433333333333334,0.9881270748729661,56.0
2024-06-30,690,0,5,0,0,685,6,26,6,8,12,8,11,86.0,12.285714285714286,366.0,12.2,1.0070256785810336,55.0
2024-07-01,685,0,15,0,0,670,0,27,7,5,8,13,19,83.0,11.857142857142858,362.0,12.066666666666666,0.9826360669480767,56.0
2024-07-02,670,0,15,0,0,655,1,27,7,15,5,17,16,85.0,12.142857142857142,371.0,12.366666666666667,0.9819021154411073,53.0
2024-07-03,655,0,11,0,0,644,2,27,7,15,15,10,10,83.0,11.857142857142858,379.0,12.633333333333333,0.9385600463258162,54.0
2024-07-04,644,1,9,0,0,634,3,27,7,11,15,18,18,84.0,12.0,373.0,12.433333333333334,0.9651473754573157,52.0
2024-07-05,634,0,8,0,0,626,4,27,7,9,11,12,10,75.0,10.714285714285714,373.0,12.433333333333334,0.8617387280868889,58.0
2024-07-06,626,0,6,0,0,620,5,27,7,8,9,8,8,71.0,10.142857142857142,363.0,12.1,0.8382525871574014,61.0
2024-07-07,620,1,9,0,0,610,6,27,7,6,8,5,8,69.0,9.857142857142858,351.0,11.7,0.8424907704830845,61.0
2024-07-08,610,0,11,0,0,599,0,28,7,9,6,15,13,73.0,10.428571428571429,346.0,11.533333333333333,0.9042113171410502,57.0
2024-07-09,599,0,17,0,0,582,1,28,7,11,9,15,17,69.0,9.857142857142858,347.0,11.566666666666666,0.8522024788132893,59.0
2024-07-10,582,0,16,0,0,566,2,28,7,17,11,11,10,71.0,10.142857142857142,350.0,11.666666666666666,0.8693876805830968,55.0
2024-07-11,566,0,13,0,0,553,3,28,7,16,17,9,18,76.0,10.857142857142858,352.0,11.733333333333333,0.9253245964617838,50.0
2024-07-12,553,0,13,0,0,540,4,28,7,13,16,8,12,80.0,11.428571428571429,345.0,11.5,0.9937887334593649,47.0
2024-07-13,540,0,7,0,0,533,5,28,7,13,13,6,8,85.0,12.142857142857142,348.0,11.6,1.0467979393154487,43.0
2024-07-14,533,0,5,0,0,528,6,28,7,7,13,9,5,86.0,12.285714285714286,346.0,11.533333333333333,1.0652352503305524,42.0
2024-07-15,528,0,15,0,0,513,0,29,7,5,7,11,15,82.0,11.714285714285714,346.0,11.533333333333333,1.0156894247337824,43.0
2024-07-16,513,0,19,0,0,494,1,29,7,15,5,17,15,86.0,12.285714285714286,353.0,11.766666666666667,1.044111606935072,40.0
2024-07-17,494,0,19,0,0,475,2,29,7,19,15,16,11,88.0,12.571428571428571,361.0,12.033333333333333,1.0447169689788036,37.0
2024-07-18,475,0,18,0,0,457,3,29,7,19,19,13,9,91.0,13.0,361.0,12.033333333333333,1.08033232019399,35.0
2024-07-19,457,0,13,0,0,444,4,29,7,18,19,13,8,96.0,13.714285714285714,363.0,12.1,1.1334119488325427,32.0
2024-07-20,444,0,9,0,0,435,5,29,7,13,18,7,6,96.0,13.714285714285714,366.0,12.2,1.1241216877183628,31.0
2024-07-21,435,0,8,0,0,427,6,29,7,9,13,5,9,98.0,14.0,357.0,11.9,1.1764704893722278,30.0
2024-07-22,427,0,15,0,0,412,0,30,7,8,9,15,11,101.0,14.428571428571429,355.0,11.833333333333334,1.2193157923314621,28.0
2024-07-23,412,0,9,0,0,403,1,30,7,15,8,19,17,101.0,14.428571428571429,362.0,12.066666666666666,1.1957378645994667,27.0
2024-07-24,403,0,14,0,0,389,2,30,7,9,15,19,16,91.0,13.0,363.0,12.1,1.0743800764975144,29.0
2024-07-25,389,0,11,0,0,378,3,30,7,14,9,18,13,86.0,12.285714285714286,364.0,12.133333333333333,1.0125587862490797,30.0
2024-07-26,378,0,11,0,0,367,4,30,7,11,14,13,13,79.0,11.285714285714286,358.0,11.933333333333334,0.9457301681550938,32.0
2024-07-27,367,0,11,0,0,356,5,30,7,11,11,9,7,77.0,11.0,359.0,11.966666666666667,0.9192199788952664,32.0
2024-07-28,356,0,10,0,0,346,6,30,7,11,11,8,5,79.0,11.285714285714286,352.0,11.733333333333333,0.9618505673747489,30.0
2024-07-29,346,1,7,0,0,338,0,31,7,10,11,15,15,81.0,11.571428571428571,350.0,11.666666666666666,0.9918366496793076,29.0
2024-07-30,338,0,6,0,0,332,1,31,7,7,10,9,19,73.0,10.428571428571429,349.0,11.633333333333333,0.8964387276904902,31.0
2024-07-31,332,1,12,0,0,319,2,31,7,6,7,14,19,70.0,10.0,350.0,11.666666666666666,0.8571427836734757,31.0
2024-08-01,319,0,11,0,0,308,3,31,8,12,6,11,18,68.0,9.714285714285714,347.0,11.566666666666666,0.8398517182507778,31.0
2024-08-02,308,0,13,0,0,295,4,31,8,11,12,11,13,68.0,9.714285714285714,343.0,11.433333333333334,0.849645906528263,30.0
2024-08-03,295,0,11,0,0,284,5,31,8,13,11,11,9,70.0,10.0,345.0,11.5,0.8695651417769442,28.0
2024-08-04,284,0,9,0,0,275,6,31,8,11,13,10,8,70.0,10.0,347.0,11.566666666666666,0.8645532393758008,27.0
2024-08-05,275,0,22,0,0,253,0,32,8,9,11,7,15,69.0,9.857142857142858,348.0,11.6,0.8497536213266584,25.0
2024-08-06,253,0,25,0,0,228,1,32,8,22,9,6,9,84.0,12.0,364.0,12.133333333333333,0.9890109074991011,18.0
2024-08-07,228,0,11,0,0,217,2,32,8,25,22,12,14,103.0,14.714285714285714,380.0,12.666666666666666,1.161654043628816,14.0
2024-08-08,217,0,12,0,0,205,3,32,8,11,25,11,11,102.0,14.571428571428571,380.0,12.666666666666666,1.1503758490304783,14.0
2024-08-09,205,0,18,0,0,187,4,32,8,12,11,13,11,103.0,14.714285714285714,375.0,12.5,1.1771427629714362,12.0
2024-08-10,187,0,3,0,0,184,5,32,8,18,12,11,11,108.0,15.428571428571429,377.0,12.566666666666666,1.2277376817639587,11.0
2024-08-11,184,0,10,0,0,174,6,32,8,3,18,9,10,100.0,14.285714285714286,367.0,12.233333333333333,1.1677694646821382,12.0
2024-08-12,174,0,13,0,0,161,0,33,8,10,3,22,7,101.0,14.428571428571429,364.0,12.133333333333333,1.1891678768739193,11.0
2024-08-13,161,0,17,0,0,144,1,33,8,13,10,25,6,92.0,13.142857142857142,370.0,12.333333333333334,1.0656369792340672,10.0
2024-08-14,144,0,10,0,0,134,2,33,8,17,13,11,12,84.0,12.0,382.0,12.733333333333333,0.9424083029522277,11.0
2024-08-15,134,0,13,0,0,121,3,33,8,10,17,12,11,83.0,11.857142857142858,377.0,12.566666666666666,0.943539144318598,10.0
2024-08-16,121,0,13,0,0,108,4,33,8,13,10,18,13,84.0,12.0,371.0,12.366666666666667,0.9703503258476825,8.0
2024-08-17,108,0,7,0,0,101,5,33,8,13,13,3,11,79.0,11.285714285714286,365.0,12.166666666666666,0.9275928787497049,8.0
2024-08-18,101,0,7,0,0,94,6,33,8,7,13,10,9,83.0,11.857142857142858,354.0,11.8,1.00484252985596,7.0
2024-08-19,94,1,18,0,0,75,0,34,8,7,7,13,22,80.0,11.428571428571429,348.0,11.6,0.9852215899439517,6.0
2024-08-20,75,0,12,0,0,63,1,34,8,18,7,17,25,85.0,12.142857142857142,357.0,11.9,1.0204080775167281,5.0
2024-08-21,63,0,11,0,0,52,2,34,8,12,18,10,11,80.0,11.428571428571429,361.0,12.033333333333333,0.9497426990716397,4.0
2024-08-22,52,0,11,0,356,41,3,34,8,11,12,13,12,81.0,11.571428571428571,357.0,11.9,0.9723888738688822,3.0
2024-08-23,41,0,15,0,396,26,4,34,8,11,11,13,18,79.0,11.285714285714286,359.0,11.966666666666667,0.9430958225029358,2.0
2024-08-24,382,0,6,356,0,376,5,34,8,15,11,7,3,81.0,11.571428571428571,360.0,12.0,0.9642856339285781,32.0
2024-08-25,772,1,8,396,0,763,6,34,8,6,15,7,10,80.0,11.428571428571429,355.0,11.833333333333334,0.9657946869952176,66.0
2024-08-26,763,0,9,0,0,754,0,35,8,8,6,18,13,81.0,11.571428571428571,352.0,11.733333333333333,0.9862012146500589,65.0
2024-08-27,754,0,10,0,0,744,1,35,8,9,8,12,17,72.0,10.285714285714286,350.0,11.666666666666666,0.8816325774927181,72.0
2024-08-28,744,1,13,0,0,730,2,35,8,10,9,11,10,70.0,10.0,350.0,11.666666666666666,0.8571427836734757,72.0
2024-08-29,730,1,17,0,0,712,3,35,8,13,10,11,13,72.0,10.285714285714286,356.0,11.866666666666667,0.8667736027197206,69.0
2024-08-30,712,0,8,0,0,704,4,35,8,17,13,15,13,78.0,11.142857142857142,367.0,12.233333333333333,0.9108601824520677,63.0
2024-08-31,704,1,4,0,0,699,5,35,8,8,17,6,7,71.0,10.142857142857142,363.0,12.1,0.8382525871574014,68.0
