date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-02,956,2,47,0,0,907,4,5,2,36,47,49,47,304.0,43.42857142857143,1304.0,43.46666666666667,0.9991235528247211,20.0
2024-02-03,907,0,39,0,0,868,5,5,2,47,36,46,29,302.0,43.142857142857146,1303.0,43.43333333333333,0.9933121139572917,20.0
2024-02-04,868,0,30,0,0,838,6,5,2,39,47,31,40,295.0,42.142857142857146,1296.0,43.2,0.975529077947409,19.0
2024-02-05,838,0,44,0,0,794,0,6,2,30,39,49,45,294.0,42.0,1293.0,43.1,0.974477935626962,18.0
2024-02-06,794,0,31,0,0,763,1,6,2,44,30,46,39,289.0,41.285714285714285,1299.0,43.3,0.9534806774187902,18.0
2024-02-07,763,0,47,0,0,716,2,6,2,31,44,47,43,274.0,39.142857142857146,1291.0,43.03333333333333,0.9095938706412846,18.0
2024-02-08,716,0,41,0,0,675,3,6,2,47,31,36,47,274.0,39.142857142857146,1286.0,42.86666666666667,0.9131303941615884,17.0
2024-02-09,675,0,45,0,0,630,4,6,2,41,47,47,49,279.0,39.857142857142854,1286.0,42.86666666666667,0.9297933575586975,15.0
2024-02-10,630,1,46,0,0,583,5,6,2,45,41,39,46,277.0,39.57142857142857,1295.0,43.166666666666664,0.9167126097617598,14.0
2024-02-11,583,0,36,0,0,547,6,6,2,46,45,30,31,284.0,40.57142857142857,1293.0,43.1,0.9413324276124395,13.0
2024-02-12,547,0,52,0,0,495,0,7,2,36,46,44,49,290.0,41.42857142857143,1266.0,42.2,0.9817196788353496,11.0
2024-02-13,495,0,51,0,0,444,1,7,2,52,36,31,46,298.0,42.57142857142857,1272.0,42.4,1.0040431030043744,10.0
2024-02-14,444,0,59,0,0,385,2,7,2,51,52,47,47,318.0,45.42857142857143,1281.0,42.7,1.0639009453084423,8.0
2024-02-15,385,1,52,0,0,332,3,7,2,59,51,41,36,330.0,47.142857142857146,1296.0,43.2,1.091269816008966,7.0
2024-02-16,332,0,46,0,320,286,4,7,2,52,59,45,47,341.0,48.714285714285715,1301.0,43.36666666666667,1.123311712320692,5.0
2024-02-17,286,0,36,0,320,250,5,7,2,46,52,46,39,342.0,48.857142857142854,1312.0,43.733333333333334,1.1171602532008218,5.0
2024-02-18,250,0,29,0,320,221,6,7,2,36,46,36,30,332.0,47.42857142857143,1296.0,43.2,1.0978835724696263,4.0
2024-02-19,541,0,34,320,0,507,0,8,2,29,36,52,44,325.0,46.42857142857143,1278.0,42.6,1.0898725431619458,10.0
2024-02-20,827,1,41,320,0,785,1,8,2,34,29,51,31,307.0,43.857142857142854,1283.0,42.766666666666666,1.0254982501553689,17.0
2024-02-21,1105,2,49,320,0,1054,2,8,2,41,34,59,47,297.0,42.42857142857143,1284.0,42.8,0.991321739188077,24.0
2024-02-22,1054,0,46,0,0,1008,3,8,2,49,41,52,41,287.0,41.0,1288.0,42.93333333333333,0.9549689218563141,24.0
2024-02-23,1008,2,45,0,0,961,4,8,2,46,49,46,45,281.0,40.142857142857146,1295.0,43.166666666666664,0.9299503369785362,23.0
2024-02-24,961,0,45,0,0,916,5,8,2,45,46,36,46,280.0,40.0,1297.0,43.233333333333334,0.9252120063559289,22.0
2024-02-25,916,0,36,0,0,880,6,8,2,45,45,29,36,289.0,41.285714285714285,1295.0,43.166666666666664,0.9564257914120887,21.0
2024-02-26,880,0,41,0,0,839,0,9,2,36,45,34,52,296.0,42.285714285714285,1282.0,42.733333333333334,0.9895252721417086,19.0
2024-02-27,839,0,32,0,0,807,1,9,2,41,36,41,51,303.0,43.285714285714285,1277.0,42.56666666666667,1.0168922459394372,18.0
2024-02-28,807,0,41,0,0,766,2,9,2,32,41,49,59,294.0,42.0,1278.0,42.6,0.9859154698141909,18.0
2024-02-29,766,0,52,0,0,714,3,9,2,41,32,46,52,286.0,40.857142857142854,1270.0,42.333333333333336,0.9651293360318154,17.0
2024-03-01,714,0,37,0,0,677,4,9,3,52,41,45,46,292.0,41.714285714285715,1276.0,42.53333333333333,0.9807433714782684,16.0
2024-03-02,677,0,34,0,0,643,5,9,3,37,52,45,36,284.0,40.57142857142857,1266.0,42.2,0.9614082372042733,15.0
2024-03-03,643,0,45,0,0,598,6,9,3,34,37,36,29,273.0,39.0,1264.0,42.13333333333333,0.92563288942327,15.0
2024-03-04,598,0,44,0,0,554,0,10,3,45,34,41,34,282.0,40.285714285714285,1262.0,42.06666666666667,0.9576635497951839,13.0
2024-03-05,554,0,46,0,0,508,1,10,3,44,45,32,41,285.0,40.714285714285715,1267.0,42.233333333333334,0.9640319988221085,12.0
2024-03-06,508,0,35,0,0,473,2,10,3,46,44,41,49,299.0,42.714285714285715,1283.0,42.766666666666666,0.9987751687180955,11.0
2024-03-07,473,0,41,0,0,432,3,10,3,35,46,52,46,293.0,41.857142857142854,1274.0,42.46666666666667,0.9856469828452717,10.0
2024-03-08,432,0,39,0,0,393,4,10,3,41,35,37,45,282.0,40.285714285714285,1284.0,42.8,0.9412549846836287,9.0
2024-03-09,393,0,44,0,0,349,5,10,3,39,41,34,45,284.0,40.57142857142857,1276.0,42.53333333333333,0.9538736900679048,8.0
2024-03-10,349,0,49,0,0,300,6,10,3,44,39,45,36,294.0,42.0,1279.0,42.63333333333333,0.9851446211459433,7.0
2024-03-11,300,0,39,0,320,261,0,11,3,49,44,44,41,298.0,42.57142857142857,1283.0,42.766666666666666,0.9954347835384362,6.0
2024-03-12,261,0,50,0,320,211,1,11,3,39,49,46,32,293.0,41.857142857142854,1276.0,42.53333333333333,0.9841020816545637,5.0
2024-03-13,211,1,43,0,320,167,2,11,3,50,39,35,41,297.0,42.42857142857143,1290.0,43.0,0.9867109405083836,3.0
2024-03-14,487,0,44,320,0,443,3,11,3,43,50,41,52,305.0,43.57142857142857,1281.0,42.7,1.0204081393681599,10.0
2024-03-15,763,0,45,320,0,718,4,11,3,44,43,39,37,308.0,44.0,1274.0,42.46666666666667,1.036106725994347,16.0
2024-03-16,1038,1,34,320,0,1003,5,11,3,45,44,44,34,314.0,44.857142857142854,1260.0,42.0,1.068027185455135,22.0
2024-03-17,1003,0,52,0,0,951,6,11,3,34,45,49,45,304.0,43.42857142857143,1242.0,41.4,1.0489992845307283,21.0
2024-03-18,951,0,51,0,0,900,0,12,3,52,34,39,44,307.0,43.857142857142854,1248.0,41.6,1.054258216415496,20.0
2024-03-19,900,0,45,0,0,855,1,12,3,51,52,50,46,319.0,45.57142857142857,1263.0,42.1,1.0824567099518256,18.0
2024-03-20,855,0,48,0,0,807,2,12,3,45,51,43,35,314.0,44.857142857142854,1279.0,42.63333333333333,1.052161262040225,17.0
2024-03-21,807,0,52,0,0,755,3,12,3,48,45,44,41,319.0,45.57142857142857,1293.0,43.1,1.0573417056632683,16.0
2024-03-22,755,0,42,0,0,713,4,12,3,52,48,45,39,327.0,46.714285714285715,1304.0,43.46666666666667,1.0747151374134336,15.0
2024-03-23,713,0,40,0,0,673,5,12,3,42,52,34,44,324.0,46.285714285714285,1297.0,43.233333333333334,1.070602464497575,14.0
2024-03-24,673,0,40,0,0,633,6,12,3,40,42,52,49,330.0,47.142857142857146,1291.0,43.03333333333333,1.0954962675606712,13.0
2024-03-25,633,0,45,0,0,588,0,13,3,40,40,51,39,318.0,45.42857142857143,1286.0,42.86666666666667,1.0597644720561499,12.0
2024-03-26,588,0,39,0,0,549,1,13,3,45,40,45,50,312.0,44.57142857142857,1286.0,42.86666666666667,1.0397689159796186,12.0
2024-03-27,549,0,40,0,0,509,2,13,3,39,45,48,43,306.0,43.714285714285715,1289.0,42.96666666666667,1.0173999541556034,11.0
2024-03-28,509,0,48,0,0,461,3,13,3,40,39,52,44,298.0,42.57142857142857,1288.0,42.93333333333333,0.9915705181643958,10.0
2024-03-29,461,0,50,0,0,411,4,13,3,48,40,42,45,294.0,42.0,1304.0,43.46666666666667,0.9662576464818027,9.0
2024-03-30,411,0,48,0,0,363,5,13,3,50,48,40,34,302.0,43.142857142857146,1313.0,43.766666666666666,0.9857469038182082,8.0
2024-03-31,363,0,42,0,0,321,6,13,3,48,50,40,52,310.0,44.285714285714285,1309.0,43.63333333333333,1.0149514118585838,7.0
2024-04-01,321,1,32,0,320,288,0,14,4,42,48,45,51,312.0,44.57142857142857,1314.0,43.8,1.0176125012286774,6.0
2024-04-02,288,0,50,0,320,238,1,14,4,32,42,39,45,299.0,42.714285714285715,1312.0,43.733333333333334,0.9766985839387302,5.0
2024-04-03,238,0,52,0,320,186,2,14,4,50,32,40,48,310.0,44.285714285714285,1317.0,43.9,1.0087861794288864,4.0
2024-04-04,506,0,48,320,0,458,3,14,4,52,50,48,52,322.0,46.0,1325.0,44.166666666666664,1.041509410380919,9.0
2024-04-05,778,0,38,320,0,740,4,14,4,48,52,50,42,322.0,46.0,1327.0,44.233333333333334,1.039939690129472,16.0
2024-04-06,1060,0,49,320,0,1011,5,14,4,38,48,48,40,310.0,44.285714285714285,1330.0,44.333333333333336,0.9989258636117689,22.0
2024-04-07,1011,0,31,0,0,980,6,14,4,49,38,42,40,311.0,44.42857142857143,1338.0,44.6,0.9961562877223127,22.0
2024-04-08,980,0,57,0,0,923,0,15,4,31,49,32,45,300.0,42.857142857142854,1330.0,44.333333333333336,0.9667024486565505,21.0
2024-04-09,923,0,40,0,0,883,1,15,4,57,31,50,39,325.0,46.42857142857143,1343.0,44.766666666666666,1.0371236870762714,19.0
2024-04-10,883,1,46,0,0,836,2,15,4,40,57,52,40,315.0,45.0,1334.0,44.46666666666667,1.0119939802400155,18.0
2024-04-11,836,0,47,0,0,789,3,15,4,46,40,48,48,309.0,44.142857142857146,1341.0,44.7,0.9875359318863807,17.0
2024-04-12,789,0,44,0,0,745,4,15,4,47,46,38,50,308.0,44.0,1338.0,44.6,0.9865470630819044,16.0
2024-04-13,745,0,44,0,0,701,5,15,4,44,47,49,48,314.0,44.857142857142854,1339.0,44.63333333333333,1.0050143805555298,15.0
2024-04-14,701,0,34,0,0,667,6,15,4,44,44,31,42,309.0,44.142857142857146,1339.0,44.63333333333333,0.9890109668524163,15.0
2024-04-15,667,0,34,0,0,633,0,16,4,34,44,57,32,312.0,44.57142857142857,1328.0,44.266666666666666,1.0068846588375884,14.0
2024-04-16,633,0,53,0,0,580,1,16,4,34,34,40,50,289.0,41.285714285714285,1328.0,44.266666666666666,0.9326591871925098,14.0
2024-04-17,580,0,43,0,0,537,2,16,4,53,34,46,52,302.0,43.142857142857146,1329.0,44.3,0.9738793717602208,12.0
2024-04-18,537,0,44,0,0,493,3,16,4,43,53,47,48,299.0,42.714285714285715,1321.0,44.03333333333333,0.9700443166746723,11.0
2024-04-19,493,0,52,0,0,441,4,16,4,44,43,44,38,296.0,42.285714285714285,1320.0,44.0,0.961038939197167,10.0
2024-04-20,441,0,43,0,0,398,5,16,4,52,44,44,49,304.0,43.42857142857143,1324.0,44.13333333333333,0.9840310523687398,9.0
2024-04-21,398,0,35,0,0,363,6,16,4,43,52,34,31,303.0,43.285714285714285,1315.0,43.833333333333336,0.987506767259487,8.0
2024-04-22,363,0,51,0,0,312,0,17,4,35,43,34,57,304.0,43.42857142857143,1308.0,43.6,0.9960681291858555,7.0
2024-04-23,312,0,44,0,320,268,1,17,4,51,35,53,40,321.0,45.857142857142854,1319.0,43.96666666666667,1.0429979184415072,5.0
2024-04-24,268,0,42,0,320,226,2,17,4,44,51,43,46,312.0,44.57142857142857,1323.0,44.1,1.010689967363687,5.0
2024-04-25,226,0,43,0,320,183,3,17,4,42,44,44,47,311.0,44.42857142857143,1320.0,44.0,1.0097402367916182,4.0
2024-04-26,503,0,38,320,0,465,4,17,4,43,42,52,44,310.0,44.285714285714285,1324.0,44.13333333333333,1.0034527178760175,10.0
2024-04-27,785,0,52,320,0,733,5,17,4,38,43,43,44,296.0,42.285714285714285,1322.0,44.06666666666667,0.9595850225294084,17.0
2024-04-28,1053,0,43,320,0,1010,6,17,4,52,38,35,34,305.0,43.57142857142857,1326.0,44.2,0.9857789046527073,23.0
2024-04-29,1010,0,49,0,0,961,0,18,4,43,52,51,34,313.0,44.714285714285715,1319.0,43.96666666666667,1.0170042008479496,21.0
2024-04-30,961,0,63,0,0,898,1,18,4,49,43,44,53,311.0,44.42857142857143,1320.0,44.0,1.0097402367916182,20.0
2024-05-01,898,1,51,0,0,846,2,18,5,63,49,42,43,330.0,47.142857142857146,1341.0,44.7,1.0546500243446784,17.0
2024-05-02,846,0,54,0,0,792,3,18,5,51,63,43,44,339.0,48.42857142857143,1360.0,45.333333333333336,1.0682772873594297,16.0
2024-05-03,792,0,49,0,0,743,4,18,5,54,51,38,52,350.0,50.0,1364.0,45.46666666666667,1.0997067206809372,14.0
2024-05-04,743,0,45,0,0,698,5,18,5,49,54,52,43,361.0,51.57142857142857,1361.0,45.36666666666667,1.1367691572665557,13.0
2024-05-05,698,0,38,0,0,660,6,18,5,45,49,43,35,354.0,50.57142857142857,1358.0,45.266666666666666,1.1171891190185446,13.0
2024-05-06,660,0,58,0,0,602,0,19,5,38,45,49,51,349.0,49.857142857142854,1358.0,45.266666666666666,1.1014096116877743,12.0
2024-05-07,602,0,44,0,0,558,1,19,5,58,38,63,44,358.0,51.142857142857146,1367.0,45.56666666666667,1.1223743091547074,10.0
2024-05-08,558,0,53,0,0,505,2,19,5,44,58,51,42,339.0,48.42857142857143,1380.0,46.0,1.0527950081690527,10.0
2024-05-09,505,0,45,0,0,460,3,19,5,53,44,54,43,341.0,48.714285714285715,1376.0,45.86666666666667,1.0620846944520572,9.0
2024-05-10,460,0,44,0,0,416,4,19,5,45,53,49,38,332.0,47.42857142857143,1381.0,46.03333333333333,1.0303092772975124,8.0
2024-05-11,416,1,49,0,0,366,5,19,5,44,45,45,52,327.0,46.714285714285715,1379.0,45.96666666666667,1.0162643516610885,7.0
2024-05-12,366,0,47,0,320,319,6,19,5,49,44,38,43,331.0,47.285714285714285,1381.0,46.03333333333333,1.0272059361008332,6.0
2024-05-13,319,0,37,0,320,282,0,20,5,47,49,58,49,340.0,48.57142857142857,1384.0,46.13333333333333,1.052848862396959,5.0
2024-05-14,282,0,55,0,320,227,1,20,5,37,47,44,63,319.0,45.57142857142857,1377.0,45.9,0.9928415594463401,4.0
2024-05-15,547,0,40,320,0,507,2,20,5,55,37,53,51,330.0,47.142857142857146,1398.0,46.6,1.0116492732018858,10.0
2024-05-16,827,0,53,320,0,774,3,20,5,40,55,45,54,317.0,45.285714285714285,1404.0,46.8,0.9676434469673257,17.0
2024-05-17,1094,1,44,320,0,1049,4,20,5,53,40,44,49,325.0,46.42857142857143,1404.0,46.8,0.9920634708655548,22.0
2024-05-18,1049,0,41,0,0,1008,5,20,5,44,53,49,45,325.0,46.42857142857143,1405.0,46.833333333333336,0.9913573758835741,21.0
2024-05-19,1008,1,52,0,0,955,6,20,5,41,44,47,38,317.0,45.285714285714285,1402.0,46.733333333333334,0.9690238227537189,21.0
2024-05-20,955,0,56,0,0,899,0,21,5,52,41,37,58,322.0,46.0,1402.0,46.733333333333334,0.9843081101788564,19.0
2024-05-21,899,0,59,0,0,840,1,21,5,56,52,55,44,341.0,48.714285714285715,1415.0,47.166666666666664,1.0328116893598736,17.0
2024-05-22,840,0,49,0,0,791,2,21,5,59,56,40,53,345.0,49.285714285714285,1439.0,47.96666666666667,1.0274992340142124,16.0
2024-05-23,791,0,36,0,0,755,3,21,5,49,59,53,45,354.0,50.57142857142857,1437.0,47.9,1.055770929345671,14.0
2024-05-24,755,0,55,0,0,700,4,21,5,36,49,44,44,337.0,48.142857142857146,1429.0,47.63333333333333,1.0106967697444447,14.0
2024-05-25,700,1,44,0,0,655,5,21,5,55,36,41,49,348.0,49.714285714285715,1442.0,48.06666666666667,1.0342777672678491,13.0
2024-05-26,655,0,32,0,0,623,6,21,5,44,55,52,47,351.0,50.142857142857146,1443.0,48.1,1.0424710207980483,12.0
2024-05-27,623,0,47,0,0,576,0,22,5,32,44,56,37,331.0,47.285714285714285,1437.0,47.9,0.9871756429757546,12.0
2024-05-28,576,0,41,0,0,535,1,22,5,47,32,59,55,322.0,46.0,1432.0,47.733333333333334,0.9636871306490127,11.0
2024-05-29,535,0,35,0,0,500,2,22,5,41,47,49,40,304.0,43.42857142857143,1430.0,47.666666666666664,0.9110888919751583,11.0
2024-05-30,500,0,48,0,0,452,3,22,5,35,41,36,53,290.0,41.42857142857143,1416.0,47.2,0.8777239523484636,10.0
2024-05-31,452,0,50,0,0,402,4,22,5,48,35,55,44,302.0,43.142857142857146,1401.0,46.7,0.9238298976237098,9.0
2024-06-01,402,0,34,0,0,368,5,22,6,50,48,44,41,297.0,42.42857142857143,1400.0,46.666666666666664,0.9091836539868811,8.0
2024-06-02,368,0,45,0,0,323,6,22,6,34,50,32,52,287.0,41.0,1380.0,46.0,0.8913043284499059,7.0
2024-06-03,323,0,59,0,320,264,0,23,6,45,34,47,56,300.0,42.857142857142854,1376.0,45.86666666666667,0.9343853616880268,6.0
2024-06-04,264,0,45,0,320,219,1,23,6,59,45,41,59,312.0,44.57142857142857,1390.0,46.333333333333336,0.9619732577580283,4.0
2024-06-05,219,0,58,0,320,161,2,23,6,45,59,35,49,316.0,45.142857142857146,1397.0,46.56666666666667,0.9694242556929038,3.0
2024-06-06,481,0,46,320,0,435,3,23,6,58,45,48,36,339.0,48.42857142857143,1397.0,46.56666666666667,1.0399836160756153,8.0
2024-06-07,755,0,52,320,0,703,4,23,6,46,58,50,55,337.0,48.142857142857146,1399.0,46.63333333333333,1.0323700381090875,14.0
2024-06-08,1023,0,52,320,0,971,5,23,6,52,46,34,44,339.0,48.42857142857143,1398.0,46.6,1.0392397079255735,20.0
2024-06-09,971,0,43,0,0,928,6,23,6,52,52,45,32,357.0,51.0,1405.0,46.833333333333336,1.0889679482782644,18.0
2024-06-10,928,1,54,0,0,873,0,24,6,43,52,59,47,355.0,50.714285714285715,1404.0,46.8,1.0836385604839136,17.0
2024-06-11,873,0,50,0,0,823,1,24,6,54,43,45,41,350.0,50.0,1409.0,46.96666666666667,1.0645847892565339,16.0
2024-06-12,823,0,52,0,0,771,2,24,6,50,54,58,35,355.0,50.714285714285715,1412.0,47.06666666666667,1.0774989653708233,15.0
2024-06-13,771,0,39,0,0,732,3,24,6,52,50,46,48,349.0,49.857142857142854,1427.0,47.56666666666667,1.0481529462296406,14.0
2024-06-14,732,0,43,0,0,689,4,24,6,39,52,52,50,342.0,48.857142857142854,1411.0,47.03333333333333,1.0387769344797857,14.0
2024-06-15,689,0,47,0,0,642,5,24,6,43,39,52,34,333.0,47.57142857142857,1414.0,47.13333333333333,1.0092947856181143,13.0
2024-06-16,642,0,49,0,0,593,6,24,6,47,43,43,45,328.0,46.857142857142854,1408.0,46.93333333333333,0.9983766021043947,12.0
2024-06-17,593,0,56,0,0,537,0,25,6,49,47,54,59,334.0,47.714285714285715,1413.0,47.1,1.0130421380306491,11.0
2024-06-18,537,0,56,0,0,481,1,25,6,56,49,50,45,336.0,48.0,1428.0,47.6,1.0084033401595938,10.0
2024-06-19,481,0,54,0,0,427,2,25,6,56,56,52,58,342.0,48.857142857142854,1432.0,47.733333333333334,1.0235434741675848,8.0
2024-06-20,427,0,49,0,0,378,3,25,6,54,56,39,46,344.0,49.142857142857146,1430.0,47.666666666666664,1.0309690093403108,7.0
2024-06-21,378,0,53,0,320,325,4,25,6,49,54,43,52,354.0,50.57142857142857,1420.0,47.333333333333336,1.0684104402046084,6.0
2024-06-22,325,0,44,0,320,281,5,25,6,53,49,47,52,364.0,52.0,1424.0,47.46666666666667,1.0955055948980563,5.0
2024-06-23,281,0,39,0,320,242,6,25,6,44,53,49,43,361.0,51.57142857142857,1432.0,47.733333333333334,1.0804070005102284,4.0
2024-06-24,562,0,58,320,0,504,0,26,6,39,44,56,54,351.0,50.142857142857146,1416.0,47.2,1.0623486457734852,10.0
2024-06-25,824,0,65,320,0,759,1,26,6,58,39,56,50,353.0,50.42857142857143,1430.0,47.666666666666664,1.05794203574747,15.0
2024-06-26,1079,0,52,320,0,1027,2,26,6,65,58,54,52,362.0,51.714285714285715,1463.0,48.766666666666666,1.0604432943371653,19.0
2024-06-27,1027,0,55,0,0,972,3,26,6,52,65,49,39,360.0,51.42857142857143,1468.0,48.93333333333333,1.0509925826480693,18.0
2024-06-28,972,1,49,0,0,922,4,26,6,55,52,53,43,366.0,52.285714285714285,1482.0,49.4,1.058415247516175,17.0
2024-06-29,922,1,51,0,0,870,5,26,6,49,55,44,47,362.0,51.714285714285715,1496.0,49.86666666666667,1.037051163313527,16.0
2024-06-30,870,0,55,0,0,815,6,26,6,51,49,39,49,369.0,52.714285714285715,1499.0,49.96666666666667,1.054989019198733,15.0
2024-07-01,815,0,40,0,0,775,0,27,7,55,51,58,56,385.0,55.0,1504.0,50.13333333333333,1.0970744462019726,14.0
2024-07-02,775,0,50,0,0,725,1,27,7,40,55,65,56,367.0,52.42857142857143,1510.0,50.333333333333336,1.0416272262306796,13.0
2024-07-03,725,0,47,0,0,678,2,27,7,50,40,52,54,352.0,50.285714285714285,1515.0,50.5,0.9957566988110413,13.0
2024-07-04,678,0,64,0,0,614,3,27,7,47,50,55,49,347.0,49.57142857142857,1503.0,50.1,0.9894496523349086,12.0
2024-07-05,614,0,61,0,0,553,4,27,7,64,47,49,53,356.0,50.857142857142854,1522.0,50.733333333333334,1.0024403782135836,10.0
2024-07-06,553,0,41,0,0,512,5,27,7,61,64,51,44,368.0,52.57142857142857,1525.0,50.833333333333336,1.0341920171259649,9.0
2024-07-07,512,0,44,0,0,468,6,27,7,41,61,55,39,358.0,51.142857142857146,1520.0,50.666666666666664,1.0093984763182633,9.0
2024-07-08,468,0,46,0,0,422,0,28,7,44,41,40,58,347.0,49.57142857142857,1512.0,50.4,0.9835600711878671,8.0
2024-07-09,422,0,59,0,0,363,1,28,7,46,44,50,65,353.0,50.42857142857143,1506.0,50.2,1.0045531956975744,7.0
2024-07-10,363,0,44,0,320,319,2,28,7,59,46,47,52,362.0,51.714285714285715,1522.0,50.733333333333334,1.0193354407677453,6.0
2024-07-11,319,0,56,0,320,263,3,28,7,44,59,64,55,359.0,51.285714285714285,1512.0,50.4,1.0175736759551708,5.0
2024-07-12,263,0,44,0,320,219,4,28,7,56,44,61,49,351.0,50.142857142857146,1518.0,50.6,0.9909655365986484,4.0
2024-07-13,539,0,39,320,0,500,5,28,7,44,56,41,51,334.0,47.714285714285715,1510.0,50.333333333333336,0.9479659225096647,10.0
2024-07-14,820,1,48,320,0,771,6,28,7,39,44,44,55,332.0,47.42857142857143,1510.0,50.333333333333336,0.9422894798599063,16.0
2024-07-15,1091,0,61,320,0,1030,0,29,7,48,39,46,40,336.0,48.0,1515.0,50.5,0.9504950306832668,21.0
2024-07-16,1030,0,44,0,0,986,1,29,7,61,48,59,50,351.0,50.142857142857146,1529.0,50.96666666666667,0.9838362882737905,19.0
2024-07-17,986,0,47,0,0,939,2,29,7,44,61,44,47,336.0,48.0,1524.0,50.8,0.9448818711637428,19.0
2024-07-18,939,0,52,0,0,887,3,29,7,47,44,56,64,339.0,48.42857142857143,1515.0,50.5,0.9589815934572246,18.0
2024-07-19,887,1,49,0,0,837,4,29,7,52,47,44,61,335.0,47.857142857142854,1511.0,50.36666666666667,0.9501748889536988,17.0
2024-07-20,837,0,41,0,0,796,5,29,7,49,52,39,41,340.0,48.57142857142857,1506.0,50.2,0.9675583188021962,16.0
2024-07-21,796,0,55,0,0,741,6,29,7,41,49,48,44,342.0,48.857142857142854,1498.0,49.93333333333333,0.9784474341527789,15.0
2024-07-22,741,0,34,0,0,707,0,30,7,55,41,61,46,349.0,49.857142857142854,1500.0,50.0,0.9971428372000004,14.0
2024-07-23,707,0,49,0,0,658,1,30,7,34,55,44,59,322.0,46.0,1490.0,49.666666666666664,0.9261744779964871,14.0
2024-07-24,658,0,47,0,0,611,2,30,7,49,34,47,44,327.0,46.714285714285715,1500.0,50.0,0.9342856956000004,13.0
2024-07-25,611,0,40,0,0,571,3,30,7,47,49,52,56,327.0,46.714285714285715,1489.0,49.63333333333333,0.941187738880416,12.0
2024-07-26,571,0,42,0,0,529,4,30,7,40,47,49,44,315.0,45.0,1464.0,48.8,0.922131128644854,11.0
2024-07-27,529,1,46,0,0,482,5,30,7,42,40,41,39,308.0,44.0,1454.0,48.46666666666667,0.907840421433829,10.0
2024-07-28,482,0,50,0,0,432,6,30,7,46,42,55,48,313.0,44.714285714285715,1445.0,48.166666666666664,0.9283242516116568,9.0
2024-07-29,432,0,40,0,0,392,0,31,7,50,46,34,61,308.0,44.0,1446.0,48.2,0.9128630516003516,8.0
2024-07-30,392,0,67,0,320,325,1,31,7,40,50,49,44,314.0,44.857142857142854,1435.0,47.833333333333336,0.9377799704396421,7.0
2024-07-31,325,0,37,0,320,288,2,31,7,67,40,47,47,332.0,47.42857142857143,1447.0,48.233333333333334,0.9833152131013729,6.0
2024-08-01,288,0,51,0,320,237,3,31,8,37,67,40,52,322.0,46.0,1444.0,48.13333333333333,0.9556786505052912,5.0
2024-08-02,557,0,49,320,0,508,4,31,8,51,37,42,49,333.0,47.57142857142857,1445.0,48.166666666666664,0.9876420951651173,10.0
2024-08-03,828,0,48,320,0,780,5,31,8,49,51,46,41,340.0,48.57142857142857,1447.0,48.233333333333334,1.0070095555857432,16.0
2024-08-04,1100,0,40,320,0,1060,6,31,8,48,49,50,55,342.0,48.857142857142854,1431.0,47.7,1.0242587386348871,21.0
2024-08-05,1060,3,46,0,0,1011,0,32,8,40,48,40,34,332.0,47.42857142857143,1410.0,47.0,1.009118519562828,21.0
2024-08-06,1011,0,55,0,0,956,1,32,8,46,40,67,49,338.0,48.285714285714285,1415.0,47.166666666666664,1.0237253695121327,19.0
2024-08-07,956,0,49,0,0,907,2,32,8,55,46,37,47,326.0,46.57142857142857,1426.0,47.53333333333333,0.9797635538218448,19.0
2024-08-08,907,1,48,0,0,858,3,32,8,49,55,51,40,338.0,48.285714285714285,1429.0,47.63333333333333,1.0136958699514014,17.0
2024-08-09,858,0,61,0,0,797,4,32,8,48,49,49,42,335.0,47.857142857142854,1418.0,47.266666666666666,1.0124924226653829,16.0
2024-08-10,797,0,55,0,0,742,5,32,8,61,48,48,46,347.0,49.57142857142857,1435.0,47.833333333333336,1.036336464148267,14.0
2024-08-11,742,0,52,0,0,690,6,32,8,55,61,40,50,354.0,50.57142857142857,1434.0,47.8,1.0579796550930736,13.0
2024-08-12,690,0,66,0,0,624,0,33,8,52,55,46,40,366.0,52.285714285714285,1442.0,48.06666666666667,1.0877748931610136,11.0
2024-08-13,624,0,46,0,0,578,1,33,8,66,52,55,67,386.0,55.142857142857146,1469.0,48.96666666666667,1.1261304836635806,10.0
2024-08-14,578,0,51,0,0,527,2,33,8,46,66,49,37,377.0,53.857142857142854,1467.0,48.9,1.1013730420402825,9.0
2024-08-15,527,0,61,0,0,466,3,33,8,51,46,48,51,379.0,54.142857142857146,1457.0,48.56666666666667,1.1148151550042964,8.0
2024-08-16,466,0,54,0,0,412,4,33,8,61,51,61,49,392.0,56.0,1474.0,49.13333333333333,1.1397557434242387,7.0
2024-08-17,412,0,38,0,0,374,5,33,8,54,61,55,48,385.0,55.0,1481.0,49.36666666666667,1.1141120638599853,6.0
2024-08-18,374,0,41,0,320,333,6,33,8,38,54,52,40,368.0,52.57142857142857,1467.0,48.9,1.0750803168987373,6.0
2024-08-19,333,0,56,0,320,277,0,34,8,41,38,66,46,357.0,51.0,1459.0,48.63333333333333,1.0486634465662075,5.0
