date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,591,1,10,0,0,580,5,6,2,9,8,4,7,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,67.0
2024-02-11,580,2,5,0,0,573,6,6,2,10,9,10,10,66.0,9.428571428571429,242.0,8.066666666666666,1.168831023934761,60.0
2024-02-12,573,0,7,0,0,566,0,7,2,5,10,10,13,61.0,8.714285714285714,240.0,8.0,1.089285578125017,64.0
2024-02-13,566,0,6,0,0,560,1,7,2,7,5,6,7,58.0,8.285714285714286,238.0,7.933333333333334,1.044417635457561,67.0
2024-02-14,560,1,8,0,0,551,2,7,2,6,7,13,6,58.0,8.285714285714286,239.0,7.966666666666667,1.0400476877405773,66.0
2024-02-15,551,1,7,0,0,543,3,7,2,8,6,8,7,53.0,7.571428571428571,240.0,8.0,0.9464284531250149,71.0
2024-02-16,543,0,7,0,0,536,4,7,2,7,8,9,9,52.0,7.428571428571429,239.0,7.966666666666667,0.9324565476294829,72.0
2024-02-17,536,1,8,0,0,527,5,7,2,7,7,10,4,50.0,7.142857142857143,231.0,7.7,0.9276436643134388,73.0
2024-02-18,527,0,8,0,0,519,6,7,2,8,7,5,10,48.0,6.857142857142857,232.0,7.733333333333333,0.8866993927297583,75.0
2024-02-19,519,0,5,0,0,514,0,8,2,8,8,7,10,51.0,7.285714285714286,234.0,7.8,0.9340658143139066,70.0
2024-02-20,514,0,8,0,0,506,1,8,2,5,8,6,6,49.0,7.0,232.0,7.733333333333333,0.9051722967449616,72.0
2024-02-21,506,1,5,0,0,500,2,8,2,8,5,8,13,51.0,7.285714285714286,237.0,7.9,0.9222421979078591,68.0
2024-02-22,500,0,11,0,0,489,3,8,2,5,8,7,8,48.0,6.857142857142857,234.0,7.8,0.8791207664130886,71.0
2024-02-23,489,0,10,0,0,479,4,8,2,11,5,7,9,52.0,7.428571428571429,238.0,7.933333333333334,0.9363744317895374,64.0
2024-02-24,479,0,6,0,0,473,5,8,2,10,11,8,10,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,60.0
2024-02-25,473,0,11,0,0,462,6,8,2,6,10,8,5,53.0,7.571428571428571,238.0,7.933333333333334,0.9543816324008746,61.0
2024-02-26,462,1,9,0,0,452,0,9,2,11,6,5,7,56.0,8.0,241.0,8.033333333333333,0.9958504984418468,56.0
2024-02-27,452,0,8,0,0,444,1,9,2,9,11,8,6,60.0,8.571428571428571,243.0,8.1,1.0582009275589686,51.0
2024-02-28,444,2,7,0,0,435,2,9,2,8,9,5,8,60.0,8.571428571428571,241.0,8.033333333333333,1.0669826769019786,50.0
2024-02-29,435,0,8,0,0,427,3,9,2,7,8,11,7,62.0,8.857142857142858,235.0,7.833333333333333,1.1306989438013508,48.0
2024-03-01,427,1,11,0,0,415,4,9,3,8,7,10,7,59.0,8.428571428571429,236.0,7.866666666666666,1.0714284352300416,49.0
2024-03-02,415,0,5,0,0,410,5,9,3,11,8,6,8,60.0,8.571428571428571,241.0,8.033333333333333,1.0669826769019786,47.0
2024-03-03,410,0,2,0,0,408,6,9,3,5,11,11,8,59.0,8.428571428571429,239.0,7.966666666666667,1.0579795444257596,48.0
2024-03-04,408,0,3,0,0,405,0,10,3,2,5,9,5,50.0,7.142857142857143,232.0,7.733333333333333,0.923645200760165,56.0
2024-03-05,405,0,5,0,0,400,1,10,3,3,2,8,8,44.0,6.285714285714286,231.0,7.7,0.816326424595826,63.0
2024-03-06,400,1,5,0,0,394,2,10,3,5,3,7,5,41.0,5.857142857142857,226.0,7.533333333333333,0.7774967362362107,67.0
2024-03-07,394,0,9,0,0,385,3,10,3,5,5,8,11,39.0,5.571428571428571,221.0,7.366666666666666,0.7563024183429167,69.0
2024-03-08,385,0,9,0,0,376,4,10,3,9,5,11,10,40.0,5.714285714285714,224.0,7.466666666666667,0.7653060199526376,65.0
2024-03-09,376,0,4,0,0,372,5,10,3,9,9,5,6,38.0,5.428571428571429,220.0,7.333333333333333,0.7402596393152441,68.0
2024-03-10,372,0,7,0,0,365,6,10,3,4,9,2,11,37.0,5.285714285714286,216.0,7.2,0.7341268821649171,69.0
2024-03-11,365,2,4,0,0,359,0,11,3,7,4,3,9,42.0,6.0,214.0,7.133333333333334,0.841121377412891,59.0
2024-03-12,359,0,9,0,0,350,1,11,3,4,7,5,8,43.0,6.142857142857143,208.0,6.933333333333334,0.8859888832021529,56.0
2024-03-13,350,0,3,0,0,347,2,11,3,9,4,5,7,47.0,6.714285714285714,212.0,7.066666666666666,0.9501346364364733,51.0
2024-03-14,347,2,9,0,0,336,3,11,3,3,9,9,8,45.0,6.428571428571429,208.0,6.933333333333334,0.9271976684673693,52.0
2024-03-15,336,0,12,0,0,324,4,11,3,9,3,9,11,45.0,6.428571428571429,211.0,7.033333333333333,0.9140147651028432,50.0
2024-03-16,324,0,11,0,0,313,5,11,3,12,9,4,5,48.0,6.857142857142857,215.0,7.166666666666667,0.9568104977207942,45.0
2024-03-17,313,0,6,0,0,307,6,11,3,11,12,7,2,55.0,7.857142857142857,219.0,7.3,1.0763207918934337,39.0
2024-03-18,307,0,7,0,0,300,0,12,3,6,11,4,3,54.0,7.714285714285714,218.0,7.266666666666667,1.0615988054156296,38.0
2024-03-19,300,1,8,0,0,291,1,12,3,7,6,9,5,57.0,8.142857142857142,217.0,7.233333333333333,1.1257404631958543,35.0
2024-03-20,291,0,10,0,0,281,2,12,3,8,7,3,5,56.0,8.0,217.0,7.233333333333333,1.1059906305082077,35.0
2024-03-21,281,0,4,0,0,277,3,12,3,10,8,9,9,63.0,9.0,222.0,7.4,1.2162160518626957,30.0
2024-03-22,277,0,7,0,0,270,4,12,3,4,10,12,9,58.0,8.285714285714286,218.0,7.266666666666667,1.1402357539649357,32.0
2024-03-23,270,0,10,0,0,260,5,12,3,7,4,11,4,53.0,7.571428571428571,220.0,7.333333333333333,1.0324673916765246,34.0
2024-03-24,260,0,8,0,0,252,6,12,3,10,7,6,7,52.0,7.428571428571429,219.0,7.3,1.0176123850628827,33.0
2024-03-25,252,0,8,0,0,244,0,13,3,8,10,7,4,54.0,7.714285714285714,217.0,7.233333333333333,1.0664909651329146,31.0
2024-03-26,244,0,3,0,0,241,1,13,3,8,8,8,9,55.0,7.857142857142857,219.0,7.3,1.0763207918934337,30.0
2024-03-27,241,0,10,0,0,231,2,13,3,3,8,10,3,50.0,7.142857142857143,211.0,7.033333333333333,1.0155719612253813,32.0
2024-03-28,231,0,4,0,0,227,3,13,3,10,3,4,9,50.0,7.142857142857143,212.0,7.066666666666666,1.0107815281239079,31.0
2024-03-29,227,0,13,0,0,214,4,13,3,4,10,7,12,50.0,7.142857142857143,208.0,6.933333333333334,1.0302196316304102,29.0
2024-03-30,214,0,9,0,0,205,5,13,3,13,4,10,11,56.0,8.0,214.0,7.133333333333334,1.1214951698838547,25.0
2024-03-31,205,0,8,0,0,197,6,13,3,9,13,8,6,55.0,7.857142857142857,215.0,7.166666666666667,1.0963453619717434,25.0
2024-04-01,197,0,10,0,0,187,0,14,4,8,9,8,7,55.0,7.857142857142857,212.0,7.066666666666666,1.1118596809362984,23.0
2024-04-02,187,0,6,0,0,181,1,14,4,10,8,3,8,57.0,8.142857142857142,217.0,7.233333333333333,1.1257404631958543,22.0
2024-04-03,181,0,6,0,0,175,2,14,4,6,10,10,10,60.0,8.571428571428571,221.0,7.366666666666666,1.1635421820660257,20.0
2024-04-04,175,0,6,0,0,169,3,14,4,6,6,4,4,56.0,8.0,224.0,7.466666666666667,1.0714284279336928,21.0
2024-04-05,169,0,8,0,0,161,4,14,4,6,6,13,7,58.0,8.285714285714286,225.0,7.5,1.1047617574603372,19.0
2024-04-06,161,0,8,0,0,153,5,14,4,8,6,9,10,53.0,7.571428571428571,228.0,7.6,0.9962404704194869,20.0
2024-04-07,153,0,6,0,0,147,6,14,4,8,8,8,8,52.0,7.428571428571429,227.0,7.566666666666666,0.9817493982584181,19.0
2024-04-08,147,0,5,0,0,142,0,15,4,6,8,10,8,50.0,7.142857142857143,224.0,7.466666666666667,0.9566325249407971,19.0
2024-04-09,142,0,4,0,0,138,1,15,4,5,6,6,3,45.0,6.428571428571429,225.0,7.5,0.8571427428571581,21.0
2024-04-10,138,0,5,0,0,133,2,15,4,4,5,6,10,43.0,6.142857142857143,222.0,7.4,0.8301157179380304,21.0
2024-04-11,133,0,10,0,0,123,3,15,4,5,4,6,4,42.0,6.0,223.0,7.433333333333334,0.8071747793038413,20.0
2024-04-12,123,0,9,0,0,114,4,15,4,10,5,8,13,46.0,6.571428571428571,224.0,7.466666666666667,0.8801019229455332,17.0
2024-04-13,114,0,7,0,0,107,5,15,4,9,10,8,9,47.0,6.714285714285714,230.0,7.666666666666667,0.8757762832838388,15.0
2024-04-14,107,0,6,0,0,101,6,15,4,7,9,6,8,46.0,6.571428571428571,228.0,7.6,0.864661540364083,15.0
2024-04-15,101,0,3,0,0,98,0,16,4,6,7,5,10,46.0,6.571428571428571,222.0,7.4,0.8880307680267301,14.0
2024-04-16,98,0,6,0,0,92,1,16,4,3,6,4,6,44.0,6.285714285714286,214.0,7.133333333333334,0.8811747763373143,14.0
2024-04-17,92,0,7,0,0,85,2,16,4,6,3,5,6,46.0,6.571428571428571,214.0,7.133333333333334,0.9212281752617377,12.0
2024-04-18,85,0,11,0,0,74,3,16,4,7,6,10,6,48.0,6.857142857142857,214.0,7.133333333333334,0.961281574186161,10.0
2024-04-19,74,0,12,0,0,62,4,16,4,11,7,9,8,49.0,7.0,217.0,7.233333333333333,0.9677418016946817,8.0
2024-04-20,62,0,3,0,0,59,5,16,4,12,11,7,8,52.0,7.428571428571429,219.0,7.3,1.0176123850628827,7.0
2024-04-21,59,0,10,0,122,49,6,16,4,3,12,6,6,48.0,6.857142857142857,218.0,7.266666666666667,0.9436433825916708,7.0
2024-04-22,49,0,10,0,139,39,0,17,4,10,3,3,5,52.0,7.428571428571429,221.0,7.366666666666666,1.0084032244572223,5.0
2024-04-23,39,0,5,0,137,34,1,17,4,10,10,6,4,59.0,8.428571428571429,221.0,7.366666666666666,1.1441498123649254,4.0
2024-04-24,34,0,10,0,153,24,2,17,4,5,10,7,5,58.0,8.285714285714286,218.0,7.266666666666667,1.1402357539649357,2.0
2024-04-25,24,0,12,0,176,12,3,17,4,10,5,11,10,61.0,8.714285714285714,220.0,7.333333333333333,1.1883115262692074,1.0
2024-04-26,134,0,9,122,0,125,4,17,4,12,10,12,9,62.0,8.857142857142858,229.0,7.633333333333334,1.1603242397578974,14.0
2024-04-27,264,0,9,139,0,255,5,17,4,9,12,3,7,59.0,8.428571428571429,228.0,7.6,1.1090224104669761,30.0
2024-04-28,392,0,6,137,0,386,6,17,4,9,9,10,6,65.0,9.285714285714286,233.0,7.766666666666667,1.1955853764114477,41.0
2024-04-29,539,2,6,153,0,531,0,18,4,6,9,10,3,61.0,8.714285714285714,226.0,7.533333333333333,1.1567634368392403,60.0
2024-04-30,707,1,8,176,0,698,1,18,4,6,6,5,6,57.0,8.142857142857142,223.0,7.433333333333334,1.0954514861980702,85.0
2024-05-01,698,0,6,0,0,692,2,18,5,8,6,10,7,60.0,8.571428571428571,223.0,7.433333333333334,1.153106827576916,80.0
2024-05-02,692,2,12,0,0,678,3,18,5,6,8,12,11,56.0,8.0,219.0,7.3,1.0958902608369505,84.0
2024-05-03,678,2,5,0,0,671,4,18,5,12,6,9,12,56.0,8.0,225.0,7.5,1.0666665244444633,83.0
2024-05-04,671,1,8,0,0,662,5,18,5,5,12,9,3,52.0,7.428571428571429,224.0,7.466666666666667,0.9948978259384289,89.0
2024-05-05,662,0,9,0,0,653,6,18,5,8,5,6,10,51.0,7.285714285714286,226.0,7.533333333333333,0.9671300865377256,89.0
2024-05-06,653,1,1,0,0,651,0,19,5,9,8,6,10,54.0,7.714285714285714,227.0,7.566666666666666,1.0195089904991266,84.0
2024-05-07,651,0,10,0,0,641,1,19,5,1,9,8,5,49.0,7.0,220.0,7.333333333333333,0.954545324380183,91.0
2024-05-08,641,1,10,0,0,630,2,19,5,10,1,6,10,51.0,7.285714285714286,224.0,7.466666666666667,0.9757651754396129,86.0
2024-05-09,630,0,3,0,0,627,3,19,5,10,10,12,12,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,79.0
2024-05-10,627,0,6,0,0,621,4,19,5,3,10,5,9,46.0,6.571428571428571,228.0,7.6,0.864661540364083,94.0
2024-05-11,621,0,11,0,0,610,5,19,5,6,3,8,9,47.0,6.714285714285714,229.0,7.633333333333334,0.8796006333648577,90.0
2024-05-12,610,1,5,0,0,604,6,19,5,11,6,9,6,50.0,7.142857142857143,230.0,7.666666666666667,0.9316768971104669,84.0
2024-05-13,604,2,15,0,0,587,0,20,5,5,11,1,6,46.0,6.571428571428571,226.0,7.533333333333333,0.8723134113869682,89.0
2024-05-14,587,0,9,0,0,578,1,20,5,15,5,10,8,60.0,8.571428571428571,234.0,7.8,1.0989009580163607,67.0
2024-05-15,578,1,11,0,0,566,2,20,5,9,15,10,6,59.0,8.428571428571429,237.0,7.9,1.0669076407169351,67.0
2024-05-16,566,1,6,0,0,559,3,20,5,11,9,3,12,60.0,8.571428571428571,245.0,8.166666666666666,1.0495625536978799,65.0
2024-05-17,559,2,12,0,0,545,4,20,5,6,11,6,5,63.0,9.0,245.0,8.166666666666666,1.102040681382774,60.0
2024-05-18,545,0,6,0,0,539,5,20,5,12,6,11,8,69.0,9.857142857142858,250.0,8.333333333333334,1.182857000914303,54.0
2024-05-19,539,0,10,0,0,529,6,20,5,6,12,5,9,64.0,9.142857142857142,245.0,8.166666666666666,1.1195333906110718,57.0
2024-05-20,529,0,7,0,0,522,0,21,5,10,6,15,1,69.0,9.857142857142858,243.0,8.1,1.216931066692814,52.0
2024-05-21,522,0,11,0,0,511,1,21,5,7,10,9,10,61.0,8.714285714285714,247.0,8.233333333333333,1.0584151403891386,58.0
2024-05-22,511,2,8,0,0,501,2,21,5,11,7,11,10,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,55.0
2024-05-23,501,1,4,0,0,496,3,21,5,8,11,6,3,60.0,8.571428571428571,246.0,8.2,1.0452960397722602,57.0
2024-05-24,496,0,12,0,0,484,4,21,5,4,8,12,6,58.0,8.285714285714286,245.0,8.166666666666666,1.014577135241284,58.0
2024-05-25,484,1,7,0,0,476,5,21,5,12,4,6,11,58.0,8.285714285714286,247.0,8.233333333333333,1.0063619367634435,57.0
2024-05-26,476,0,3,0,0,473,6,21,5,7,12,10,5,59.0,8.428571428571429,242.0,8.066666666666666,1.0448640971538017,56.0
2024-05-27,473,1,8,0,0,464,0,22,5,3,7,7,15,52.0,7.428571428571429,236.0,7.866666666666666,0.9443098073213926,62.0
2024-05-28,464,0,10,0,0,454,1,22,5,8,3,11,9,53.0,7.571428571428571,235.0,7.833333333333333,0.9665652261527675,59.0
2024-05-29,454,0,8,0,0,446,2,22,5,10,8,8,11,52.0,7.428571428571429,239.0,7.966666666666667,0.9324565476294829,60.0
2024-05-30,446,2,14,0,0,430,3,22,5,8,10,4,6,52.0,7.428571428571429,241.0,8.033333333333333,0.9247183199817149,57.0
2024-05-31,430,0,9,0,0,421,4,22,5,14,8,12,12,62.0,8.857142857142858,247.0,8.233333333333333,1.0757662082643706,47.0
2024-06-01,421,0,10,0,0,411,5,22,6,9,14,7,6,59.0,8.428571428571429,250.0,8.333333333333334,1.0114284500571575,48.0
2024-06-02,411,1,14,0,0,396,6,22,6,10,9,3,10,62.0,8.857142857142858,248.0,8.266666666666667,1.0714284418202922,44.0
2024-06-03,396,0,7,0,0,389,0,23,6,14,10,8,7,73.0,10.428571428571429,257.0,8.566666666666666,1.2173428262134558,37.0
2024-06-04,389,1,10,0,0,378,1,23,6,7,14,10,11,72.0,10.285714285714286,256.0,8.533333333333333,1.2053570016043695,36.0
2024-06-05,378,0,9,0,0,369,2,23,6,10,7,8,8,72.0,10.285714285714286,257.0,8.566666666666666,1.200666897087244,35.0
2024-06-06,369,0,8,0,0,361,3,23,6,9,10,14,4,73.0,10.428571428571429,265.0,8.833333333333334,1.1805928582617249,34.0
2024-06-07,361,0,14,0,0,347,4,23,6,8,9,9,12,67.0,9.571428571428571,263.0,8.766666666666667,1.0917978113647255,36.0
2024-06-08,347,0,10,0,0,337,5,23,6,14,8,10,7,72.0,10.285714285714286,267.0,8.9,1.1556981044962003,32.0
2024-06-09,337,0,13,0,0,324,6,23,6,10,14,14,3,72.0,10.285714285714286,274.0,9.133333333333333,1.1261729736724067,31.0
2024-06-10,324,0,8,0,0,316,0,24,6,13,10,7,8,71.0,10.142857142857142,281.0,9.366666666666667,1.0828671950167204,31.0
2024-06-11,316,0,7,0,0,309,1,24,6,8,13,10,10,72.0,10.285714285714286,278.0,9.266666666666667,1.1099690477422919,30.0
2024-06-12,309,0,11,0,0,298,2,24,6,7,8,9,8,69.0,9.857142857142858,280.0,9.333333333333334,1.0561223358236274,30.0
2024-06-13,298,0,11,0,0,287,3,24,6,11,7,8,14,71.0,10.142857142857142,276.0,9.2,1.1024843522144339,28.0
2024-06-14,287,0,10,0,0,277,4,24,6,11,11,14,9,74.0,10.571428571428571,278.0,9.266666666666667,1.1408015212906888,26.0
2024-06-15,277,0,4,0,0,273,5,24,6,10,11,10,10,70.0,10.0,277.0,9.233333333333333,1.0830323736788046,27.0
2024-06-16,273,0,10,0,0,263,6,24,6,4,10,13,14,64.0,9.142857142857142,275.0,9.166666666666666,0.9974024885950533,28.0
2024-06-17,263,0,7,0,0,256,0,25,6,10,4,8,7,61.0,8.714285714285714,273.0,9.1,0.9576137095243962,29.0
2024-06-18,256,0,7,0,0,249,1,25,6,7,10,7,10,60.0,8.571428571428571,274.0,9.133333333333333,0.9384774780603388,29.0
2024-06-19,249,0,12,0,0,237,2,25,6,7,7,11,9,60.0,8.571428571428571,271.0,9.033333333333333,0.9488665264828833,27.0
2024-06-20,237,0,10,0,0,227,3,25,6,12,7,11,8,61.0,8.714285714285714,276.0,9.2,0.9472048659870488,26.0
2024-06-21,227,0,10,0,0,217,4,25,6,10,12,10,14,60.0,8.571428571428571,275.0,9.166666666666666,0.9350648330578625,25.0
2024-06-22,217,0,8,0,0,209,5,25,6,10,10,4,10,60.0,8.571428571428571,277.0,9.233333333333333,0.9283134631532609,24.0
2024-06-23,209,0,5,0,0,204,6,25,6,8,10,10,13,64.0,9.142857142857142,281.0,9.366666666666667,0.9761056405784522,22.0
2024-06-24,204,0,11,0,0,193,0,26,6,5,8,7,8,59.0,8.428571428571429,274.0,9.133333333333333,0.9228361867593332,22.0
2024-06-25,193,0,9,0,0,184,1,26,6,11,5,7,7,63.0,9.0,278.0,9.266666666666667,0.9712229167745053,20.0
2024-06-26,184,0,11,0,0,173,2,26,6,9,11,12,11,65.0,9.285714285714286,284.0,9.466666666666667,0.9808852082565929,18.0
2024-06-27,173,0,14,0,0,159,3,26,6,11,9,10,11,64.0,9.142857142857142,287.0,9.566666666666666,0.95569925301302,17.0
2024-06-28,159,0,12,0,0,147,4,26,6,14,11,10,10,68.0,9.714285714285714,291.0,9.7,1.0014726508054705,15.0
2024-06-29,147,0,10,0,0,137,5,26,6,12,14,8,4,70.0,10.0,295.0,9.833333333333334,1.0169490491238256,13.0
2024-06-30,137,1,8,0,0,128,6,26,6,10,12,5,10,72.0,10.285714285714286,291.0,9.7,1.0603828067352044,12.0
2024-07-01,128,0,6,0,0,122,0,27,7,8,10,11,7,75.0,10.714285714285714,290.0,9.666666666666666,1.108374269577046,11.0
2024-07-02,122,0,11,0,0,111,1,27,7,6,8,9,7,70.0,10.0,286.0,9.533333333333333,1.0489509389212304,11.0
2024-07-03,111,0,8,0,0,103,2,27,7,11,6,11,12,72.0,10.285714285714286,283.0,9.433333333333334,1.0903582892603532,10.0
2024-07-04,103,0,11,0,0,92,3,27,7,8,11,14,10,69.0,9.857142857142858,284.0,9.466666666666667,1.041247374918537,9.0
2024-07-05,92,0,9,0,0,83,4,27,7,11,8,12,10,66.0,9.428571428571429,285.0,9.5,0.9924810985358243,8.0
2024-07-06,83,0,13,0,157,70,5,27,7,9,11,10,8,63.0,9.0,285.0,9.5,0.9473683213296504,7.0
2024-07-07,70,0,10,0,168,60,6,27,7,13,9,8,5,66.0,9.428571428571429,290.0,9.666666666666666,0.9753693572278006,6.0
2024-07-08,60,0,10,0,178,50,0,28,7,10,13,6,11,68.0,9.714285714285714,286.0,9.533333333333333,1.0189809120949094,5.0
2024-07-09,50,0,8,0,181,42,1,28,7,10,10,11,9,72.0,10.285714285714286,286.0,9.533333333333333,1.0789209657475511,4.0
2024-07-10,42,0,13,0,203,29,2,28,7,8,10,8,11,69.0,9.857142857142858,281.0,9.366666666666667,1.052363893748644,2.0
2024-07-11,186,0,16,157,0,170,3,28,7,13,8,11,14,74.0,10.571428571428571,286.0,9.533333333333333,1.108890992573872,16.0
2024-07-12,338,0,9,168,0,329,4,28,7,16,13,9,12,79.0,11.285714285714286,295.0,9.833333333333334,1.1476996411540317,29.0
2024-07-13,507,0,8,178,0,499,5,28,7,9,16,13,10,79.0,11.285714285714286,293.0,9.766666666666667,1.155533767595275,44.0
2024-07-14,680,1,11,181,0,668,6,28,7,8,9,10,8,74.0,10.571428571428571,290.0,9.666666666666666,1.0935959459826856,63.0
2024-07-15,871,0,6,203,0,865,0,29,7,11,8,10,6,75.0,10.714285714285714,291.0,9.7,1.1045654236825042,80.0
2024-07-16,865,0,11,0,0,854,1,29,7,6,11,8,11,71.0,10.142857142857142,293.0,9.766666666666667,1.0385176898641078,84.0
2024-07-17,854,0,8,0,0,846,2,29,7,11,6,13,8,74.0,10.571428571428571,294.0,9.8,1.0787170910930082,80.0
2024-07-18,846,2,10,0,0,834,3,29,7,8,11,16,11,69.0,9.857142857142858,295.0,9.833333333333334,1.0024212055649138,84.0
2024-07-19,834,0,14,0,0,820,4,29,7,10,8,9,9,63.0,9.0,298.0,9.933333333333334,0.9060401772442775,91.0
2024-07-20,820,0,6,0,0,814,5,29,7,14,10,8,13,68.0,9.714285714285714,300.0,10.0,0.971428474285724,83.0
2024-07-21,814,0,8,0,0,806,6,29,7,6,14,11,10,66.0,9.428571428571429,296.0,9.866666666666667,0.9555983587472706,85.0
2024-07-22,806,1,10,0,0,795,0,30,7,8,6,6,10,63.0,9.0,294.0,9.8,0.9183672532278313,88.0
2024-07-23,795,0,5,0,0,790,1,30,7,10,8,11,8,67.0,9.571428571428571,296.0,9.866666666666667,0.9700771217585928,82.0
2024-07-24,790,2,14,0,0,774,2,30,7,5,10,8,13,61.0,8.714285714285714,296.0,9.866666666666667,0.8832045436906591,88.0
2024-07-25,774,0,10,0,0,764,3,30,7,14,5,10,16,67.0,9.571428571428571,299.0,9.966666666666667,0.9603439074666887,79.0
2024-07-26,764,0,11,0,0,753,4,30,7,10,14,14,9,67.0,9.571428571428571,300.0,10.0,0.957142761428581,78.0
2024-07-27,753,0,14,0,0,739,5,30,7,11,10,6,8,64.0,9.142857142857142,300.0,10.0,0.914285622857152,80.0
2024-07-28,739,0,14,0,0,725,6,30,7,14,11,8,11,72.0,10.285714285714286,300.0,10.0,1.028571325714296,70.0
2024-07-29,725,0,10,0,0,715,0,31,7,14,14,10,6,78.0,11.142857142857142,302.0,10.066666666666666,1.1069062287368459,64.0
2024-07-30,715,0,12,0,0,703,1,31,7,10,14,5,11,78.0,11.142857142857142,302.0,10.066666666666666,1.1069062287368459,63.0
2024-07-31,703,0,12,0,0,691,2,31,7,12,10,14,8,85.0,12.142857142857142,306.0,10.2,1.1904760737628501,56.0
2024-08-01,691,1,21,0,0,669,3,31,8,12,12,10,10,83.0,11.857142857142858,312.0,10.4,1.1401097804839497,56.0
2024-08-02,669,0,12,0,0,657,4,31,8,21,12,11,14,94.0,13.428571428571429,322.0,10.733333333333333,1.2511090227449448,48.0
2024-08-03,657,1,8,0,0,648,5,31,8,12,21,14,6,95.0,13.571428571428571,326.0,10.866666666666667,1.2489043548335168,47.0
2024-08-04,648,0,5,0,0,643,6,31,8,8,12,14,8,89.0,12.714285714285714,323.0,10.766666666666667,1.1808933003150848,50.0
2024-08-05,643,1,11,0,0,631,0,32,8,5,8,10,10,80.0,11.428571428571429,319.0,10.633333333333333,1.0747871806066693,55.0
2024-08-06,631,0,9,0,0,622,1,32,8,11,5,12,5,81.0,11.571428571428571,317.0,10.566666666666666,1.0950877737861955,53.0
2024-08-07,622,0,12,0,0,610,2,32,8,9,11,12,14,78.0,11.142857142857142,316.0,10.533333333333333,1.0578660840181386,54.0
2024-08-08,610,1,9,0,0,600,3,32,8,12,9,21,10,78.0,11.142857142857142,318.0,10.6,1.0512128388343684,53.0
2024-08-09,600,0,10,0,0,590,4,32,8,9,12,12,11,66.0,9.428571428571429,319.0,10.633333333333333,0.8866994240005022,62.0
2024-08-10,590,0,9,0,0,581,5,32,8,10,9,8,14,64.0,9.142857142857142,316.0,10.533333333333333,0.8679926843225751,63.0
2024-08-11,581,1,12,0,0,568,6,32,8,9,10,5,14,65.0,9.285714285714286,309.0,10.3,0.9015255712804577,61.0
2024-08-12,568,0,9,0,0,559,0,33,8,12,9,11,10,72.0,10.285714285714286,312.0,10.4,0.9890108939137878,54.0
2024-08-13,559,0,16,0,0,543,1,33,8,9,12,9,12,70.0,10.0,313.0,10.433333333333334,0.958466361808336,54.0
2024-08-14,543,0,15,0,0,528,2,33,8,16,9,12,12,77.0,11.0,318.0,10.6,1.0377357511570047,47.0
2024-08-15,528,0,12,0,0,516,3,33,8,15,16,9,21,80.0,11.428571428571429,327.0,10.9,1.0484926954200673,45.0
2024-08-16,516,0,11,0,0,505,4,33,8,12,15,10,12,83.0,11.857142857142858,328.0,10.933333333333334,1.0844946743275778,42.0
2024-08-17,505,1,8,0,0,496,5,33,8,11,12,9,8,84.0,12.0,331.0,11.033333333333333,1.0876131944761456,41.0
2024-08-18,496,0,6,0,0,490,6,33,8,8,11,12,5,83.0,11.857142857142858,329.0,10.966666666666667,1.0811983382320232,41.0
2024-08-19,490,0,16,0,0,474,0,34,8,6,8,9,11,77.0,11.0,321.0,10.7,1.028037287099319,43.0
2024-08-20,474,0,13,0,0,461,1,34,8,16,6,16,9,84.0,12.0,331.0,11.033333333333333,1.0876131944761456,38.0
2024-08-21,461,0,9,0,0,452,2,34,8,13,16,15,12,81.0,11.571428571428571,336.0,11.2,1.0331631730594106,39.0
2024-08-22,452,0,9,0,0,443,3,34,8,9,13,12,9,75.0,10.714285714285714,335.0,11.166666666666666,0.9594881869967935,41.0
2024-08-23,443,0,15,0,0,428,4,34,8,9,9,11,10,72.0,10.285714285714286,339.0,11.3,0.9102401217233774,41.0
2024-08-24,428,0,15,0,0,413,5,34,8,15,9,8,9,76.0,10.857142857142858,340.0,11.333333333333334,0.9579831087493896,38.0
2024-08-25,413,0,13,0,0,400,6,34,8,15,15,6,12,83.0,11.857142857142858,345.0,11.5,1.031055810964091,33.0
2024-08-26,400,0,9,0,0,391,0,35,8,13,15,16,9,90.0,12.857142857142858,347.0,11.566666666666666,1.1115684506260295,30.0
2024-08-27,391,1,10,0,0,380,1,35,8,9,13,13,16,83.0,11.857142857142858,342.0,11.4,1.0401001593897103,32.0
2024-08-28,380,0,13,0,0,367,2,35,8,10,9,9,15,80.0,11.428571428571429,338.0,11.266666666666667,1.014370155106622,32.0
2024-08-29,367,0,8,0,0,359,3,35,8,13,10,9,12,84.0,12.0,341.0,11.366666666666667,1.0557183821948637,29.0
