date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-10,368,0,22,0,0,346,5,6,2,14,13,13,12,107.0,15.285714285714286,449.0,14.966666666666667,1.0213171446145084,22.0
2024-02-11,346,0,19,0,0,327,6,6,2,22,14,13,13,116.0,16.571428571428573,462.0,15.4,1.0760667204780423,19.0
2024-02-12,327,0,14,0,0,313,0,7,2,19,22,13,19,122.0,17.428571428571427,462.0,15.4,1.1317253439510444,17.0
2024-02-13,313,0,17,0,0,296,1,7,2,14,19,23,15,123.0,17.571428571428573,464.0,15.466666666666667,1.1360836703886792,16.0
2024-02-14,296,0,16,0,0,280,2,7,2,17,14,18,13,117.0,16.714285714285715,472.0,15.733333333333333,1.062348600758715,16.0
2024-02-15,280,1,18,0,0,261,3,7,2,16,17,13,18,115.0,16.428571428571427,470.0,15.666666666666666,1.0486321519110176,15.0
2024-02-16,261,0,25,0,0,236,4,7,2,18,16,14,15,120.0,17.142857142857142,469.0,15.633333333333333,1.096557956053253,13.0
2024-02-17,236,0,17,0,0,219,5,7,2,25,18,22,13,131.0,18.714285714285715,476.0,15.866666666666667,1.1794717143790336,11.0
2024-02-18,219,0,15,0,0,204,6,7,2,17,25,19,13,126.0,18.0,480.0,16.0,1.1249999296875044,11.0
2024-02-19,204,0,15,0,0,189,0,8,2,15,17,14,13,122.0,17.428571428571427,479.0,15.966666666666667,1.0915597288316303,10.0
2024-02-20,189,0,15,0,0,174,1,8,2,15,15,17,23,123.0,17.571428571428573,476.0,15.866666666666667,1.1074429073940546,9.0
2024-02-21,174,0,12,0,0,162,2,8,2,15,15,16,18,121.0,17.285714285714285,477.0,15.9,1.0871517734944975,9.0
2024-02-22,162,0,16,0,0,146,3,8,2,12,15,18,13,117.0,16.714285714285715,475.0,15.833333333333334,1.0556390310724222,8.0
2024-02-23,146,1,12,0,0,133,4,8,2,16,12,25,14,115.0,16.428571428571427,484.0,16.133333333333333,1.0182998188184882,8.0
2024-02-24,133,0,20,0,0,113,5,8,2,12,16,17,22,102.0,14.571428571428571,479.0,15.966666666666667,0.9126155109903796,7.0
2024-02-25,113,0,20,0,0,93,6,8,2,20,12,15,19,105.0,15.0,479.0,15.966666666666667,0.9394571436665672,6.0
2024-02-26,93,0,11,0,0,82,0,9,2,20,20,15,14,110.0,15.714285714285714,485.0,16.166666666666668,0.9720176129238,5.0
2024-02-27,82,0,14,0,182,68,1,9,2,11,20,15,17,106.0,15.142857142857142,484.0,16.133333333333333,0.9386067895196499,4.0
2024-02-28,68,0,23,0,182,45,2,9,2,14,11,12,16,105.0,15.0,485.0,16.166666666666668,0.9278349941545363,2.0
2024-02-29,45,0,14,0,182,31,3,9,2,23,14,16,18,116.0,16.571428571428573,489.0,16.3,1.0166519972255568,1.0
2024-03-01,213,0,21,182,0,192,4,9,3,14,23,12,25,114.0,16.285714285714285,488.0,16.266666666666666,1.0011708986399623,11.0
2024-03-02,374,0,24,182,0,350,5,9,3,21,14,20,17,123.0,17.571428571428573,496.0,16.533333333333335,1.06278795415165,19.0
2024-03-03,532,0,24,182,0,508,6,9,3,24,21,20,15,127.0,18.142857142857142,502.0,16.733333333333334,1.0842344258141063,27.0
2024-03-04,508,0,24,0,0,484,0,10,3,24,24,11,15,131.0,18.714285714285715,511.0,17.033333333333335,1.098685985260258,25.0
2024-03-05,484,0,25,0,0,459,1,10,3,24,24,14,15,144.0,20.571428571428573,522.0,17.4,1.1822659419058983,22.0
2024-03-06,459,0,15,0,0,444,2,10,3,25,24,23,12,155.0,22.142857142857142,534.0,17.8,1.2439806684762063,20.0
2024-03-07,444,0,26,0,0,418,3,10,3,15,25,14,16,147.0,21.0,536.0,17.866666666666667,1.175373068542552,19.0
2024-03-08,418,0,17,0,0,401,4,10,3,26,15,21,12,159.0,22.714285714285715,539.0,17.966666666666665,1.2642458877573188,17.0
2024-03-09,401,0,32,0,0,369,5,10,3,17,26,24,20,155.0,22.142857142857142,538.0,17.933333333333334,1.234731742088777,16.0
2024-03-10,369,0,16,0,0,353,6,10,3,32,17,24,20,163.0,23.285714285714285,557.0,18.566666666666666,1.2541676677673221,15.0
2024-03-11,353,0,25,0,0,328,0,11,3,16,32,24,11,155.0,22.142857142857142,559.0,18.633333333333333,1.1883464734084437,14.0
2024-03-12,328,0,25,0,0,303,1,11,3,25,16,25,14,156.0,22.285714285714285,562.0,18.733333333333334,1.189628812958299,13.0
2024-03-13,303,1,17,0,0,285,2,11,3,25,25,15,23,156.0,22.285714285714285,568.0,18.933333333333334,1.1770623120766885,12.0
2024-03-14,285,0,22,0,0,263,3,11,3,17,25,26,14,158.0,22.571428571428573,571.0,19.033333333333335,1.1858893547568765,11.0
2024-03-15,263,0,20,0,0,243,4,11,3,22,17,17,21,154.0,22.0,576.0,19.2,1.145833273654517,11.0
2024-03-16,243,0,20,0,0,223,5,11,3,20,22,32,24,157.0,22.428571428571427,580.0,19.333333333333332,1.1600984621623947,9.0
2024-03-17,223,0,22,0,0,201,6,11,3,20,20,16,24,145.0,20.714285714285715,582.0,19.4,1.0677466312649013,9.0
2024-03-18,201,0,21,0,0,180,0,12,3,22,20,25,24,151.0,21.571428571428573,579.0,19.3,1.1176905416444576,8.0
2024-03-19,180,0,15,0,0,165,1,12,3,21,22,25,25,147.0,21.0,583.0,19.433333333333334,1.080617440105449,7.0
2024-03-20,165,0,17,0,0,148,2,12,3,15,21,17,15,137.0,19.571428571428573,583.0,19.433333333333334,1.0071060496220852,7.0
2024-03-21,148,1,19,0,0,128,3,12,3,17,15,22,26,137.0,19.571428571428573,585.0,19.5,1.0036629521931086,6.0
2024-03-22,128,0,20,0,0,108,4,12,3,19,17,20,17,134.0,19.142857142857142,589.0,19.633333333333333,0.9750181409765196,5.0
2024-03-23,108,0,18,0,182,90,5,12,3,20,19,20,32,134.0,19.142857142857142,597.0,19.9,0.9619525719047523,4.0
2024-03-24,90,0,20,0,182,70,6,12,3,18,20,22,16,132.0,18.857142857142858,599.0,19.966666666666665,0.9444311475481658,3.0
2024-03-25,70,0,17,0,182,53,0,13,3,20,18,21,25,130.0,18.571428571428573,607.0,20.233333333333334,0.9178629812305893,2.0
2024-03-26,235,0,16,182,0,219,1,13,3,17,20,15,25,126.0,18.0,604.0,20.133333333333333,0.8940396906933928,12.0
2024-03-27,401,1,18,182,0,382,2,13,3,16,17,17,17,127.0,18.142857142857142,600.0,20.0,0.9071428117857164,21.0
2024-03-28,564,0,21,182,0,543,3,13,3,18,16,19,22,128.0,18.285714285714285,607.0,20.233333333333334,0.9037420122885801,29.0
2024-03-29,543,0,19,0,0,524,4,13,3,21,18,20,20,130.0,18.571428571428573,614.0,20.466666666666665,0.907398745799503,28.0
2024-03-30,524,0,18,0,0,506,5,13,3,19,21,18,20,129.0,18.428571428571427,610.0,20.333333333333332,0.9063231404384403,27.0
2024-03-31,506,0,24,0,0,482,6,13,3,18,19,20,22,129.0,18.428571428571427,614.0,20.466666666666665,0.900418755447199,26.0
2024-04-01,482,0,19,0,0,463,0,14,4,24,18,17,21,133.0,19.0,617.0,20.566666666666666,0.923824914562808,24.0
2024-04-02,463,0,20,0,0,443,1,14,4,19,24,16,15,135.0,19.285714285714285,612.0,20.4,0.9453781049184402,22.0
2024-04-03,443,0,16,0,0,427,2,14,4,20,19,18,17,139.0,19.857142857142858,608.0,20.266666666666666,0.9797931847376483,21.0
2024-04-04,427,0,32,0,0,395,3,14,4,16,20,21,19,137.0,19.571428571428573,600.0,20.0,0.9785713796428596,20.0
2024-04-05,395,0,10,0,0,385,4,14,4,32,16,19,20,148.0,21.142857142857142,607.0,20.233333333333334,1.0449517017086707,18.0
2024-04-06,385,0,10,0,0,375,5,14,4,10,32,18,18,139.0,19.857142857142858,602.0,20.066666666666666,0.989558564829782,18.0
2024-04-07,375,0,15,0,0,360,6,14,4,10,10,24,20,131.0,18.714285714285715,586.0,19.533333333333335,0.9580691854718358,19.0
2024-04-08,360,0,17,0,0,343,0,15,4,15,10,19,17,122.0,17.428571428571427,584.0,19.466666666666665,0.8953032808185691,19.0
2024-04-09,343,0,23,0,0,320,1,15,4,17,15,20,16,120.0,17.142857142857142,569.0,18.966666666666665,0.9038412779797468,18.0
2024-04-10,320,0,19,0,0,301,2,15,4,23,17,16,18,123.0,17.571428571428573,576.0,19.2,0.9151785237630233,17.0
2024-04-11,301,0,13,0,0,288,3,15,4,19,23,32,21,126.0,18.0,570.0,19.0,0.9473683711911383,15.0
2024-04-12,288,0,17,0,0,271,4,15,4,13,19,10,19,107.0,15.285714285714286,558.0,18.6,0.8218125518226738,17.0
2024-04-13,271,0,13,0,0,258,5,15,4,17,13,10,18,114.0,16.285714285714285,558.0,18.6,0.8755759897923814,15.0
2024-04-14,258,0,17,0,0,241,6,15,4,13,17,15,24,117.0,16.714285714285715,549.0,18.3,0.9133488962260556,14.0
2024-04-15,241,0,22,0,0,219,0,16,4,17,13,17,19,119.0,17.0,546.0,18.2,0.9340658827436328,12.0
2024-04-16,219,0,29,0,0,190,1,16,4,22,17,23,20,124.0,17.714285714285715,548.0,18.266666666666666,0.9697601137514016,10.0
2024-04-17,190,0,15,0,0,175,2,16,4,29,22,19,16,130.0,18.571428571428573,555.0,18.5,1.0038609495982498,9.0
2024-04-18,175,0,13,0,0,162,3,16,4,15,29,13,32,126.0,18.0,549.0,18.3,0.9836065036280598,8.0
2024-04-19,162,0,14,0,0,148,4,16,4,13,15,17,10,126.0,18.0,547.0,18.233333333333334,0.9872028709029503,8.0
2024-04-20,148,0,14,0,0,134,5,16,4,14,13,13,10,123.0,17.571428571428573,544.0,18.133333333333333,0.9690125516038247,7.0
2024-04-21,134,0,13,0,0,121,6,16,4,14,14,17,15,124.0,17.714285714285715,539.0,17.966666666666665,0.9859527678107393,6.0
2024-04-22,121,0,20,0,0,101,0,17,4,13,14,22,17,120.0,17.142857142857142,532.0,17.733333333333334,0.9667024159485746,5.0
2024-04-23,101,0,23,0,182,78,1,17,4,20,13,29,23,118.0,16.857142857142858,534.0,17.8,0.9470304443883377,4.0
2024-04-24,78,0,28,0,182,50,2,17,4,23,20,15,19,112.0,16.0,537.0,17.9,0.8938546986673352,3.0
2024-04-25,50,0,27,0,182,23,3,17,4,28,23,13,13,125.0,17.857142857142858,548.0,18.266666666666666,0.9775807598300419,1.0
2024-04-26,205,0,20,182,0,185,4,17,4,27,28,14,17,139.0,19.857142857142858,559.0,18.633333333333333,1.065678450346927,9.0
2024-04-27,367,0,28,182,0,339,5,17,4,20,27,14,13,145.0,20.714285714285715,561.0,18.7,1.10771575436203,16.0
2024-04-28,521,0,21,182,0,500,6,17,4,28,20,13,17,159.0,22.714285714285715,568.0,18.933333333333334,1.1996981257704713,22.0
2024-04-29,500,0,17,0,0,483,0,18,4,21,28,20,22,167.0,23.857142857142858,570.0,19.0,1.255639031658096,20.0
2024-04-30,483,0,23,0,0,460,1,18,4,17,21,23,29,164.0,23.428571428571427,569.0,18.966666666666665,1.2352497465723207,19.0
2024-05-01,460,0,17,0,0,443,2,18,5,23,17,28,15,164.0,23.428571428571427,568.0,18.933333333333334,1.2374244819267752,18.0
2024-05-02,443,0,15,0,0,428,3,18,5,17,23,27,13,153.0,21.857142857142858,566.0,18.866666666666667,1.1585057437440165,19.0
2024-05-03,428,1,23,0,0,404,4,18,5,15,17,20,14,141.0,20.142857142857142,561.0,18.7,1.077158078379629,20.0
2024-05-04,404,0,22,0,0,382,5,18,5,23,15,28,14,144.0,20.571428571428573,568.0,18.933333333333334,1.0865190573015588,18.0
2024-05-05,382,0,20,0,0,362,6,18,5,22,23,21,13,138.0,19.714285714285715,558.0,18.6,1.0599077771170933,18.0
2024-05-06,362,0,33,0,0,329,0,19,5,20,22,17,20,137.0,19.571428571428573,568.0,18.933333333333334,1.033702158682733,16.0
2024-05-07,329,0,21,0,0,308,1,19,5,33,20,23,23,153.0,21.857142857142858,591.0,19.7,1.1094995810986434,14.0
2024-05-08,308,0,18,0,0,290,2,19,5,21,33,17,28,151.0,21.571428571428573,597.0,19.9,1.083991331026997,13.0
2024-05-09,290,0,24,0,0,266,3,19,5,18,21,15,27,152.0,21.714285714285715,598.0,19.933333333333334,1.0893453825220902,12.0
2024-05-10,266,0,19,0,0,247,4,19,5,24,18,23,20,161.0,23.0,599.0,19.966666666666665,1.1519198087519296,10.0
2024-05-11,247,0,21,0,0,226,5,19,5,19,24,22,28,157.0,22.428571428571427,599.0,19.966666666666665,1.1233006830686516,10.0
2024-05-12,226,0,24,0,0,202,6,19,5,21,19,20,21,156.0,22.285714285714285,607.0,20.233333333333334,1.101435577476707,9.0
2024-05-13,202,0,20,0,0,182,0,20,5,24,21,33,17,160.0,22.857142857142858,614.0,20.466666666666665,1.116798456368619,7.0
2024-05-14,182,0,29,0,0,153,1,20,5,20,24,21,23,147.0,21.0,621.0,20.7,1.014492704613879,7.0
2024-05-15,153,0,23,0,0,130,2,20,5,29,20,18,17,155.0,22.142857142857142,633.0,21.1,1.0494244594043924,5.0
2024-05-16,130,0,11,0,0,119,3,20,5,23,29,24,15,160.0,22.857142857142858,634.0,21.133333333333333,1.081568222818989,5.0
2024-05-17,119,0,20,0,182,99,4,20,5,11,23,19,23,147.0,21.0,616.0,20.533333333333335,1.0227272229191287,4.0
2024-05-18,99,0,18,0,182,81,5,20,5,20,11,21,22,148.0,21.142857142857142,621.0,20.7,1.0213940155296197,3.0
2024-05-19,81,0,16,0,182,65,6,20,5,18,20,24,20,145.0,20.714285714285715,626.0,20.866666666666667,0.9926973508748417,3.0
2024-05-20,247,0,20,182,0,227,0,21,5,16,18,20,33,137.0,19.571428571428573,628.0,20.933333333333334,0.9349408106602434,11.0
2024-05-21,409,0,21,182,0,388,1,21,5,20,16,29,21,137.0,19.571428571428573,634.0,21.133333333333333,0.9260927907887594,19.0
2024-05-22,570,2,22,182,0,546,2,21,5,21,20,23,18,129.0,18.428571428571427,642.0,21.4,0.8611481573562275,29.0
2024-05-23,546,0,17,0,0,529,3,21,5,22,21,11,24,128.0,18.285714285714285,644.0,21.466666666666665,0.8518189487839443,28.0
2024-05-24,529,1,21,0,0,507,4,21,5,17,22,20,19,134.0,19.142857142857142,638.0,21.266666666666666,0.9001343060841459,26.0
2024-05-25,507,0,18,0,0,489,5,21,5,21,17,18,21,135.0,19.285714285714285,631.0,21.033333333333335,0.9169118875817304,25.0
2024-05-26,489,0,28,0,0,461,6,21,5,18,21,16,24,135.0,19.285714285714285,622.0,20.733333333333334,0.9301791007492853,23.0
2024-05-27,461,0,23,0,0,438,0,22,5,28,18,20,20,147.0,21.0,630.0,21.0,0.9999999523809546,20.0
2024-05-28,438,0,14,0,0,424,1,22,5,23,28,21,29,150.0,21.428571428571427,625.0,20.833333333333332,1.0285713792000024,19.0
2024-05-29,424,0,18,0,0,406,2,22,5,14,23,22,23,143.0,20.428571428571427,618.0,20.6,0.9916781765482159,19.0
2024-05-30,406,0,28,0,0,378,3,22,5,18,14,17,11,139.0,19.857142857142858,619.0,20.633333333333333,0.9623816750288133,19.0
2024-05-31,378,0,22,0,0,356,4,22,5,28,18,21,20,150.0,21.428571428571427,624.0,20.8,1.0302197306899854,16.0
2024-06-01,356,0,15,0,0,341,5,22,6,22,28,18,18,151.0,21.571428571428573,629.0,20.966666666666665,1.0288439209499833,15.0
2024-06-02,341,0,23,0,0,318,6,22,6,15,22,28,16,148.0,21.142857142857142,629.0,20.966666666666665,1.0084033132489902,15.0
2024-06-03,318,0,22,0,0,296,0,23,6,23,15,23,20,143.0,20.428571428571427,629.0,20.966666666666665,0.9743356337473351,14.0
2024-06-04,296,0,25,0,0,271,1,23,6,22,23,14,21,142.0,20.285714285714285,629.0,20.966666666666665,0.9675220978470042,13.0
2024-06-05,271,0,16,0,0,255,2,23,6,25,22,18,22,153.0,21.857142857142858,634.0,21.133333333333333,1.0342496130706582,11.0
2024-06-06,255,0,25,0,0,230,3,23,6,16,25,28,17,151.0,21.571428571428573,617.0,20.566666666666666,1.048853850368301,10.0
2024-06-07,230,0,24,0,0,206,4,23,6,25,16,22,21,148.0,21.142857142857142,621.0,20.7,1.0213940155296197,9.0
2024-06-08,206,0,24,0,0,182,5,23,6,24,25,15,18,150.0,21.428571428571427,627.0,20.9,1.0252904499177502,8.0
2024-06-09,182,0,27,0,0,155,6,23,6,24,24,23,28,159.0,22.714285714285715,627.0,20.9,1.0868078769128153,6.0
2024-06-10,155,0,22,0,0,133,0,24,6,27,24,22,23,163.0,23.285714285714285,635.0,21.166666666666668,1.1001124339654416,5.0
2024-06-11,133,0,24,0,182,109,1,24,6,22,27,25,14,163.0,23.285714285714285,636.0,21.2,1.098382697515641,4.0
2024-06-12,109,0,24,0,182,85,2,24,6,24,22,16,18,162.0,23.142857142857142,636.0,21.2,1.0916441533591033,3.0
2024-06-13,85,0,25,0,182,60,3,24,6,24,24,25,28,170.0,24.285714285714285,640.0,21.333333333333332,1.1383928037806945,2.0
2024-06-14,242,0,17,182,0,225,4,24,6,25,24,24,22,170.0,24.285714285714285,636.0,21.2,1.1455525066114045,9.0
2024-06-15,407,0,22,182,0,385,5,24,6,17,25,24,15,163.0,23.285714285714285,630.0,21.0,1.1088434846128952,16.0
2024-06-16,567,1,22,182,0,544,6,24,6,22,17,27,23,161.0,23.0,641.0,21.366666666666667,1.0764430073427609,23.0
2024-06-17,544,1,17,0,0,526,0,25,6,22,22,22,22,156.0,22.285714285714285,643.0,21.433333333333334,1.0397688917237353,23.0
2024-06-18,526,0,22,0,0,504,1,25,6,17,22,24,25,151.0,21.571428571428573,642.0,21.4,1.0080106338045767,23.0
2024-06-19,504,0,11,0,0,493,2,25,6,22,17,24,16,149.0,21.285714285714285,648.0,21.6,0.9854496898270645,23.0
2024-06-20,493,1,20,0,0,472,3,25,6,11,22,25,25,136.0,19.428571428571427,639.0,21.3,0.9121394608653505,24.0
2024-06-21,472,0,16,0,0,456,4,25,6,20,11,17,24,131.0,18.714285714285715,638.0,21.266666666666666,0.8799820455001726,24.0
2024-06-22,456,1,28,0,0,427,5,25,6,16,20,22,24,130.0,18.571428571428573,632.0,21.066666666666666,0.8815551118610819,22.0
2024-06-23,427,0,16,0,0,411,6,25,6,28,16,22,27,136.0,19.428571428571427,643.0,21.433333333333334,0.9064651876565897,21.0
2024-06-24,411,0,22,0,0,389,0,26,6,16,28,17,22,130.0,18.571428571428573,638.0,21.266666666666666,0.8732646253055147,20.0
2024-06-25,389,0,25,0,0,364,1,26,6,22,16,22,24,135.0,19.285714285714285,642.0,21.4,0.9012015600239591,18.0
2024-06-26,364,0,19,0,0,345,2,26,6,25,22,11,24,138.0,19.714285714285715,639.0,21.3,0.9255532764663116,17.0
2024-06-27,345,0,21,0,0,324,3,26,6,19,25,20,25,146.0,20.857142857142858,635.0,21.166666666666668,0.9853767813432791,15.0
2024-06-28,324,0,19,0,0,305,4,26,6,21,19,16,17,147.0,21.0,642.0,21.4,0.9813083653594222,14.0
2024-06-29,305,0,16,0,0,289,5,26,6,19,21,28,22,150.0,21.428571428571427,643.0,21.433333333333334,0.9997777805035916,13.0
2024-06-30,289,0,14,0,0,275,6,26,6,16,19,16,22,138.0,19.714285714285715,631.0,21.033333333333335,0.9372877073057689,13.0
2024-07-01,275,0,22,0,0,253,0,27,7,14,16,22,17,136.0,19.428571428571427,623.0,20.766666666666666,0.935565192279594,13.0
2024-07-02,253,0,28,0,0,225,1,27,7,22,14,25,22,136.0,19.428571428571427,630.0,21.0,0.9251700239714954,11.0
2024-07-03,225,0,25,0,0,200,2,27,7,28,22,19,11,139.0,19.857142857142858,635.0,21.166666666666668,0.9381326890870945,10.0
2024-07-04,200,0,15,0,0,185,3,27,7,25,28,21,20,145.0,20.714285714285715,638.0,21.266666666666666,0.9740259282253818,8.0
2024-07-05,185,0,18,0,0,167,4,27,7,15,25,19,16,139.0,19.857142857142858,628.0,20.933333333333334,0.948589581618787,8.0
2024-07-06,167,0,17,0,0,150,5,27,7,18,15,16,28,138.0,19.714285714285715,630.0,21.0,0.9387754655004881,7.0
2024-07-07,150,0,13,0,0,137,6,27,7,17,18,14,16,139.0,19.857142857142858,622.0,20.733333333333334,0.9577399629937087,6.0
2024-07-08,137,0,20,0,0,117,0,28,7,13,17,22,22,138.0,19.714285714285715,611.0,20.366666666666667,0.9679681544836772,5.0
2024-07-09,117,0,24,0,182,93,1,28,7,20,13,28,25,136.0,19.428571428571427,607.0,20.233333333333334,0.9602258880566164,4.0
2024-07-10,93,1,23,0,182,69,2,28,7,24,20,25,19,132.0,18.857142857142858,604.0,20.133333333333333,0.9366130092978401,3.0
2024-07-11,69,0,16,0,182,53,3,28,7,23,24,15,21,130.0,18.571428571428573,605.0,20.166666666666668,0.9208972388693223,2.0
2024-07-12,235,0,14,182,0,221,4,28,7,16,23,18,19,131.0,18.714285714285715,597.0,19.9,0.9404163202949445,11.0
2024-07-13,403,0,14,182,0,389,5,28,7,14,16,17,16,127.0,18.142857142857142,587.0,19.566666666666666,0.9272328559944268,21.0
2024-07-14,571,0,21,182,0,550,6,28,7,14,14,13,14,124.0,17.714285714285715,576.0,19.2,0.9226189995659748,31.0
2024-07-15,550,0,29,0,0,521,0,29,7,21,14,20,22,132.0,18.857142857142858,580.0,19.333333333333332,0.9753694076779371,27.0
2024-07-16,521,0,19,0,0,502,1,29,7,29,21,24,28,141.0,20.142857142857142,587.0,19.566666666666666,1.0294475015371196,24.0
2024-07-17,502,1,29,0,0,472,2,29,7,19,29,23,25,136.0,19.428571428571427,584.0,19.466666666666665,0.9980430015682411,24.0
2024-07-18,472,0,16,0,0,456,3,29,7,29,19,16,15,142.0,20.285714285714285,596.0,19.866666666666667,1.0210929495614764,22.0
2024-07-19,456,0,15,0,0,441,4,29,7,16,29,14,18,142.0,20.285714285714285,590.0,19.666666666666668,1.031476945130712,21.0
2024-07-20,441,0,13,0,0,428,5,29,7,15,16,14,17,143.0,20.428571428571427,594.0,19.8,1.0317459796376487,20.0
2024-07-21,428,0,24,0,0,404,6,29,7,13,15,21,13,142.0,20.285714285714285,587.0,19.566666666666666,1.036748547647312,19.0
2024-07-22,404,1,19,0,0,384,0,30,7,24,13,29,20,145.0,20.714285714285715,595.0,19.833333333333332,1.044417714447126,18.0
2024-07-23,384,0,24,0,0,360,1,30,7,19,24,19,24,135.0,19.285714285714285,586.0,19.533333333333335,0.9873232064022734,18.0
2024-07-24,360,0,20,0,0,340,2,30,7,24,19,29,23,140.0,20.0,594.0,19.8,1.01010095908581,16.0
2024-07-25,340,0,20,0,0,320,3,30,7,20,24,16,16,131.0,18.714285714285715,592.0,19.733333333333334,0.9483590253003389,17.0
2024-07-26,320,0,21,0,0,299,4,30,7,20,20,15,14,135.0,19.285714285714285,587.0,19.566666666666666,0.9856412248759655,15.0
2024-07-27,299,0,28,0,0,271,5,30,7,21,20,13,14,141.0,20.142857142857142,589.0,19.633333333333333,1.0259519244603676,13.0
2024-07-28,271,0,22,0,0,249,6,30,7,28,21,24,21,156.0,22.285714285714285,596.0,19.866666666666667,1.1217640854337347,11.0
2024-07-29,249,0,24,0,0,225,0,31,7,22,28,19,29,154.0,22.0,599.0,19.966666666666665,1.1018363388061934,10.0
2024-07-30,225,0,16,0,0,209,1,31,7,24,22,24,19,159.0,22.714285714285715,607.0,20.233333333333334,1.1226170308897208,9.0
2024-07-31,209,0,10,0,0,199,2,31,7,16,24,20,29,151.0,21.571428571428573,609.0,20.3,1.0626318969850579,9.0
2024-08-01,199,0,22,0,0,177,3,31,8,10,16,20,16,141.0,20.142857142857142,597.0,19.9,1.0122038256609707,8.0
2024-08-02,177,0,16,0,0,161,4,31,8,22,10,21,15,143.0,20.428571428571427,591.0,19.7,1.0369832686085358,7.0
2024-08-03,161,0,14,0,0,147,5,31,8,16,22,28,13,138.0,19.714285714285715,582.0,19.4,1.0162002421693543,7.0
2024-08-04,147,0,14,0,0,133,6,31,8,14,16,22,24,124.0,17.714285714285715,581.0,19.366666666666667,0.9146790774323564,7.0
2024-08-05,133,0,24,0,0,109,0,32,8,14,14,24,19,116.0,16.571428571428573,577.0,19.233333333333334,0.8615993609963194,6.0
2024-08-06,109,0,15,0,182,94,1,32,8,24,14,16,24,116.0,16.571428571428573,584.0,19.466666666666665,0.8512719719258528,5.0
2024-08-07,94,0,18,0,182,76,2,32,8,15,24,10,20,115.0,16.428571428571427,586.0,19.533333333333335,0.8410531017500849,4.0
2024-08-08,76,1,20,0,182,55,3,32,8,18,15,22,20,123.0,17.571428571428573,584.0,19.466666666666665,0.9026418323006887,3.0
2024-08-09,237,0,14,182,0,223,4,32,8,20,18,16,21,121.0,17.285714285714285,580.0,19.333333333333332,0.8940886237047756,12.0
2024-08-10,405,0,23,182,0,382,5,32,8,14,20,14,28,119.0,17.0,571.0,19.033333333333335,0.8931698304814448,22.0
2024-08-11,564,0,17,182,0,547,6,32,8,23,14,14,22,128.0,18.285714285714285,578.0,19.266666666666666,0.9490854672990736,29.0
2024-08-12,547,0,21,0,0,526,0,33,8,17,23,24,24,131.0,18.714285714285715,581.0,19.366666666666667,0.9663141866422476,28.0
2024-08-13,526,0,21,0,0,505,1,33,8,21,17,15,16,128.0,18.285714285714285,588.0,19.6,0.9329445588147818,27.0
2024-08-14,505,0,18,0,0,487,2,33,8,21,21,18,10,134.0,19.142857142857142,588.0,19.6,0.9766763350092248,25.0
2024-08-15,487,0,17,0,0,470,3,33,8,18,21,20,22,134.0,19.142857142857142,577.0,19.233333333333334,0.9952958135647137,24.0
2024-08-16,470,0,22,0,0,448,4,33,8,17,18,14,16,131.0,18.714285714285715,575.0,19.166666666666668,0.9763974645854738,23.0
2024-08-17,448,0,26,0,0,422,5,33,8,22,17,23,14,139.0,19.857142857142858,568.0,18.933333333333334,1.0487927011452547,21.0
2024-08-18,422,0,21,0,0,401,6,33,8,26,22,17,14,142.0,20.285714285714285,578.0,19.266666666666666,1.0528916902849097,19.0
2024-08-19,401,0,16,0,0,385,0,34,8,21,26,21,24,146.0,20.857142857142858,584.0,19.466666666666665,1.0714285163894355,18.0
2024-08-20,385,0,13,0,0,372,1,34,8,16,21,21,15,141.0,20.142857142857142,587.0,19.566666666666666,1.0294475015371196,18.0
2024-08-21,372,0,14,0,0,358,2,34,8,13,16,18,18,133.0,19.0,576.0,19.2,0.9895832817925374,18.0
2024-08-22,358,1,16,0,0,341,3,34,8,14,13,17,20,129.0,18.428571428571427,571.0,19.033333333333335,0.9682261187571964,18.0
2024-08-23,341,0,20,0,0,321,4,34,8,16,14,22,14,128.0,18.285714285714285,563.0,18.766666666666666,0.9743719348850275,17.0
2024-08-24,321,0,16,0,0,305,5,34,8,20,16,26,23,126.0,18.0,563.0,18.766666666666666,0.959147373402449,16.0
2024-08-25,305,0,19,0,0,286,6,34,8,16,20,21,17,116.0,16.571428571428573,559.0,18.633333333333333,0.8893431671959967,17.0
2024-08-26,286,0,24,0,0,262,0,35,8,19,16,16,21,114.0,16.285714285714285,557.0,18.566666666666666,0.8771479394200904,16.0
2024-08-27,262,0,13,0,0,249,1,35,8,24,19,13,21,122.0,17.428571428571427,553.0,18.433333333333334,0.945492069606475,14.0
2024-08-28,249,0,14,0,0,235,2,35,8,13,24,14,18,122.0,17.428571428571427,544.0,18.133333333333333,0.9611344007777771,13.0
2024-08-29,235,0,20,0,0,215,3,35,8,14,13,16,17,122.0,17.428571428571427,534.0,17.8,0.9791331713167558,12.0
2024-08-30,215,0,16,0,0,199,4,35,8,20,14,20,22,126.0,18.0,538.0,17.933333333333334,1.0037174161495863,11.0
