date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,353,0,14,0,0,339,4,6,2,19,18,25,8,120.0,17.142857142857142,478.0,15.933333333333334,1.075911468636758,19.0
2024-02-10,339,0,13,0,0,326,5,6,2,14,19,9,10,109.0,15.571428571428571,472.0,15.733333333333333,0.9897093801940164,20.0
2024-02-11,326,0,9,0,0,317,6,6,2,13,14,7,7,113.0,16.142857142857142,463.0,15.433333333333334,1.0459733972062901,19.0
2024-02-12,317,1,18,0,0,298,0,7,2,9,13,26,17,115.0,16.428571428571427,451.0,15.033333333333333,1.0928095567025635,18.0
2024-02-13,298,0,15,0,0,283,1,7,2,18,9,16,15,107.0,15.285714285714286,456.0,15.2,1.0056390315838983,18.0
2024-02-14,283,0,21,0,0,262,2,7,2,15,18,18,18,106.0,15.142857142857142,461.0,15.366666666666667,0.9854353247779924,17.0
2024-02-15,262,1,17,0,0,244,3,7,2,21,15,19,15,109.0,15.571428571428571,466.0,15.533333333333333,1.002452418603615,15.0
2024-02-16,244,0,18,0,0,226,4,7,2,17,21,14,25,107.0,15.285714285714286,461.0,15.366666666666667,0.9947318844457095,14.0
2024-02-17,226,0,6,0,0,220,5,7,2,18,17,13,9,111.0,15.857142857142858,463.0,15.433333333333334,1.0274605937159134,13.0
2024-02-18,220,0,5,0,0,215,6,7,2,6,18,9,7,104.0,14.857142857142858,455.0,15.166666666666666,0.9795917721462255,14.0
2024-02-19,215,0,16,0,0,199,0,8,2,5,6,18,26,100.0,14.285714285714286,437.0,14.566666666666666,0.9807125838673938,13.0
2024-02-20,199,0,25,0,0,174,1,8,2,16,5,15,16,98.0,14.0,447.0,14.9,0.9395972523760233,12.0
2024-02-21,174,0,16,0,0,158,2,8,2,25,16,21,18,108.0,15.428571428571429,465.0,15.5,0.995391640850309,10.0
2024-02-22,158,0,27,0,0,131,3,8,2,16,25,17,19,103.0,14.714285714285714,462.0,15.4,0.9554730362865375,8.0
2024-02-23,131,0,22,0,273,109,4,8,2,27,16,18,14,113.0,16.142857142857142,464.0,15.466666666666667,1.043719144340819,6.0
2024-02-24,109,0,12,0,273,97,5,8,2,22,27,6,13,117.0,16.714285714285715,472.0,15.733333333333333,1.062348600758715,5.0
2024-02-25,370,0,11,273,0,359,6,8,2,12,22,5,9,123.0,17.571428571428573,464.0,15.466666666666667,1.1360836703886792,20.0
2024-02-26,632,0,20,273,0,612,0,9,2,11,12,16,18,129.0,18.428571428571427,467.0,15.566666666666666,1.1838481955924989,33.0
2024-02-27,612,0,20,0,0,592,1,9,2,20,11,25,15,133.0,19.0,477.0,15.9,1.1949684783038692,31.0
2024-02-28,592,0,25,0,0,567,2,9,2,20,20,16,21,128.0,18.285714285714285,490.0,16.333333333333332,1.119533459153928,31.0
2024-02-29,567,0,17,0,0,550,3,9,2,25,20,27,17,137.0,19.571428571428573,498.0,16.6,1.1790016501462,28.0
2024-03-01,550,0,24,0,0,526,4,9,3,17,25,22,18,127.0,18.142857142857142,500.0,16.666666666666668,1.0885713632571465,28.0
2024-03-02,526,0,7,0,0,519,5,9,3,24,17,12,6,129.0,18.428571428571427,506.0,16.866666666666667,1.092602984345955,28.0
2024-03-03,519,0,5,0,0,514,6,9,3,7,24,11,5,124.0,17.714285714285715,498.0,16.6,1.0671255811542248,29.0
2024-03-04,514,0,19,0,0,495,0,10,3,5,7,20,16,118.0,16.857142857142858,478.0,15.933333333333334,1.0579796108261452,29.0
2024-03-05,495,1,20,0,0,474,1,10,3,19,5,20,25,117.0,16.714285714285715,488.0,16.266666666666666,1.027517501235751,28.0
2024-03-06,474,0,20,0,0,454,2,10,3,20,19,25,16,117.0,16.714285714285715,501.0,16.7,1.0008553720616973,27.0
2024-03-07,454,0,23,0,0,431,3,10,3,20,20,17,27,112.0,16.0,495.0,16.5,0.9696969109274599,26.0
2024-03-08,431,0,19,0,0,412,4,10,3,23,20,24,22,118.0,16.857142857142858,502.0,16.733333333333334,1.0073989153233431,24.0
2024-03-09,412,0,11,0,0,401,5,10,3,19,23,7,12,113.0,16.142857142857142,503.0,16.766666666666666,0.9627946031846445,24.0
2024-03-10,401,0,15,0,0,386,6,10,3,11,19,5,11,117.0,16.714285714285715,495.0,16.5,1.0129869515938643,23.0
2024-03-11,386,0,24,0,0,362,0,11,3,15,11,19,20,127.0,18.142857142857142,496.0,16.533333333333335,1.0973501640427605,19.0
2024-03-12,362,0,16,0,0,346,1,11,3,24,15,20,20,132.0,18.857142857142858,507.0,16.9,1.1158072036293287,18.0
2024-03-13,346,0,23,0,0,323,2,11,3,16,24,20,25,128.0,18.285714285714285,514.0,17.133333333333333,1.0672595263689548,17.0
2024-03-14,323,0,18,0,0,305,3,11,3,23,16,23,17,131.0,18.714285714285715,519.0,17.3,1.0817505567939396,16.0
2024-03-15,305,0,20,0,0,285,4,11,3,18,23,19,24,126.0,18.0,522.0,17.4,1.034482699167661,15.0
2024-03-16,285,0,7,0,0,278,5,11,3,20,18,11,7,127.0,18.142857142857142,521.0,17.366666666666667,1.0446942091072706,15.0
2024-03-17,278,0,11,0,0,267,6,11,3,7,20,15,5,123.0,17.571428571428573,511.0,17.033333333333335,1.03159065791612,15.0
2024-03-18,267,0,17,0,0,250,0,12,3,11,7,24,19,119.0,17.0,504.0,16.8,1.011904701672339,14.0
2024-03-19,250,0,25,0,0,225,1,12,3,17,11,16,20,112.0,16.0,515.0,17.166666666666668,0.932038780657935,14.0
2024-03-20,225,0,12,0,0,213,2,12,3,25,17,23,20,121.0,17.285714285714285,535.0,17.833333333333332,0.9692923355002963,12.0
2024-03-21,213,0,16,0,0,197,3,12,3,12,25,18,23,110.0,15.714285714285714,531.0,17.7,0.8878127020606221,12.0
2024-03-22,197,0,13,0,0,184,4,12,3,16,12,20,19,108.0,15.428571428571429,522.0,17.4,0.8866994564294237,11.0
2024-03-23,184,0,14,0,0,170,5,12,3,13,16,7,11,101.0,14.428571428571429,519.0,17.3,0.8340214216502894,11.0
2024-03-24,170,0,8,0,0,162,6,12,3,14,13,11,15,108.0,15.428571428571429,506.0,16.866666666666667,0.9147373822431252,10.0
2024-03-25,162,0,23,0,0,139,0,13,3,8,14,17,24,105.0,15.0,492.0,16.4,0.914634090571092,9.0
2024-03-26,139,0,21,0,273,118,1,13,3,23,8,25,16,111.0,15.857142857142858,503.0,16.766666666666666,0.9457539907388987,7.0
2024-03-27,118,0,21,0,273,97,2,13,3,21,23,12,23,107.0,15.285714285714286,513.0,17.1,0.8939013679422758,6.0
2024-03-28,370,0,17,273,0,353,3,13,3,21,21,16,18,116.0,16.571428571428573,514.0,17.133333333333333,0.9672039457718654,21.0
2024-03-29,626,0,28,273,0,598,4,13,3,17,21,13,20,117.0,16.714285714285715,511.0,17.033333333333335,0.9812691624080166,35.0
2024-03-30,598,0,8,0,0,590,5,13,3,28,17,14,7,132.0,18.857142857142858,514.0,17.133333333333333,1.1006113865679847,31.0
2024-03-31,590,0,13,0,0,577,6,13,3,8,28,8,11,126.0,18.0,505.0,16.833333333333332,1.069306867169889,32.0
2024-04-01,577,1,17,0,0,559,0,14,4,13,8,23,17,131.0,18.714285714285715,494.0,16.466666666666665,1.1364950148455892,29.0
2024-04-02,559,0,17,0,0,542,1,14,4,17,13,21,25,125.0,17.857142857142858,504.0,16.8,1.0629251067986756,30.0
2024-04-03,542,0,22,0,0,520,2,14,4,17,17,21,12,121.0,17.285714285714285,516.0,17.2,1.0049833302750555,30.0
2024-04-04,520,0,23,0,0,497,3,14,4,22,17,17,16,122.0,17.428571428571427,519.0,17.3,1.0074318162508444,28.0
2024-04-05,497,0,25,0,0,472,4,14,4,23,22,28,13,128.0,18.285714285714285,522.0,17.4,1.0509030594719095,25.0
2024-04-06,472,0,10,0,0,462,5,14,4,25,23,8,14,125.0,17.857142857142858,527.0,17.566666666666666,1.01653558864937,25.0
2024-04-07,462,0,12,0,0,450,6,14,4,10,25,13,8,127.0,18.142857142857142,514.0,17.133333333333333,1.0589215613191973,24.0
2024-04-08,450,0,17,0,0,433,0,15,4,12,10,17,23,126.0,18.0,507.0,16.9,1.06508869437345,24.0
2024-04-09,433,0,13,0,0,420,1,15,4,17,12,17,21,126.0,18.0,513.0,17.1,1.0526315173899696,23.0
2024-04-10,420,0,30,0,0,390,2,15,4,13,17,22,21,122.0,17.428571428571427,511.0,17.033333333333335,1.0232037419981026,22.0
2024-04-11,390,0,25,0,0,365,3,15,4,30,13,23,17,130.0,18.571428571428573,517.0,17.233333333333334,1.07764569596419,19.0
2024-04-12,365,1,18,0,0,346,4,15,4,25,30,25,28,132.0,18.857142857142858,526.0,17.533333333333335,1.0755023829832968,18.0
2024-04-13,346,0,10,0,0,336,5,15,4,18,25,10,8,125.0,17.857142857142858,521.0,17.366666666666667,1.0282423317984948,18.0
2024-04-14,336,0,6,0,0,330,6,15,4,10,18,12,13,125.0,17.857142857142858,513.0,17.1,1.0442772989979858,18.0
2024-04-15,330,0,19,0,0,311,0,16,4,6,10,17,17,119.0,17.0,499.0,16.633333333333333,1.02204402673082,18.0
2024-04-16,311,0,13,0,0,298,1,16,4,19,6,13,17,121.0,17.285714285714285,511.0,17.033333333333335,1.0148168260800854,17.0
2024-04-17,298,0,17,0,0,281,2,16,4,13,19,30,22,121.0,17.285714285714285,513.0,17.1,1.0108604254300502,16.0
2024-04-18,281,0,23,0,0,258,3,16,4,17,13,25,23,108.0,15.428571428571429,513.0,17.1,0.9022555863342596,16.0
2024-04-19,258,0,23,0,0,235,4,16,4,23,17,18,25,106.0,15.142857142857142,511.0,17.033333333333335,0.889013087309827,15.0
2024-04-20,235,0,10,0,0,225,5,16,4,23,23,10,10,111.0,15.857142857142858,522.0,17.4,0.9113299968857966,14.0
2024-04-21,225,0,11,0,0,214,6,16,4,10,23,6,12,111.0,15.857142857142858,516.0,17.2,0.9219268566986046,13.0
2024-04-22,214,0,20,0,0,194,0,17,4,11,10,19,17,116.0,16.571428571428573,514.0,17.133333333333333,0.9672039457718654,11.0
2024-04-23,194,0,18,0,0,176,1,17,4,20,11,13,13,117.0,16.714285714285715,520.0,17.333333333333332,0.9642856586538494,10.0
2024-04-24,176,0,23,0,0,153,2,17,4,18,20,17,30,122.0,17.428571428571427,530.0,17.666666666666668,0.9865228552102964,8.0
2024-04-25,153,0,25,0,273,128,3,17,4,23,18,23,25,128.0,18.285714285714285,530.0,17.666666666666668,1.0350403726796553,6.0
2024-04-26,128,0,17,0,273,111,4,17,4,25,23,23,18,130.0,18.571428571428573,534.0,17.8,1.0433386251735925,5.0
2024-04-27,384,0,4,273,0,380,5,17,4,17,25,10,10,124.0,17.714285714285715,530.0,17.666666666666668,1.0026953610334162,21.0
2024-04-28,653,0,12,273,0,641,6,17,4,4,17,11,6,118.0,16.857142857142858,517.0,17.233333333333334,0.9781707086444186,38.0
2024-04-29,641,0,13,0,0,628,0,18,4,12,4,20,19,119.0,17.0,501.0,16.7,1.0179640109003587,36.0
2024-04-30,628,0,18,0,0,610,1,18,4,13,12,18,13,112.0,16.0,506.0,16.866666666666667,0.9486165445484261,38.0
2024-05-01,610,0,17,0,0,593,2,18,5,18,13,23,17,112.0,16.0,511.0,17.033333333333335,0.9393345828179304,37.0
2024-05-02,593,1,14,0,0,578,3,18,5,17,18,25,23,106.0,15.142857142857142,511.0,17.033333333333335,0.889013087309827,38.0
2024-05-03,578,0,22,0,0,556,4,18,5,14,17,17,23,95.0,13.571428571428571,508.0,16.933333333333334,0.8014622698798997,40.0
2024-05-04,556,0,14,0,0,542,5,18,5,22,14,4,10,100.0,14.285714285714286,508.0,16.933333333333334,0.8436444946104207,37.0
2024-05-05,542,0,12,0,0,530,6,18,5,14,22,12,11,110.0,15.714285714285714,499.0,16.633333333333333,0.94474657933101,33.0
2024-05-06,530,0,25,0,0,505,0,19,5,12,14,13,20,110.0,15.714285714285714,486.0,16.2,0.9700175768066751,32.0
2024-05-07,505,0,18,0,0,487,1,19,5,25,12,18,18,122.0,17.428571428571427,501.0,16.7,1.0436269691583508,27.0
2024-05-08,487,0,24,0,0,463,2,19,5,18,25,17,23,122.0,17.428571428571427,507.0,16.9,1.031276354869531,26.0
2024-05-09,463,0,17,0,0,446,3,19,5,24,18,14,25,129.0,18.428571428571427,514.0,17.133333333333333,1.075597491418712,24.0
2024-05-10,446,0,20,0,0,426,4,19,5,17,24,22,17,132.0,18.857142857142858,518.0,17.266666666666666,1.0921124574341932,22.0
2024-05-11,426,0,12,0,0,414,5,19,5,20,17,14,4,130.0,18.571428571428573,508.0,16.933333333333334,1.096737842993547,22.0
2024-05-12,414,0,8,0,0,406,6,19,5,12,20,12,12,128.0,18.285714285714285,495.0,16.5,1.1082250410599541,22.0
2024-05-13,406,0,20,0,0,386,0,20,5,8,12,25,13,124.0,17.714285714285715,485.0,16.166666666666668,1.0957289454777381,21.0
2024-05-14,386,0,26,0,0,360,1,20,5,20,8,18,18,119.0,17.0,495.0,16.5,1.030302967860426,21.0
2024-05-15,360,0,24,0,0,336,2,20,5,26,20,24,17,127.0,18.142857142857142,515.0,17.166666666666668,1.0568654030674798,18.0
2024-05-16,336,0,17,0,0,319,3,20,5,24,26,17,14,127.0,18.142857142857142,520.0,17.333333333333332,1.0467032363165716,17.0
2024-05-17,319,0,19,0,0,300,4,20,5,17,24,20,22,127.0,18.142857142857142,524.0,17.466666666666665,1.0387131357334356,16.0
2024-05-18,300,0,15,0,0,285,5,20,5,19,17,12,14,126.0,18.0,526.0,17.533333333333335,1.0266159110295106,15.0
2024-05-19,285,0,7,0,0,278,6,20,5,15,19,8,12,129.0,18.428571428571427,518.0,17.266666666666666,1.067291719765234,15.0
2024-05-20,278,0,24,0,0,254,0,21,5,7,15,20,25,128.0,18.285714285714285,502.0,16.733333333333334,1.0927717047575245,13.0
2024-05-21,254,0,21,0,0,233,1,21,5,24,7,26,18,132.0,18.857142857142858,516.0,17.2,1.0963454512091515,12.0
2024-05-22,233,0,20,0,0,213,2,21,5,21,24,24,24,127.0,18.142857142857142,526.0,17.533333333333335,1.0347636563551417,11.0
2024-05-23,213,0,20,0,0,193,3,21,5,20,21,17,17,123.0,17.571428571428573,526.0,17.533333333333335,1.0021726750526176,10.0
2024-05-24,193,0,25,0,0,168,4,21,5,20,20,19,20,126.0,18.0,528.0,17.6,1.0227272146177717,9.0
2024-05-25,168,0,13,0,0,155,5,21,5,25,20,15,12,132.0,18.857142857142858,530.0,17.666666666666668,1.0673853843258947,8.0
2024-05-26,155,1,11,0,0,143,6,21,5,13,25,7,8,130.0,18.571428571428573,518.0,17.266666666666666,1.0755652989882205,7.0
2024-05-27,143,1,19,0,273,123,0,22,5,11,13,24,20,134.0,19.142857142857142,512.0,17.066666666666666,1.1216517199925051,6.0
2024-05-28,123,0,24,0,273,99,1,22,5,19,11,21,26,129.0,18.428571428571427,527.0,17.566666666666666,1.0490647274861498,5.0
2024-05-29,372,0,20,273,0,352,2,22,5,24,19,20,24,132.0,18.857142857142858,539.0,17.966666666666665,1.0495626237985287,18.0
2024-05-30,625,0,26,273,0,599,3,22,5,20,24,20,17,132.0,18.857142857142858,546.0,18.2,1.0361066934635255,31.0
2024-05-31,599,0,19,0,0,580,4,22,5,26,20,25,19,138.0,19.714285714285715,554.0,18.466666666666665,1.0675605404363813,29.0
2024-06-01,580,0,10,0,0,570,5,22,6,19,26,13,15,132.0,18.857142857142858,556.0,18.533333333333335,1.017471681996646,30.0
2024-06-02,570,0,7,0,0,563,6,22,6,10,19,11,7,129.0,18.428571428571427,552.0,18.4,1.0015527405988416,30.0
2024-06-03,563,0,26,0,0,537,0,23,6,7,10,19,24,125.0,17.857142857142858,537.0,17.9,0.9976056904769367,30.0
2024-06-04,537,0,14,0,0,523,1,23,6,26,7,24,21,132.0,18.857142857142858,549.0,18.3,1.0304449085627294,27.0
2024-06-05,523,0,20,0,0,503,2,23,6,14,26,20,20,122.0,17.428571428571427,551.0,18.366666666666667,0.948923982557937,28.0
2024-06-06,503,0,27,0,0,476,3,23,6,20,14,26,20,122.0,17.428571428571427,546.0,18.2,0.9576137621405311,27.0
2024-06-07,476,0,20,0,0,456,4,23,6,27,20,19,25,123.0,17.571428571428573,555.0,18.5,0.9498068984660364,25.0
2024-06-08,456,0,7,0,0,449,5,23,6,20,27,10,13,124.0,17.714285714285715,551.0,18.366666666666667,0.9644801134195427,25.0
2024-06-09,449,0,6,0,0,443,6,23,6,7,20,7,11,121.0,17.285714285714285,541.0,18.033333333333335,0.9585423286786665,25.0
2024-06-10,443,0,13,0,0,430,0,24,6,6,7,26,19,120.0,17.142857142857142,527.0,17.566666666666666,0.9758741651033952,25.0
2024-06-11,430,0,20,0,0,410,1,24,6,13,6,14,24,107.0,15.285714285714286,528.0,17.6,0.8685064441595364,26.0
2024-06-12,410,0,13,0,0,397,2,24,6,20,13,20,20,113.0,16.142857142857142,540.0,18.0,0.8968253470017663,24.0
2024-06-13,397,0,26,0,0,371,3,24,6,13,20,27,26,106.0,15.142857142857142,533.0,17.766666666666666,0.8523183653211319,24.0
2024-06-14,371,1,24,0,0,346,4,24,6,26,13,20,19,105.0,15.0,533.0,17.766666666666666,0.8442776260256496,23.0
2024-06-15,346,0,9,0,0,337,5,24,6,24,26,7,10,109.0,15.571428571428571,533.0,17.766666666666666,0.876440583207579,21.0
2024-06-16,337,0,13,0,0,324,6,24,6,9,24,6,7,111.0,15.857142857142858,525.0,17.5,0.9061223972011692,20.0
2024-06-17,324,0,21,0,0,303,0,25,6,13,9,13,26,118.0,16.857142857142858,519.0,17.3,0.9744012648983579,17.0
2024-06-18,303,0,11,0,0,292,1,25,6,21,13,20,14,126.0,18.0,525.0,17.5,1.0285713697959216,16.0
2024-06-19,292,0,20,0,0,272,2,25,6,11,21,13,20,117.0,16.714285714285715,529.0,17.633333333333333,0.9478800434634597,16.0
2024-06-20,272,0,23,0,0,249,3,25,6,20,11,26,27,124.0,17.714285714285715,525.0,17.5,1.0122448401166213,14.0
2024-06-21,249,0,20,0,0,229,4,25,6,23,20,24,20,121.0,17.285714285714285,527.0,17.566666666666666,0.9840064498125902,13.0
2024-06-22,229,0,12,0,0,217,5,25,6,20,23,9,7,117.0,16.714285714285715,527.0,17.566666666666666,0.9514773109758105,12.0
2024-06-23,217,0,16,0,0,201,6,25,6,12,20,13,6,120.0,17.142857142857142,519.0,17.3,0.9909165405746012,11.0
2024-06-24,201,0,23,0,0,178,0,26,6,16,12,21,13,123.0,17.571428571428573,510.0,17.0,1.033613384577364,10.0
2024-06-25,178,0,18,0,0,160,1,26,6,23,16,11,20,125.0,17.857142857142858,520.0,17.333333333333332,1.0302197207840271,8.0
2024-06-26,160,0,16,0,0,144,2,26,6,18,23,20,13,132.0,18.857142857142858,527.0,17.566666666666666,1.0734615816137347,7.0
2024-06-27,144,0,16,0,0,128,3,26,6,16,18,23,26,128.0,18.285714285714285,524.0,17.466666666666665,1.0468919793218878,6.0
2024-06-28,128,0,19,0,273,109,4,26,6,16,16,20,24,121.0,17.285714285714285,516.0,17.2,1.0049833302750555,6.0
2024-06-29,109,0,12,0,273,97,5,26,6,19,16,12,9,120.0,17.142857142857142,515.0,17.166666666666668,0.9986129792763588,5.0
2024-06-30,370,0,7,273,0,363,6,26,6,12,19,16,13,120.0,17.142857142857142,501.0,16.7,1.0265183303196894,21.0
2024-07-01,636,0,25,273,0,611,0,27,7,7,12,23,21,111.0,15.857142857142858,489.0,16.3,0.972830790448593,38.0
2024-07-02,611,0,10,0,0,601,1,27,7,25,7,18,11,113.0,16.142857142857142,504.0,16.8,0.9608842965460026,37.0
2024-07-03,601,1,20,0,0,580,2,27,7,10,25,16,20,105.0,15.0,507.0,16.9,0.887573911977875,38.0
2024-07-04,580,0,21,0,0,559,3,27,7,20,10,16,23,109.0,15.571428571428571,501.0,16.7,0.9324208167070511,35.0
2024-07-05,559,0,22,0,0,537,4,27,7,21,20,19,20,114.0,16.285714285714285,508.0,16.933333333333334,0.9617547238558795,32.0
2024-07-06,537,0,15,0,0,522,5,27,7,22,21,12,12,117.0,16.714285714285715,510.0,17.0,0.9831932194760291,31.0
2024-07-07,522,0,5,0,0,517,6,27,7,15,22,7,16,120.0,17.142857142857142,498.0,16.6,1.03270217531054,30.0
2024-07-08,517,0,15,0,0,502,0,28,7,5,15,25,23,118.0,16.857142857142858,483.0,16.1,1.0470274416220753,29.0
2024-07-09,502,0,18,0,0,484,1,28,7,15,5,10,18,108.0,15.428571428571429,491.0,16.366666666666667,0.9426825144127645,31.0
2024-07-10,484,0,22,0,0,462,2,28,7,18,15,20,16,116.0,16.571428571428573,503.0,16.766666666666666,0.9883555218532635,27.0
2024-07-11,462,0,25,0,0,437,3,28,7,22,18,21,16,118.0,16.857142857142858,512.0,17.066666666666666,0.9877231564113106,25.0
2024-07-12,437,0,12,0,0,425,4,28,7,25,22,22,19,122.0,17.428571428571427,517.0,17.233333333333334,1.011329037751009,24.0
2024-07-13,425,1,3,0,0,421,5,28,7,12,25,15,12,112.0,16.0,516.0,17.2,0.9302325040562498,26.0
2024-07-14,421,0,9,0,0,412,6,28,7,3,12,5,7,100.0,14.285714285714286,493.0,16.433333333333334,0.8693131896390119,28.0
2024-07-15,412,0,21,0,0,391,0,29,7,9,3,15,25,104.0,14.857142857142858,478.0,15.933333333333334,0.9324566061518568,26.0
2024-07-16,391,0,14,0,0,377,1,29,7,21,9,18,10,110.0,15.714285714285714,490.0,16.333333333333332,0.962099066460407,23.0
2024-07-17,377,0,26,0,0,351,2,29,7,14,21,22,20,106.0,15.142857142857142,491.0,16.366666666666667,0.9252254308125281,23.0
2024-07-18,351,0,23,0,0,328,3,29,7,26,14,25,21,110.0,15.714285714285714,496.0,16.533333333333335,0.9504607720055407,20.0
2024-07-19,328,0,20,0,0,308,4,29,7,23,26,12,22,108.0,15.428571428571429,508.0,16.933333333333334,0.9111360541792544,19.0
2024-07-20,308,0,7,0,0,301,5,29,7,20,23,3,15,116.0,16.571428571428573,508.0,16.933333333333334,0.978627613748088,18.0
2024-07-21,301,0,3,0,0,298,6,29,7,7,20,9,5,120.0,17.142857142857142,492.0,16.4,1.0452961035098194,17.0
2024-07-22,298,0,18,0,0,280,0,30,7,3,7,21,15,114.0,16.285714285714285,475.0,15.833333333333334,1.0285713636090266,17.0
2024-07-23,280,1,24,0,0,255,1,30,7,18,3,14,18,111.0,15.857142857142858,481.0,16.033333333333335,0.9890109273263157,16.0
2024-07-24,255,0,18,0,0,237,2,30,7,24,18,26,22,121.0,17.285714285714285,489.0,16.3,1.0604732040025202,13.0
2024-07-25,237,0,26,0,0,211,3,30,7,18,24,23,25,113.0,16.142857142857142,484.0,16.133333333333333,1.0005902567520797,13.0
2024-07-26,211,0,19,0,0,192,4,30,7,26,18,20,12,116.0,16.571428571428573,492.0,16.4,1.0104529000594922,11.0
2024-07-27,192,0,12,0,0,180,5,30,7,19,26,7,3,115.0,16.428571428571427,495.0,16.5,0.9956709353273024,10.0
2024-07-28,180,0,6,0,0,174,6,30,7,12,19,3,9,120.0,17.142857142857142,491.0,16.366666666666667,1.0474250160141827,10.0
2024-07-29,174,0,23,0,0,151,0,31,7,6,12,18,21,123.0,17.571428571428573,478.0,15.933333333333334,1.102809255352677,8.0
2024-07-30,151,0,23,0,0,128,1,31,7,23,6,24,14,128.0,18.285714285714285,489.0,16.3,1.1218228934902692,6.0
2024-07-31,128,0,25,0,273,103,2,31,7,23,23,18,26,127.0,18.142857142857142,505.0,16.833333333333332,1.0777934296077454,5.0
2024-08-01,103,0,20,0,273,83,3,31,8,25,23,26,23,134.0,19.142857142857142,505.0,16.833333333333332,1.1371993666727391,4.0
2024-08-02,356,0,22,273,0,334,4,31,8,20,25,19,20,128.0,18.285714285714285,515.0,17.166666666666668,1.0651871778947828,18.0
2024-08-03,607,0,10,273,0,597,5,31,8,22,20,12,7,131.0,18.714285714285715,517.0,17.233333333333334,1.0859352782408376,31.0
2024-08-04,597,0,7,0,0,590,6,31,8,10,22,6,3,129.0,18.428571428571427,506.0,16.866666666666667,1.092602984345955,32.0
2024-08-05,590,0,15,0,0,575,0,32,8,7,10,23,18,130.0,18.571428571428573,491.0,16.366666666666667,1.1347104340153649,30.0
2024-08-06,575,0,16,0,0,559,1,32,8,15,7,23,24,122.0,17.428571428571427,491.0,16.366666666666667,1.064882099614419,32.0
2024-08-07,559,0,18,0,0,541,2,32,8,16,15,25,18,115.0,16.428571428571427,502.0,16.733333333333334,0.9817870784930884,32.0
2024-08-08,541,0,18,0,0,523,3,32,8,18,16,20,26,108.0,15.428571428571429,505.0,16.833333333333332,0.9165487432884764,33.0
2024-08-09,523,1,12,0,0,510,4,32,8,18,18,22,19,106.0,15.142857142857142,505.0,16.833333333333332,0.8995756184127638,33.0
2024-08-10,510,0,8,0,0,502,5,32,8,12,18,10,12,96.0,13.714285714285714,495.0,16.5,0.8311687807949656,36.0
2024-08-11,502,0,15,0,0,487,6,32,8,8,12,7,6,94.0,13.428571428571429,478.0,15.933333333333334,0.8427973170987937,36.0
2024-08-12,487,0,20,0,0,467,0,33,8,15,8,15,23,102.0,14.571428571428571,481.0,16.033333333333335,0.9088208521376954,32.0
2024-08-13,467,0,19,0,0,448,1,33,8,20,15,16,23,107.0,15.285714285714286,498.0,16.6,0.920826106318565,29.0
2024-08-14,448,0,19,0,0,429,2,33,8,19,20,18,25,110.0,15.714285714285714,508.0,16.933333333333334,0.9280089440714627,27.0
2024-08-15,429,0,26,0,0,403,3,33,8,19,19,18,20,111.0,15.857142857142858,506.0,16.866666666666667,0.9401467539721009,25.0
2024-08-16,403,0,18,0,0,385,4,33,8,26,19,12,22,119.0,17.0,518.0,17.266666666666666,0.984555927535371,22.0
2024-08-17,385,0,11,0,0,374,5,33,8,18,26,8,10,125.0,17.857142857142858,510.0,17.0,1.050420106277809,20.0
2024-08-18,374,0,13,0,0,361,6,33,8,11,18,15,7,128.0,18.285714285714285,498.0,16.6,1.1015489869979094,19.0
2024-08-19,361,0,24,0,0,337,0,34,8,13,11,20,15,126.0,18.0,491.0,16.366666666666667,1.099796266814892,18.0
2024-08-20,337,0,21,0,0,316,1,34,8,24,13,19,16,130.0,18.571428571428573,508.0,16.933333333333334,1.096737842993547,17.0
2024-08-21,316,0,20,0,0,296,2,34,8,21,24,19,18,132.0,18.857142857142858,526.0,17.533333333333335,1.0755023829832968,15.0
2024-08-22,296,0,17,0,0,279,3,34,8,20,21,26,18,133.0,19.0,528.0,17.6,1.079545393207648,14.0
2024-08-23,279,1,14,0,0,264,4,34,8,17,20,18,12,124.0,17.714285714285715,521.0,17.366666666666667,1.0200163931441069,14.0
2024-08-24,264,0,8,0,0,256,5,34,8,14,17,11,8,120.0,17.142857142857142,517.0,17.233333333333334,0.9947498731977138,14.0
2024-08-25,256,0,8,0,0,248,6,34,8,8,14,13,15,117.0,16.714285714285715,499.0,16.633333333333333,1.004866816197529,14.0
2024-08-26,248,0,20,0,0,228,0,35,8,8,8,24,20,112.0,16.0,488.0,16.266666666666666,0.9836064969094367,14.0
2024-08-27,228,0,19,0,0,209,1,35,8,20,8,21,19,108.0,15.428571428571429,496.0,16.533333333333335,0.9331796670599855,13.0
2024-08-28,209,0,15,0,0,194,2,35,8,19,20,20,19,106.0,15.142857142857142,509.0,16.966666666666665,0.892506262299659,12.0
2024-08-29,194,0,27,0,0,167,3,35,8,15,19,17,26,101.0,14.428571428571429,501.0,16.7,0.8639862613524052,11.0
2024-08-30,167,0,15,0,0,152,4,35,8,27,15,14,18,111.0,15.857142857142858,505.0,16.833333333333332,0.9420084306020452,9.0
