date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,247,0,12,0,0,235,4,6,2,13,12,7,9,73.0,10.428571428571429,325.0,10.833333333333334,0.9626372737785374,22.0
2024-02-10,235,0,12,0,0,223,5,6,2,12,13,8,14,78.0,11.142857142857142,330.0,11.0,1.012986920897293,20.0
2024-02-11,223,0,10,0,0,213,6,6,2,12,12,17,14,82.0,11.714285714285714,335.0,11.166666666666666,1.049040417783161,18.0
2024-02-12,213,0,13,0,0,200,0,7,2,10,12,8,10,75.0,10.714285714285714,320.0,10.666666666666666,1.0044641915457677,18.0
2024-02-13,200,0,11,0,0,189,1,7,2,13,10,8,18,80.0,11.428571428571429,325.0,10.833333333333334,1.0549449575655205,16.0
2024-02-14,189,0,6,0,0,183,2,7,2,11,13,12,11,83.0,11.857142857142858,327.0,10.9,1.0878111714983199,15.0
2024-02-15,183,0,7,0,0,176,3,7,2,6,11,13,7,77.0,11.0,325.0,10.833333333333334,1.0153845216568134,15.0
2024-02-16,176,0,10,0,0,166,4,7,2,7,6,12,7,71.0,10.142857142857142,327.0,10.9,0.9305372671853097,16.0
2024-02-17,166,0,7,0,0,159,5,7,2,10,7,12,8,69.0,9.857142857142858,330.0,11.0,0.8961038146399131,16.0
2024-02-18,159,0,5,0,0,154,6,7,2,7,10,10,17,64.0,9.142857142857142,330.0,11.0,0.8311687556080353,16.0
2024-02-19,154,0,13,0,0,141,0,8,2,5,7,13,8,59.0,8.428571428571429,320.0,10.666666666666666,0.7901784973493374,16.0
2024-02-20,141,0,8,0,0,133,1,8,2,13,5,11,8,59.0,8.428571428571429,319.0,10.633333333333333,0.7926555456974186,15.0
2024-02-21,133,0,8,0,0,125,2,8,2,8,13,6,12,56.0,8.0,319.0,10.633333333333333,0.7523510264246684,15.0
2024-02-22,125,0,12,0,0,113,3,8,2,8,8,7,13,58.0,8.285714285714286,315.0,10.5,0.7891155711046396,13.0
2024-02-23,113,0,11,0,0,102,4,8,2,12,8,10,12,63.0,9.0,314.0,10.466666666666667,0.8598725293115418,11.0
2024-02-24,102,0,9,0,0,93,5,8,2,11,12,7,12,64.0,9.142857142857142,314.0,10.466666666666667,0.8735212996180742,10.0
2024-02-25,93,0,18,0,0,75,6,8,2,9,11,5,10,66.0,9.428571428571429,310.0,10.333333333333334,0.9124423080124956,7.0
2024-02-26,75,1,13,0,0,61,0,9,2,18,9,13,13,79.0,11.285714285714286,319.0,10.633333333333333,1.061352340849086,5.0
2024-02-27,61,0,11,0,0,50,1,9,2,13,18,8,11,79.0,11.285714285714286,318.0,10.6,1.0646899265117322,4.0
2024-02-28,50,0,11,0,150,39,2,9,2,11,13,8,6,82.0,11.714285714285714,315.0,10.5,1.115646152251387,3.0
2024-02-29,39,0,11,0,150,28,3,9,2,11,11,12,7,85.0,12.142857142857142,316.0,10.533333333333333,1.1528027838659203,2.0
2024-03-01,178,0,10,150,0,168,4,9,3,11,11,11,10,84.0,12.0,309.0,10.3,1.1650484305778224,13.0
2024-03-02,318,0,6,150,0,312,5,9,3,10,11,9,7,83.0,11.857142857142858,308.0,10.266666666666667,1.1549163995675122,26.0
2024-03-03,312,0,4,0,0,308,6,9,3,6,10,18,5,80.0,11.428571428571429,307.0,10.233333333333333,1.1167984018019246,26.0
2024-03-04,308,2,10,0,0,296,0,10,3,4,6,13,13,66.0,9.428571428571429,304.0,10.133333333333333,0.9304510359987231,31.0
2024-03-05,296,1,10,0,0,285,1,10,3,10,4,11,8,63.0,9.0,306.0,10.2,0.8823528546712889,31.0
2024-03-06,285,2,13,0,0,270,2,10,3,10,10,11,8,62.0,8.857142857142858,299.0,9.966666666666667,0.8886764516855926,30.0
2024-03-07,270,0,10,0,0,260,3,10,3,13,10,11,12,64.0,9.142857142857142,304.0,10.133333333333333,0.9022555500593678,28.0
2024-03-08,260,0,9,0,0,251,4,10,3,10,13,10,11,63.0,9.0,306.0,10.2,0.8823528546712889,27.0
2024-03-09,251,0,5,0,0,246,5,10,3,9,10,6,9,62.0,8.857142857142858,303.0,10.1,0.8769447505146641,27.0
2024-03-10,246,0,7,0,0,239,6,10,3,5,9,4,18,61.0,8.714285714285714,295.0,9.833333333333334,0.8861984570936193,27.0
2024-03-11,239,0,10,0,0,229,0,11,3,7,5,10,13,64.0,9.142857142857142,290.0,9.666666666666666,0.9458127100390793,25.0
2024-03-12,229,0,11,0,0,218,1,11,3,10,7,10,11,64.0,9.142857142857142,288.0,9.6,0.9523808531746135,23.0
2024-03-13,218,0,10,0,0,208,2,11,3,11,10,13,11,65.0,9.285714285714286,289.0,9.633333333333333,0.9639148776954405,22.0
2024-03-14,208,0,12,0,0,196,3,11,3,10,11,10,11,62.0,8.857142857142858,286.0,9.533333333333333,0.9290708316159468,22.0
2024-03-15,196,0,8,0,0,188,4,11,3,12,10,9,10,64.0,9.142857142857142,287.0,9.566666666666666,0.95569925301302,20.0
2024-03-16,188,0,8,0,0,180,5,11,3,8,12,5,6,63.0,9.0,289.0,9.633333333333333,0.9342559583817346,19.0
2024-03-17,180,0,7,0,0,173,6,11,3,8,8,7,4,66.0,9.428571428571429,290.0,9.666666666666666,0.9753693572278006,18.0
2024-03-18,173,0,6,0,0,167,0,12,3,7,8,10,10,66.0,9.428571428571429,287.0,9.566666666666666,0.9855648546696768,17.0
2024-03-19,167,0,6,0,0,161,1,12,3,6,7,11,10,62.0,8.857142857142858,286.0,9.533333333333333,0.9290708316159468,18.0
2024-03-20,161,0,8,0,0,153,2,12,3,6,6,10,13,57.0,8.142857142857142,287.0,9.566666666666666,0.8511696472147209,18.0
2024-03-21,153,0,8,0,0,145,3,12,3,8,6,12,10,55.0,7.857142857142857,282.0,9.4,0.8358661724762431,18.0
2024-03-22,145,0,5,0,0,140,4,12,3,8,8,8,9,51.0,7.285714285714286,282.0,9.4,0.7750759053870617,19.0
2024-03-23,140,0,5,0,0,135,5,12,3,5,8,8,5,48.0,6.857142857142857,279.0,9.3,0.7373271096576072,19.0
2024-03-24,135,0,9,0,0,126,6,12,3,5,5,7,7,45.0,6.428571428571429,272.0,9.066666666666666,0.7090335352431502,19.0
2024-03-25,126,0,12,0,0,114,0,13,3,9,5,6,10,47.0,6.714285714285714,270.0,9.0,0.7460316631393391,16.0
2024-03-26,114,0,6,0,0,108,1,13,3,12,9,6,11,53.0,7.571428571428571,273.0,9.1,0.832025026308082,14.0
2024-03-27,108,0,12,0,0,96,2,13,3,6,12,8,10,53.0,7.571428571428571,261.0,8.7,0.870279046109141,12.0
2024-03-28,96,0,10,0,0,86,3,13,3,12,6,8,12,57.0,8.142857142857142,260.0,8.666666666666666,0.9395603311496322,10.0
2024-03-29,86,0,10,0,0,76,4,13,3,10,12,5,8,59.0,8.428571428571429,259.0,8.633333333333333,0.9762822917709426,9.0
2024-03-30,76,0,10,0,0,66,5,13,3,10,10,5,8,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,7.0
2024-03-31,66,0,11,0,0,55,6,13,3,10,10,9,7,69.0,9.857142857142858,257.0,8.566666666666666,1.1506391097086088,5.0
2024-04-01,55,0,8,0,0,47,0,14,4,11,10,12,6,71.0,10.142857142857142,258.0,8.6,1.1794018562157311,4.0
2024-04-02,47,0,9,0,0,38,1,14,4,8,11,6,6,67.0,9.571428571428571,260.0,8.666666666666666,1.1043954769653572,3.0
2024-04-03,38,0,13,0,144,25,2,14,4,9,8,12,8,70.0,10.0,265.0,8.833333333333334,1.1320753435386404,2.0
2024-04-04,25,0,7,0,142,18,3,14,4,13,9,10,8,71.0,10.142857142857142,268.0,8.933333333333334,1.1353943291935986,1.0
2024-04-05,162,0,5,144,0,157,4,14,4,7,13,10,5,68.0,9.714285714285714,265.0,8.833333333333334,1.0997303337232505,16.0
2024-04-06,299,0,8,142,0,291,5,14,4,5,7,10,5,63.0,9.0,257.0,8.566666666666666,1.0505835349513384,32.0
2024-04-07,291,1,11,0,0,279,6,14,4,8,5,11,9,61.0,8.714285714285714,255.0,8.5,1.0252099634206766,32.0
2024-04-08,279,0,7,0,0,272,0,15,4,11,8,8,12,61.0,8.714285714285714,257.0,8.566666666666666,1.017231676698915,31.0
2024-04-09,272,0,16,0,0,256,1,15,4,7,11,9,6,60.0,8.571428571428571,259.0,8.633333333333333,0.9928294492585857,29.0
2024-04-10,256,0,4,0,0,252,2,15,4,16,7,13,12,67.0,9.571428571428571,268.0,8.933333333333334,1.0714284514925507,26.0
2024-04-11,252,0,4,0,0,248,3,15,4,4,16,7,10,58.0,8.285714285714286,262.0,8.733333333333333,0.9487458019429564,29.0
2024-04-12,248,0,8,0,0,240,4,15,4,4,4,5,10,55.0,7.857142857142857,255.0,8.5,0.9243696391497904,30.0
2024-04-13,240,0,8,0,0,232,5,15,4,8,4,8,10,58.0,8.285714285714286,253.0,8.433333333333334,0.9824956486030006,27.0
2024-04-14,232,0,7,0,0,225,6,15,4,8,8,11,11,58.0,8.285714285714286,249.0,8.3,0.9982787093295876,27.0
2024-04-15,225,0,7,0,0,218,0,16,4,7,8,7,8,54.0,7.714285714285714,248.0,8.266666666666667,0.9331796106176738,28.0
2024-04-16,218,0,11,0,0,207,1,16,4,7,7,16,9,54.0,7.714285714285714,247.0,8.233333333333333,0.9369576652625162,26.0
2024-04-17,207,2,11,0,0,194,2,16,4,11,7,4,13,49.0,7.0,251.0,8.366666666666667,0.8366532864557825,27.0
2024-04-18,194,0,12,0,0,182,3,16,4,11,11,4,7,56.0,8.0,256.0,8.533333333333333,0.9374998901367317,22.0
2024-04-19,182,0,7,0,0,175,4,16,4,12,11,8,5,64.0,9.142857142857142,262.0,8.733333333333333,1.046891919385331,19.0
2024-04-20,175,0,9,0,0,166,5,16,4,7,12,8,8,63.0,9.0,261.0,8.7,1.0344826397146394,18.0
2024-04-21,166,0,12,0,0,154,6,16,4,9,7,7,11,64.0,9.142857142857142,262.0,8.733333333333333,1.046891919385331,16.0
2024-04-22,154,0,8,0,0,146,0,17,4,12,9,7,7,69.0,9.857142857142858,269.0,8.966666666666667,1.0993094897211935,14.0
2024-04-23,146,0,9,0,0,137,1,17,4,8,12,11,16,70.0,10.0,272.0,9.066666666666666,1.102941054822678,13.0
2024-04-24,137,0,7,0,0,130,2,17,4,9,8,11,4,68.0,9.714285714285714,272.0,9.066666666666666,1.0714284532563156,13.0
2024-04-25,130,0,4,0,0,126,3,17,4,7,9,12,4,64.0,9.142857142857142,267.0,8.9,1.0272872039966223,13.0
2024-04-26,126,0,6,0,0,120,4,17,4,4,7,7,8,56.0,8.0,265.0,8.833333333333334,0.9056602748309123,14.0
2024-04-27,120,0,10,0,0,110,5,17,4,6,4,9,8,55.0,7.857142857142857,259.0,8.633333333333333,0.9100936618203702,13.0
2024-04-28,110,0,7,0,0,103,6,17,4,10,6,12,7,56.0,8.0,259.0,8.633333333333333,0.9266408193080133,12.0
2024-04-29,103,0,11,0,0,92,0,18,4,7,10,8,7,51.0,7.285714285714286,256.0,8.533333333333333,0.853794542803095,12.0
2024-04-30,92,0,12,0,0,80,1,18,4,11,7,9,11,54.0,7.714285714285714,257.0,8.566666666666666,0.9005001728154329,10.0
2024-05-01,80,0,7,0,0,73,2,18,5,12,11,7,11,57.0,8.142857142857142,258.0,8.6,0.9468437437224884,8.0
2024-05-02,73,0,14,0,0,59,3,18,5,7,12,4,12,57.0,8.142857142857142,257.0,8.566666666666666,0.950527960194068,7.0
2024-05-03,59,0,4,0,0,55,4,18,5,14,7,6,7,67.0,9.571428571428571,262.0,8.733333333333333,1.0959649781065184,5.0
2024-05-04,55,0,11,0,0,44,5,18,5,4,14,10,9,65.0,9.285714285714286,253.0,8.433333333333334,1.1010727096412938,4.0
2024-05-05,44,0,12,0,132,32,6,18,5,11,4,7,12,66.0,9.428571428571429,257.0,8.566666666666666,1.1006113223299736,3.0
2024-05-06,32,0,9,0,139,23,0,19,5,12,11,11,8,71.0,10.142857142857142,264.0,8.8,1.1525972716204398,2.0
2024-05-07,155,0,4,132,0,151,1,19,5,9,12,12,9,69.0,9.857142857142858,265.0,8.833333333333334,1.1159028386309455,15.0
2024-05-08,290,1,12,139,0,277,2,19,5,4,9,7,7,61.0,8.714285714285714,258.0,8.6,1.0132889187205576,31.0
2024-05-09,277,0,10,0,0,267,3,19,5,12,4,14,4,66.0,9.428571428571429,263.0,8.766666666666667,1.0755023216428639,28.0
2024-05-10,267,0,4,0,0,263,4,19,5,10,12,4,6,62.0,8.857142857142858,257.0,8.566666666666666,1.0339076058251269,29.0
2024-05-11,263,0,7,0,0,256,5,19,5,4,10,11,10,62.0,8.857142857142858,257.0,8.566666666666666,1.0339076058251269,28.0
2024-05-12,256,0,14,0,0,242,6,19,5,7,4,12,7,58.0,8.285714285714286,260.0,8.666666666666666,0.9560438457312048,29.0
2024-05-13,242,0,13,0,0,229,0,20,5,14,7,9,11,60.0,8.571428571428571,266.0,8.866666666666667,0.9667023614352869,26.0
2024-05-14,229,0,11,0,0,218,1,20,5,13,14,4,12,64.0,9.142857142857142,271.0,9.033333333333333,1.0121242949150755,23.0
2024-05-15,218,0,10,0,0,208,2,20,5,11,13,12,7,71.0,10.142857142857142,275.0,9.166666666666666,1.1064933857851373,20.0
2024-05-16,208,0,12,0,0,196,3,20,5,10,11,10,14,69.0,9.857142857142858,278.0,9.266666666666667,1.0637203374196964,19.0
2024-05-17,196,0,8,0,0,188,4,20,5,12,10,4,4,71.0,10.142857142857142,279.0,9.3,1.0906296830352107,18.0
2024-05-18,188,0,9,0,0,179,5,20,5,8,12,7,11,75.0,10.714285714285714,276.0,9.2,1.1645961467053878,16.0
2024-05-19,179,0,10,0,0,169,6,20,5,9,8,14,12,77.0,11.0,273.0,9.1,1.2087910759570248,15.0
2024-05-20,169,0,9,0,0,160,0,21,5,10,9,13,9,73.0,10.428571428571429,276.0,9.2,1.133540249459911,15.0
2024-05-21,160,0,10,0,0,150,1,21,5,9,10,11,4,69.0,9.857142857142858,276.0,9.2,1.071428454968957,15.0
2024-05-22,150,0,7,0,0,143,2,21,5,10,9,10,12,68.0,9.714285714285714,274.0,9.133333333333333,1.063607808468384,14.0
2024-05-23,143,0,4,0,0,139,3,21,5,7,10,12,10,65.0,9.285714285714286,273.0,9.1,1.0204080511325535,14.0
2024-05-24,139,0,9,0,0,130,4,21,5,4,7,8,4,57.0,8.142857142857142,268.0,8.933333333333334,0.9115137572399312,15.0
2024-05-25,130,0,6,0,0,124,5,21,5,9,4,9,7,58.0,8.285714285714286,270.0,9.0,0.9206348183421632,14.0
2024-05-26,124,0,11,0,0,113,6,21,5,6,9,10,14,55.0,7.857142857142857,272.0,9.066666666666666,0.8665965430749611,14.0
2024-05-27,113,0,14,0,0,99,0,22,5,11,6,9,13,56.0,8.0,277.0,9.233333333333333,0.8664258989430436,12.0
2024-05-28,99,0,14,0,0,85,1,22,5,14,11,10,11,61.0,8.714285714285714,281.0,9.366666666666667,0.9303506886763372,9.0
2024-05-29,85,0,2,0,0,83,2,22,5,14,14,7,10,65.0,9.285714285714286,288.0,9.6,0.967261804005467,8.0
2024-05-30,83,0,11,0,0,72,3,22,5,2,14,4,12,60.0,8.571428571428571,279.0,9.3,0.921658887072009,8.0
2024-05-31,72,0,10,0,0,62,4,22,5,11,2,9,8,67.0,9.571428571428571,278.0,9.266666666666667,1.0328878638712993,6.0
2024-06-01,62,0,10,0,0,52,5,22,6,10,11,6,9,68.0,9.714285714285714,281.0,9.366666666666667,1.0371122431146054,5.0
2024-06-02,52,0,9,0,0,43,6,22,6,10,10,11,10,72.0,10.285714285714286,277.0,9.233333333333333,1.1139761557839132,4.0
2024-06-03,43,0,6,0,0,37,0,23,6,9,10,14,9,70.0,10.0,282.0,9.4,1.063829674060673,3.0
2024-06-04,37,0,7,0,114,30,1,23,6,6,9,14,10,62.0,8.857142857142858,277.0,9.233333333333333,0.9592572452583698,3.0
2024-06-05,30,0,11,0,133,19,2,23,6,7,6,2,7,55.0,7.857142857142857,272.0,9.066666666666666,0.8665965430749611,2.0
2024-06-06,133,0,5,114,0,128,3,23,6,11,7,11,4,64.0,9.142857142857142,274.0,9.133333333333333,1.0010426432643613,13.0
2024-06-07,261,0,7,133,0,254,4,23,6,5,11,10,9,58.0,8.285714285714286,275.0,9.166666666666666,0.9038960052892672,30.0
2024-06-08,254,0,4,0,0,250,5,23,6,7,5,10,6,55.0,7.857142857142857,270.0,9.0,0.8730157760141202,31.0
2024-06-09,250,0,9,0,0,241,6,23,6,4,7,9,11,49.0,7.0,264.0,8.8,0.7954544550619937,34.0
2024-06-10,241,0,13,0,0,228,0,24,6,9,4,6,14,49.0,7.0,269.0,8.966666666666667,0.7806690579179489,32.0
2024-06-11,228,0,11,0,0,217,1,24,6,13,9,7,14,56.0,8.0,275.0,9.166666666666666,0.8727271775206716,27.0
2024-06-12,217,0,9,0,0,208,2,24,6,11,13,11,2,60.0,8.571428571428571,272.0,9.066666666666666,0.9453780469908667,24.0
2024-06-13,208,0,4,0,0,204,3,24,6,9,11,5,11,58.0,8.285714285714286,268.0,8.933333333333334,0.9275052266651933,24.0
2024-06-14,204,0,9,0,0,195,4,24,6,4,9,7,10,57.0,8.142857142857142,261.0,8.7,0.9359604835513402,23.0
2024-06-15,195,0,10,0,0,185,5,24,6,9,4,4,10,59.0,8.428571428571429,260.0,8.666666666666666,0.9725273603127773,21.0
2024-06-16,185,0,7,0,0,178,6,24,6,10,9,9,9,65.0,9.285714285714286,258.0,8.6,1.0797340937186273,19.0
2024-06-17,178,0,6,0,0,172,0,25,6,7,10,13,6,63.0,9.0,257.0,8.566666666666666,1.0505835349513384,19.0
2024-06-18,172,0,7,0,0,165,1,25,6,6,7,11,7,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,20.0
2024-06-19,165,0,7,0,0,158,2,25,6,7,6,9,11,52.0,7.428571428571429,251.0,8.366666666666667,0.8878769570551162,21.0
2024-06-20,158,0,5,0,0,153,3,25,6,7,7,4,5,50.0,7.142857142857143,249.0,8.3,0.8605850942496445,21.0
2024-06-21,153,1,13,0,0,139,4,25,6,5,7,9,7,51.0,7.285714285714286,244.0,8.133333333333333,0.8957844331880968,19.0
2024-06-22,139,0,15,0,0,124,5,25,6,13,5,10,4,55.0,7.857142857142857,250.0,8.333333333333334,0.9428570297142993,15.0
2024-06-23,124,0,14,0,0,110,6,25,6,15,13,7,9,60.0,8.571428571428571,261.0,8.7,0.9852215616329898,12.0
2024-06-24,110,0,10,0,0,100,0,26,6,14,15,6,13,67.0,9.571428571428571,266.0,8.866666666666667,1.079484303602737,10.0
2024-06-25,100,0,2,0,0,98,1,26,6,10,14,7,11,71.0,10.142857142857142,270.0,9.0,1.1269840017636823,9.0
2024-06-26,98,0,7,0,0,91,2,26,6,2,10,7,9,66.0,9.428571428571429,261.0,8.7,1.0837437177962888,9.0
2024-06-27,91,0,6,0,0,85,3,26,6,7,2,5,4,66.0,9.428571428571429,254.0,8.466666666666667,1.11361066712135,9.0
2024-06-28,85,0,7,0,0,78,4,26,6,6,7,13,9,67.0,9.571428571428571,246.0,8.2,1.1672472444123572,8.0
2024-06-29,78,0,6,0,0,72,5,26,6,7,6,15,10,61.0,8.714285714285714,251.0,8.366666666666667,1.0415479688531168,8.0
2024-06-30,72,0,8,0,0,64,6,26,6,6,7,14,7,52.0,7.428571428571429,246.0,8.2,0.9059232344692921,8.0
2024-07-01,64,0,7,0,0,57,0,27,7,8,6,10,6,46.0,6.571428571428571,244.0,8.133333333333333,0.8079624299343617,8.0
2024-07-02,57,0,10,0,0,47,1,27,7,7,8,2,7,43.0,6.142857142857143,241.0,8.033333333333333,0.7646709184464181,7.0
2024-07-03,47,0,6,0,0,41,2,27,7,10,7,7,7,51.0,7.285714285714286,242.0,8.066666666666666,0.9031876094041336,5.0
2024-07-04,41,0,9,0,102,32,3,27,7,6,10,6,5,50.0,7.142857142857143,242.0,8.066666666666666,0.8854780484354251,4.0
2024-07-05,32,0,14,0,135,18,4,27,7,9,6,7,13,53.0,7.571428571428571,244.0,8.133333333333333,0.9309132344895907,2.0
2024-07-06,120,0,12,102,0,108,5,27,7,14,9,6,15,60.0,8.571428571428571,247.0,8.233333333333333,1.0410640725139069,12.0
2024-07-07,243,1,11,135,0,231,6,27,7,12,14,8,14,66.0,9.428571428571429,254.0,8.466666666666667,1.11361066712135,24.0
2024-07-08,231,0,10,0,0,221,0,28,7,11,12,7,10,69.0,9.857142857142858,258.0,8.6,1.1461792687166965,22.0
2024-07-09,221,0,10,0,0,211,1,28,7,10,11,10,2,72.0,10.285714285714286,264.0,8.8,1.1688310360094603,20.0
2024-07-10,211,0,12,0,0,199,2,28,7,10,10,6,7,72.0,10.285714285714286,265.0,8.833333333333334,1.1644203533540303,19.0
2024-07-11,199,0,9,0,0,190,3,28,7,12,10,9,6,78.0,11.142857142857142,264.0,8.8,1.2662336223435817,17.0
2024-07-12,190,1,5,0,0,184,4,28,7,9,12,14,7,78.0,11.142857142857142,262.0,8.733333333333333,1.2758995267508721,16.0
2024-07-13,184,0,8,0,0,176,5,28,7,5,9,12,6,69.0,9.857142857142858,258.0,8.6,1.1461792687166965,17.0
2024-07-14,176,0,5,0,0,171,6,28,7,8,5,11,8,65.0,9.285714285714286,262.0,8.733333333333333,1.063249605625727,18.0
2024-07-15,171,0,5,0,0,166,0,29,7,5,8,10,7,59.0,8.428571428571429,258.0,8.6,0.9800663312215231,19.0
2024-07-16,166,0,9,0,0,157,1,29,7,5,5,10,10,54.0,7.714285714285714,253.0,8.433333333333334,0.9147373280096901,20.0
2024-07-17,157,0,13,0,0,144,2,29,7,9,5,12,6,53.0,7.571428571428571,255.0,8.5,0.8907561977261617,19.0
2024-07-18,144,0,12,0,0,132,3,29,7,13,9,9,9,54.0,7.714285714285714,262.0,8.733333333333333,0.8833150569813731,17.0
2024-07-19,132,0,13,0,0,119,4,29,7,12,13,5,14,57.0,8.142857142857142,267.0,8.9,0.9149276660594917,14.0
2024-07-20,119,0,13,0,0,106,5,29,7,13,12,8,12,65.0,9.285714285714286,273.0,9.1,1.0204080511325535,11.0
2024-07-21,106,0,6,0,0,100,6,29,7,13,13,5,11,70.0,10.0,281.0,9.366666666666667,1.067615544382682,9.0
2024-07-22,100,1,8,0,0,91,0,30,7,6,13,5,10,71.0,10.142857142857142,274.0,9.133333333333333,1.1105316823714009,8.0
2024-07-23,91,0,9,0,0,82,1,30,7,8,6,9,10,74.0,10.571428571428571,267.0,8.9,1.1878008296210947,7.0
2024-07-24,82,0,13,0,0,69,2,30,7,9,8,13,12,74.0,10.571428571428571,262.0,8.733333333333333,1.2104687817892892,6.0
2024-07-25,69,0,12,0,0,57,3,30,7,13,9,12,9,74.0,10.571428571428571,265.0,8.833333333333334,1.1967653631694197,5.0
2024-07-26,57,0,11,0,0,46,4,30,7,12,13,13,5,74.0,10.571428571428571,275.0,9.166666666666666,1.1532466274380304,4.0
2024-07-27,46,0,9,0,137,37,5,30,7,11,12,13,8,72.0,10.285714285714286,279.0,9.3,1.105990664486411,3.0
2024-07-28,37,0,10,0,147,27,6,30,7,9,11,6,5,68.0,9.714285714285714,282.0,9.4,1.0334345405160823,2.0
2024-07-29,164,0,9,137,0,155,0,31,7,10,9,8,5,72.0,10.285714285714286,285.0,9.5,1.0827066529481721,15.0
2024-07-30,302,0,13,147,0,289,1,31,7,9,10,9,9,73.0,10.428571428571429,288.0,9.6,1.0863094106522937,27.0
2024-07-31,289,0,6,0,0,283,2,31,7,13,9,13,13,77.0,11.0,293.0,9.766666666666667,1.126279748162483,25.0
2024-08-01,283,0,6,0,0,277,3,31,8,6,13,12,12,70.0,10.0,292.0,9.733333333333333,1.0273971547194705,27.0
2024-08-02,277,0,9,0,0,268,4,31,8,6,6,11,13,64.0,9.142857142857142,288.0,9.6,0.9523808531746135,29.0
2024-08-03,268,0,10,0,0,258,5,31,8,9,6,9,13,62.0,8.857142857142858,291.0,9.7,0.9131074169108703,29.0
2024-08-04,258,0,8,0,0,250,6,31,8,10,9,10,6,63.0,9.0,292.0,9.733333333333333,0.9246574392475235,27.0
2024-08-05,250,0,8,0,0,242,0,32,8,8,10,9,8,61.0,8.714285714285714,286.0,9.533333333333333,0.9140858182027863,27.0
2024-08-06,242,0,5,0,0,237,1,32,8,8,8,13,9,60.0,8.571428571428571,282.0,9.4,0.9118540063377197,27.0
2024-08-07,237,1,8,0,0,228,2,32,8,5,8,6,13,52.0,7.428571428571429,276.0,9.2,0.8074533283824024,30.0
2024-08-08,228,0,9,0,0,219,3,32,8,8,5,6,12,54.0,7.714285714285714,274.0,9.133333333333333,0.844629730254305,28.0
2024-08-09,219,0,7,0,0,212,4,32,8,9,8,9,11,57.0,8.142857142857142,273.0,9.1,0.8948193679162391,26.0
2024-08-10,212,0,9,0,0,203,5,32,8,7,9,10,9,55.0,7.857142857142857,268.0,8.933333333333334,0.8795308183894073,25.0
2024-08-11,203,0,15,0,0,188,6,32,8,9,7,8,10,54.0,7.714285714285714,268.0,8.933333333333334,0.8635393489641454,24.0
2024-08-12,188,0,7,0,0,181,0,33,8,15,9,8,9,61.0,8.714285714285714,278.0,9.266666666666667,0.9403904432261083,20.0
2024-08-13,181,0,8,0,0,173,1,33,8,7,15,5,13,60.0,8.571428571428571,277.0,9.233333333333333,0.9283134631532609,20.0
2024-08-14,173,0,12,0,0,161,2,33,8,8,7,8,6,63.0,9.0,280.0,9.333333333333334,0.9642856109693988,17.0
2024-08-15,161,0,17,0,0,144,3,33,8,12,8,9,6,67.0,9.571428571428571,287.0,9.566666666666666,1.0004976554980052,15.0
2024-08-16,144,0,4,0,0,140,4,33,8,17,12,7,9,75.0,10.714285714285714,295.0,9.833333333333334,1.0895882669183845,13.0
2024-08-17,140,0,9,0,0,131,5,33,8,4,17,9,10,72.0,10.285714285714286,286.0,9.533333333333333,1.0789209657475511,12.0
2024-08-18,131,0,10,0,0,121,6,33,8,9,4,15,8,72.0,10.285714285714286,283.0,9.433333333333334,1.0903582892603532,11.0
2024-08-19,121,0,10,0,0,111,0,34,8,10,9,7,8,67.0,9.571428571428571,280.0,9.333333333333334,1.025510094205551,11.0
2024-08-20,111,0,9,0,0,102,1,34,8,10,10,8,5,70.0,10.0,277.0,9.233333333333333,1.0830323736788046,10.0
2024-08-21,102,0,8,0,0,94,2,34,8,9,10,12,8,71.0,10.142857142857142,280.0,9.333333333333334,1.0867345774417034,9.0
2024-08-22,94,0,10,0,0,84,3,34,8,8,9,17,9,67.0,9.571428571428571,280.0,9.333333333333334,1.025510094205551,8.0
2024-08-23,84,0,11,0,0,73,4,34,8,10,8,4,7,60.0,8.571428571428571,281.0,9.366666666666667,0.915099038042299,8.0
2024-08-24,73,0,11,0,0,62,5,34,8,11,10,9,9,67.0,9.571428571428571,279.0,9.3,1.0291857572304102,6.0
2024-08-25,62,0,7,0,0,55,6,34,8,11,11,10,15,69.0,9.857142857142858,278.0,9.266666666666667,1.0637203374196964,5.0
2024-08-26,55,0,9,0,0,46,0,35,8,7,11,10,7,66.0,9.428571428571429,274.0,9.133333333333333,1.0323252258663727,4.0
2024-08-27,46,0,6,0,0,40,1,35,8,9,7,9,8,65.0,9.285714285714286,274.0,9.133333333333333,1.016683934565367,4.0
2024-08-28,40,0,8,0,114,32,2,35,8,6,9,8,12,62.0,8.857142857142858,270.0,9.0,0.9841268747795537,3.0
2024-08-29,32,0,12,0,137,20,3,35,8,8,6,10,17,62.0,8.857142857142858,269.0,8.966666666666667,0.9877853385900579,2.0
