date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-09,246,0,5,0,0,241,4,6,2,8,4,5,5,50.0,7.142857142857143,170.0,5.666666666666667,1.2605039792387935,33.0
2024-02-10,241,0,6,0,0,235,5,6,2,5,8,12,2,50.0,7.142857142857143,168.0,5.6,1.2755099763119941,32.0
2024-02-11,235,0,4,0,0,231,6,6,2,6,5,3,5,44.0,6.285714285714286,170.0,5.666666666666667,1.1092435017301383,36.0
2024-02-12,231,0,5,0,0,226,0,7,2,4,6,11,4,45.0,6.428571428571429,162.0,5.4,1.1904759700176775,35.0
2024-02-13,226,0,3,0,0,223,1,7,2,5,4,7,3,39.0,5.571428571428571,162.0,5.4,1.031745840681987,40.0
2024-02-14,223,0,10,0,0,213,2,7,2,3,5,4,3,35.0,5.0,158.0,5.266666666666667,0.9493669083480554,42.0
2024-02-15,213,0,4,0,0,209,3,7,2,10,3,8,6,41.0,5.857142857142857,162.0,5.4,1.0846558837938838,35.0
2024-02-16,209,0,3,0,0,206,4,7,2,4,10,5,5,37.0,5.285714285714286,163.0,5.433333333333334,0.9728306710828738,38.0
2024-02-17,206,0,7,0,0,199,5,7,2,3,4,6,12,35.0,5.0,163.0,5.433333333333334,0.9202452294027185,39.0
2024-02-18,199,0,5,0,0,194,6,7,2,7,3,4,3,36.0,5.142857142857143,162.0,5.4,0.952380776014142,37.0
2024-02-19,194,0,3,0,0,191,0,8,2,5,7,5,11,37.0,5.285714285714286,162.0,5.4,0.9788357975700903,36.0
2024-02-20,191,1,4,0,0,186,1,8,2,3,5,3,7,35.0,5.0,162.0,5.4,0.9259257544581936,37.0
2024-02-21,186,0,7,0,0,179,2,8,2,4,3,10,4,36.0,5.142857142857143,160.0,5.333333333333333,0.9642855334821768,34.0
2024-02-22,179,0,6,0,0,173,3,8,2,7,4,4,8,33.0,4.714285714285714,164.0,5.466666666666667,0.8623691802286343,36.0
2024-02-23,173,0,4,0,0,169,4,8,2,6,7,3,5,35.0,5.0,163.0,5.433333333333334,0.9202452294027185,33.0
2024-02-24,169,0,7,0,0,162,5,8,2,4,6,7,6,36.0,5.142857142857143,162.0,5.4,0.952380776014142,31.0
2024-02-25,162,0,7,0,0,155,6,8,2,7,4,5,4,36.0,5.142857142857143,161.0,5.366666666666666,0.9582961834585639,30.0
2024-02-26,155,0,6,0,0,149,0,9,2,7,7,3,5,38.0,5.428571428571429,163.0,5.433333333333334,0.9991233919229515,27.0
2024-02-27,149,0,6,0,0,143,1,9,2,6,7,4,3,41.0,5.857142857142857,167.0,5.566666666666666,1.0521811625679691,24.0
2024-02-28,143,0,7,0,0,136,2,9,2,6,6,7,10,43.0,6.142857142857143,168.0,5.6,1.0969385796283149,22.0
2024-02-29,136,0,7,0,0,129,3,9,2,7,6,6,4,43.0,6.142857142857143,171.0,5.7,1.0776940465198415,20.0
2024-03-01,129,0,4,0,0,125,4,9,3,7,7,4,3,44.0,6.285714285714286,175.0,5.833333333333333,1.0775508356851629,19.0
2024-03-02,125,0,7,0,0,118,5,9,3,4,7,7,7,44.0,6.285714285714286,176.0,5.866666666666666,1.0714283887987324,18.0
2024-03-03,118,0,9,0,0,109,6,9,3,7,4,7,5,44.0,6.285714285714286,177.0,5.9,1.0653751220913836,17.0
2024-03-04,109,0,3,0,0,106,0,10,3,9,7,6,3,46.0,6.571428571428571,181.0,6.033333333333333,1.0891868755096734,16.0
2024-03-05,106,0,7,0,0,99,1,10,3,3,9,6,4,43.0,6.142857142857143,172.0,5.733333333333333,1.0714283845515276,16.0
2024-03-06,99,0,3,0,0,96,2,10,3,7,3,7,7,44.0,6.285714285714286,176.0,5.866666666666666,1.0714283887987324,15.0
2024-03-07,96,0,3,0,0,93,3,10,3,3,7,7,6,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,16.0
2024-03-08,93,0,10,0,0,83,4,10,3,3,3,4,4,36.0,5.142857142857143,164.0,5.466666666666667,0.9407663784312374,16.0
2024-03-09,83,1,5,0,0,77,5,10,3,10,3,7,7,42.0,6.0,170.0,5.666666666666667,1.0588233425605866,12.0
2024-03-10,77,1,8,0,0,68,6,10,3,5,10,9,7,40.0,5.714285714285714,167.0,5.566666666666666,1.0265182073833845,11.0
2024-03-11,68,0,4,0,0,64,0,11,3,8,5,3,6,39.0,5.571428571428571,170.0,5.666666666666667,0.9831931038062589,11.0
2024-03-12,64,0,8,0,0,56,1,11,3,4,8,7,6,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,9.0
2024-03-13,56,0,7,0,0,49,2,11,3,8,4,3,7,41.0,5.857142857142857,172.0,5.733333333333333,1.0215945062002936,8.0
2024-03-14,49,0,7,0,0,42,3,11,3,7,8,3,7,45.0,6.428571428571429,174.0,5.8,1.1083741931374544,6.0
2024-03-15,42,0,4,0,0,38,4,11,3,7,7,10,4,49.0,7.0,178.0,5.933333333333334,1.1797750820603794,5.0
2024-03-16,38,0,1,0,0,37,5,11,3,4,7,5,7,43.0,6.142857142857143,172.0,5.733333333333333,1.0714283845515276,6.0
2024-03-17,37,0,10,0,157,27,6,11,3,1,4,8,9,39.0,5.571428571428571,169.0,5.633333333333334,0.9890108134469392,4.0
2024-03-18,27,0,5,0,157,22,0,12,3,10,1,4,3,41.0,5.857142857142857,176.0,5.866666666666666,0.9983764531988188,3.0
2024-03-19,179,0,3,157,0,176,1,12,3,5,10,8,7,42.0,6.0,174.0,5.8,1.0344825802616242,29.0
2024-03-20,333,2,3,157,0,328,2,12,3,3,5,7,3,37.0,5.285714285714286,172.0,5.733333333333333,0.921926749497826,62.0
2024-03-21,328,2,6,0,0,320,3,12,3,3,3,7,3,33.0,4.714285714285714,172.0,5.733333333333333,0.8222589927953584,67.0
2024-03-22,320,1,8,0,0,311,4,12,3,6,3,4,10,32.0,4.571428571428571,174.0,5.8,0.7881772040088564,68.0
2024-03-23,311,2,6,0,0,303,5,12,3,8,6,1,5,36.0,5.142857142857143,175.0,5.833333333333333,0.8816325019242243,58.0
2024-03-24,303,0,1,0,0,302,6,12,3,6,8,10,8,41.0,5.857142857142857,175.0,5.833333333333333,1.0040814605248107,51.0
2024-03-25,302,0,7,0,0,295,0,13,3,1,6,5,4,32.0,4.571428571428571,172.0,5.733333333333333,0.7973420536197414,64.0
2024-03-26,295,0,5,0,0,290,1,13,3,7,1,3,8,34.0,4.857142857142857,172.0,5.733333333333333,0.8471759319709752,59.0
2024-03-27,290,1,5,0,0,284,2,13,3,5,7,3,7,36.0,5.142857142857143,170.0,5.666666666666667,0.9075628650519314,55.0
2024-03-28,284,0,4,0,0,280,3,13,3,5,5,6,7,38.0,5.428571428571429,169.0,5.633333333333334,0.9636515618200946,51.0
2024-03-29,280,0,6,0,0,274,4,13,3,4,5,8,4,36.0,5.142857142857143,167.0,5.566666666666666,0.9238663866450461,53.0
2024-03-30,274,0,8,0,0,266,5,13,3,6,4,6,1,34.0,4.857142857142857,166.0,5.533333333333333,0.8777967432553218,54.0
2024-03-31,266,0,3,0,0,263,6,13,3,8,6,1,10,36.0,5.142857142857143,167.0,5.566666666666666,0.9238663866450461,51.0
2024-04-01,263,0,7,0,0,256,0,14,4,3,8,7,5,38.0,5.428571428571429,166.0,5.533333333333333,0.9810669483441832,47.0
2024-04-02,256,0,4,0,0,252,1,14,4,7,3,5,3,38.0,5.428571428571429,166.0,5.533333333333333,0.9810669483441832,46.0
2024-04-03,252,0,6,0,0,246,2,14,4,4,7,5,3,37.0,5.285714285714286,161.0,5.366666666666666,0.9849155218879685,46.0
2024-04-04,246,0,5,0,0,241,3,14,4,6,4,4,6,38.0,5.428571428571429,164.0,5.466666666666667,0.9930311772329729,44.0
2024-04-05,241,0,3,0,0,238,4,14,4,5,6,6,8,39.0,5.571428571428571,162.0,5.4,1.031745840681987,42.0
2024-04-06,238,1,7,0,0,230,5,14,4,3,5,8,6,36.0,5.142857142857143,162.0,5.4,0.952380776014142,44.0
2024-04-07,230,0,5,0,0,225,6,14,4,7,3,3,1,35.0,5.0,166.0,5.533333333333333,0.9036142945275372,44.0
2024-04-08,225,0,6,0,0,219,0,15,4,5,7,7,7,37.0,5.285714285714286,161.0,5.366666666666666,0.9849155218879685,41.0
2024-04-09,219,0,3,0,0,216,1,15,4,6,5,4,5,36.0,5.142857142857143,162.0,5.4,0.952380776014142,41.0
2024-04-10,216,0,7,0,0,209,2,15,4,3,6,6,5,35.0,5.0,157.0,5.233333333333333,0.9554138301757013,41.0
2024-04-11,209,0,6,0,0,203,3,15,4,7,3,5,4,36.0,5.142857142857143,160.0,5.333333333333333,0.9642855334821768,39.0
2024-04-12,203,0,2,0,0,201,4,15,4,6,7,3,6,37.0,5.285714285714286,158.0,5.266666666666667,1.0036164459679442,38.0
2024-04-13,201,0,7,0,0,194,5,15,4,2,6,7,8,36.0,5.142857142857143,153.0,5.1,1.0084031636184274,37.0
2024-04-14,194,0,4,0,0,190,6,15,4,7,2,5,3,36.0,5.142857142857143,153.0,5.1,1.0084031636184274,36.0
2024-04-15,190,0,8,0,0,182,0,16,4,4,7,6,7,35.0,5.0,153.0,5.1,0.9803919646290266,36.0
2024-04-16,182,0,3,0,0,179,1,16,4,8,4,3,4,37.0,5.285714285714286,160.0,5.333333333333333,0.9910712427455706,33.0
2024-04-17,179,0,1,0,0,178,2,16,4,3,8,7,6,37.0,5.285714285714286,153.0,5.1,1.0364143626078282,33.0
2024-04-18,178,0,3,0,0,175,3,16,4,1,3,6,5,31.0,4.428571428571429,149.0,4.966666666666667,0.8916584973650197,39.0
2024-04-19,175,0,5,0,0,170,4,16,4,3,1,2,3,28.0,4.0,149.0,4.966666666666667,0.8053689653619532,42.0
2024-04-20,170,1,5,0,0,164,5,16,4,5,3,7,7,31.0,4.428571428571429,151.0,5.033333333333333,0.8798484533886706,37.0
2024-04-21,164,0,5,0,0,159,6,16,4,5,5,4,5,29.0,4.142857142857143,150.0,5.0,0.8285712628571761,38.0
2024-04-22,159,0,4,0,0,155,0,17,4,5,5,8,6,30.0,4.285714285714286,147.0,4.9,0.874635390016101,36.0
2024-04-23,155,0,6,0,0,149,1,17,4,4,5,3,3,26.0,3.7142857142857144,145.0,4.833333333333333,0.7684727474095794,40.0
2024-04-24,149,0,0,0,0,149,2,17,4,6,4,1,7,29.0,4.142857142857143,150.0,5.0,0.8285712628571761,35.0
2024-04-25,149,0,2,0,0,147,3,17,4,0,6,3,6,28.0,4.0,143.0,4.766666666666667,0.8391606631131476,36.0
2024-04-26,147,0,4,0,0,143,4,17,4,2,0,5,2,27.0,3.857142857142857,140.0,4.666666666666667,0.8265304351312333,37.0
2024-04-27,143,0,5,0,0,138,5,17,4,4,2,5,7,26.0,3.7142857142857144,139.0,4.633333333333334,0.8016442257499615,37.0
2024-04-28,138,0,5,0,0,133,6,17,4,5,4,5,4,26.0,3.7142857142857144,140.0,4.666666666666667,0.7959181967930394,35.0
2024-04-29,133,0,2,0,0,131,0,18,4,5,5,4,8,26.0,3.7142857142857144,139.0,4.633333333333334,0.8016442257499615,35.0
2024-04-30,131,0,6,0,0,125,1,18,4,2,5,6,3,24.0,3.4285714285714284,133.0,4.433333333333334,0.7733618019269833,36.0
2024-05-01,125,0,3,0,0,122,2,18,5,6,2,0,1,24.0,3.4285714285714284,136.0,4.533333333333333,0.7563023541770016,35.0
2024-05-02,122,0,5,0,0,117,3,18,5,3,6,2,3,27.0,3.857142857142857,132.0,4.4,0.8766231773908362,30.0
2024-05-03,117,0,9,0,0,108,4,18,5,5,3,4,5,30.0,4.285714285714286,133.0,4.433333333333334,0.9667022524087292,25.0
2024-05-04,108,0,2,0,0,106,5,18,5,9,5,5,5,35.0,5.0,136.0,4.533333333333333,1.1029409331747941,21.0
2024-05-05,106,0,3,0,0,103,6,18,5,2,9,5,5,32.0,4.571428571428571,133.0,4.433333333333334,1.0311490692359777,22.0
2024-05-06,103,0,2,0,0,101,0,19,5,3,2,2,4,30.0,4.285714285714286,133.0,4.433333333333334,0.9667022524087292,23.0
2024-05-07,101,0,4,0,0,97,1,19,5,2,3,6,6,30.0,4.285714285714286,128.0,4.266666666666667,1.0044640502930238,22.0
2024-05-08,97,0,4,0,0,93,2,19,5,4,2,3,0,28.0,4.0,127.0,4.233333333333333,0.9448816665633858,23.0
2024-05-09,93,0,4,0,0,89,3,19,5,4,4,5,2,29.0,4.142857142857143,125.0,4.166666666666667,0.9942854756572002,21.0
2024-05-10,89,0,6,0,0,83,4,19,5,4,4,9,4,28.0,4.0,126.0,4.2,0.9523807256236367,20.0
2024-05-11,83,0,3,0,0,80,5,19,5,6,4,2,5,25.0,3.5714285714285716,125.0,4.166666666666667,0.8571426514286208,22.0
2024-05-12,80,0,7,0,0,73,6,19,5,3,6,3,5,26.0,3.7142857142857144,122.0,4.066666666666666,0.9133487215418835,19.0
2024-05-13,73,0,10,0,0,63,0,20,5,7,3,2,2,30.0,4.285714285714286,127.0,4.233333333333333,1.012373214175056,14.0
2024-05-14,63,0,6,0,0,57,1,20,5,10,7,4,6,38.0,5.428571428571429,130.0,4.333333333333333,1.2527469636517996,10.0
2024-05-15,57,0,2,0,0,55,2,20,5,6,10,4,3,40.0,5.714285714285714,132.0,4.4,1.2987010035419797,9.0
2024-05-16,55,0,8,0,0,47,3,20,5,2,6,4,5,38.0,5.428571428571429,126.0,4.2,1.2925166990606498,8.0
2024-05-17,47,0,7,0,0,40,4,20,5,8,2,6,9,42.0,6.0,131.0,4.366666666666666,1.3740454868598122,6.0
2024-05-18,40,1,3,0,0,36,5,20,5,7,8,3,2,43.0,6.142857142857143,137.0,4.566666666666666,1.3451509046072057,5.0
2024-05-19,36,0,8,0,157,28,6,20,5,3,7,7,3,43.0,6.142857142857143,137.0,4.566666666666666,1.3451509046072057,4.0
2024-05-20,28,0,5,0,157,23,0,21,5,8,3,10,2,44.0,6.285714285714286,140.0,4.666666666666667,1.346938486880528,3.0
2024-05-21,180,0,7,157,0,173,1,21,5,5,8,6,4,39.0,5.571428571428571,140.0,4.666666666666667,1.193877295189559,31.0
2024-05-22,330,1,9,157,0,320,2,21,5,7,5,2,4,40.0,5.714285714285714,142.0,4.733333333333333,1.207243205713206,55.0
2024-05-23,320,0,2,0,0,318,3,21,5,9,7,8,4,47.0,6.714285714285714,147.0,4.9,1.370262111025225,47.0
2024-05-24,318,0,5,0,0,313,4,21,5,2,9,7,6,41.0,5.857142857142857,143.0,4.766666666666667,1.2287709709871089,53.0
2024-05-25,313,0,12,0,0,301,5,21,5,5,2,3,3,39.0,5.571428571428571,148.0,4.933333333333334,1.1293434004226697,54.0
2024-05-26,301,0,3,0,0,298,6,21,5,12,5,8,7,48.0,6.857142857142857,158.0,5.266666666666667,1.301988902877333,43.0
2024-05-27,298,0,3,0,0,295,0,22,5,3,12,5,10,43.0,6.142857142857143,157.0,5.233333333333333,1.1737941342158615,48.0
2024-05-28,295,0,5,0,0,290,1,22,5,3,3,7,6,41.0,5.857142857142857,155.0,5.166666666666667,1.1336403335811334,49.0
2024-05-29,290,0,4,0,0,286,2,22,5,5,3,9,2,39.0,5.571428571428571,155.0,5.166666666666667,1.078340805113761,51.0
2024-05-30,286,0,3,0,0,283,3,22,5,4,5,2,8,34.0,4.857142857142857,157.0,5.233333333333333,0.9281162921706811,58.0
2024-05-31,283,0,3,0,0,280,4,22,5,3,4,5,7,35.0,5.0,154.0,5.133333333333334,0.9740257842806913,55.0
2024-06-01,280,0,5,0,0,275,5,22,6,3,3,12,3,33.0,4.714285714285714,154.0,5.133333333333334,0.9183671680360803,58.0
2024-06-02,275,0,4,0,0,271,6,22,6,5,3,3,8,26.0,3.7142857142857144,154.0,5.133333333333334,0.7235620111799421,72.0
2024-06-03,271,0,4,0,0,267,0,23,6,4,5,3,5,27.0,3.857142857142857,149.0,4.966666666666667,0.7766057880275978,69.0
2024-06-04,267,0,7,0,0,260,1,23,6,4,4,5,7,28.0,4.0,151.0,5.033333333333333,0.7947018288671863,64.0
2024-06-05,260,1,5,0,0,254,2,23,6,7,4,4,9,30.0,4.285714285714286,155.0,5.166666666666667,0.8294929270105854,59.0
2024-06-06,254,1,5,0,0,248,3,23,6,5,7,3,2,31.0,4.428571428571429,158.0,5.266666666666667,0.8408678331082776,55.0
2024-06-07,248,0,9,0,0,239,4,23,6,5,5,3,5,33.0,4.714285714285714,159.0,5.3,0.8894877027920777,50.0
2024-06-08,239,0,4,0,0,235,5,23,6,9,5,5,12,39.0,5.571428571428571,164.0,5.466666666666667,1.0191635766338405,42.0
2024-06-09,235,0,4,0,0,231,6,23,6,4,9,4,3,38.0,5.428571428571429,164.0,5.466666666666667,0.9930311772329729,42.0
2024-06-10,231,0,7,0,0,224,0,24,6,4,4,4,3,38.0,5.428571428571429,162.0,5.4,1.0052908191260388,41.0
2024-06-11,224,0,5,0,0,219,1,24,6,7,4,7,5,41.0,5.857142857142857,166.0,5.533333333333333,1.0585196021608292,37.0
2024-06-12,219,0,6,0,0,213,2,24,6,5,7,5,4,39.0,5.571428571428571,164.0,5.466666666666667,1.0191635766338405,38.0
2024-06-13,213,0,4,0,0,209,3,24,6,6,5,5,3,40.0,5.714285714285714,160.0,5.333333333333333,1.071428370535752,36.0
2024-06-14,209,0,6,0,0,203,4,24,6,4,6,9,3,39.0,5.571428571428571,158.0,5.266666666666667,1.057865983587833,36.0
2024-06-15,203,0,6,0,0,197,5,24,6,6,4,4,5,36.0,5.142857142857143,162.0,5.4,0.952380776014142,38.0
2024-06-16,197,0,4,0,0,193,6,24,6,6,6,4,4,38.0,5.428571428571429,160.0,5.333333333333333,1.0178569520089644,35.0
2024-06-17,193,0,9,0,0,184,0,25,6,4,6,7,4,38.0,5.428571428571429,157.0,5.233333333333333,1.0373064441907613,33.0
2024-06-18,184,0,4,0,0,180,1,25,6,9,4,5,7,40.0,5.714285714285714,163.0,5.433333333333334,1.0517088336031069,31.0
2024-06-19,180,0,4,0,0,176,2,25,6,4,9,6,5,39.0,5.571428571428571,159.0,5.3,1.0512127396633644,31.0
2024-06-20,176,0,6,0,0,170,3,25,6,4,4,4,5,37.0,5.285714285714286,158.0,5.266666666666667,1.0036164459679442,32.0
2024-06-21,170,0,6,0,0,164,4,25,6,6,4,6,9,39.0,5.571428571428571,157.0,5.233333333333333,1.0646039821957813,29.0
2024-06-22,164,0,5,0,0,159,5,25,6,6,6,6,4,39.0,5.571428571428571,154.0,5.133333333333334,1.0853430167699132,28.0
2024-06-23,159,0,6,0,0,153,6,25,6,5,6,4,4,38.0,5.428571428571429,157.0,5.233333333333333,1.0373064441907613,28.0
2024-06-24,153,0,8,0,0,145,0,26,6,6,5,9,7,40.0,5.714285714285714,158.0,5.266666666666667,1.0849907523977775,25.0
2024-06-25,145,0,6,0,0,139,1,26,6,8,6,4,5,39.0,5.571428571428571,154.0,5.133333333333334,1.0853430167699132,24.0
2024-06-26,139,0,7,0,0,132,2,26,6,6,8,4,6,41.0,5.857142857142857,157.0,5.233333333333333,1.1191990582058213,22.0
2024-06-27,132,0,5,0,0,127,3,26,6,7,6,6,4,44.0,6.285714285714286,161.0,5.366666666666666,1.1712508908938004,20.0
2024-06-28,127,0,5,0,0,122,4,26,6,5,7,6,6,43.0,6.142857142857143,161.0,5.366666666666666,1.144631552464396,19.0
2024-06-29,122,0,6,0,0,116,5,26,6,5,5,5,6,42.0,6.0,162.0,5.4,1.1111109053498323,19.0
2024-06-30,116,0,5,0,0,111,6,26,6,6,5,6,4,43.0,6.142857142857143,165.0,5.5,1.1168829138134961,18.0
2024-07-01,111,1,6,0,0,104,0,27,7,5,6,8,9,42.0,6.0,167.0,5.566666666666666,1.0778441177525537,17.0
2024-07-02,104,0,3,0,0,101,1,27,7,6,5,6,4,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,17.0
2024-07-03,101,0,8,0,0,93,2,27,7,3,6,7,4,37.0,5.285714285714286,167.0,5.566666666666666,0.9495293418296307,17.0
2024-07-04,93,0,5,0,0,88,3,27,7,8,3,5,6,38.0,5.428571428571429,171.0,5.7,0.9523807852966041,16.0
2024-07-05,88,0,7,0,0,81,4,27,7,5,8,5,6,38.0,5.428571428571429,169.0,5.633333333333334,0.9636515618200946,14.0
2024-07-06,81,0,3,0,0,78,5,27,7,7,5,6,5,40.0,5.714285714285714,171.0,5.7,1.002506089785899,13.0
2024-07-07,78,0,5,0,0,73,6,27,7,3,7,5,6,37.0,5.285714285714286,169.0,5.633333333333334,0.93829231019325,13.0
2024-07-08,73,0,5,0,0,68,0,28,7,5,3,6,8,37.0,5.285714285714286,165.0,5.5,0.9610387863046362,12.0
2024-07-09,68,0,3,0,0,65,1,28,7,5,5,3,6,36.0,5.142857142857143,166.0,5.533333333333333,0.9294318457997526,12.0
2024-07-10,65,0,6,0,0,59,2,28,7,3,5,8,7,36.0,5.142857142857143,165.0,5.5,0.9350647650531596,11.0
2024-07-11,59,0,4,0,0,55,3,28,7,6,3,5,5,34.0,4.857142857142857,164.0,5.466666666666667,0.8885015796295018,11.0
2024-07-12,55,0,8,0,0,47,4,28,7,4,6,7,5,33.0,4.714285714285714,163.0,5.433333333333334,0.8676597877225631,9.0
2024-07-13,47,0,5,0,0,42,5,28,7,8,4,3,6,34.0,4.857142857142857,165.0,5.5,0.8831167225502062,8.0
2024-07-14,42,0,7,0,156,35,6,28,7,5,8,5,5,36.0,5.142857142857143,166.0,5.533333333333333,0.9294318457997526,6.0
2024-07-15,35,0,8,0,157,27,0,29,7,7,5,5,6,38.0,5.428571428571429,167.0,5.566666666666666,0.9751922970142153,4.0
2024-07-16,183,0,3,156,0,180,1,29,7,8,7,3,3,41.0,5.857142857142857,169.0,5.633333333333334,1.0397293167006283,30.0
2024-07-17,337,0,8,157,0,329,2,29,7,3,8,6,8,41.0,5.857142857142857,168.0,5.6,1.045918180575835,56.0
2024-07-18,329,0,5,0,0,324,3,29,7,8,3,4,5,43.0,6.142857142857143,167.0,5.566666666666666,1.1035070729371383,52.0
2024-07-19,324,0,3,0,0,321,4,29,7,5,8,8,7,44.0,6.285714285714286,168.0,5.6,1.1224487791545548,51.0
2024-07-20,321,1,6,0,0,314,5,29,7,3,5,5,3,39.0,5.571428571428571,167.0,5.566666666666666,1.0008552521988,56.0
2024-07-21,314,0,7,0,0,307,6,29,7,6,3,7,5,40.0,5.714285714285714,167.0,5.566666666666666,1.0265182073833845,53.0
2024-07-22,307,0,6,0,0,301,0,30,7,7,6,8,5,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,52.0
2024-07-23,301,0,5,0,0,296,1,30,7,6,7,3,3,38.0,5.428571428571429,169.0,5.633333333333334,0.9636515618200946,54.0
2024-07-24,296,0,6,0,0,290,2,30,7,5,6,8,6,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,50.0
2024-07-25,290,0,6,0,0,284,3,30,7,6,5,5,4,38.0,5.428571428571429,166.0,5.533333333333333,0.9810669483441832,52.0
2024-07-26,284,0,8,0,0,276,4,30,7,6,6,3,8,39.0,5.571428571428571,166.0,5.533333333333333,1.0068844996163984,49.0
2024-07-27,276,0,7,0,0,269,5,30,7,8,6,6,5,44.0,6.285714285714286,167.0,5.566666666666666,1.129170028121723,42.0
2024-07-28,269,1,4,0,0,264,6,30,7,7,8,7,7,45.0,6.428571428571429,169.0,5.633333333333334,1.1411663232080067,41.0
2024-07-29,264,0,4,0,0,260,0,31,7,4,7,6,8,42.0,6.0,168.0,5.6,1.071428380102075,43.0
2024-07-30,260,0,4,0,0,256,1,31,7,4,4,5,3,40.0,5.714285714285714,166.0,5.533333333333333,1.0327020508886138,44.0
2024-07-31,256,0,10,0,0,246,2,31,7,4,4,6,8,39.0,5.571428571428571,165.0,5.5,1.0129868288075894,44.0
2024-08-01,246,0,4,0,0,242,3,31,8,10,4,6,5,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,39.0
2024-08-02,242,0,6,0,0,236,4,31,8,4,10,8,3,41.0,5.857142857142857,170.0,5.666666666666667,1.0336132629758106,40.0
2024-08-03,236,0,8,0,0,228,5,31,8,6,4,7,6,39.0,5.571428571428571,168.0,5.6,0.9948977815233553,40.0
2024-08-04,228,0,6,0,0,222,6,31,8,8,6,4,7,40.0,5.714285714285714,171.0,5.7,1.002506089785899,38.0
2024-08-05,222,0,6,0,0,216,0,32,8,6,8,4,6,42.0,6.0,170.0,5.666666666666667,1.0588233425605866,35.0
2024-08-06,216,0,9,0,0,207,1,32,8,6,6,4,5,44.0,6.285714285714286,173.0,5.766666666666667,1.0900080686195752,32.0
2024-08-07,207,0,8,0,0,199,2,32,8,9,6,10,6,49.0,7.0,177.0,5.9,1.1864404768744954,28.0
2024-08-08,199,0,7,0,0,192,3,32,8,8,9,4,6,47.0,6.714285714285714,180.0,6.0,1.1190474325397137,28.0
2024-08-09,192,0,7,0,0,185,4,32,8,7,8,6,8,50.0,7.142857142857143,184.0,6.133333333333334,1.1645960834121292,25.0
2024-08-10,185,0,9,0,0,176,5,32,8,7,7,8,7,51.0,7.285714285714286,185.0,6.166666666666667,1.1814669898779397,24.0
2024-08-11,176,0,3,0,0,173,6,32,8,9,7,6,4,52.0,7.428571428571429,190.0,6.333333333333333,1.1729321456272552,23.0
2024-08-12,173,0,8,0,0,165,0,33,8,3,9,6,4,49.0,7.0,185.0,6.166666666666667,1.135134951059197,23.0
2024-08-13,165,0,4,0,0,161,1,33,8,8,3,9,4,51.0,7.285714285714286,188.0,6.266666666666667,1.1626137962394398,22.0
2024-08-14,161,0,9,0,0,152,2,33,8,4,8,8,10,46.0,6.571428571428571,185.0,6.166666666666667,1.0656368928310829,23.0
2024-08-15,152,1,4,0,0,147,3,33,8,9,4,7,4,47.0,6.714285714285714,186.0,6.2,1.0829491340865451,21.0
2024-08-16,147,0,3,0,0,144,4,33,8,4,9,7,6,44.0,6.285714285714286,187.0,6.233333333333333,1.0084031995686233,22.0
2024-08-17,144,0,9,0,0,135,5,33,8,3,4,9,8,40.0,5.714285714285714,182.0,6.066666666666666,0.9419150723687871,23.0
2024-08-18,135,0,4,0,0,131,6,33,8,9,3,3,6,40.0,5.714285714285714,186.0,6.2,0.921658837520464,22.0
2024-08-19,131,0,2,0,0,129,0,34,8,4,9,8,6,41.0,5.857142857142857,187.0,6.233333333333333,0.9396484359616718,22.0
2024-08-20,129,0,3,0,0,126,1,34,8,2,4,4,9,35.0,5.0,183.0,6.1,0.8196719967750825,25.0
2024-08-21,126,0,7,0,0,119,2,34,8,3,2,9,8,34.0,4.857142857142857,179.0,5.966666666666667,0.8140461524743079,24.0
2024-08-22,119,0,8,0,0,111,3,34,8,7,3,4,7,32.0,4.571428571428571,180.0,6.0,0.7619046349206561,24.0
2024-08-23,111,0,11,0,0,100,4,34,8,8,7,3,7,36.0,5.142857142857143,183.0,6.1,0.8430911966829421,19.0
2024-08-24,100,1,8,0,0,91,5,34,8,11,8,9,9,44.0,6.285714285714286,188.0,6.266666666666667,1.0030393536183402,14.0
2024-08-25,91,0,3,0,0,88,6,34,8,8,11,4,3,43.0,6.142857142857143,190.0,6.333333333333333,0.9699246588840765,14.0
2024-08-26,88,0,7,0,0,81,0,35,8,3,8,2,8,42.0,6.0,185.0,6.166666666666667,0.9729728151935975,13.0
2024-08-27,81,0,7,0,0,74,1,35,8,7,3,3,4,47.0,6.714285714285714,185.0,6.166666666666667,1.0888029122404543,11.0
2024-08-28,74,0,5,0,0,69,2,35,8,7,7,7,9,51.0,7.285714285714286,188.0,6.266666666666667,1.1626137962394398,9.0
2024-08-29,69,1,5,0,0,63,3,35,8,5,7,8,4,49.0,7.0,189.0,6.3,1.111110934744296,8.0
