date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-02-29,131,0,0,0,0,131,3,9,2,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,916.0
2024-03-01,131,0,0,0,0,131,4,9,3,0,0,1,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,916.0
2024-03-02,131,0,0,0,0,131,5,9,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-03-03,131,0,1,0,0,130,6,9,3,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2024-03-04,130,0,0,0,0,130,0,10,3,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,909.0
2024-03-05,130,0,0,0,0,130,1,10,3,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,909.0
2024-03-06,130,1,0,0,0,129,2,10,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,902.0
2024-03-07,129,0,0,0,0,129,3,10,3,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,902.0
2024-03-08,129,0,0,0,0,129,4,10,3,0,0,0,1,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,902.0
2024-03-09,129,0,0,0,0,129,5,10,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,902.0
2024-03-10,129,1,0,0,0,128,6,10,3,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,895.0
2024-03-11,128,0,0,0,0,128,0,11,3,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-03-12,128,0,1,0,0,127,1,11,3,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-03-13,127,0,0,0,0,127,2,11,3,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,888.0
2024-03-14,127,0,0,0,0,127,3,11,3,0,1,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,888.0
2024-03-15,127,0,0,0,0,127,4,11,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,888.0
2024-03-16,127,0,0,0,0,127,5,11,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,888.0
2024-03-17,127,0,0,0,0,127,6,11,3,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,888.0
2024-03-18,127,0,0,0,0,127,0,12,3,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,888.0
2024-03-19,127,1,2,0,0,124,1,12,3,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,867.0
2024-03-20,124,0,0,0,0,124,2,12,3,2,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,433.0
2024-03-21,124,1,0,0,0,123,3,12,3,0,2,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,430.0
2024-03-22,123,0,0,0,0,123,4,12,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,430.0
2024-03-23,123,0,0,0,0,123,5,12,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,430.0
2024-03-24,123,0,0,0,0,123,6,12,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,430.0
2024-03-25,123,0,0,0,0,123,0,13,3,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,430.0
2024-03-26,123,0,0,0,0,123,1,13,3,0,0,2,1,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,430.0
2024-03-27,123,1,1,0,0,121,2,13,3,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-03-28,121,0,0,0,0,121,3,13,3,1,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,846.0
2024-03-29,121,0,1,0,0,120,4,13,3,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,839.0
2024-03-30,120,2,0,0,0,118,5,13,3,1,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,412.0
2024-03-31,118,0,1,0,0,117,6,13,3,0,1,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,409.0
2024-04-01,117,1,0,0,0,116,0,14,4,1,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,270.0
2024-04-02,116,0,0,0,0,116,1,14,4,0,1,0,2,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,270.0
2024-04-03,116,0,0,0,0,116,2,14,4,0,0,1,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,270.0
2024-04-04,116,0,0,0,0,116,3,14,4,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,405.0
2024-04-05,116,0,0,0,0,116,4,14,4,0,0,1,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,405.0
2024-04-06,116,0,0,0,0,116,5,14,4,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,811.0
2024-04-07,116,1,0,0,0,115,6,14,4,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,804.0
2024-04-08,115,0,0,0,0,115,0,15,4,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-04-09,115,0,0,0,0,115,1,15,4,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-04-10,115,0,1,0,0,114,2,15,4,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2024-04-11,114,0,0,0,0,114,3,15,4,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,797.0
2024-04-12,114,0,0,0,0,114,4,15,4,0,1,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,797.0
2024-04-13,114,0,0,0,0,114,5,15,4,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,797.0
2024-04-14,114,0,0,0,0,114,6,15,4,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,797.0
2024-04-15,114,0,1,0,0,113,0,16,4,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,790.0
2024-04-16,113,1,0,0,0,112,1,16,4,1,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,391.0
2024-04-17,112,0,0,0,0,112,2,16,4,0,1,1,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,391.0
2024-04-18,112,0,0,0,0,112,3,16,4,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,783.0
2024-04-19,112,0,1,0,0,111,4,16,4,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,776.0
2024-04-20,111,0,0,0,0,111,5,16,4,1,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,388.0
2024-04-21,111,1,0,0,0,110,6,16,4,0,1,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,384.0
2024-04-22,110,1,0,0,0,109,0,17,4,0,0,1,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,381.0
2024-04-23,109,0,0,0,0,109,1,17,4,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,762.0
2024-04-24,109,0,0,0,0,109,2,17,4,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,762.0
2024-04-25,109,0,0,0,0,109,3,17,4,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,762.0
2024-04-26,109,2,0,0,0,107,4,17,4,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,748.0
2024-04-27,107,0,0,0,0,107,5,17,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-28,107,0,0,0,0,107,6,17,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-04-29,107,0,0,0,0,107,0,18,4,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-04-30,107,0,0,0,0,107,1,18,4,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-05-01,107,0,0,0,0,107,2,18,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-02,107,0,0,0,0,107,3,18,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-03,107,0,0,0,0,107,4,18,5,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-05-04,107,0,0,0,0,107,5,18,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-05,107,0,0,0,0,107,6,18,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-06,107,0,0,0,0,107,0,19,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-07,107,1,0,0,0,106,1,19,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-08,106,0,0,0,0,106,2,19,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-09,106,0,0,0,0,106,3,19,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-10,106,1,0,0,0,105,4,19,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-05-11,105,0,0,0,0,105,5,19,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-12,105,0,0,0,0,105,6,19,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-13,105,0,0,0,0,105,0,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-14,105,0,0,0,0,105,1,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-15,105,0,0,0,0,105,2,20,5,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-05-16,105,0,0,0,0,105,3,20,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-17,105,0,0,0,0,105,4,20,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-18,105,0,1,0,0,104,5,20,5,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-05-19,104,0,0,0,0,104,6,20,5,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,727.0
2024-05-20,104,0,0,0,0,104,0,21,5,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,727.0
2024-05-21,104,0,1,0,0,103,1,21,5,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,720.0
2024-05-22,103,0,0,0,0,103,2,21,5,1,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,360.0
2024-05-23,103,0,0,0,0,103,3,21,5,0,1,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,360.0
2024-05-24,103,0,2,0,0,101,4,21,5,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,353.0
2024-05-25,101,0,0,0,0,101,5,21,5,2,0,1,0,4.0,0.5714285714285714,4.0,0.13333333333333333,4.285682143098212,176.0
2024-05-26,101,0,0,0,0,101,6,21,5,0,2,0,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,235.0
2024-05-27,101,0,0,0,0,101,0,22,5,0,0,0,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,235.0
2024-05-28,101,0,1,0,0,100,1,22,5,0,0,1,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,233.0
2024-05-29,100,0,1,0,0,99,2,22,5,1,0,0,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,230.0
2024-05-30,99,0,0,0,0,99,3,22,5,1,1,0,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,173.0
2024-05-31,99,0,0,0,0,99,4,22,5,0,1,2,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,173.0
2024-06-01,99,0,0,0,0,99,5,22,6,0,0,0,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,346.0
2024-06-02,99,0,0,0,0,99,6,22,6,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,346.0
2024-06-03,99,0,0,0,0,99,0,23,6,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,346.0
2024-06-04,99,0,0,0,0,99,1,23,6,0,0,1,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,346.0
2024-06-05,99,0,0,0,0,99,2,23,6,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,692.0
2024-06-06,99,1,0,0,0,98,3,23,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-06-07,98,0,0,0,0,98,4,23,6,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2024-06-08,98,0,0,0,0,98,5,23,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-06-09,98,0,0,0,0,98,6,23,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-06-10,98,0,0,0,0,98,0,24,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-06-11,98,1,0,0,0,97,1,24,6,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2024-06-12,97,0,0,0,0,97,2,24,6,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2024-06-13,97,0,1,0,0,96,3,24,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-06-14,96,0,0,0,0,96,4,24,6,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,671.0
2024-06-15,96,0,0,0,0,96,5,24,6,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,671.0
2024-06-16,96,0,0,0,0,96,6,24,6,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,671.0
2024-06-17,96,0,0,0,0,96,0,25,6,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,671.0
2024-06-18,96,0,0,0,0,96,1,25,6,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,671.0
2024-06-19,96,0,0,0,0,96,2,25,6,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,671.0
2024-06-20,96,0,0,0,0,96,3,25,6,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,671.0
2024-06-21,96,1,0,0,0,95,4,25,6,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-06-22,95,0,0,0,0,95,5,25,6,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-06-23,95,0,1,0,0,94,6,25,6,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-06-24,94,0,0,0,0,94,0,26,6,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,657.0
2024-06-25,94,0,0,0,0,94,1,26,6,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,657.0
2024-06-26,94,0,1,0,0,93,2,26,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,650.0
2024-06-27,93,0,0,0,0,93,3,26,6,1,0,0,1,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,325.0
2024-06-28,93,1,1,0,0,91,4,26,6,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,318.0
2024-06-29,91,1,0,0,0,90,5,26,6,1,0,0,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,209.0
2024-06-30,90,0,0,0,0,90,6,26,6,0,1,1,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,209.0
2024-07-01,90,0,0,0,0,90,0,27,7,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,314.0
2024-07-02,90,0,0,0,0,90,1,27,7,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,314.0
2024-07-03,90,0,0,0,0,90,2,27,7,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,314.0
2024-07-04,90,0,0,0,0,90,3,27,7,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2024-07-05,90,0,0,0,0,90,4,27,7,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2024-07-06,90,0,1,0,0,89,5,27,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-07-07,89,0,0,0,0,89,6,27,7,1,0,0,1,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2024-07-08,89,0,2,0,0,87,0,28,7,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,608.0
2024-07-09,87,0,1,0,0,86,1,28,7,2,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,200.0
2024-07-10,86,0,1,0,0,85,2,28,7,1,2,0,1,4.0,0.5714285714285714,8.0,0.26666666666666666,2.142849107172991,148.0
2024-07-11,85,0,0,0,0,85,3,28,7,1,1,0,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,118.0
2024-07-12,85,0,0,0,0,85,4,28,7,0,1,0,1,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,118.0
2024-07-13,85,1,0,0,0,84,5,28,7,0,0,1,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,117.0
2024-07-14,84,1,1,0,0,82,6,28,7,0,0,0,0,4.0,0.5714285714285714,8.0,0.26666666666666666,2.142849107172991,143.0
2024-07-15,82,0,0,0,0,82,0,29,7,1,0,2,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,114.0
2024-07-16,82,0,0,0,0,82,1,29,7,0,1,1,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,191.0
2024-07-17,82,0,0,0,0,82,2,29,7,0,0,1,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,286.0
2024-07-18,82,0,0,0,0,82,3,29,7,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,573.0
2024-07-19,82,0,0,0,0,82,4,29,7,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,573.0
2024-07-20,82,0,0,0,0,82,5,29,7,0,0,0,1,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,573.0
2024-07-21,82,0,0,0,0,82,6,29,7,0,0,1,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,573.0
2024-07-22,82,0,0,0,0,82,0,30,7,0,0,0,2,0.0,0.0,9.0,0.3,0.0,
2024-07-23,82,0,1,0,0,81,1,30,7,0,0,0,1,0.0,0.0,9.0,0.3,0.0,
2024-07-24,81,0,0,0,0,81,2,30,7,1,0,0,1,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,566.0
2024-07-25,81,0,0,0,0,81,3,30,7,0,1,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,566.0
2024-07-26,81,1,0,0,0,80,4,30,7,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,559.0
2024-07-27,80,1,0,0,0,79,5,30,7,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,552.0
2024-07-28,79,0,0,0,0,79,6,30,7,0,0,0,1,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,552.0
2024-07-29,79,1,0,0,0,78,0,31,7,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,545.0
2024-07-30,78,0,0,0,0,78,1,31,7,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,545.0
2024-07-31,78,0,0,0,0,78,2,31,7,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-01,78,0,0,0,0,78,3,31,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-02,78,0,0,0,0,78,4,31,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-03,78,1,0,0,0,77,5,31,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-04,77,1,0,0,0,76,6,31,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-05,76,0,0,0,0,76,0,32,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-06,76,1,0,0,0,75,1,32,8,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2024-08-07,75,0,0,0,0,75,2,32,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-08,75,0,1,0,0,74,3,32,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-08-09,74,0,4,0,0,70,4,32,8,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,489.0
2024-08-10,70,0,1,0,0,69,5,32,8,4,1,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,96.0
2024-08-11,69,0,0,0,0,69,6,32,8,1,4,0,0,6.0,0.8571428571428571,8.0,0.26666666666666666,3.2142736607594866,80.0
2024-08-12,69,1,0,0,0,68,0,33,8,0,1,0,0,6.0,0.8571428571428571,8.0,0.26666666666666666,3.2142736607594866,79.0
2024-08-13,68,0,0,0,0,68,1,33,8,0,0,0,0,6.0,0.8571428571428571,8.0,0.26666666666666666,3.2142736607594866,79.0
2024-08-14,68,0,0,0,0,68,2,33,8,0,0,0,0,6.0,0.8571428571428571,7.0,0.23333333333333334,3.6734536443823402,79.0
2024-08-15,68,0,0,0,0,68,3,33,8,0,0,1,0,6.0,0.8571428571428571,7.0,0.23333333333333334,3.6734536443823402,79.0
2024-08-16,68,0,0,0,0,68,4,33,8,0,0,4,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,95.0
2024-08-17,68,0,0,0,0,68,5,33,8,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,475.0
2024-08-18,68,0,0,0,0,68,6,33,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-19,68,0,0,0,0,68,0,34,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-20,68,1,0,0,0,67,1,34,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-21,67,0,0,0,0,67,2,34,8,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-22,67,0,0,0,0,67,3,34,8,0,0,0,1,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-08-23,67,0,0,0,0,67,4,34,8,0,0,0,4,0.0,0.0,6.0,0.2,0.0,
2024-08-24,67,1,0,0,0,66,5,34,8,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2024-08-25,66,0,0,0,0,66,6,34,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-26,66,0,0,0,0,66,0,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-27,66,0,0,0,0,66,1,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-28,66,1,0,0,0,65,2,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-29,65,0,0,0,0,65,3,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-30,65,0,0,0,0,65,4,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-08-31,65,0,0,0,0,65,5,35,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-01,65,0,0,0,0,65,6,35,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-02,65,0,0,0,0,65,0,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-03,65,0,0,0,0,65,1,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-04,65,1,0,0,0,64,2,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-05,64,1,0,0,0,63,3,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-06,63,0,0,0,0,63,4,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-07,63,0,0,0,0,63,5,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-09-08,63,0,0,0,0,63,6,36,9,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-09-09,63,0,1,0,0,62,0,37,9,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-09-10,62,0,0,0,0,62,1,37,9,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,433.0
2024-09-11,62,0,0,0,0,62,2,37,9,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,433.0
2024-09-12,62,0,1,0,0,61,3,37,9,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,426.0
2024-09-13,61,0,0,0,0,61,4,37,9,1,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,213.0
2024-09-14,61,0,1,0,0,60,5,37,9,0,1,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,209.0
2024-09-15,60,0,0,0,0,60,6,37,9,1,0,0,0,3.0,0.42857142857142855,3.0,0.1,4.285671428999995,139.0
2024-09-16,60,0,0,0,0,60,0,38,9,0,1,1,0,3.0,0.42857142857142855,3.0,0.1,4.285671428999995,139.0
2024-09-17,60,0,1,0,0,59,1,38,9,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,206.0
2024-09-18,59,0,0,0,0,59,2,38,9,1,0,0,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,137.0
2024-09-19,59,0,0,0,0,59,3,38,9,0,1,1,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,137.0
2024-09-20,59,0,0,0,0,59,4,38,9,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,206.0
2024-09-21,59,0,0,0,0,59,5,38,9,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,206.0
2024-09-22,59,0,1,0,0,58,6,38,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,405.0
2024-09-23,58,0,0,0,0,58,0,39,9,1,0,0,1,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,202.0
2024-09-24,58,0,0,0,0,58,1,39,9,0,1,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,202.0
2024-09-25,58,0,0,0,0,58,2,39,9,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,405.0
2024-09-26,58,0,0,0,0,58,3,39,9,0,0,0,1,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,405.0
2024-09-27,58,0,0,0,0,58,4,39,9,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,405.0
2024-09-28,58,1,0,0,0,57,5,39,9,0,0,0,1,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,398.0
